pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	AFR	7	140	3837	5	5.9820990562439	0	0	0	0
TC	UKBB	AFR	7	141	8231	5	33.7291882038116	0	0	0	0
TC	UKBB	AFR	7	142	1521	5	1.27720975875854	0	0	0	0
TC	UKBB	AFR	7	147	2679	5	3.81755948066711	0	0	0	0
TC	UKBB	AFR	7	152	2992	5	2.94047141075134	0	0	0	0
TC	UKBB	AFR	7	159	2901	5	3.84603095054626	0	0	0	0
TC	UKBB	AFR	7	162	10942	5	48.6784207820892	0	0	0	0
TC	UKBB	AFR	7	176	1099	5	1.13125443458557	0	0	0	0
TC	UKBB	AFR	7	177	1760	5	2.06042766571045	0	0	0	0
TC	UKBB	AFR	7	187	8691	5	35.7623090744019	0	0	0	0
TC	UKBB	AFR	8	17	5543	5	11.9734506607056	0	0	0	0
TC	UKBB	AFR	8	29	9760	5	46.6986417770386	0	0	0	0
TC	UKBB	AFR	8	32	6681	5	21.3025739192963	0	0	0	0
TC	UKBB	AFR	8	36	1826	5	1.8140971660614	0	0	0	0
TC	UKBB	AFR	8	39	4006	5	6.95751285552979	0	0	0	0
TC	UKBB	AFR	8	41	3730	5	6.21415019035339	0	0	0	0
TC	UKBB	AFR	8	42	6683	5	15.0217115879059	0	1	1	1
TC	UKBB	AFR	8	43	6262	5	16.3355178833008	0	0	0	0
TC	UKBB	AFR	8	44	2012	5	1.60717391967773	0	0	0	0
TC	UKBB	AFR	8	45	4330	5	8.41974020004272	0	0	0	0
TC	UKBB	AFR	8	57	3523	5	4.58034181594849	0	0	0	0
TC	UKBB	AFR	8	59	3094	5	3.55243253707886	0	0	0	0
TC	UKBB	AFR	8	65	3326	5	3.79659795761108	0	0	0	0
TC	UKBB	AFR	8	68	4407	5	7.2057056427002	0	0	0	0
TC	UKBB	AFR	8	69	9146	5	41.8836731910706	0	0	0	0
TC	UKBB	AFR	8	78	1110	5	1.12366819381714	0	1	0	0
TC	UKBB	AFR	8	81	5770	5	12.7096481323242	0	0	0	0
TC	UKBB	AFR	8	83	9787	5	38.4630982875824	0	0	0	0
TC	UKBB	AFR	8	84	12737	5	75.0049550533295	0	0	0	0
TC	UKBB	AFR	8	85	5101	5	8.63346219062805	0	0	0	0
TC	UKBB	AFR	8	88	6167	5	22.6091022491455	0	0	0	0
TC	UKBB	AFR	8	106	5451	5	15.1720216274261	0	0	0	0
TC	UKBB	AFR	8	109	8936	5	36.5609464645386	0	0	0	0
TC	UKBB	AFR	8	110	9370	5	45.7082130908966	0	0	0	0
TC	UKBB	AFR	8	113	3803	5	4.55925536155701	0	0	0	0
TC	UKBB	AFR	8	118	2668	5	2.65303134918213	0	0	0	0
TC	UKBB	AFR	8	121	862	5	0.787057399749756	0	0	0	0
TC	UKBB	AFR	8	124	3349	5	3.81932783126831	0	0	0	0
TC	UKBB	AFR	8	125	1446	5	1.24003338813782	0	0	0	0
TC	UKBB	AFR	8	126	419	5	0.607598304748535	0	0	0	0
TC	UKBB	AFR	8	135	4253	5	7.78710150718689	0	0	0	0
TC	UKBB	AFR	8	153	2416	5	3.12827205657959	0	0	0	0
TC	UKBB	AFR	8	159	4386	5	8.73071575164795	0	0	0	0
TC	UKBB	AFR	8	160	4702	5	7.35914397239685	0	0	0	0
TC	UKBB	AFR	9	4	4588	5	9.7895176410675	0	0	0	0
TC	UKBB	AFR	9	5	1174	5	1.38296222686768	0	0	0	0
TC	UKBB	AFR	9	9	3490	5	7.67626547813416	0	0	0	0
TC	UKBB	AFR	9	12	4601	5	10.3811781406403	0	0	0	0
TC	UKBB	AFR	9	13	8708	5	39.5929760932922	0	0	0	0
TC	UKBB	AFR	9	31	7016	5	21.4028344154358	0	0	0	0
TC	UKBB	AFR	9	33	4928	5	11.6820259094238	0	0	0	0
TC	UKBB	AFR	9	36	4573	5	8.48622798919678	0	0	0	0
TC	UKBB	AFR	9	39	2034	5	1.81646800041199	0	0	0	0
TC	UKBB	AFR	9	40	8662	5	30.0131604671478	0	0	0	0
TC	UKBB	AFR	9	51	2755	5	2.68239593505859	0	0	0	0
TC	UKBB	AFR	9	53	8810	5	37.0442366600037	0	0	0	0
TC	UKBB	AFR	9	69	3253	5	4.01914858818054	0	0	0	0
TC	UKBB	AFR	9	70	2004	5	3.17451953887939	0	0	0	0
TC	UKBB	AFR	9	72	1350	5	1.05321907997131	0	0	0	0
TC	UKBB	AFR	9	73	3513	5	4.50119495391846	0	0	0	0
TC	UKBB	AFR	9	89	1382	5	1.61764144897461	0	0	0	0
TC	UKBB	AFR	9	93	5640	5	15.12974858284	0	0	0	0
TC	UKBB	AFR	9	99	3894	5	4.72608304023743	0	1	0	0
TC	UKBB	AFR	9	100	6528	5	18.3778159618378	0	0	0	0
TC	UKBB	AFR	9	102	7359	5	18.5349419116974	0	0	0	0
TC	UKBB	AFR	9	103	1676	5	1.44713807106018	0	0	0	0
TC	UKBB	AFR	9	104	1871	5	1.58421206474304	0	0	0	0
TC	UKBB	AFR	9	105	1359	5	1.09595513343811	0	0	0	0
TC	UKBB	AFR	9	106	6293	5	14.2438185214996	0	0	0	0
TC	UKBB	AFR	9	107	1679	5	2.11481165885925	0	0	0	0
TC	UKBB	AFR	9	109	7771	5	26.3548793792725	0	0	0	0
TC	UKBB	AFR	9	110	8614	5	39.1916575431824	0	0	0	0
TC	UKBB	AFR	9	111	328	5	0.723687171936035	0	0	0	0
TC	UKBB	AFR	9	112	7451	5	25.7559332847595	0	0	0	0
TC	UKBB	AFR	9	113	4343	5	7.26860570907593	0	0	0	0
TC	UKBB	AFR	9	114	2508	5	3.98576855659485	0	0	0	0
TC	UKBB	AFR	9	115	7798	5	20.6536796092987	0	0	0	0
TC	UKBB	AFR	9	116	3736	5	6.0416259765625	0	0	0	0
TC	UKBB	AFR	9	118	9501	5	35.160272359848	0	0	0	0
TC	UKBB	AFR	9	119	3689	5	5.51249146461487	0	0	0	0
TC	UKBB	AFR	9	121	2193	5	1.87347602844238	0	0	0	0
TC	UKBB	AFR	9	124	3529	5	4.19859766960144	0	0	0	0
TC	UKBB	AFR	9	125	4942	5	9.09792041778564	0	0	0	0
TC	UKBB	AFR	9	134	9859	5	52.560613155365	0	0	0	0
TC	UKBB	AFR	9	140	10184	5	52.9677650928497	0	0	0	0
TC	UKBB	AFR	9	142	3183	5	4.07929635047913	0	1	0	0
TC	UKBB	AFR	9	144	3536	5	4.302738904953	0	0	0	0
TC	UKBB	AFR	9	145	3976	5	8.63877153396606	0	0	0	0
TC	UKBB	AFR	9	149	3596	5	6.49997782707214	0	0	0	0
TC	UKBB	AFR	9	153	282	5	1.52481865882874	0	0	0	0
TC	UKBB	AFR	9	160	1399	5	1.39325070381165	0	0	0	0
TC	UKBB	AFR	9	161	1305	5	0.981961727142334	0	0	0	0
TC	UKBB	AFR	10	13	4494	5	7.82637071609497	0	0	0	0
TC	UKBB	AFR	10	22	4837	5	10.5550429821014	0	0	0	0
TC	UKBB	AFR	10	43	4011	5	9.01232957839966	0	0	0	0
TC	UKBB	AFR	10	44	2260	5	2.05825662612915	0	0	0	0
TC	UKBB	AFR	10	46	6815	5	15.3365113735199	0	0	0	0
TC	UKBB	AFR	10	52	6611	5	13.6440165042877	0	0	0	0
TC	UKBB	AFR	10	53	3552	5	6.8094277381897	0	0	0	0
TC	UKBB	AFR	10	58	1374	5	0.990267276763916	0	0	0	0
TC	UKBB	AFR	10	59	4377	5	8.81188654899597	0	0	0	0
TC	UKBB	AFR	10	67	4328	5	7.62296319007874	0	0	0	0
TC	UKBB	AFR	10	69	6006	5	16.1711218357086	0	0	0	0
TC	UKBB	AFR	10	70	6274	5	17.5525414943695	0	0	0	0
TC	UKBB	AFR	10	73	3817	5	5.9563090801239	0	0	0	0
TC	UKBB	AFR	10	77	15941	5	104.676658630371	0	0	0	0
TC	UKBB	AFR	10	80	6094	5	13.0869426727295	0	0	0	0
TC	UKBB	AFR	10	81	7182	5	22.8723220825195	0	0	0	0
TC	UKBB	AFR	10	84	11279	5	66.4513835906982	0	0	0	0
TC	UKBB	AFR	10	85	1931	5	1.70977449417114	0	0	0	0
TC	UKBB	AFR	10	92	10956	5	53.3288869857788	0	0	0	0
TC	UKBB	AFR	10	100	1764	5	2.48435854911804	0	0	0	0
TC	UKBB	AFR	10	101	5521	5	12.7242267131805	0	0	0	0
TC	UKBB	AFR	10	109	6772	5	19.7486710548401	0	0	0	0
TC	UKBB	AFR	10	110	2058	5	2.67673587799072	0	0	0	0
TC	UKBB	AFR	10	112	1312	5	1.38282370567322	0	0	0	0
TC	UKBB	AFR	10	113	4307	5	12.2452833652496	0	0	0	0
TC	UKBB	AFR	10	117	8052	5	23.1077020168304	0	0	0	0
TC	UKBB	AFR	10	120	5662	5	13.6079978942871	0	0	0	0
TC	UKBB	AFR	10	121	3497	5	6.14243578910828	0	0	0	0
TC	UKBB	AFR	10	123	5358	5	9.8297860622406	0	0	0	0
TC	UKBB	AFR	10	126	7319	5	20.3199207782745	0	0	0	0
TC	UKBB	AFR	10	127	2371	5	2.16442584991455	0	0	0	0
TC	UKBB	AFR	10	129	8229	5	36.6699697971344	0	0	0	0
TC	UKBB	AFR	10	130	2846	5	2.75007557868958	0	0	0	0
TC	UKBB	AFR	10	131	7494	5	26.5600028038025	0	0	0	0
TC	UKBB	AFR	10	137	7039	5	18.6011009216309	0	0	0	0
TC	UKBB	AFR	10	138	1231	5	1.028724193573	0	0	0	0
TC	UKBB	AFR	10	140	1530	5	1.21890592575073	0	0	0	0
TC	UKBB	AFR	10	144	2823	5	2.89975094795227	0	0	0	0
TC	UKBB	AFR	10	150	6084	5	13.8831105232239	0	0	0	0
TC	UKBB	AFR	10	152	3904	5	9.0792338848114	0	0	0	0
TC	UKBB	AFR	10	154	8935	5	32.1970090866089	0	0	0	0
TC	UKBB	AFR	10	176	5608	5	13.7241961956024	0	0	0	0
TC	UKBB	AFR	10	177	3475	5	3.71451163291931	0	0	0	0
TC	UKBB	AFR	11	2	4274	5	6.93585729598999	0	0	0	0
TC	UKBB	AFR	11	3	4371	5	6.91351413726807	0	0	0	0
TC	UKBB	AFR	11	4	3372	5	5.40711808204651	0	0	0	0
TC	UKBB	AFR	11	7	2475	5	2.50949835777283	0	0	0	0
TC	UKBB	AFR	11	11	6134	5	14.6592631340027	0	0	0	0
TC	UKBB	AFR	11	12	7290	5	19.4849164485931	0	0	0	0
TC	UKBB	AFR	11	22	2182	5	2.05407309532166	0	0	0	0
TC	UKBB	AFR	11	28	3489	5	7.70539474487305	0	0	0	0
TC	UKBB	AFR	11	30	3441	5	4.05775761604309	0	0	0	0
TC	UKBB	AFR	11	31	3293	5	3.79490685462952	0	0	0	0
TC	UKBB	AFR	11	33	4226	5	9.14440751075745	0	0	0	0
TC	UKBB	AFR	11	56	1022	5	0.931073665618896	0	0	0	0
TC	UKBB	AFR	11	57	4377	5	9.29855060577393	0	0	0	0
TC	UKBB	AFR	11	75	3597	5	5.89431881904602	0	0	0	0
TC	UKBB	AFR	11	76	4291	5	7.67435097694397	0	0	0	0
TC	UKBB	AFR	11	78	4499	5	8.65819573402405	0	0	0	0
TC	UKBB	AFR	11	79	9766	5	47.6858339309692	0	0	0	0
TC	UKBB	AFR	11	80	6664	5	16.8274247646332	0	0	0	0
TC	UKBB	AFR	11	81	4035	5	4.93225121498108	0	0	0	0
TC	UKBB	AFR	11	82	1161	5	0.955447673797607	0	0	0	0
TC	UKBB	AFR	11	86	5908	5	11.6221413612366	0	0	0	0
TC	UKBB	AFR	11	88	6375	5	17.9609200954437	0	0	0	0
TC	UKBB	AFR	11	90	10109	5	54.8849220275879	0	0	0	0
TC	UKBB	AFR	11	107	1869	5	1.60946154594421	0	0	0	0
TC	UKBB	AFR	11	108	1733	5	1.38936281204224	0	0	0	0
TC	UKBB	AFR	11	117	10814	5	62.5505521297455	0	0	0	0
TC	UKBB	AFR	11	121	4676	5	9.81588172912598	0	0	0	0
TC	UKBB	AFR	11	125	4203	5	7.96288251876831	0	0	0	0
TC	UKBB	AFR	11	128	613	5	0.637977361679077	0	0	0	0
TC	UKBB	AFR	11	129	4634	5	7.94209003448486	0	0	0	0
TC	UKBB	AFR	11	133	4805	5	8.87054371833801	0	0	0	0
TC	UKBB	AFR	11	140	2580	5	2.38251709938049	0	0	0	0
TC	UKBB	AFR	11	142	5556	5	13.6435739994049	0	0	0	0
TC	UKBB	AFR	11	147	8832	5	31.8879129886627	0	0	0	0
TC	UKBB	AFR	11	163	765	5	0.685508489608765	0	0	0	0
TC	UKBB	AFR	12	1	2830	5	4.68885898590088	0	0	0	0
TC	UKBB	AFR	12	12	1668	5	1.35120391845703	0	1	0	0
TC	UKBB	AFR	12	13	3117	5	3.34903740882874	0	0	0	0
TC	UKBB	AFR	12	17	2174	5	4.22094774246216	0	0	0	0
TC	UKBB	AFR	12	18	4467	5	9.84387993812561	0	0	0	0
TC	UKBB	AFR	12	23	6274	5	16.1010670661926	0	0	0	0
TC	UKBB	AFR	12	26	923	5	0.712491035461426	0	0	0	0
TC	UKBB	AFR	12	27	573	5	0.724210023880005	0	0	0	0
TC	UKBB	AFR	12	29	645	5	0.691430807113647	0	0	0	0
TC	UKBB	AFR	12	42	9735	5	51.6101067066193	0	0	0	0
TC	UKBB	AFR	12	45	3753	5	4.66496729850769	0	0	0	0
TC	UKBB	AFR	12	47	1535	5	2.50104856491089	0	0	0	0
TC	UKBB	AFR	12	48	5386	5	11.7110550403595	0	0	0	0
TC	UKBB	AFR	12	49	5896	5	14.6712090969086	0	0	0	0
TC	UKBB	AFR	12	51	3526	5	4.01679754257202	0	0	0	0
TC	UKBB	AFR	12	52	7707	5	23.34126496315	0	0	0	0
TC	UKBB	AFR	12	59	6923	5	22.3709449768066	0	0	0	0
TC	UKBB	AFR	12	60	3249	5	4.09193015098572	0	0	0	0
TC	UKBB	AFR	12	61	3824	5	7.08153080940247	0	0	0	0
TC	UKBB	AFR	12	62	4158	5	5.81237840652466	0	0	0	0
TC	UKBB	AFR	12	63	5085	5	10.1470956802368	0	0	0	0
TC	UKBB	AFR	12	64	3376	5	3.64777851104736	0	0	0	0
TC	UKBB	AFR	12	66	5678	5	12.3096914291382	0	0	0	0
TC	UKBB	AFR	12	67	3054	5	3.34309148788452	0	0	0	0
TC	UKBB	AFR	12	69	5691	5	11.3814663887024	0	0	0	0
TC	UKBB	AFR	12	71	6694	5	15.0706527233124	0	0	0	0
TC	UKBB	AFR	12	72	17970	5	209.665180206299	0	0	0	0
TC	UKBB	AFR	12	82	5866	5	17.0149033069611	0	0	0	0
TC	UKBB	AFR	12	97	8475	5	39.9425716400146	0	0	0	0
TC	UKBB	AFR	12	98	3544	5	5.23916792869568	0	0	0	0
TC	UKBB	AFR	12	106	6242	5	19.7295565605164	0	0	0	0
TC	UKBB	AFR	12	110	6879	5	18.4402511119843	0	0	0	0
TC	UKBB	AFR	12	113	4982	5	9.44219875335693	0	0	0	0
TC	UKBB	AFR	12	116	1609	5	1.52924370765686	0	0	0	0
TC	UKBB	AFR	12	117	5426	5	15.6510276794434	0	0	0	0
TC	UKBB	AFR	12	119	9646	5	43.4906549453735	0	0	0	0
TC	UKBB	AFR	12	120	2491	5	2.71794319152832	0	0	0	0
TC	UKBB	AFR	12	121	3634	5	5.29956817626953	0	0	1	5
TC	UKBB	AFR	12	122	9007	5	37.5257334709167	0	0	0	0
TC	UKBB	AFR	12	123	2784	5	4.06420230865479	0	0	0	0
TC	UKBB	AFR	12	127	2263	5	2.0167555809021	0	0	0	0
TC	UKBB	AFR	12	128	839	5	0.802318334579468	0	0	0	0
TC	UKBB	AFR	12	129	3704	5	4.40637421607971	0	0	0	0
TC	UKBB	AFR	12	138	9017	5	42.6643147468567	0	0	0	0
TC	UKBB	AFR	12	139	12419	5	77.4973828792572	0	0	0	0
TC	UKBB	AFR	12	140	2144	5	2.81695890426636	0	0	0	0
TC	UKBB	AFR	12	141	3084	5	4.10874342918396	0	0	0	0
TC	UKBB	AFR	13	18	1545	5	1.77429270744324	0	0	0	0
TC	UKBB	AFR	13	21	6050	5	14.1083698272705	0	0	0	0
TC	UKBB	AFR	13	24	4192	5	6.9156289100647	0	0	0	0
TC	UKBB	AFR	13	25	2721	5	3.93881630897522	0	0	0	0
TC	UKBB	AFR	13	40	3906	5	4.85979580879211	0	0	0	0
TC	UKBB	AFR	13	44	3269	5	3.47869205474854	0	0	0	0
TC	UKBB	AFR	13	45	4828	5	10.3341693878174	0	0	0	0
TC	UKBB	AFR	13	50	8848	5	37.9726104736328	0	0	0	0
TC	UKBB	AFR	13	66	2056	5	1.96333003044128	0	0	0	0
TC	UKBB	AFR	13	69	8704	5	37.7219634056091	0	0	0	0
TC	UKBB	AFR	13	70	5805	5	11.9769752025604	0	0	0	0
TC	UKBB	AFR	13	84	3187	5	3.83539009094238	0	0	0	0
TC	UKBB	AFR	13	95	1926	5	1.64108538627625	0	0	0	0
TC	UKBB	AFR	13	96	2062	5	1.74492645263672	0	0	0	0
TC	UKBB	AFR	13	111	1536	5	1.46306753158569	0	0	0	0
TC	UKBB	AFR	13	115	1871	5	1.59281277656555	0	0	0	0
TC	UKBB	AFR	13	116	1603	5	1.46374106407166	0	0	0	0
TC	UKBB	AFR	13	118	3302	5	4.62483668327332	0	0	0	0
TC	UKBB	AFR	13	124	700	5	0.695762157440186	0	0	0	0
TC	UKBB	AFR	13	125	5151	5	10.5563881397247	0	0	0	0
TC	UKBB	AFR	14	4	1416	5	1.51372075080872	0	0	0	0
TC	UKBB	AFR	14	10	1710	5	3.0055673122406	0	0	0	0
TC	UKBB	AFR	14	11	2211	5	2.38203716278076	0	0	0	0
TC	UKBB	AFR	14	14	7585	5	18.2814342975616	0	0	0	0
TC	UKBB	AFR	14	23	7409	5	18.8043913841248	0	0	0	0
TC	UKBB	AFR	14	31	7144	5	17.9254672527313	0	0	0	0
TC	UKBB	AFR	14	35	7315	5	21.4471876621246	0	0	0	0
TC	UKBB	AFR	14	43	346	5	0.736102104187012	0	0	0	0
TC	UKBB	AFR	14	63	8625	5	37.7133612632751	0	0	0	0
TC	UKBB	AFR	14	67	5506	5	10.3540916442871	0	0	0	0
TC	UKBB	AFR	14	68	4072	5	5.37071561813354	0	0	0	0
TC	UKBB	AFR	14	72	8455	5	32.961834192276	0	0	0	0
TC	UKBB	AFR	14	73	3984	5	5.11710953712463	0	0	0	0
TC	UKBB	AFR	14	93	5622	5	10.9818584918976	0	0	0	0
TC	UKBB	AFR	14	96	613	5	0.601032733917236	0	0	0	0
TC	UKBB	AFR	14	105	2661	5	2.78937315940857	0	0	0	0
TC	UKBB	AFR	14	106	2381	5	2.34025526046753	0	0	0	0
TC	UKBB	AFR	14	120	1934	5	1.9898829460144	0	0	0	0
TC	UKBB	AFR	14	121	6090	5	14.2604098320007	0	0	0	0
TC	UKBB	AFR	14	126	7246	5	17.2891552448273	0	0	0	0
TC	UKBB	AFR	14	127	5013	5	9.98163270950317	0	0	0	0
TC	UKBB	AFR	14	129	3493	5	6.5106520652771	0	0	0	0
TC	UKBB	AFR	15	37	6785	5	17.5051298141479	0	0	0	0
TC	UKBB	AFR	15	44	3138	5	3.29134798049927	0	0	0	0
TC	UKBB	AFR	15	45	11910	5	60.9850826263428	0	0	0	0
TC	UKBB	AFR	15	46	3693	5	4.18858957290649	0	0	0	0
TC	UKBB	AFR	15	47	3936	5	8.17025852203369	0	0	0	0
TC	UKBB	AFR	15	50	5309	5	10.1185672283173	0	0	0	0
TC	UKBB	AFR	15	52	3656	5	5.82971024513245	0	0	0	0
TC	UKBB	AFR	15	53	697	5	0.68902325630188	0	0	0	0
TC	UKBB	AFR	15	54	4250	5	7.71857905387878	0	0	0	0
TC	UKBB	AFR	15	59	8157	5	28.2449526786804	0	0	0	0
TC	UKBB	AFR	15	62	10440	5	53.235235452652	0	0	0	0
TC	UKBB	AFR	15	63	2836	5	3.09673810005188	0	0	0	0
TC	UKBB	AFR	15	64	3061	5	3.29844379425049	0	0	0	0
TC	UKBB	AFR	15	66	5848	5	13.2806386947632	0	0	0	0
TC	UKBB	AFR	15	80	2438	5	2.32373929023743	0	0	0	0
TC	UKBB	AFR	15	83	2272	5	2.22022247314453	0	0	0	0
TC	UKBB	AFR	15	85	5000	5	8.30909776687622	0	0	0	0
TC	UKBB	AFR	15	88	2982	5	3.68147087097168	0	0	0	0
TC	UKBB	AFR	15	102	3743	5	4.4415647983551	0	0	0	0
TC	UKBB	AFR	15	111	3121	5	3.70676970481873	0	0	0	0
TC	UKBB	AFR	15	117	1844	5	1.5381608009338401	0	0	0	0
TC	UKBB	AFR	16	1	4147	5	7.15674090385437	0	0	0	0
TC	UKBB	AFR	16	2	1046	5	0.902473211288452	0	0	0	0
TC	UKBB	AFR	16	4	5240	5	10.6894469261169	0	0	0	0
TC	UKBB	AFR	16	5	2180	5	1.84569668769836	0	0	0	0
TC	UKBB	AFR	16	6	3363	5	3.82514715194702	0	0	0	0
TC	UKBB	AFR	16	9	5554	5	11.5687258243561	0	0	0	0
TC	UKBB	AFR	16	31	5327	5	10.5904183387756	0	0	0	0
TC	UKBB	AFR	16	32	752	5	0.814457416534424	0	0	0	0
TC	UKBB	AFR	16	33	8204	5	35.6234483718872	0	0	0	0
TC	UKBB	AFR	16	37	5974	5	11.1899137496948	0	0	0	0
TC	UKBB	AFR	16	41	4244	5	6.86114931106567	0	0	0	0
TC	UKBB	AFR	16	43	4021	5	4.90467739105225	0	0	0	0
TC	UKBB	AFR	16	58	3814	5	4.83326745033264	0	0	0	0
TC	UKBB	AFR	16	59	4068	5	5.45119094848633	0	0	0	0
TC	UKBB	AFR	16	63	5250	5	10.7330739498138	0	0	0	0
TC	UKBB	AFR	16	70	1462	5	1.34612393379211	0	0	0	0
TC	UKBB	AFR	16	74	997	5	0.905383348464966	0	0	0	0
TC	UKBB	AFR	16	75	5668	5	12.1002917289734	0	0	0	0
TC	UKBB	AFR	16	76	3836	5	5.36704230308533	0	0	0	0
TC	UKBB	AFR	16	79	2730	5	2.59748315811157	0	0	0	0
TC	UKBB	AFR	16	83	4227	5	6.52250409126282	0	0	0	0
TC	UKBB	AFR	16	85	9614	5	36.781813621521	0	0	0	0
TC	UKBB	AFR	16	88	8852	5	32.475528717041	0	0	0	0
TC	UKBB	AFR	16	89	11620	5	51.8536584377289	0	1	1	5
TC	UKBB	AFR	16	90	2697	5	2.99590539932251	0	0	0	0
TC	UKBB	AFR	16	91	3185	5	3.9990828037262	0	0	0	0
TC	UKBB	AFR	16	94	10038	5	47.2486474514008	0	0	0	0
TC	UKBB	AFR	16	99	3172	5	3.55344295501709	0	0	0	0
TC	UKBB	AFR	16	100	639	5	0.624006032943726	0	0	0	0
TC	UKBB	AFR	16	101	623	5	0.689393281936646	0	0	0	0
TC	UKBB	AFR	16	103	12935	5	81.5106098651886	0	0	0	0
TC	UKBB	AFR	16	104	3600	5	4.54577136039734	0	0	0	0
TC	UKBB	AFR	16	110	2927	5	3.27825284004211	0	0	0	0
TC	UKBB	AFR	16	113	4513	5	7.29148507118225	0	0	0	0
TC	UKBB	AFR	16	116	2643	5	2.51596832275391	0	0	0	0
TC	UKBB	AFR	16	119	3765	5	4.58779406547546	0	0	0	0
TC	UKBB	AFR	16	120	683	5	0.751649856567383	0	0	0	0
TC	UKBB	AFR	16	125	3191	5	4.01479601860046	0	0	0	0
TC	UKBB	AFR	16	126	577	5	0.700901031494141	0	0	0	0
TC	UKBB	AFR	16	127	850	5	0.755715131759644	0	0	0	0
TC	UKBB	AFR	16	128	11387	5	73.6935966014862	0	0	0	0
TC	UKBB	AFR	17	9	5605	5	11.5348134040833	0	0	0	0
TC	UKBB	AFR	17	15	295	5	0.593205213546753	0	0	0	0
TC	UKBB	AFR	17	16	1110	5	0.84409499168396	0	0	0	0
TC	UKBB	AFR	17	17	5732	5	11.62016248703	0	0	0	0
TC	UKBB	AFR	17	22	1121	5	0.847859859466553	0	0	0	0
TC	UKBB	AFR	17	23	2067	5	2.04156374931335	0	0	0	0
TC	UKBB	AFR	17	24	3535	5	3.7955915927887	0	0	0	0
TC	UKBB	AFR	17	25	3872	5	5.51717782020569	0	0	0	0
TC	UKBB	AFR	17	28	683	5	0.614971160888672	0	0	0	0
TC	UKBB	AFR	17	30	771	5	0.808571815490723	0	1	0	0
TC	UKBB	AFR	17	49	2042	5	2.19707798957825	0	0	0	0
TC	UKBB	AFR	17	51	8837	5	35.2933492660522	0	0	0	0
TC	UKBB	AFR	17	53	7204	5	20.6078746318817	0	0	0	0
TC	UKBB	AFR	17	54	4545	5	7.2819504737854	0	0	0	0
TC	UKBB	AFR	17	55	11034	5	54.2985372543335	0	0	0	0
TC	UKBB	AFR	17	65	6706	5	18.0648739337921	0	0	0	0
TC	UKBB	AFR	17	70	3469	5	5.07664084434509	0	0	0	0
TC	UKBB	AFR	17	71	4656	5	7.59601545333862	0	0	0	0
TC	UKBB	AFR	17	73	8594	5	33.7793009281158	0	0	0	0
TC	UKBB	AFR	17	74	9266	5	34.6506025791168	0	0	0	0
TC	UKBB	AFR	17	75	6941	5	16.47771692276	0	0	0	0
TC	UKBB	AFR	17	76	3430	5	3.79492592811584	0	0	0	0
TC	UKBB	AFR	17	78	1225	5	2.46818518638611	0	0	0	0
TC	UKBB	AFR	17	80	3837	5	5.08099555969238	0	0	0	0
TC	UKBB	AFR	17	85	5884	5	15.2343661785126	0	1	0	0
TC	UKBB	AFR	17	87	2543	5	4.81861519813538	0	1	0	0
TC	UKBB	AFR	17	90	8641	5	34.0219440460205	0	0	0	0
TC	UKBB	AFR	17	94	4440	5	7.80831813812256	0	0	0	0
TC	UKBB	AFR	17	95	3120	5	5.54264688491821	0	0	0	0
TC	UKBB	AFR	17	97	6094	5	15.5918190479279	0	0	0	0
TC	UKBB	AFR	17	98	3122	5	3.92396211624146	0	0	1	3
TC	UKBB	AFR	17	100	3933	5	4.83985114097595	0	0	0	0
TC	UKBB	AFR	17	101	2868	5	3.67227935791016	0	0	0	0
TC	UKBB	AFR	17	102	2356	5	1.85717844963074	0	0	0	0
TC	UKBB	AFR	17	103	2220	5	2.64578366279602	0	0	0	0
TC	UKBB	AFR	17	104	327	5	0.506724119186401	0	0	0	0
TC	UKBB	AFR	17	105	3855	5	6.98174476623535	0	0	0	0
TC	UKBB	AFR	17	109	917	5	0.867226362228394	0	0	0	0
TC	UKBB	AFR	17	116	2119	5	2.01126623153687	0	0	0	0
TC	UKBB	AFR	17	117	4911	5	11.2783961296082	0	0	0	0
TC	UKBB	AFR	17	118	4082	5	6.04069423675537	0	0	0	0
TC	UKBB	AFR	17	121	2414	5	2.1143913269043	0	0	0	0
TC	UKBB	AFR	17	123	3915	5	5.06563329696655	0	0	0	0
TC	UKBB	AFR	17	125	5800	5	11.555691242218	0	0	0	0
TC	UKBB	AFR	17	128	1527	5	1.93771862983704	0	0	0	0
TC	UKBB	AFR	17	130	3374	5	3.68024921417236	0	0	0	0
TC	UKBB	AFR	17	133	2422	5	2.27085995674133	0	0	0	0
TC	UKBB	AFR	17	134	3578	5	4.07177734375	0	0	0	0
TC	UKBB	AFR	18	8	3372	5	3.88956952095032	0	0	0	0
TC	UKBB	AFR	18	9	790	5	0.694011688232422	0	1	0	0
TC	UKBB	AFR	18	31	5604	5	14.110324382782	0	0	0	0
TC	UKBB	AFR	18	35	1830	5	2.34526371955872	0	0	0	0
TC	UKBB	AFR	18	39	7670	5	18.9391667842865	0	0	0	0
TC	UKBB	AFR	18	41	11138	5	54.4284384250641	0	0	0	0
TC	UKBB	AFR	18	42	6227	5	14.3803176879883	0	0	0	0
TC	UKBB	AFR	18	52	4395	5	7.64180707931519	0	0	0	0
