pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EAS	9	27	3873	1.0031795736731564	5500	1485.93407940865	0.016531300108411227	9.099532987878395e-5	9.156571940651814e-5	2.0888039357512716e-5	9.07111527167921e-5	4.980693588693454e-5	0	0	0	0
TG	UKBB	EAS	9	28	1342	1.0026148713709697	5500	192.779274940491	0.08755029455806373	1.0934312095589892e-4	1.0994537603851602e-4	4.2512390005304746e-5	1.0630842627020438e-4	9.314424223080632e-5	0	0	0	0
TG	UKBB	EAS	9	31	2389	1.00271227842635	5500	534.59801864624	0.2556175137053658	1.0006752355584053e-4	1.0016323184816874e-4	2.7741146688461244e-5	9.810415346605911e-5	7.393803390253011e-5	0	0	0	0
TG	UKBB	EAS	9	32	843	1.001554444801788	5500	72.7484767436981	0.0070432715387060635	6.406908954609862e-5	6.340632910119764e-5	3.06139361406174e-5	5.514974499843141e-5	5.144656335076239e-5	0	0	0	0
TG	UKBB	EAS	9	33	1971	1.0021015760762486	5500	407.357573747635	0.004107071032850733	8.586393887008143e-5	8.6167548463096e-5	2.7488739459423847e-5	8.197789585573385e-5	5.881465714685951e-5	0	0	0	0
TG	UKBB	EAS	9	39	750	1.0020261637365713	5500	91.7640476226807	0.0020347237924122543	2.973977279507386e-5	2.99854217051281e-5	1.554452180340995e-5	2.6294395277700463e-5	2.764113971510158e-5	0	0	0	0
TG	UKBB	EAS	9	41	203	1.0014345854582747	5500	2.61783504486084	5.966445390625306e-4	1.157954524357436e-5	1.1094538718987157e-5	1.0927029694652038e-5	9.293903451641021e-6	1.646561983087172e-5	0	0	0	0
TG	UKBB	EAS	9	48	427	1.001783454332417	5500	12.0921995639801	0.0010057891134764632	2.1903272299076838e-5	2.1844550216240922e-5	1.4964586548941944e-5	1.814599920503598e-5	2.361099311925134e-5	0	0	0	0
TG	UKBB	EAS	9	50	2523	1.0026234121378514	5500	370.274156093597	0.03343788760892852	6.484976566682777e-5	6.529163641576818e-5	1.8116517496149642e-5	6.358978841641713e-5	4.1414136092555126e-5	0	0	0	0
TG	UKBB	EAS	9	53	3107	1.0022281986495336	5500	839.905695676804	0.3108730948785643	1.0938508215214496e-4	1.0953027028188806e-4	2.72577394756308e-5	1.0824581627132632e-4	6.612556921920279e-5	0	0	0	0
TG	UKBB	EAS	9	71	162	1.0013687289970055	5500	2.54571032524109	7.037779878514733e-4	8.239464705494356e-6	8.154502913479567e-6	9.225734077336322e-6	6.5081845434986535e-6	1.3376751236050562e-5	0	0	0	0
TG	UKBB	EAS	9	72	410	1.001967631235964	5500	7.23611402511597	0.004406531749334463	2.6270360439628208e-5	2.6459846130088715e-5	1.859975259151438e-5	2.0999221947671383e-5	2.5554655282861026e-5	0	0	0	0
TG	UKBB	EAS	9	77	995	1.0021435578909246	5500	94.3268780708313	0.002397692780956887	1.015431769858309e-4	1.0244111562044767e-4	4.647383903737064e-5	8.820121950890563e-5	8.14345007014527e-5	0	0	0	0
TG	UKBB	EAS	9	84	1517	1.0024098034376168	5500	124.344570875168	0.0045037668807293985	7.42515639543955e-5	7.457927171258753e-5	2.674713656461726e-5	7.000529399545708e-5	5.435104498212344e-5	0	0	0	0
TG	UKBB	EAS	9	93	1538	1.00205683420125	5500	303.485000371933	0.00502719732367995	6.530059182631224e-5	6.444891405121078e-5	2.3315393229760338e-5	6.0498097299156446e-5	4.708633156609331e-5	0	0	0	0
TG	UKBB	EAS	9	97	998	1.0018996064051697	5500	44.40411901474	0.0038324203986002674	6.224893468466932e-5	6.304474183713735e-5	2.8075209351838008e-5	5.5582723584638486e-5	4.984284634275506e-5	0	0	0	0
TG	UKBB	EAS	9	98	2676	1.0039856968572634	5500	600.5055539608	0.04130248485725008	1.2131719745605512e-4	1.2166314080631462e-4	3.343688148886439e-5	1.1855121511864968e-4	7.640379491967999e-5	0	0	0	0
TG	UKBB	EAS	9	100	2572	1.0031789107108326	5500	584.304709196091	0.0061345113673879565	8.158049196148681e-5	8.120139602573769e-5	2.2514483509594458e-5	8.112744514994852e-5	5.571441289053547e-5	0	0	0	0
TG	UKBB	EAS	9	102	2349	1.0023660910334125	5500	326.329129219055	0.0052238725290203935	8.533717962487614e-5	8.611287961221358e-5	2.4696246599953414e-5	8.407492632462582e-5	5.715427554954345e-5	0	0	0	0
TG	UKBB	EAS	9	105	501	1.0018713918412052	5500	10.9957702159882	8.215429653195626e-4	1.4447474841022378e-5	1.4605007576318508e-5	9.142045981298269e-6	1.3416249562072888e-5	1.6900718421804005e-5	0	0	0	0
TG	UKBB	EAS	9	106	1780	1.0022757795409978	5500	296.468245744705	0.0034609328281306373	6.546238899897415e-5	6.566040616619224e-5	2.216290270355372e-5	6.114858690027598e-5	4.68780138571836e-5	0	0	0	0
TG	UKBB	EAS	9	107	579	1.001646053421938	5500	25.7527813911438	0.00202331781144315	2.842118707786984e-5	2.8414678659790572e-5	1.6905455873103418e-5	2.4789777155364655e-5	3.009093307650967e-5	0	0	0	0
TG	UKBB	EAS	9	110	2952	1.002850232823618	5500	588.34158039093	0.00774742484347582	1.0510497794552567e-4	1.0573109771244405e-4	2.771435566331103e-5	1.03535460969395e-4	6.583316863851066e-5	0	0	0	0
TG	UKBB	EAS	9	111	95	1.0013237738180676	5500	1.43958497047424	0.7484761774465203	7.1934123121102416e-6	7.076038804978824e-6	1.0372282976738984e-5	5.363121735614518e-6	1.3307087411065607e-5	0	0	0	0
TG	UKBB	EAS	9	112	2148	1.0018674400935168	5500	270.848787069321	0.03245280753082613	8.146501437365752e-5	8.08801881711766e-5	2.4175145215810972e-5	7.66494741746972e-5	5.3232393182381104e-5	0	0	0	0
TG	UKBB	EAS	9	114	712	1.0013728087772353	5500	51.5406839847565	0.0032945500653718536	7.452537327786993e-5	7.508620307828919e-5	4.018773080719727e-5	6.084330202335687e-5	5.958017833443873e-5	0	0	0	0
TG	UKBB	EAS	9	115	3125	1.0023995222512005	5500	898.665858745575	0.010789406127277355	1.0225726165707924e-4	1.0230687221628111e-4	2.6330225959685662e-5	1.0023175794525926e-4	6.035205823532323e-5	0	0	0	0
TG	UKBB	EAS	9	116	1530	1.0018013425984729	5500	214.508488893509	0.007123044630668641	1.0033686613454563e-4	9.937575995302852e-5	3.641803864411571e-5	9.278948030830495e-5	7.171858000616226e-5	0	0	0	0
TG	UKBB	EAS	9	118	3584	1.0022511239803111	5500	979.018914937973	0.012626808219066131	1.0024956541981781e-4	9.979553779568615e-5	2.3627144210176714e-5	9.732157977833923e-5	5.495481339765558e-5	0	0	0	0
TG	UKBB	EAS	9	124	1370	1.002490195409192	5500	301.422933340073	0.00517041445413535	7.87546898736268e-5	7.862827120191109e-5	3.035913176586888e-5	7.299069098299049e-5	6.135174247939986e-5	0	0	0	0
TG	UKBB	EAS	9	128	97	1.0008290687599906	5500	1.13345575332642	7.516603241995354e-4	1.4956015158400058e-5	1.4785946079942903e-5	2.2241184965348176e-5	9.12765254719074e-6	1.900561584233077e-5	0	0	0	0
TG	UKBB	EAS	9	129	1970	1.0028436339643862	5500	305.657366275787	0.004302014426355232	8.395448919907028e-5	8.447195771811216e-5	2.6897786664601458e-5	7.950727281740053e-5	5.3665598116640046e-5	0	0	0	0
TG	UKBB	EAS	9	134	2705	1.0026575916476046	5500	310.665684938431	0.008810799432124644	5.894544915212719e-5	5.899038454078338e-5	1.6177917985457114e-5	5.804854653694969e-5	3.71163530118023e-5	0	0	0	0
TG	UKBB	EAS	9	135	1147	1.0020002168582087	5500	121.229704618454	0.003241568256436407	8.015541876091537e-5	7.942649578001559e-5	3.3272218472595e-5	7.141070590953602e-5	6.359437698836968e-5	0	0	0	0
TG	UKBB	EAS	9	136	1597	1.0019365629402972	5500	274.535217523575	0.06112048610734688	7.989825315797687e-5	7.859051881703647e-5	2.7770283114364207e-5	7.174841646622023e-5	5.502720777958241e-5	0	0	0	0
TG	UKBB	EAS	9	138	2336	1.0019541141351873	5500	360.136318445206	0.005078646850996259	8.513668551132067e-5	8.570952826128244e-5	2.5077479976218693e-5	8.170629212292807e-5	5.551027701381757e-5	0	0	0	0
TG	UKBB	EAS	9	140	3094	1.0024179964530842	5500	839.082730531693	0.009354276873924402	8.749383914766302e-5	8.672519107092465e-5	2.2025812047801137e-5	8.567005300229332e-5	5.170679701321718e-5	0	0	0	0
TG	UKBB	EAS	9	142	918	1.002002321791354	5500	49.4865002632141	0.03188779172205125	8.151104386401191e-5	8.188785511350671e-5	3.8054615568465225e-5	7.200501835220733e-5	7.212025084213178e-5	0	0	0	0
TG	UKBB	EAS	9	149	763	1.0016286084575652	5500	61.3558924198151	0.2880814354180683	7.12227339231142e-5	7.171729350648834e-5	3.723147483567761e-5	6.121967745857461e-5	6.147695289074545e-5	0	0	0	0
TG	UKBB	EAS	9	160	211	1.001534296257748	5500	3.64250421524048	0.002134198712069852	1.563810564612144e-5	1.5222756193377385e-5	1.4946362716288117e-5	1.1998819070587707e-5	1.928674644047133e-5	0	0	0	0
TG	UKBB	EAS	9	161	277	1.0021874299772109	5500	6.0270984172821	0.0038119280720046197	1.7371477469838468e-5	1.7039008941650047e-5	1.4386331739272382e-5	1.397379086982232e-5	2.174774768680683e-5	0	0	0	0
TG	UKBB	EAS	10	13	1631	1.0018469014739746	5500	294.022581100464	0.005879738892040785	6.763836276571707e-5	6.748505017219471e-5	2.331294089557223e-5	6.345187737190069e-5	4.734309902053758e-5	0	0	0	0
TG	UKBB	EAS	10	14	2195	1.0023700293299544	5500	455.227277755737	0.007785000533060605	8.89726119551393e-5	8.896563928604501e-5	2.7461960980274397e-5	8.51887055120784e-5	5.851657737361071e-5	0	0	0	0
TG	UKBB	EAS	10	20	69	1.000961674165343	5500	0.912432670593262	3.8352325852759626e-5	8.08451252693233e-6	7.950355521669316e-6	1.2789872028624965e-5	5.320238864226965e-6	1.4301963578753876e-5	0	0	0	0
TG	UKBB	EAS	10	22	1697	1.0027098746300531	5500	261.3057076931	0.004432705492974218	8.489410536895857e-5	8.416045232428527e-5	2.9025039179250465e-5	7.862901030970052e-5	5.750386357938754e-5	0	0	0	0
TG	UKBB	EAS	10	26	1946	1.0019309430262047	5500	408.630241632462	0.007346973780203057	7.672813236347703e-5	7.772435488656235e-5	2.5227396520842193e-5	7.393179105686565e-5	5.1106936448942324e-5	0	0	0	0
TG	UKBB	EAS	10	34	662	1.0015894778506105	5500	12.2724919319153	0.10453685723206929	1.0379078761564089e-4	1.0550284208593736e-4	5.8966026003789173e-5	8.746976390088414e-5	9.803038102542709e-5	0	0	0	0
TG	UKBB	EAS	10	43	1398	1.0019091508486528	5500	234.600073099136	0.006903604514476152	5.390227235102122e-5	5.373464437034132e-5	1.9747007058586767e-5	4.961565837955939e-5	3.928634123128736e-5	0	0	0	0
TG	UKBB	EAS	10	44	987	1.0014776659927016	5500	49.0890078544617	0.003263440074310703	4.556819664414331e-5	4.585487935656181e-5	2.042978738612238e-5	4.061918911325635e-5	3.675035205339556e-5	0	0	0	0
TG	UKBB	EAS	10	45	2345	1.0024501757902256	5500	538.658516645432	0.3728913594055159	8.010978370111067e-5	8.097302107035566e-5	2.4311579044188417e-5	7.880788245174776e-5	5.5860981249150046e-5	0	0	0	0
TG	UKBB	EAS	10	48	1935	1.0023964053088048	5500	430.234916210175	0.005342183511186276	6.668080838619074e-5	6.712186568947938e-5	2.142525083920044e-5	6.43710026719353e-5	4.764802738106386e-5	0	0	0	0
TG	UKBB	EAS	10	49	1741	1.001909945586641	5500	246.932820081711	0.31957073011265047	9.377043497924683e-5	9.543064754004926e-5	3.1930310782098604e-5	9.252747421142365e-5	7.356748573897614e-5	0	0	0	0
TG	UKBB	EAS	10	59	1251	1.0022922695781673	5500	145.701806545258	0.0866671330770048	7.413556575502828e-5	7.451115457147838e-5	3.013426391945691e-5	6.699606147031428e-5	6.0687603503681284e-5	0	0	0	0
TG	UKBB	EAS	10	60	2404	1.002289934398244	5500	377.679767608643	0.004233783972308841	8.411118814495615e-5	8.348748630757975e-5	2.396259833205414e-5	8.130628177997748e-5	5.6443836754429134e-5	0	0	0	0
TG	UKBB	EAS	10	61	845	1.0016834411229545	5500	87.1454553604126	0.0038872266310267505	7.490185854420468e-5	7.316002367997925e-5	3.6349777855186127e-5	6.0922710668526845e-5	5.746639428250985e-5	0	0	0	0
TG	UKBB	EAS	10	64	332	1.001502677715676	5500	4.85251474380493	0.11219324176334355	1.956349982223311e-5	1.9733396098676593e-5	1.5015164258605493e-5	1.648787396445568e-5	2.2703612080833486e-5	0	0	0	0
TG	UKBB	EAS	10	70	1918	1.0023592550663285	5500	282.917490720749	0.0037608996136117385	8.372216141576247e-5	8.493933416657512e-5	2.6873611649641568e-5	8.090257036881729e-5	5.689116615950512e-5	0	0	0	0
TG	UKBB	EAS	10	76	4127	1.0032245532819648	5500	1818.28728866577	0.03926247025308327	1.0583055374458477e-4	1.0563791155428155e-4	2.365339642506344e-5	1.044091711218541e-4	5.831951218044119e-5	0	0	0	0
TG	UKBB	EAS	10	78	1021	1.0025952017702058	5500	46.5329110622406	0.001989649111674202	4.782217513304796e-5	4.8327844407019316e-5	2.087816461639321e-5	4.287471679105143e-5	3.777356823877882e-5	0	0	0	0
TG	UKBB	EAS	10	79	2127	1.001780572510808	5500	318.920029401779	0.003696938092298883	8.476728141651979e-5	8.432206706417608e-5	2.5542375986897483e-5	7.930527950259656e-5	5.496590095906695e-5	0	0	0	0
TG	UKBB	EAS	10	80	1747	1.0025588276150537	5500	318.012736558914	0.16415962110052718	9.351877613495258e-5	9.343430806730016e-5	3.160466099885007e-5	9.064429836623338e-5	6.86444028580676e-5	0	0	0	0
TG	UKBB	EAS	10	81	2263	1.0027893188621566	5500	392.765552043915	0.007209585749708536	8.681593665190822e-5	8.700017486819249e-5	2.6096243580163315e-5	8.314186830937714e-5	5.64677295457736e-5	0	0	0	0
TG	UKBB	EAS	10	84	3091	1.002733977090452	5500	513.294318914413	0.10258049035865024	9.754938233586295e-5	9.761402037139593e-5	2.4591964699449578e-5	9.634620739380398e-5	6.104161135466981e-5	0	0	0	0
TG	UKBB	EAS	10	85	584	1.0019406774219721	5500	15.3899478912354	0.00130125692740627	5.703878719244657e-5	5.7727276719354934e-5	3.3845972071685954e-5	4.5602645674288756e-5	4.975325189266614e-5	0	0	0	0
TG	UKBB	EAS	10	92	3493	1.0028157197044505	5500	596.922029495239	0.06277679219684629	9.462866591903818e-5	9.436172761310819e-5	2.2595320570694488e-5	9.41009147783859e-5	5.527039553108772e-5	0	0	0	0
TG	UKBB	EAS	10	93	510	1.0013206258988026	5500	11.2415359020233	0.0016240331535305997	3.718177233549633e-5	3.7327343894931395e-5	2.3658376107231374e-5	3.0698043004425775e-5	3.470777698649724e-5	0	0	0	0
TG	UKBB	EAS	10	99	144	1.0009271423498076	5500	1.83906936645508	6.689401211019438e-4	1.151475458119521e-5	1.1507531567265228e-5	1.3198407013210629e-5	8.8680296027309e-6	1.6268297556207986e-5	0	0	0	0
TG	UKBB	EAS	10	100	506	1.0016931517226177	5500	11.0525305271149	0.0012618643586777925	2.0245923400721507e-5	1.9808262473304316e-5	1.243645845188495e-5	1.7779098414862872e-5	2.1397232917044764e-5	0	0	0	0
TG	UKBB	EAS	10	109	2004	1.0016421494039958	5500	288.751930236816	0.14746515526314607	9.494681468148645e-5	9.54467467975425e-5	3.0151173146691866e-5	9.132987408584622e-5	6.540522586657539e-5	0	0	0	0
TG	UKBB	EAS	10	110	619	1.0016874101714262	5500	18.1819229125977	0.0016831288335232026	2.590597765723208e-5	2.5660596472438412e-5	1.4306362777211005e-5	2.1812810831060585e-5	2.325451834200972e-5	0	0	0	0
TG	UKBB	EAS	10	111	1258	1.002261132970786	5500	136.435145378113	0.0035205581537991436	6.775764706633574e-5	6.654880599590667e-5	2.6331835541141042e-5	5.980495166445275e-5	4.974378018424241e-5	0	0	0	0
TG	UKBB	EAS	10	112	513	1.0023544242079823	5500	10.5055613517761	0.007643111075241092	3.4582058332609226e-5	3.427499213347629e-5	2.1223732712219738e-5	2.8343441133664092e-5	3.344319909309128e-5	0	0	0	0
TG	UKBB	EAS	10	117	2518	1.0023342585053057	5500	260.578437328339	0.008448530345904181	7.4189073697326e-5	7.518275795543857e-5	2.085096516736605e-5	7.359179125853953e-5	4.7938143123507736e-5	0	0	0	0
TG	UKBB	EAS	10	120	1897	1.0022556953650241	5500	275.142402887344	0.12430301750004302	1.0470348814575066e-4	1.0703194898590414e-4	3.4698053978426626e-5	1.084948890177872e-4	8.529886108965268e-5	0	0	0	0
TG	UKBB	EAS	10	123	1687	1.0020023724067422	5500	278.769147396088	0.0047447979177869274	9.838237802720587e-5	9.915519347156916e-5	3.408867839488096e-5	9.592623957738208e-5	7.624589736337099e-5	0	0	0	0
TG	UKBB	EAS	10	124	472	1.0020855783590366	5500	9.69391202926636	0.001838221564291821	2.8178104930203537e-5	2.800031887936909e-5	1.8083275526113653e-5	2.2846101849311185e-5	2.6497019586748338e-5	0	0	0	0
TG	UKBB	EAS	10	126	2444	1.0018832279803134	5500	500.670296192169	0.0059349937445733495	1.0051546895128564e-4	1.0168178485879687e-4	3.007601259341435e-5	1.0066498563901296e-4	7.329643043520951e-5	0	0	0	0
TG	UKBB	EAS	10	129	2684	1.0029509272301234	5500	640.942925691605	0.0066278454213696625	1.1919624186809957e-4	1.1849611607139445e-4	3.187207125945201e-5	1.1347900608226768e-4	7.414990684722212e-5	0	0	0	0
TG	UKBB	EAS	10	131	2270	1.0023572956212499	5500	567.767255306244	0.008276744625757008	8.691042439427456e-5	8.660274505883499e-5	2.561794430286154e-5	8.412210424958763e-5	5.934479425803679e-5	0	0	0	0
TG	UKBB	EAS	10	136	3064	1.0027711733784104	5500	1087.33100986481	0.006244954679890495	9.496983292437966e-5	9.455278526507364e-5	2.436648347667129e-5	9.231756717940453e-5	5.9565121719391697e-5	0	0	0	0
TG	UKBB	EAS	10	137	2488	1.0031384731613318	5500	506.003549814224	0.005784886894643405	9.528347669546255e-5	9.619242483127796e-5	2.6985460934565503e-5	9.29582507783075e-5	6.377844268580914e-5	0	0	0	0
TG	UKBB	EAS	10	138	395	1.0010699816023523	5500	11.2117998600006	0.0019174633874783575	2.0259749244069375e-5	2.026666714867462e-5	1.4083086666971824e-5	1.6562239903456548e-5	2.2007979827646493e-5	0	0	0	0
TG	UKBB	EAS	10	140	305	1.0014234300119627	5500	4.93769860267639	0.015114703321053913	2.921752164738775e-5	2.946684858723483e-5	2.375251033044309e-5	2.245705279574684e-5	3.204417705357703e-5	0	0	0	0
TG	UKBB	EAS	10	142	518	1.0018713495152423	5500	11.1835286617279	0.0016695511529296267	3.432998898040325e-5	3.363665734498322e-5	2.070857833951e-5	2.764428318320013e-5	3.218655949623418e-5	0	0	0	0
TG	UKBB	EAS	10	144	868	1.0024888579807687	5500	80.1357746124268	0.0014111842316826492	8.687019076384117e-5	8.673699502466575e-5	4.248932512142738e-5	7.27400349221245e-5	7.436574594189346e-5	0	0	0	0
TG	UKBB	EAS	10	145	867	1.0026088259201402	5500	58.5336542129517	0.16033894881538013	8.203920325868644e-5	8.37061728181312e-5	4.066080969285102e-5	7.272178711591997e-5	6.85058758614263e-5	0	0	0	0
TG	UKBB	EAS	10	148	1318	1.0024148945072273	5500	67.7396562099457	0.0036426265984172744	7.408368826803066e-5	7.430593314899633e-5	2.8963616065681888e-5	6.884781558174457e-5	5.7538838851830504e-5	0	0	0	0
TG	UKBB	EAS	10	152	1556	1.0022575890831134	5500	238.922906398773	0.0037269431226467195	1.2492722888079693e-4	1.2721392053003974e-4	4.598898741920912e-5	1.2497290976483703e-4	1.0965787443153651e-4	0	0	0	0
TG	UKBB	EAS	10	167	318	1.0012799597929853	5500	4.72489738464355	0.0019979811207839556	2.5078671386751732e-5	2.489806728984727e-5	1.966597686308624e-5	1.9672533796089898e-5	2.5989524813291476e-5	0	0	0	0
TG	UKBB	EAS	10	176	896	1.0020749270186307	5500	81.6214616298676	0.0024339362357391724	3.4807769548459475e-5	3.458007296617826e-5	1.6001416547190165e-5	3.18852821260503e-5	3.3340705793537664e-5	0	0	0	0
TG	UKBB	EAS	10	177	562	1.0014634902098467	5500	18.6062369346619	0.002118495870106222	3.075833571020095e-5	3.1151873562071475e-5	1.853754590399031e-5	2.6910450027642252e-5	3.145791121086905e-5	0	0	0	0
TG	UKBB	EAS	11	2	573	1.0015296597527406	5500	14.0087199211121	0.0015428120127516417	4.0166897056490425e-5	4.035018170627922e-5	2.3628640011316772e-5	3.342055684544865e-5	3.575713151107097e-5	0	0	0	0
TG	UKBB	EAS	11	4	703	1.0019102900034693	5500	44.8616375923157	0.27630207045021704	7.016848532240991e-5	7.091622747408193e-5	3.8305871299739985e-5	6.0954320723120316e-5	6.662017815812024e-5	0	0	0	0
TG	UKBB	EAS	11	7	585	1.0017814681416157	5500	17.9614977836609	0.08063947925399484	3.435842648773254e-5	3.486539053992374e-5	2.0358651030762276e-5	2.939229741670361e-5	3.157302010608351e-5	0	0	0	0
TG	UKBB	EAS	11	11	1920	1.0024412377593974	5500	356.611343860626	0.005374046364352855	1.0505184961626316e-4	1.0592163301854813e-4	3.375782840328669e-5	1.0172695143545722e-4	7.844739662889161e-5	0	0	0	0
TG	UKBB	EAS	11	14	1490	1.0017064112389205	5500	98.203506231308	0.0029552204457286707	8.10879103422553e-5	8.045797371409773e-5	2.9444529138205513e-5	7.413810871606954e-5	5.917255484012845e-5	0	0	0	0
TG	UKBB	EAS	11	19	662	1.0016368134274793	5500	27.0841391086578	0.003690419980175015	1.7261209791846374e-5	1.713649037792424e-5	9.498734893962282e-6	1.6167532212132678e-5	1.9366561758621165e-5	0	0	0	0
TG	UKBB	EAS	11	22	660	1.0014801334013903	5500	13.2577707767487	0.07215042247926995	5.008185870134461e-5	5.013065470918863e-5	2.7610757156636127e-5	4.162293190726082e-5	4.248344573382769e-5	0	0	0	0
TG	UKBB	EAS	11	27	1484	1.0020902669673222	5500	88.8624866008759	0.003164714556374186	6.754306252002132e-5	6.743047494469124e-5	2.452788514313899e-5	6.188686013611962e-5	4.959130360469927e-5	0	0	0	0
TG	UKBB	EAS	11	28	1031	1.0020836550048955	5500	70.4310600757599	0.00148769094400858	8.261223001109668e-5	8.339968813896743e-5	3.580691455309516e-5	7.277708333791679e-5	6.623789325808254e-5	0	0	0	0
TG	UKBB	EAS	11	29	827	1.0021490758006815	5500	53.7793183326721	0.00166663524526792	5.6474752778461705e-05	5.622805616396409e-5	2.766896250958848e-5	4.8679941952363595e-5	4.8306691216914294e-5	0	0	0	0
TG	UKBB	EAS	11	33	1486	1.0018088142360797	5500	219.467019796371	0.05396638472265347	1.0680305771860007e-4	1.0687670605137912e-4	3.945944317111501e-5	1.036934814573302e-4	8.683196928572427e-5	0	0	0	0
TG	UKBB	EAS	11	51	1597	1.0024330623332791	5500	146.251946926117	0.11699091925898464	7.399787557301865e-5	7.40111088725534e-5	2.6281703995235244e-5	6.843896404682139e-5	5.4225521692217295e-5	0	0	0	0
TG	UKBB	EAS	11	52	900	1.0018865428906993	5500	83.6237165927887	0.0034599538843463474	3.78794557598655e-5	3.781382663657455e-5	1.771445539266056e-5	3.414980265766066e-5	3.1978665558449314e-5	0	0	0	0
TG	UKBB	EAS	11	53	1825	1.0022763520908278	5500	127.104911804199	0.003809158434722019	7.046711242267755e-5	7.044609739389847e-5	2.2982206193156375e-5	6.58303433520928e-5	4.970234659189443e-5	0	0	0	0
TG	UKBB	EAS	11	54	1418	1.0018274714339617	5500	187.090408563614	0.002506250809737476	1.0593569862312517e-4	1.06378997131658e-4	3.992133365088832e-5	1.0003588535482857e-4	8.463862214820308e-5	0	0	0	0
TG	UKBB	EAS	11	56	326	1.0015581074817996	5500	5.57502937316895	0.0012933570202721897	1.0205865160856272e-5	1.0369039980426242e-5	8.106755942223029e-6	9.715429546793242e-6	1.6217289629419786e-5	0	0	0	0
TG	UKBB	EAS	11	57	1172	1.0021900590170136	5500	121.985061883926	0.16222762178083272	9.960864808879416e-5	1.0039253555033536e-4	4.0737583125567255e-5	9.178728751751425e-5	8.241011308425637e-5	0	0	0	0
TG	UKBB	EAS	11	65	1495	1.002859046865407	5500	186.514758586884	0.0030171710462789532	7.183093636444533e-5	7.241220318520531e-5	2.682202435122232e-5	6.679547397514113e-5	5.091787679065085e-5	0	0	0	0
TG	UKBB	EAS	11	70	2952	1.0019529171613428	5500	1093.05267977715	0.004710949615365586	8.688441889016625e-5	8.6612231320949e-5	2.2504909552731218e-5	8.537544643251632e-5	5.3420716726974665e-5	0	0	0	0
TG	UKBB	EAS	11	75	539	1.00168210835057	5500	12.1195945739746	0.0032678110823599507	1.9502201864081105e-5	1.9264239073762246e-5	1.2343125769908257e-5	1.787759596704836e-5	2.2547209410850066e-5	0	0	0	0
TG	UKBB	EAS	11	76	1276	1.0024119800735378	5500	109.121260404587	0.005580191804080565	8.05031863129404e-5	7.966924307849365e-5	3.160742971180182e-5	7.053938936530458e-5	5.7502871914280406e-5	0	0	0	0
TG	UKBB	EAS	11	77	892	1.0016138072123213	5500	23.8568613529205	0.002741257857011867	3.7701883975554096e-5	3.76103085827876e-5	1.7955465000639136e-5	3.325370613791072e-5	3.130396773662579e-5	0	0	0	0
TG	UKBB	EAS	11	78	1204	1.00230615854824	5500	109.054208517075	0.0026371355817636282	6.335676207358948e-5	6.334975814490476e-5	2.62124391753834e-5	5.623718553236871e-5	4.772283468404341e-5	0	0	0	0
TG	UKBB	EAS	11	79	2866	1.002668606857586	5500	773.142515420914	0.005726874230962615	9.522981120930622e-5	9.445414910154162e-5	2.477421897471789e-5	9.070577077236474e-5	5.7234512468607326e-5	0	0	0	0
TG	UKBB	EAS	11	80	1332	1.001816938199005	5500	137.935725688934	0.03333146460370462	7.655979265319727e-5	7.638353686175793e-5	3.0372270296550418e-5	7.098618882995544e-5	6.319762571030815e-5	0	0	0	0
TG	UKBB	EAS	11	81	1023	1.0015612446181679	5500	87.6293303966522	0.002837711474676918	7.729737681952158e-5	7.737898189900476e-5	3.358036379266869e-5	6.862088850004245e-5	5.942754535985452e-5	0	0	0	0
TG	UKBB	EAS	11	83	935	1.001446833241288	5500	94.3179705142975	0.0029515654603035264	4.390220119149308e-5	4.371118532812872e-5	2.0626115290986964e-5	3.9180764477835786e-5	3.655074103856899e-5	0	0	0	0
TG	UKBB	EAS	11	89	317	1.0020300616164703	5500	5.10595297813416	0.0023810900835803026	4.939181166043588e-5	5.019049081178446e-5	4.0327807288740246e-5	3.642071130983319e-5	5.114658711234747e-5	0	0	0	0
TG	UKBB	EAS	11	90	2897	1.0026355440612051	5500	752.679038047791	0.00508764948828517	1.227659303452089e-4	1.2311931925113715e-4	3.2810720643492985e-5	1.2048527783782105e-4	7.63602098701583e-5	0	0	0	0
TG	UKBB	EAS	11	104	3118	1.002114112527088	5500	696.385393381119	0.1024899275262463	1.0223292569786016e-4	1.0135221443404063e-4	2.5193971902297704e-5	1.0049157245231793e-4	5.933278497329129e-5	0	0	0	0
TG	UKBB	EAS	11	108	543	1.0013537460674429	5500	25.4697251319885	0.0015856399712598616	2.1245594048707283e-5	2.1422562598040585e-5	1.3204477006010718e-5	1.9033661822622796e-5	2.3600916775969133e-5	0	0	0	0
TG	UKBB	EAS	11	112	2298	1.0020609948800152	5500	525.198692321777	0.005513307538179977	8.826850634719132e-5	8.960615754062968e-5	2.660850338296493e-5	8.711197266191942e-5	6.0482496325562654e-5	0	0	0	0
TG	UKBB	EAS	11	114	1099	1.0020682875780862	5500	133.919611215591	0.0034120287265706523	2.3803910398153195e-5	2.3477724841298063e-5	9.95514643180116e-6	2.1995316431045434e-5	2.04995780265996e-5	0	0	0	0
