pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EAS	2	121	2235	1.0018336769385459	5500	247.904753684998	0.25053227309893766	9.007067817477004e-5	9.122439734645036e-5	2.752508395171535e-5	8.903280892651134e-5	6.785343408146602e-5	0	0	0	0
TC	UKBB	EAS	2	122	974	1.0016857660440535	5500	27.0443866252899	0.0010993259055036455	6.578001845046724e-5	6.74021063056246e-5	3.177501036842746e-5	5.920224925522564e-5	5.575115613931081e-5	0	0	0	0
TC	UKBB	EAS	2	124	1561	1.0021611728218092	5500	121.914346694946	0.19952122254519433	8.624529740666718e-5	8.652363360001391e-5	3.076329433550528e-5	8.247103994328694e-5	6.918370757577296e-5	0	0	0	0
TC	UKBB	EAS	2	125	1561	1.002773974786691	5500	108.468637466431	0.0034581217088776213	8.221199760967543e-5	8.212219084311632e-5	2.8815503017664195e-5	7.912601065116838e-5	6.32713127012046e-5	0	0	0	0
TC	UKBB	EAS	2	127	3094	1.0026248909258926	5500	496.361181259155	0.10166739717018869	8.35768823408729e-5	8.386558325401611e-5	2.1287167180282287e-5	8.339927395090351e-5	5.5081029445661495e-5	0	0	0	0
TC	UKBB	EAS	2	128	2234	1.002733365967987	5500	324.66184926033	0.005793127540452704	7.745369699131015e-5	7.763332918202439e-5	2.366222244478659e-5	7.448374462674226e-5	5.095150935145985e-5	0	0	0	0
TC	UKBB	EAS	2	130	336	1.0015845098491043	5500	5.13020706176758	0.27828650645101516	1.823564151535287e-5	1.8627524413585707e-5	1.3540954745870126e-5	1.577701368050329e-5	2.1456123340697982e-5	0	0	0	0
TC	UKBB	EAS	2	131	73	1.0008525760115312	5500	0.680840730667114	0.0020478241995210197	3.957362542540944e-6	3.7660130747165566e-6	6.1360731398913045e-6	3.1428433183182777e-6	9.25015640601793e-6	0	0	0	0
TC	UKBB	EAS	2	138	2170	1.0018011855779927	5500	283.168024539948	0.008472168525452005	8.18999174481615e-5	8.271678934932488e-5	2.5120278150306536e-5	8.168172784088631e-5	6.053132181466442e-5	0	0	0	0
TC	UKBB	EAS	2	146	2626	1.002790923134509	5500	433.475343465805	0.0061052763598479125	1.1131636849371323e-4	1.1154248542241033e-4	3.046167565076739e-5	1.0829630883980235e-4	6.934259829580201e-5	0	0	0	0
TC	UKBB	EAS	2	147	4071	1.0028421454209504	5500	789.37266087532	0.010898210534602819	8.635799391825357e-5	8.615918594748296e-5	1.895739381323469e-5	8.364449209095737e-5	4.5292646098824194e-5	0	0	0	0
TC	UKBB	EAS	2	152	1219	1.001980986477069	5500	76.8196606636047	0.003539194175303224	7.154810503577691e-5	7.069390411397323e-5	2.8849895551148905e-5	6.29397756302335e-5	5.2274956387221095e-5	0	0	0	0
TC	UKBB	EAS	2	153	1781	1.0024927994740624	5500	142.310457706451	0.20415586627853433	9.255489225012531e-5	9.09717836405784e-5	3.051547313178554e-5	8.655696429081727e-5	6.583049694333003e-5	0	0	0	0
TC	UKBB	EAS	2	155	1340	1.0020751135181074	5500	72.9582693576813	0.010772594554282033	1.004502529757985e-4	1.0162853477970675e-4	3.979751633213653e-5	9.141551085248418e-5	7.5385195730819e-5	0	0	0	0
TC	UKBB	EAS	2	162	727	1.0018092210187228	5500	23.7375626564026	0.002298756247377326	4.361522292342713e-5	4.310250426129501e-5	2.2672015915542368e-5	3.8192910363829205e-5	3.9208740457380226e-5	0	0	0	0
TC	UKBB	EAS	2	163	97	1.0011486830844312	5500	1.29441571235657	0.0017073223681508404	1.507918920943518e-5	1.4836835759261292e-5	2.051754561306184e-5	9.57035192465156e-6	1.9843976072232408e-5	0	0	0	0
TC	UKBB	EAS	2	164	382	1.0021168212850702	5500	5.99352979660034	0.003968121169504353	2.57196209557923e-5	2.5986089426480352e-5	1.8221953051286846e-5	2.110994516662527e-5	2.681230888057274e-5	0	0	0	0
TC	UKBB	EAS	2	166	3626	1.0032014901001065	5500	639.510491847992	0.05351184182536839	1.1001200814275572e-4	1.11078989896334e-4	2.584786598932749e-5	1.1079199948516624e-4	6.437941005628687e-5	0	0	0	0
TC	UKBB	EAS	2	168	1579	1.002305933475743	5500	116.850392580032	0.004147390377379497	8.373277858545127e-5	8.396791106911878e-5	2.99127871496444e-5	8.004941606214386e-5	6.434606027792567e-5	0	0	0	0
TC	UKBB	EAS	2	171	2376	1.0029808239325673	5500	271.841624975204	0.0070902920641473365	8.323601189704726e-5	8.456011823899072e-5	2.4475157908947764e-5	8.221811096209538e-5	5.652981988809849e-5	0	0	0	0
TC	UKBB	EAS	2	172	468	1.0036661264376814	5500	9.26957893371582	0.226557353770658	2.4802450398537396e-5	2.4867786659701952e-5	1.639311652050172e-5	2.1125323494929498e-5	2.555421706158317e-5	0	0	0	0
TC	UKBB	EAS	2	177	2091	1.0020306908630092	5500	183.070049524307	0.10697342212848526	8.598912166266702e-5	8.526683439195106e-5	2.6616942254976183e-5	8.286167607605636e-5	5.886013024118404e-5	0	0	0	0
TC	UKBB	EAS	2	180	1402	1.0023792551039756	5500	82.5436882972717	0.004609442979403564	7.518771562220477e-5	7.515464025411023e-5	2.8132620170632992e-5	6.707135588366443e-5	5.336754279577376e-5	0	0	0	0
TC	UKBB	EAS	2	181	1926	1.0020557835118085	5500	159.936931848526	0.007142388191155674	8.826579310233509e-5	8.863760575531545e-5	2.8624203273630424e-5	8.491436678362534e-5	5.922011789636263e-5	0	0	0	0
TC	UKBB	EAS	2	192	2235	1.0017989133087837	5500	248.243595838547	0.004317501402045565	6.854704147747236e-5	6.856308536758185e-5	2.0624778494836542e-5	6.643629248605636e-5	4.5882845976903986e-5	0	0	0	0
TC	UKBB	EAS	2	196	2464	1.0028035561826152	5500	284.758412599564	0.005808452676847535	9.732595650674098e-5	9.704258886201449e-5	2.73706658670863e-5	9.22234337067393e-5	6.208560263871497e-5	0	0	0	0
TC	UKBB	EAS	2	198	1047	1.0020567652417163	5500	48.7035520076752	0.002394616842754978	6.957220251041256e-5	7.011169784075757e-5	3.058529823807907e-5	6.196346249623814e-5	5.5827954649083464e-5	0	0	0	0
TC	UKBB	EAS	2	199	2106	1.0022953730451716	5500	182.533993005753	0.005303912845620069	1.2320180286107648e-4	1.2315487948765953e-4	3.795439262420726e-5	1.1723749664189826e-4	8.433071652177712e-5	0	0	0	0
TC	UKBB	EAS	2	205	924	1.0024480993395417	5500	35.9801387786865	0.002734504255632537	3.3318125523958234e-5	3.2817928822226625e-5	1.5181143761513836e-5	3.0309066982447543e-5	2.8692391108802607e-5	0	0	0	0
TC	UKBB	EAS	2	208	2549	1.0019022771745931	5500	271.420872688293	0.007099480860192467	9.63351843970529e-5	9.612043618434812e-5	2.6536081487001427e-5	9.407642480011263e-5	6.314051443973405e-5	0	0	0	0
TC	UKBB	EAS	2	210	1145	1.0023037772476364	5500	71.6125128269196	0.0028760761448077578	9.051677042925537e-5	9.103626482681902e-5	3.796227239480852e-5	8.31012480379326e-5	7.85178351949425e-5	0	0	0	0
TC	UKBB	EAS	2	211	1775	1.002188235270596	5500	122.045389175415	0.010816360281996298	7.476880024279888e-5	7.326313170555887e-5	2.4247228058385805e-5	6.914459013688249e-5	5.2836589379747474e-5	0	0	0	0
TC	UKBB	EAS	2	212	1778	1.0024441324826712	5500	158.267745494843	0.005680794245160907	5.367612435898552e-5	5.399472318298135e-5	1.8030856059965853e-5	4.9917528233998064e-5	3.634228929671282e-5	0	0	0	0
TC	UKBB	EAS	2	213	3250	1.002162005558012	5500	514.777842998505	0.010015449671557847	9.089847447100648e-5	9.109849800534504e-5	2.242533080914165e-5	8.931888486409352e-5	5.0349189950482916e-5	0	0	0	0
TC	UKBB	EAS	2	217	821	1.0023711188106839	5500	31.0163407325745	0.002650807013335554	3.784726420018083e-5	3.792059141809026e-5	1.8594676936340457e-5	3.3450906132222593e-5	3.381121544089065e-5	0	0	0	0
TC	UKBB	EAS	2	218	717	1.0022949967993644	5500	18.0156815052032	0.001945594180248801	3.0665707200660986e-5	3.0110110289432556e-5	1.6260392332518487e-5	2.6915101891972624e-5	2.7909603658096556e-5	0	0	0	0
TC	UKBB	EAS	2	228	1150	1.0023155106522768	5500	48.9007132053375	0.0025829386379193496	7.500047723934549e-5	7.576020494364069e-5	3.180054387845539e-5	6.720890635845309e-5	5.8076563254810466e-5	0	0	0	0
TC	UKBB	EAS	2	232	981	1.0034868313232685	5500	33.4620823860168	0.0011933656512684403	8.058787421020347e-5	7.917469971911944e-5	3.492918185555747e-5	6.764352342302898e-5	6.089630759137564e-5	0	0	0	0
TC	UKBB	EAS	2	233	491	1.0013961543371344	5500	9.52094411849976	0.002891951176786905	2.8362695087277982e-5	2.8585574841324913e-5	1.852513975436615e-5	2.389138248067128e-5	2.904774111525568e-5	0	0	0	0
TC	UKBB	EAS	2	241	987	1.0016777657952511	5500	49.8434307575226	0.0038318333298624154	4.130843305423463e-5	4.1489023494810205e-5	1.8576220693980018e-5	3.732032932987364e-5	3.406996635063829e-5	0	0	0	0
TC	UKBB	EAS	2	242	1446	1.0023747677004644	5500	100.630386590958	0.00510709480405675	7.919960148440362e-5	7.933383019033941e-5	2.9572112693371854e-5	7.366562492329774e-5	6.238243949325266e-5	0	0	0	0
TC	UKBB	EAS	2	250	3292	1.0020912732639211	5500	471.644731521606	0.007889677397142986	9.941509885058937e-5	9.967985210967968e-5	2.458108181309474e-5	9.871075283237544e-5	6.022636670682124e-5	0	0	0	0
TC	UKBB	EAS	2	255	1403	1.001704167293489	5500	81.9882321357727	0.23922245184600044	9.295427074468225e-5	9.365328583449322e-5	3.527039106768182e-5	8.88996725362104e-5	7.337127884525003e-5	0	0	0	0
TC	UKBB	EAS	3	24	1897	1.0025997888235942	5500	161.88258218765299	0.11899882568170339	1.0808066717553015e-4	1.0916362304508011e-4	3.576259247658264e-5	1.0477294110145213e-4	7.775513052979771e-5	0	0	0	0
TC	UKBB	EAS	3	41	2229	1.0021210724428533	5500	197.494059801102	0.007849174081937145	8.813851537520192e-5	8.662037331132228e-5	2.56094257703842e-5	8.199927094343198e-5	5.3511456347144314e-5	0	0	0	0
TC	UKBB	EAS	3	45	1034	1.0017751223129407	5500	48.9160985946655	0.003409838281354365	8.7094300852108e-5	8.637100809599278e-5	3.7876190515228906e-5	7.402796427585036e-5	6.386309856660985e-5	0	0	0	0
TC	UKBB	EAS	3	51	777	1.0016119055729449	5500	17.8017358779907	0.003910184428533614	8.727749164820297e-5	8.943331797085316e-5	4.5560442762020804e-5	7.354986731101345e-5	7.614920813597935e-5	0	0	0	0
TC	UKBB	EAS	3	56	1163	1.0017252796735168	5500	76.9003870487213	0.004721087962717556	3.173745833555062e-5	3.18569661834279e-5	1.3220302530681039e-5	2.9631185584462174e-5	2.699422947907422e-5	0	0	0	0
TC	UKBB	EAS	3	70	2100	1.0025667429989173	5500	224.439324378967	0.004572060545732512	8.379890724866412e-5	8.375587372659044e-5	2.5273701338154375e-5	8.084472472652644e-5	6.015597049719122e-5	0	0	0	0
TC	UKBB	EAS	3	71	1808	1.002038476929543	5500	170.135022878647	0.06804935692950487	1.1058206159114899e-4	1.1052101253988094e-4	3.670627731670033e-5	1.0523461150028559e-4	7.895701111315575e-5	0	0	0	0
TC	UKBB	EAS	3	83	3067	1.0026319528375716	5500	455.44727730751	0.08573330204146656	1.0412210807874668e-4	1.050334765804635e-4	2.686438443786753e-5	1.0445202728959912e-4	6.571358555081283e-5	0	0	0	0
TC	UKBB	EAS	3	88	1944	1.0022001291289209	5500	152.058256149292	0.04984103528513195	1.0638285567257766e-4	1.0491215664928548e-4	3.4279483204582515e-5	9.789594433165742e-5	7.192056380609539e-5	0	0	0	0
TC	UKBB	EAS	3	89	1621	1.0021255051914406	5500	100.595174312592	0.008104617974557894	8.898204200175576e-5	8.944259638752636e-5	3.1773247854507184e-5	8.319080319945343e-5	6.189531445982143e-5	0	0	0	0
TC	UKBB	EAS	3	104	4193	1.0025085269409215	5500	736.681400775909	0.01165551180072909	9.913557397326106e-5	9.99566327710732e-5	2.1893716694343296e-5	9.837750739662311e-5	5.2245409898391324e-5	0	0	0	0
TC	UKBB	EAS	3	107	1520	1.002409411952581	5500	119.937444448471	0.10463695694442632	9.638927507773075e-5	9.504145567881093e-5	3.3864109243812984e-5	8.961761116706515e-5	7.147955514096049e-5	0	0	0	0
TC	UKBB	EAS	3	112	1824	1.0025568942858842	5500	161.00139093399	0.0035075872881011436	7.145620261968149e-5	7.136063415428347e-5	2.3235266426063703e-5	6.858976529623871e-5	5.124799575394697e-5	0	0	0	0
TC	UKBB	EAS	3	113	634	1.0016238267019633	5500	13.6481950283051	0.17590371436615126	6.843207849269037e-5	6.979731753629368e-5	3.8818574798568714e-5	5.6331730995682964e-5	5.8977210002807984e-5	0	0	0	0
TC	UKBB	EAS	3	120	1509	1.0019865572401712	5500	99.6296470165253	0.006366938558654751	1.2426685842518206e-4	1.2813706691212264e-4	4.7052329226777306e-5	1.2217059518684952e-4	9.903745658352573e-5	0	0	0	0
TC	UKBB	EAS	3	121	1786	1.0024227445831648	5500	138.125646591187	0.0041404251358736835	8.991818818340128e-5	9.001225852916923e-5	3.0255131696508473e-5	8.328444333676919e-5	6.19267945787892e-5	0	0	0	0
TC	UKBB	EAS	3	122	427	1.0016378259608587	5500	8.56458687782288	7.744614529067162e-4	1.3561651404844048e-5	1.3362595232234287e-5	9.015415685853377e-6	1.2140433260541661e-5	1.5690910169901263e-5	0	0	0	0
TC	UKBB	EAS	3	123	679	1.0015727954819291	5500	15.3411486148834	0.0020629416732060274	8.006586353131484e-5	8.15686543562454e-5	4.3825469939428146e-5	6.783640908175504e-5	7.489694126666464e-5	0	0	0	0
TC	UKBB	EAS	3	127	2228	1.0020865470071074	5500	167.5692923069	0.004385260957184016	8.884947329047776e-5	8.835390934497902e-5	2.708623860419465e-5	8.442469729401715e-5	5.995989603195348e-5	0	0	0	0
TC	UKBB	EAS	3	128	675	1.0018800195585364	5500	19.3912093639374	0.0018185226482118927	1.2944766081001568e-5	1.294982358176322e-5	6.927939884405458e-6	1.2504901914737213e-5	1.537634771839273e-5	0	0	0	0
TC	UKBB	EAS	3	129	1104	1.0025038319893897	5500	58.3629243373871	0.0034226523116888713	4.268781008335271e-5	4.261000043723895e-5	1.826593951111139e-5	3.8982354253718564e-5	3.346483481277729e-5	0	0	0	0
TC	UKBB	EAS	3	131	501	1.0016982755207873	5500	11.1695351600647	0.0012654536784830843	2.0852275898510994e-5	2.047747607145931e-5	1.2796939282885168e-5	1.783726974306132e-5	2.24884230302837e-5	0	0	0	0
TC	UKBB	EAS	3	132	2533	1.0022816257347744	5500	293.560116291046	0.013223978573290985	8.25598177763844e-5	8.2291468144699e-5	2.2987435593243325e-5	8.050991220954122e-5	5.2518542325995975e-5	0	0	0	0
TC	UKBB	EAS	3	135	1797	1.001926344797045	5500	129.288777112961	0.004623387861888454	1.218699744165986e-4	1.2150078600584209e-4	3.978800455254265e-5	1.1469817399382768e-4	8.563585433962449e-5	0	0	0	0
TC	UKBB	EAS	3	136	904	1.001704543611519	5500	24.3340973854065	0.12618755005367333	6.989438134700898e-5	7.062448509823645e-5	3.3293028053668405e-5	6.225242705128279e-5	5.926359517254073e-5	0	0	0	0
TC	UKBB	EAS	3	140	1887	1.0020955272478973	5500	161.110861539841	0.00564412515986483	5.699143925147077e-5	5.688713756157444e-5	1.9175020212563667e-5	5.3846000776427167e-5	4.158078552723827e-5	0	0	0	0
TC	UKBB	EAS	3	145	2255	1.002285088771444	5500	256.6939432621	0.005402359597989403	1.0717982766118058e-4	1.0716566219679085e-4	3.169202051646736e-5	1.0143915664401272e-4	6.744147081331425e-5	0	0	0	0
TC	UKBB	EAS	3	149	1542	1.002695783830149	5500	112.913093566895	0.3968076952550472	9.610633851465635e-5	9.544497275638319e-5	3.47303261581681e-5	9.041034156035554e-5	7.284269981513262e-5	0	0	0	0
TC	UKBB	EAS	3	150	1631	1.002040386917041	5500	109.249715089798	0.00407409721401229	7.852478687680685e-5	7.842963352496795e-5	2.69196683073282e-5	7.222787671386473e-5	5.582752347900752e-5	0	0	0	0
TC	UKBB	EAS	3	154	566	1.0020085518898685	5500	10.669314622879	0.0036109457939145044	2.4250921037386184e-5	2.393188232422678e-5	1.415334954200161e-5	2.1016267747958746e-5	2.495898077962395e-5	0	0	0	0
TC	UKBB	EAS	3	158	2250	1.0027680614548549	5500	207.807614803314	0.03687928794373896	1.1169367501321429e-4	1.1275989580540483e-4	3.295469138103915e-5	1.0964310139088539e-4	7.437722306714556e-5	0	0	0	0
TC	UKBB	EAS	3	161	2435	1.0034493922318592	5500	232.791495084763	0.006203901616610028	8.732798383415309e-5	8.79785526754012e-5	2.5126612265876046e-5	8.575276057980141e-5	5.5285623175973996e-5	0	0	0	0
TC	UKBB	EAS	3	165	2178	1.003053491447562	5500	242.593371391296	0.004695843235162453	8.663262071124719e-5	8.705294228019339e-5	2.656097480753832e-5	8.392019675521006e-5	6.138911580638627e-5	0	0	0	0
TC	UKBB	EAS	3	170	1417	1.0015317069391794	5500	139.355011463165	0.004060103306619048	9.490161441980403e-5	9.637357105776754e-5	3.6557764698667645e-5	8.89561928429038e-5	7.385346522930296e-5	0	0	0	0
TC	UKBB	EAS	3	172	1275	1.002278032966989	5500	70.5420424938202	0.005066589316312328	1.2035605758902307e-4	1.236888818115775e-4	4.83667881022853e-5	1.20446680125031e-4	1.116387784024698e-4	0	0	0	0
TC	UKBB	EAS	3	173	639	1.0025434028981606	5500	15.0893988609314	0.0012177566530222833	2.1508927487928475e-5	2.1572831508152012e-5	1.2157985680431285e-05	1.9949400299086486e-5	2.350364632063053e-5	0	0	0	0
TC	UKBB	EAS	3	175	501	1.001699486651955	5500	9.39822721481323	0.0013737683849245977	1.7975368153386408e-5	1.832133708019996e-5	1.1128020670114711e-5	1.6790968317455285e-5	2.0274107847799785e-5	0	0	0	0
TC	UKBB	EAS	3	190	1086	1.0017025185185513	5500	51.1406733989716	0.14216853188371092	6.150613347631869e-5	6.262940993456714e-5	2.638757970228532e-5	5.6393645273035356e-5	5.0497265223275004e-5	0	0	0	0
TC	UKBB	EAS	3	191	1210	1.0019779292982995	5500	56.7153906822205	0.002520242812174553	8.255363907124694e-5	8.229602637190379e-5	3.297923093825729e-5	7.308150241397442e-5	6.160818061340478e-5	0	0	0	0
TC	UKBB	EAS	3	193	2073	1.0020608268278863	5500	181.989507198334	0.00493309903225628	7.453132484627104e-5	7.49390350216585e-5	2.29718830449238e-5	7.243659437539573e-5	5.133164985029804e-5	0	0	0	0
TC	UKBB	EAS	3	195	3672	1.0024729699646746	5500	504.759640693665	0.0485115543148158	1.0811008298168044e-4	1.0846189919003713e-4	2.534603300327082e-5	1.0815073654949941e-4	6.0564943413412886e-5	0	0	0	0
TC	UKBB	EAS	3	214	2241	1.0022193946841906	5500	214.35206413269	0.012105669369946942	9.819425789554557e-5	9.871716206676158e-5	2.9185502058871947e-5	9.322135708210022e-5	6.448979035597998e-5	0	0	0	0
TC	UKBB	EAS	3	216	927	1.0018997173051958	5500	36.0143253803253	0.004082453789139909	4.7675359404586096e-5	4.8016399201273494e-5	2.2349398761599528e-5	4.32111460812698e-5	4.3529414896866784e-5	0	0	0	0
TC	UKBB	EAS	4	1	4650	1.0032542722958535	5500	920.631550312042	0.1797381630511956	1.068697550470582e-4	1.0719169600614735e-4	2.2344505498223427e-5	1.0732067284825932e-4	5.500198000447447e-5	0	0	0	0
TC	UKBB	EAS	4	15	692	1.0020639010910748	5500	15.4633107185364	0.005602091806334035	7.130480204564014e-5	6.971952824125139e-5	3.697634145535517e-5	5.56036062980022e-5	5.95199845081131e-5	0	0	0	0
TC	UKBB	EAS	4	19	600	1.0013165157815485	5500	13.0213449001312	0.001293952026028358	7.662726032087926e-5	7.96729697058539e-5	4.585480311535029e-5	6.493357994747918e-5	7.433847311870023e-5	0	0	0	0
TC	UKBB	EAS	4	21	3405	1.0026709844899364	5500	534.400055885315	0.03955555291343993	1.0342756190292664e-4	1.0449126583683695e-4	2.4746420017041993e-5	1.0323570342248413e-4	6.598822963243532e-5	0	0	0	0
TC	UKBB	EAS	4	28	1795	1.0017343503839682	5500	164.399984359741	0.0029871178236398547	8.194177140651484e-5	8.171063559306664e-5	2.7535148480685886e-5	7.81326826599242e-5	5.773345117886954e-5	0	0	0	0
TC	UKBB	EAS	4	42	278	1.0014435202363727	5500	3.48658561706543	0.0011645313012271763	2.745335196450036e-5	2.6674139872669466e-5	2.2862848630095262e-5	1.89810841981363e-5	2.553319680304138e-5	0	0	0	0
TC	UKBB	EAS	4	54	4860	1.0022382269372427	5500	1202.63465571404	0.018803092124302746	8.799528480965116e-5	8.794403049678742e-5	1.767019347354268e-5	8.686687080711548e-5	4.257574749792052e-5	0	0	0	0
TC	UKBB	EAS	4	55	1960	1.0024191373387286	5500	174.938144683838	0.0033695564585917415	8.836084503633277e-5	8.94462975964003e-5	2.8815131670359706e-5	8.64672854628367e-5	6.418640267252825e-5	0	0	0	0
TC	UKBB	EAS	4	57	283	1.0016800011833502	5500	3.71719121932983	0.004483725347659402	2.7034540610643385e-5	2.7374404912980755e-5	2.221549664221585e-5	2.0883316193530112e-5	2.9657423152092458e-5	0	0	0	0
TC	UKBB	EAS	4	64	2955	1.00252345253632	5500	369.663665294647	0.0057145747610595045	9.391019722093843e-5	9.399170584544634e-5	2.4290074950012857e-5	9.420803365365273e-5	6.15990936831207e-5	0	0	0	0
TC	UKBB	EAS	4	65	1169	1.0020393811349857	5500	56.7530994415283	0.0026701546908975966	6.233758551793345e-5	6.193744932374217e-5	2.5566537424627738e-5	5.635179772517767e-5	5.045730381331976e-5	0	0	0	0
TC	UKBB	EAS	4	66	1315	1.002118276756168	5500	62.8890583515167	0.0031117687386437616	1.0988106255837891e-4	1.1035846466411754e-4	4.2886674411236427e-5	9.91845484401989e-5	7.83059980452798e-5	0	0	0	0
TC	UKBB	EAS	4	71	850	1.001806461819	5500	22.6147522926331	0.0025788735240659414	6.814951160442015e-5	6.798759822090121e-5	3.359061416493687e-5	5.6420009076206324e-5	5.556685147967842e-5	0	0	0	0
TC	UKBB	EAS	4	79	1423	1.0018974509151934	5500	83.8854033946991	0.0021166503471093446	8.560255460009249e-5	8.607572563418764e-5	3.189806108433831e-5	7.884682016083447e-5	6.51044308716868e-5	0	0	0	0
TC	UKBB	EAS	4	80	1963	1.00188188945273	5500	187.089784383774	0.0028907117565149824	1.1993793846718104e-4	1.1898097397550726e-4	3.8355152472531936e-5	1.1428075214513235e-4	8.568116150367677e-5	0	0	0	0
TC	UKBB	EAS	4	84	1725	1.0022244415735833	5500	117.739805459976	0.004544270670525803	7.968299657447161e-5	7.972348037656307e-5	2.7696329539788534e-5	7.570806150555967e-5	5.857958845447513e-5	0	0	0	0
TC	UKBB	EAS	4	85	752	1.0019208941103197	5500	18.1101176738739	0.0020691439093401573	3.9428661576002995e-5	3.987233938201766e-5	2.0836332892118515e-5	3.5551842251824144e-5	3.680099304848155e-5	0	0	0	0
TC	UKBB	EAS	4	86	171	1.0012879608154446	5500	2.33230710029602	0.47835620199256734	7.991937829519269e-6	8.293017076261666e-6	8.848797199270397e-6	7.263079626087768e-6	1.5125543716475987e-5	0	0	0	0
TC	UKBB	EAS	4	87	2755	1.0021630545977858	5500	348.573962688446	0.042847285600918994	9.764070563009624e-5	9.702849621391545e-5	2.6101537061559138e-5	9.526011657558067e-5	6.144369121847374e-5	0	0	0	0
TC	UKBB	EAS	4	90	1570	1.0018824535697712	5500	122.655992269516	0.002894937614743505	8.415283738912971e-5	8.423693689982801e-5	3.007019004018293e-5	7.920940440225354e-5	6.508418441469974e-5	0	0	0	0
TC	UKBB	EAS	4	92	1469	1.001898550150951	5500	103.87979888916	0.11929167703471588	5.340821628143722e-5	5.3790139810906055e-5	1.9660396560412978e-5	5.021572616241941e-5	4.07556114658988e-5	0	0	0	0
TC	UKBB	EAS	4	101	2099	1.002653516236641	5500	212.248346567154	0.0036745556527474042	9.836000806313467e-5	9.779261806336668e-5	3.0062671292896854e-5	9.165251849468972e-5	6.684539419676205e-5	0	0	0	0
TC	UKBB	EAS	4	113	1833	1.001842922390731	5500	160.470289230347	0.0055223029072395445	9.453890537645364e-5	9.431463365491668e-5	3.030099002867515e-5	8.834208782074672e-5	6.298942497712013e-5	0	0	0	0
TC	UKBB	EAS	4	114	1999	1.002362654935054	5500	194.767798185349	0.0057902701549663385	9.345352909510687e-5	9.32225938683055e-5	2.96560704281548e-5	8.742873905064058e-5	6.233725498081051e-5	0	0	0	0
TC	UKBB	EAS	4	115	993	1.0020903253579856	5500	38.9642069339752	0.0019886971209797043	5.6332794907259925e-5	5.577856957852989e-5	2.4869050528956136e-5	5.023774999829667e-5	4.675579476187751e-5	0	0	0	0
TC	UKBB	EAS	4	116	1293	1.0022394517763387	5500	67.8586344718933	0.0025995805314373266	5.979966942502603e-5	5.993178774221366e-5	2.3506638944390257e-5	5.500265472213844e-5	4.876412286282538e-5	0	0	0	0
TC	UKBB	EAS	4	117	1731	1.0022016098046038	5500	132.861486911774	0.009208867323862013	8.304408813686949e-5	8.39723478298685e-5	2.8840985708894687e-5	7.784227695988378e-5	5.763350377874074e-5	0	0	0	0
TC	UKBB	EAS	4	121	1659	1.0025865410324553	5500	109.858327150345	0.0049476760231213085	7.39271218425194e-5	7.362813942575673e-5	2.5577688691914192e-5	6.952369673108798e-5	5.3882922696810115e-5	0	0	0	0
TC	UKBB	EAS	4	129	2195	1.002788212211477	5500	188.599405050278	0.0026690355924462636	9.739638052502791e-5	9.588327046840697e-5	2.8713941759121602e-5	9.520371310056876e-5	7.049304451668537e-5	0	0	0	0
TC	UKBB	EAS	4	130	2271	1.0021465607138205	5500	276.698590517044	0.07685727579346868	6.292174820784066e-5	6.24250052772604e-5	1.857532730631239e-5	6.065619898915641e-5	4.2645148173222657e-5	0	0	0	0
TC	UKBB	EAS	4	134	3463	1.0020243562639393	5500	490.273120641708	0.13334391387143363	8.596350222576658e-5	8.616565883729383e-5	2.094501336979194e-5	8.457668251262182e-5	4.818830274339599e-5	0	0	0	0
TC	UKBB	EAS	4	136	2925	1.00288515422248	5500	362.556310415268	0.006223630993660037	9.343902672424693e-5	9.339371673420598e-5	2.4452070929367942e-5	8.921522161794076e-5	5.4651880340411066e-5	0	0	0	0
TC	UKBB	EAS	4	148	1297	1.0021645861546133	5500	66.3675975799561	0.004278789318097096	8.565955056246612e-5	8.443201309056267e-5	3.271800575730756e-5	7.710674809228e-5	6.544431663846675e-5	0	0	0	0
TC	UKBB	EAS	4	150	1848	1.002463716249047	5500	154.488844156265	0.004603130293853714	8.619446026400971e-5	8.630559506541279e-5	2.874496428130193e-5	8.007188726246693e-5	6.360210803178589e-5	0	0	0	0
TC	UKBB	EAS	4	151	585	1.0022975019275915	5500	14.572475194931	8.441894674293131e-4	4.028193613622363e-5	4.0782514864064547e-5	2.431313374419963e-5	3.3030184391077847e-5	3.6618933945875735e-5	0	0	0	0
TC	UKBB	EAS	4	156	2725	1.0020196273887518	5500	360.96651506424	0.14233104980464995	1.0758161445943902e-4	1.0788287052895535e-4	2.950505143844977e-5	1.064390667807865e-4	7.17372523071656e-5	0	0	0	0
TC	UKBB	EAS	4	159	791	1.0014277112160948	5500	26.0395569801331	0.002840644394733906	4.471204466450771e-5	4.510190106017784e-5	2.255055972677829e-5	3.90315936550305e-5	3.922685878843966e-5	0	0	0	0
TC	UKBB	EAS	4	161	657	1.0016833546816444	5500	13.0096702575684	0.3134702746083291	6.235385092026932e-5	6.296290640685053e-5	3.479604927346036e-5	5.192169337714686e-5	5.583800035022195e-5	0	0	0	0
