pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TG	META	11	134	6989	1.0424703512648636	0.018523258164397875	7.598722100053302e-4	5500	2909.19446158409	8.730540408805115e-5	1.9311254115931113e-5	0	0	0	0	3.038167795203444e-4	1.0100016619690455e-4	0	0	0	0	1.2359217745981605e-4	6.161457768771605e-5	0	0	0	0
TG	META	11	138	3206	1.0271136456122203	0.024005310666687388	0.010029246912090714	5500	607.079082727432	3.105021035902952e-5	1.1268644566401853e-5	0	0	0	0	3.1098964752903377e-4	1.248149700314551e-4	0	1	0	0	7.240293874620233e-5	5.2444474606032475e-5	0	0	0	0
TG	META	11	140	2886	1.0438526668779027	0.01654235119261683	0.0016098963476562761	5500	640.082888841629	4.095008456886439e-5	1.2409188130279629e-5	0	0	0	0	1.2107976800985726e-4	6.068591046978482e-5	0	0	0	0	3.849211936820603e-5	2.928363318037122e-5	0	0	0	0
TG	META	11	147	9873	1.0591194504809012	0.02013639831390273	9.530476215415868e-4	5500	6581.69268727303	1.422057395725702e-4	2.635690002304834e-5	0	0	2	38	4.6953609972662046e-4	1.2693266598272322e-4	0	0	0	0	2.528585731691997e-4	1.0402298434348312e-4	0	0	0	0
TG	META	11	149	7858	1.0951047532722373	0.024303789425114936	0.0029642669222050342	5500	3902.85397338867	8.610244541655899e-5	2.1122849103148038e-5	0	0	0	0	4.619329418231547e-4	1.3888344995291593e-4	0	0	0	0	1.7558854591051692e-4	8.203216505894456e-5	0	0	0	0
TG	META	11	151	3573	1.05278100500255	0.025388243102483644	0.0013300770326388459	5500	801.322407245636	4.522312060759577e-5	1.3233111938165768e-5	0	0	1	12	2.3517715120561697e-4	9.376486286189116e-5	0	0	0	0	1.2880262822470356e-4	9.215755082154641e-5	0	0	0	0
TG	META	11	162	3636	1.044427674040011	0.029056483716252066	0.003375651774079501	5500	765.598993778229	5.237690247981406e-5	1.5727920340846316e-5	0	0	0	0	5.344389139934648e-4	1.723614350355066e-4	0	0	0	0	2.000099322482275e-4	1.0338818146595415e-4	0	0	0	0
TG	META	12	1	3234	1.0440861202764777	0.021650830260585195	0.00100091124770513	5500	549.607704877853	6.998363406640687e-5	1.72781998911939e-5	0	0	1	36	1.6753103639449997e-4	6.834017656415926e-5	0	0	0	0	1.0252679822902512e-4	6.622330044396455e-5	0	0	0	0
TG	META	12	4	3566	1.0291477960247548	0.01942432656247762	0.0011714285787449961	5500	684.952068090439	5.595778207467083e-5	1.4793681309809251e-5	0	0	2	118	2.0169077290423202e-4	8.540753001291862e-5	0	0	0	0	5.781004497652688e-5	3.895589852139987e-5	0	0	0	0
TG	META	12	12	1878	1.0519476908205831	0.02300421407117638	0.017841311548658423	5500	243.085712432861	3.629837795698293e-4	4.561150573326225e-5	1	1	1	1	1.862457132339679e-4	8.548581298479079e-5	0	0	0	0	8.053937906965045e-5	5.805208727868031e-5	0	0	0	0
TG	META	12	13	3382	1.035029143715607	0.021646072581577705	0.0041991309599086904	5500	694.084669828415	5.474232528353843e-5	1.5663578327545032e-5	1	1	1	1	3.3944141419410984e-4	1.282546834112571e-4	0	0	0	0	1.2352824726996332e-4	7.459709412823485e-5	0	0	0	0
TG	META	12	17	2456	1.033926727777112	0.017333607403942318	0.0020378964921356903	5500	387.254342556	6.618828035947332e-5	1.6162034339895333e-5	0	1	1	22	1.4286767915965346e-4	7.149337672315257e-5	0	0	0	0	5.245255224876689e-5	4.154292448224071e-5	0	0	0	0
TG	META	12	18	5023	1.0295037716228894	0.02333504871990273	0.0015222244231200882	5500	1396.92599129677	1.017703662299285e-4	2.08613543278756e-5	0	0	2	19	0.00033651738966133493	1.0860043537418378e-4	0	0	0	0	1.9005268910493554e-4	9.585973505415588e-5	0	0	0	0
TG	META	12	23	6879	1.0336109625972099	0.022990641469128218	0.002017288218844997	5500	2879.86389255524	7.081739556880916e-5	1.6554239547860485e-5	0	0	1	34	3.7158621224309824e-4	1.194098780552416e-4	0	0	0	0	1.2119886366719312e-4	6.101258904027201e-5	0	0	0	0
TG	META	12	26	1009	1.0362979211902847	0.021723196662400565	0.0016547110873993786	5500	69.4489471912384	4.451613481850718e-5	1.2775895529712224e-5	0	0	1	6	1.2441234165098814e-4	8.104300119959159e-5	0	0	0	0	8.49481729478738e-5	7.328890832580018e-5	0	0	0	0
TG	META	12	28	3871	1.0365787934993709	0.01989525749932865	5.100381765240597e-4	5500	917.549550771713	5.02002045831621e-5	1.4105808105893069e-5	0	0	0	0	2.686802578598515e-4	9.69213904765165e-5	0	0	0	0	1.2520169914039515e-4	7.245811545932127e-5	0	0	0	0
TG	META	12	29	727	1.0334069904544239	0.019840363680949262	7.70387931396702e-4	5500	41.9763033390045	3.0513134893966068e-5	1.0970436643647048e-5	0	0	0	0	7.014420482374175e-5	5.490142600965084e-5	0	0	0	0	4.82133752728386e-5	4.7634480467394615e-5	0	0	0	0
TG	META	12	31	1468	1.0184286156742208	0.01878487656969103	0.001459971836733214	5500	161.858608722687	5.001064800512436e-5	1.4617825804606759e-5	0	0	0	0	1.0228477556665736e-4	6.062559149536955e-5	0	0	0	0	3.9185374562790084e-5	3.125671302132484e-5	0	0	0	0
TG	META	12	32	5303	1.036437388988324	0.02633652527688532	0.003415780415292825	6500	2297.8029923439	8.056454996341252e-5	1.7057455486469965e-5	0	0	1	36	4.4875531259105884e-4	1.437138809680483e-4	0	0	0	0	1.633407600949003e-4	8.280794134217714e-5	0	0	0	0
TG	META	12	33	4759	1.0638651074198946	0.022824199716876464	0.004206932388246783	5500	1292.87237501144	6.733391578470332e-5	1.6496698346804832e-5	0	0	1	23	4.4880037383938475e-4	1.4712978716017728e-4	0	0	0	0	1.2712054553416208e-4	6.753269925880246e-5	0	0	0	0
TG	META	12	34	4089	1.036911524818595	0.021942750110065662	6.976095511867971e-4	5500	959.274122476578	2.8567512735129195e-5	1.0078264574491399e-5	0	0	0	0	2.996308621236375e-4	1.1534490604613849e-4	0	0	0	0	9.124284103597516e-5	5.4458568783958374e-5	0	0	0	0
TG	META	12	35	2092	1.0307473339467983	0.021217666300366058	0.0012760439161831748	5500	248.914142131805	4.820173848554521e-5	1.451397908052668e-5	0	0	1	9	2.3310481685640666e-4	1.0395580613360598e-4	0	0	0	0	1.1758910500380028e-4	7.572499558872973e-5	0	0	0	0
TG	META	12	38	6952	1.0409221142852336	0.028080971952584438	0.0017440254627427963	5500	3361.44227075577	9.387982575009486e-5	2.0271534238082537e-5	0	0	0	0	5.569690688741618e-4	1.5131481496570085e-4	0	0	0	0	3.1864292283194037e-4	1.224567091130186e-4	0	0	0	0
TG	META	12	40	2637	1.050590759299101	0.031242767465872342	0.006037108918547187	5500	501.031235218048	1.8106356798397973e-4	2.814272331000486e-5	0	1	2	32	7.312169078732532e-4	2.0224341761315373e-4	0	0	0	0	1.1796329740388454e-4	6.807583456832667e-5	0	0	0	0
TG	META	12	41	1693	1.0214606015541243	0.02250230413139763	0.003671828581662091	5500	180.149572372437	1.1602114232345885e-4	2.199041625339009e-5	0	1	2	11	2.4869492568604506e-4	1.0567221144587509e-4	0	0	0	0	4.6965571470995005e-5	3.714130073072323e-5	0	0	0	0
TG	META	12	42	10688	1.1422803922037783	0.029094441609932332	0.0065928649976679425	5500	7098.00372362137	4.0525914060788074e-4	4.235201186990191e-5	0	1	5	96	0.0010228154903025063	2.0893543279936006e-4	0	0	0	0	4.5083659861252243e-4	1.5623115045730365e-4	0	0	0	0
TG	META	12	45	4281	1.0419664995104645	0.02096737955542069	0.0012352459336262623	5500	1105.8326625824	7.657044416185792e-5	1.866606446530257e-5	0	0	0	0	3.8527881693133505e-4	1.2747763175593614e-4	0	0	0	0	1.669635106653415e-4	8.463685464877012e-5	0	0	0	0
TG	META	12	47	1709	1.0464985660954333	0.024915210071937147	0.002756094244517356	5500	185.117894649506	6.374474221940103e-5	1.5752450398963552e-5	0	0	1	3	2.184542370306529e-4	1.0349376385227647e-4	0	0	0	0	7.495437279639568e-5	6.800477695550753e-5	0	0	0	0
TG	META	12	48	5918	1.0376279209372261	0.026527117258753882	0.005630373010801297	5500	1929.29631018639	1.336030753936324e-4	2.3010208744596273e-5	0	0	1	7	5.723436508384415e-4	1.5396590115403317e-4	0	0	0	0	1.7204879519560452e-4	7.863754854772844e-5	0	0	0	0
TG	META	12	49	6509	1.0422887702390855	0.020340017752413925	0.0024159447326411922	5500	2689.30306577682	8.448333558193347e-5	1.8339238933867058e-5	0	0	0	0	4.555783216230438e-4	1.4073424143610583e-4	0	0	0	0	1.858102839635364e-4	8.804312101238144e-5	0	0	0	0
TG	META	12	51	3877	1.042200557774658	0.03146344405655209	0.0031876118343581875	5500	792.349239826202	9.215632365859801e-5	1.8938683533881362e-5	0	0	1	7	3.304362329708476e-4	1.1806351712853842e-4	0	0	0	0	1.880014172598683e-4	9.514540992161377e-5	0	0	0	0
TG	META	12	57	8524	1.040067006120266	0.019999534886171056	7.378856006519656e-4	5500	4414.37148737907	7.361174927602291e-5	1.6814648008665013e-5	0	0	1	30	3.5969980486396747e-4	1.0587198420922397e-4	0	0	0	0	1.8481151642905992e-4	8.461158972990637e-5	0	0	0	0
TG	META	12	58	5044	1.0280712408282935	0.020870494440265903	5.963650177895017e-4	5500	1505.02619838715	5.174574493833128e-5	1.4006629994068893e-5	0	0	1	8	2.5886416570782185e-4	9.033663034397501e-5	0	0	0	0	1.6079268938949527e-4	8.934014179229483e-5	0	0	0	0
TG	META	12	59	7877	1.0612280105768102	0.026916751823336433	0.0014753029959627146	5500	3654.10498762131	1.8047001445092213e-4	2.716308867982808e-5	0	0	2	19	5.05329011903617e-4	1.4280500645428708e-4	0	0	0	0	2.83443781298277e-4	1.1433938803420575e-4	0	0	0	0
TG	META	12	60	3599	1.030943791999378	0.018269991315557066	0.005523590535447718	5500	701.409751415253	8.319126625461028e-5	1.945005063275053e-5	0	1	1	2	1.8140339554093715e-4	7.616251695365769e-5	0	0	0	0	1.0157118762132801e-4	6.259544013345343e-5	0	0	0	0
TG	META	12	62	4746	1.0393311922308528	0.024584537192114092	0.004973103091212129	5500	1139.93233466148	1.4480422536666294e-4	2.6456478639412195e-5	0	2	2	63	3.733087519019249e-4	1.2096432469661611e-4	0	0	0	0	2.0124768051276516e-4	1.0712916316572354e-4	0	0	0	0
TG	META	12	63	5605	1.0292515724380227	0.02209512144333508	7.757377096602454e-4	5500	1737.88379693031	7.152149018898303e-5	1.7253217965671122e-5	0	0	1	57	2.936621454862547e-4	1.0048959781402293e-4	0	0	0	0	1.9090331155940967e-4	9.157162524145077e-5	0	0	0	0
TG	META	12	64	3762	1.0374211448362336	0.02171318923424803	0.0014009903179483163	5500	811.978642940521	8.19589057952623e-5	1.9771439717463776e-5	0	0	1	29	2.820972994365112e-4	1.046259870365665e-4	0	0	0	0	9.616897604671828e-5	6.321510095166749e-5	0	0	0	0
TG	META	12	66	6217	1.0705760865948524	0.02257511039964156	0.0025058255982704667	5500	2327.16693639755	7.815515738545927e-5	1.712945717938645e-5	0	2	1	10	4.201169726876711e-4	1.3756444264542196e-4	0	0	0	0	1.2199533976667386e-4	6.420402633004808e-5	0	0	0	0
TG	META	12	67	3391	1.167094751205858	0.02292966578499186	0.003049694236612698	5500	620.12283539772	9.174103158234625e-5	2.0563291068853162e-5	0	0	0	0	3.2536053306760727e-4	1.1647318086706355e-4	0	0	0	0	1.3991307414184604e-4	8.453535078318465e-5	0	0	0	0
TG	META	12	68	2245	1.0462665355034804	0.021255698001328215	0.0010038933572731998	5500	284.063912630081	5.211720487385748e-5	1.4910954987279881e-5	0	0	1	24	2.6976640584523313e-4	1.1301838719867424e-4	0	0	0	0	6.711181246742332e-5	5.518064001870629e-5	0	0	0	0
TG	META	12	69	6423	1.1995221234932554	0.0223177282663803	0.0016088092342533944	5500	2260.16600942612	7.02108792579517e-5	1.7122635363975326e-5	0	0	0	0	4.349777965148366e-4	1.341887233906872e-4	0	0	0	0	1.3364246276349943e-4	7.336089044804938e-5	0	0	0	0
TG	META	12	70	3164	1.0763155216475455	0.024944120669296556	0.0017786314503224136	5500	431.841724634171	1.1104272543807471e-4	2.1768012811879154e-5	0	0	3	60	2.406099755625341e-4	1.0375058486058261e-4	0	0	0	0	7.497427181380737e-5	5.70383372769109e-5	0	0	0	0
TG	META	12	71	7690	1.038970500040324	0.02987947054377114	0.00452788461323013	5500	2892.95373249054	3.305535628219997e-4	3.7855331467871484e-5	0	2	2	38	9.484061185195351e-4	2.13560191767277e-4	0	0	0	0	2.7354085736602975e-4	1.1368257736149721e-4	0	0	0	0
TG	META	12	72	20327	1.073688891449037	0.021746226141494497	0.0010217416988577918	5500	26972.3663642406	1.8116960062644283e-4	2.9372846941633978e-5	0	0	0	0	9.121286806688173e-4	1.833331813726849e-4	0	0	0	0	4.2553248357578245e-4	1.3054638109914242e-4	0	0	0	0
TG	META	12	73	6189	1.0300297688203406	0.022371125495795417	0.0010350812960203905	5500	2348.27282571793	7.471909946602057e-5	1.7364190768528217e-5	0	0	1	22	4.982051463769355e-4	1.4906428943556394e-4	0	0	0	0	1.3879787419808653e-4	7.083503070426894e-5	0	0	0	0
TG	META	12	74	7560	1.041139009741101	0.026324259471858118	0.005993046796190387	5500	3203.02728557587	1.1032672040040938e-4	2.273093264962634e-5	0	1	1	2	6.524039204886097e-4	1.6335042577951932e-4	0	0	0	0	3.0468476821693895e-4	1.2765395638134346e-4	0	0	0	0
TG	META	12	75	930	1.0439768419325557	0.026425010128670108	0.0010651091373309772	5500	63.3038859367371	7.858315031704821e-5	1.8449201259831523e-5	0	0	2	51	9.260272759959404e-5	5.980783795134833e-5	0	0	0	0	9.703265807442463e-5	8.377743940435651e-5	0	0	0	0
TG	META	12	76	3776	1.0620891574692644	0.025240801965591825	0.0052958486356539805	5500	826.203917264938	6.772573184900846e-5	1.7144302748244525e-5	0	2	2	20	3.763991179505309e-4	1.2660673390715656e-4	0	0	0	0	1.619815467227674e-4	9.963410339940796e-5	0	0	0	0
TG	META	12	77	3322	1.1027958229087835	0.02198919106373387	0.0010588503489725575	5500	620.30536365509	4.551090497453485e-5	1.3017530818470435e-5	0	0	0	0	3.178571502096385e-4	1.2195531051975702e-4	0	0	0	0	1.0583283383646538e-4	7.927923313746867e-5	0	0	0	0
TG	META	12	80	7687	1.0419608298826586	0.027262736805247552	0.004259520417384676	5500	3277.68963074684	1.2481910401866727e-4	2.362882434725557e-5	0	1	1	31	5.516930878426394e-4	1.5347800688272879e-4	0	0	0	0	2.0135606820984785e-4	9.411733614027503e-5	0	0	0	0
TG	META	12	88	6963	1.043585937114864	0.020932355812390863	0.00433091220465712	5500	3021.20493769646	1.0408877985723751e-4	2.0427948838391455e-5	1	1	1	1	4.305427157701416e-4	1.286822321435227e-4	0	0	0	0	1.772971988403787e-4	8.366937987764314e-5	0	0	0	0
TG	META	12	92	9673	1.0384993106468758	0.02353583786440055	7.54122346434549e-4	5500	5476.47216510773	8.110573487521953e-5	1.7588123086103967e-5	0	0	0	0	4.754951400721893e-4	1.3552874033073015e-4	0	0	0	0	1.6273276370060028e-4	7.189691530523862e-5	0	0	0	0
TG	META	12	94	7911	1.0250217474456358	0.020486292954850382	0.0015659971422773463	5500	3930.13365960121	8.651414957870147e-5	1.7854508922040542e-5	0	0	2	136	4.3147352839090284e-4	1.260523929961232e-4	0	0	0	0	2.1321730693667066e-4	9.211648907185133e-5	0	0	0	0
TG	META	12	102	2137	1.0361432823770453	0.030999406143254055	0.007198290075579567	5500	325.059216976166	3.939848108675702e-5	1.266132170217246e-5	0	0	1	7	1.9307630795338158e-4	8.526846378975012e-5	0	0	0	0	4.026365586258395e-4	1.510500552894176e-4	0	1	0	0
TG	META	12	103	787	1.040185906365936	0.023878079806103104	0.0022196014189738156	5500	64.9054913520813	3.233416506765288e-5	1.1648753762788816e-5	0	0	1	11	1.0650764808866597e-4	6.759273784889376e-5	0	0	0	0	1.101797967503816e-4	1.0461103556432975e-4	0	0	0	0
TG	META	12	104	6011	1.0293162032452727	0.02589549342881645	0.0021050846190183463	5500	2200.27675628662	7.45129172094838e-5	1.803682923189911e-5	0	0	0	0	3.594519547496924e-4	1.1331885474163159e-4	0	0	0	0	2.552774779679409e-4	1.1310500149128165e-4	0	0	0	0
TG	META	12	113	5552	1.0696712749427906	0.021021581216345592	7.468372235799693e-4	5500	1864.72125029564	7.601205953625089e-5	1.7801210671334132e-5	0	0	0	0	2.4913746754195597e-4	8.806124171347528e-5	0	0	0	0	1.1280198021295827e-4	6.309955588101946e-5	0	0	0	0
TG	META	12	114	5416	1.0942757780054564	0.018982787176030698	4.8026203759391276e-4	5500	2347.0359416008	5.18932091037099e-5	1.4198372997355911e-5	0	0	1	27	1.590703394605341e-4	5.940324158924777e-5	0	0	0	0	8.478205869333387e-5	4.941345782510796e-5	0	0	0	0
TG	META	12	117	5993	1.030668732355669	0.02731363143239734	0.001124521762341102	5500	2274.18552541733	5.1567383899475404e-5	1.4231067739912061e-5	0	0	0	0	3.81168550819107e-4	1.2142904575207389e-4	0	0	0	0	2.8059904467579987e-4	1.1813627139831193e-4	0	0	0	0
TG	META	12	119	11041	1.046935639336209	0.02600783411929797	0.0034194486550952587	5500	6675.57443904877	2.479799965511225e-4	3.1770865868892125e-5	0	1	3	71	7.202578767413695e-4	1.8047266401643197e-4	0	0	0	0	4.044687324632801e-4	1.4515085467604966e-4	0	0	0	0
TG	META	12	120	2885	1.032043549176627	0.0215020029948827	6.552743936563667e-4	5500	468.279506921768	7.664601081450486e-5	1.743167795931521e-5	0	0	1	37	1.624551325513214e-4	7.255597308797647e-5	0	0	0	0	9.310390256784949e-5	6.809686925653776e-5	0	0	0	0
TG	META	12	121	4117	1.062267201545738	0.03559887206500417	0.005334357060979493	5500	1057.67092299461	2.0392056811006725e-4	2.9506061087753513e-5	1	1	3	27	6.095371886408085e-4	1.6575514416015933e-4	0	1	0	0	5.068663389654869e-4	1.6542235796580595e-4	0	0	1	14
TG	META	12	122	10194	1.0338208076404718	0.032430401630757666	0.002545793165186931	5500	4976.34811592102	1.8478362805770136e-4	2.7877573532857302e-5	0	0	2	124	9.854748039128944e-4	2.1397800967747877e-4	0	0	0	0	3.1104224782888923e-4	1.2970489786486022e-4	0	0	0	0
TG	META	12	125	5831	1.0430480284659338	0.022090270732400535	0.0010825013127662348	5500	1927.92732906342	7.753566429542589e-5	1.8106575795333287e-5	0	0	1	12	3.467200788397542e-4	1.135689344108789e-4	0	0	0	0	1.8758264729423727e-4	8.173075628771859e-5	0	0	0	0
TG	META	12	128	937	1.0324048084546644	0.02298609725843675	0.0046465551615156525	5500	75.5255846977234	3.721048060921624e-5	1.1892582160789916e-5	0	2	1	4	1.462838561968008e-4	8.606352088998863e-5	0	1	0	0	9.922183963000427e-5	7.319604287112803e-5	0	0	0	0
TG	META	12	132	5291	1.0396054005915798	0.021747520418312044	0.001225378078740088	5500	1442.70403313637	7.94257409284182e-5	1.837456233929797e-5	0	0	1	12	2.6750455293124523e-4	8.93386090971694e-5	0	0	0	0	1.472255137446005e-4	8.014048417334252e-5	0	0	0	0
TG	META	12	138	10045	1.0528067823516434	0.020701062916168904	9.702605742817336e-4	5500	5908.72790646553	1.3049579393882362e-4	2.4678969341919886e-5	0	0	1	62	5.080950454822519e-4	1.3181734297348615e-4	0	0	0	0	1.9202125628217304e-4	8.701877079936543e-5	0	0	0	0
TG	META	12	139	14105	1.106901088849035	0.02930945378223846	0.01064063189139902	5500	11213.500582695	7.165647968382908e-4	5.671131052474726e-5	0	1	4	118	0.001058114331251078	2.1262169564339217e-4	0	0	0	0	3.9788717225346375e-4	1.4127463098040908e-4	0	0	0	0
TG	META	12	140	2369	1.0582537139848311	0.02776078232159997	0.013137560024364437	5500	356.267863750458	1.344228942435409e-4	2.4315434134876763e-5	0	1	2	16	4.7070060679365233e-4	1.4459643404717007e-4	0	1	1	2	8.916272203084878e-5	6.118721664492544e-5	0	0	0	0
TG	META	12	141	3417	1.0605915451477226	0.024379268959781757	0.0016891198330531703	5500	732.021158218384	9.840719845540838e-5	2.0545406021539107e-5	0	0	0	0	2.758343573390732e-4	1.0380887799700638e-4	0	0	0	0	1.6010468833717155e-4	8.964253105466524e-5	0	0	0	0
TG	META	13	8	4907	1.0601389383646964	0.027813380045211118	0.0038750844607791505	5500	1345.85694289207	7.779246206152635e-5	1.6866916844025404e-5	0	0	1	6	4.180716839948952e-4	1.2995883410989165e-4	0	0	1	10	1.5475194514920975e-4	8.255065219200003e-5	0	0	0	0
TG	META	13	13	3434	1.056760559858805	0.01934299253777924	9.692722554288628e-4	5500	785.266551971436	4.7705070887109576e-5	1.4003232219737744e-5	0	0	1	28	1.7648380219700634e-4	8.021684367727555e-5	0	0	0	0	5.217089320425642e-5	3.6653270037969216e-5	0	0	0	0
TG	META	13	16	5078	1.0572227585880767	0.02410898102546361	6.273383457007498e-4	5500	1528.25043296814	5.1844032177584884e-05	1.4062212746454958e-5	0	0	0	0	2.6096757846748905e-4	9.691059939754838e-5	0	0	0	0	9.42081125904112e-5	5.4130992406745545e-5	0	0	0	0
