pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EAS	5	207	1479	1.00256893745938	5500	206.862325668335	0.01338577935846136	2.4060627536813868e-5	2.3513916773281872e-5	8.61354819561164e-6	2.134360742157171e-5	1.6759376599312465e-5	0	0	0	0
LDL	META	EAS	6	19	1694	1.002014352903938	5500	279.551114797592	0.07997221809827937	3.408415806276068e-5	3.405284146101084e-5	1.1674915150313894e-5	3.3268398949789654e-5	2.578385811695091e-5	0	0	0	0
LDL	META	EAS	6	20	1133	1.0024634084980275	5500	106.636132478714	0.10116403987684497	4.150391961153429e-5	4.116290965596401e-5	1.6619898821319623e-5	3.579139923667512e-5	2.70021330219249e-5	0	0	0	0
LDL	META	EAS	6	25	1212	1.0021154935735304	5500	134.381223678589	0.01033037062890611	1.225896363925393e-5	1.2205444313833702e-5	4.938812193704868e-6	1.147332656768285e-5	1.0174212286786131e-5	0	0	0	0
LDL	META	EAS	6	27	1102	1.003206888345377	5500	110.747830152512	0.009995171977870053	2.280746790970369e-4	2.3238552039138219e-4	9.19490838767341e-5	2.3561519476171319e-4	1.1462714084632827e-4	0	0	1	34
LDL	META	EAS	6	34	1774	1.0027870564328647	5500	279.919688940048	0.1070779792371952	1.1631325207057976e-4	1.1803821053667278e-4	3.9099406943235334e-5	1.1278624479469203e-4	7.020215818046915e-5	0	0	0	0
LDL	META	EAS	6	35	544	1.0084838114584709	5500	12.5610280036926	0.0945647072616973	1.882803924883198e-4	2.2394359301229193e-4	1.234710615531344e-4	1.912978843885904e-4	1.1256362465654632e-4	0	0	0	0
LDL	META	EAS	6	39	2821	1.002920533770499	5500	659.913518190384	0.04562608800071888	1.1071946819140022e-4	1.1206287069939061e-4	2.860510974819922e-5	1.1439325637906799e-4	6.126153340035396e-5	0	0	0	0
LDL	META	EAS	6	43	1695	1.0027836792717417	5500	236.153734445572	0.012287345081184673	3.6718023323861224e-5	3.564593932174978e-5	1.1953116012545308e-5	3.099999341625805e-5	2.2041876518640785e-5	0	0	0	0
LDL	META	EAS	6	44	340	1.0019195961558476	5500	6.20566153526306	0.250572190165506	3.14239940640995e-5	3.362294428254762e-5	2.390467651104739e-5	2.9624108858838867e-5	3.186643181244348e-5	0	0	0	0
LDL	META	EAS	6	47	2362	1.0026941476576228	5500	435.946337461472	0.015679983945609474	4.6346366110417264e-5	4.5897035331327495e-5	1.3153645797545395e-5	4.362996055516248e-5	2.804355693952687e-5	0	0	0	0
LDL	META	EAS	6	51	3639	1.0027214730316651	5500	1138.84716558456	0.25428619043494827	9.415737055774401e-5	9.318698602211297e-5	2.1737229544478015e-5	8.947215260780159e-5	4.5610691036212226e-5	0	0	0	0
LDL	META	EAS	6	53	991	1.0020749096310158	5500	97.3817386627197	0.011970144748645623	4.28678746359973e-6	4.269121299319667e-6	1.9568575323095985e-6	4.041473231734042e-6	4.095463801908965e-6	0	0	0	0
LDL	META	EAS	6	56	952	1.0018506863523067	5500	90.1406183242798	0.006791777898996235	1.0418488399685534e-5	1.0103133818235333e-5	4.607060997063122e-6	8.921517525185744e-6	8.800595156830637e-6	0	0	0	0
LDL	META	EAS	6	58	1658	1.0031392115738804	5500	228.864329576492	0.019310062445931253	1.0819574415342455e-4	1.1376876611383857e-4	3.9026039524359306e-5	1.1422914025845896e-4	7.002151571679553e-5	0	0	0	0
LDL	META	EAS	6	63	1505	1.003023155264782	5500	169.955350160599	0.011746686673805672	7.135534458323622e-5	7.009054003141486e-5	2.5402493909732583e-5	6.251362888422729e-5	4.2499772585703563e-5	0	0	0	0
LDL	META	EAS	6	64	126	1.001631464750016	5500	1.5725736618042	0.005759225896480806	1.8571640252593956e-6	1.8406095053083993e-6	2.315433124687634e-6	1.7620420923414913e-6	4.5463299049528604e-6	0	0	0	0
LDL	META	EAS	6	65	506	1.0020139346352694	5500	9.77411723136902	0.0068898155747750735	2.613962222520815e-5	2.6263920369770145e-5	1.5781233511365128e-5	2.4053658185239663e-5	2.556442255201315e-5	0	0	0	0
LDL	META	EAS	6	71	5462	1.002896280335491	5500	2435.39227938652	0.021056951573133417	5.378803683413662e-5	5.33781227302496e-5	1.005361176728318e-5	4.980881061876428e-5	2.272635517089027e-5	0	0	0	0
LDL	META	EAS	6	72	781	1.001984481905796	5500	54.6410486698151	0.007637167616958491	3.322921862511132e-5	3.3120674243123947e-5	1.6256237126946816e-5	3.0237765502945275e-5	2.739579645558619e-5	0	0	0	0
LDL	META	EAS	6	73	297	1.0017240761908868	5500	6.29742527008057	0.009949208582619632	3.741551598371522e-6	3.657510054284452e-6	2.957303607039352e-6	3.1333961838349117e-6	5.277539500521233e-6	0	0	0	0
LDL	META	EAS	6	75	310	1.001879585595542	5500	4.71914768218994	0.00946291351449054	3.958790024624533e-6	3.7997549319433555e-6	3.0538320492959126e-6	3.299106194857604e-6	5.659624526183207e-6	0	0	0	0
LDL	META	EAS	6	76	3657	1.0021385031389414	5500	1231.36733555794	0.01771825215271861	4.273876223730766e-5	4.28653452998329e-5	1.0041915781211085e-5	4.129287753980642e-5	2.3036818246869435e-5	0	0	0	0
LDL	META	EAS	6	87	2759	1.0027550354208605	5500	698.284431219101	0.014651830431133293	1.5571191727070564e-5	1.5398663290611547e-5	4.086001036054205e-6	1.4104056786258581e-5	8.767572111365324e-6	0	0	0	0
LDL	META	EAS	6	88	5059	1.0034881703982215	5500	2396.81520748138	0.022328878312581468	1.1301977585061419e-4	1.1376257753795806e-4	2.2293175030049e-5	1.1257776223249487e-4	4.985561561733521e-5	0	0	0	0
LDL	META	EAS	6	100	37	1.001223214427196	5500	0.523235082626343	0.01572315500119632	9.999999999999997e-7	8.539648396698407e-7	1.9957253299840508e-6	5.619646789779502e-7	2.354051550647987e-6	0	0	0	0
LDL	META	EAS	6	101	2058	1.0065574678224025	5500	345.707607269287	0.010490996705861249	3.4871246393976404e-4	3.5015194469364264e-4	1.0120162066019653e-4	3.521176912155642e-4	1.2895262541231885e-4	0	0	0	0
LDL	META	EAS	6	105	1901	1.00263581827481	5500	311.804158687592	0.01600956240460125	5.428912054433094e-5	5.3595301992805957e-5	1.735546163246361e-5	4.801032204545762e-5	3.158991329588826e-5	0	0	0	0
LDL	META	EAS	6	106	1726	1.0024359283754603	5500	261.675962209702	0.013259793844054051	5.0343984839656694e-5	5.051484686978624e-5	1.7070692130737964e-5	4.611012678873255e-5	3.098358431003695e-5	0	0	0	0
LDL	META	EAS	6	109	1662	1.002102551347593	5500	202.674620628357	0.009605792640301295	3.15557877362202e-5	3.112726283572642e-5	1.0619263299861756e-5	2.80463116973169e-5	2.042232379682168e-5	0	0	0	0
LDL	META	EAS	6	115	3781	1.0029215858077143	5500	1353.11829519272	0.01404127346564594	3.135172248006378e-5	3.082175365080011e-5	7.120370134321045e-6	2.8107135996918425e-5	1.523591665117556e-5	0	0	0	0
LDL	META	EAS	6	117	4080	1.0022177757228512	5500	1423.15772938728	0.014518968980654244	4.700213921773972e-5	4.6146866664647825e-5	1.0304399035672547e-5	3.93504015704571e-5	1.9596637976640555e-5	0	0	0	0
LDL	META	EAS	6	124	1893	1.0024926457342918	5500	346.788915872574	0.013349518404122775	2.209786511281115e-5	2.188292127504139e-5	7.076448891308853e-6	1.939822417267223e-5	1.309723659768941e-5	0	0	0	0
LDL	META	EAS	6	127	1192	1.0018910391021885	5500	132.938249588013	0.008424298817791186	1.8233621264404464e-5	1.7952386580916757e-5	7.287565479293854e-6	1.5247472348670882e-5	1.2974458231767269e-5	0	0	0	0
LDL	META	EAS	6	128	1930	1.0022427815538406	5500	303.185006856918	0.008768981294956232	6.810520320972826e-5	6.85763223812935e-5	2.150580559324605e-5	6.299036872598752e-5	4.001189532917121e-5	0	0	0	0
LDL	META	EAS	6	134	1270	1.0132378758745555	5500	136.160259246826	0.008368946579091851	6.655637076427558e-4	6.388094615906026e-4	2.322858339689486e-4	6.631148429835055e-4	1.8993361991844073e-4	0	0	1	16
LDL	META	EAS	6	136	888	1.0021946514033988	5500	77.5746219158173	0.008493683091532062	1.3261048273619867e-5	1.3097930218820241e-5	6.346125231110426e-6	1.1195716323739737e-5	1.1382579944044772e-5	0	0	0	0
LDL	META	EAS	6	140	1330	1.001827776703098	5500	172.034933567047	0.012463558331461476	1.2424864738653998e-5	1.2403205637940817e-5	4.715651239282561e-6	1.1421019002773641e-5	9.538228846188194e-6	0	0	0	0
LDL	META	EAS	6	154	1536	1.00244202439807	5500	182.347293615341	0.013316901815958522	3.4550697765926974e-5	3.375316098175765e-5	1.209072601920025e-5	2.9878779065111336e-5	2.1882447848132705e-5	0	0	0	0
LDL	META	EAS	6	158	1566	1.002863796909917	5500	200.878604650497	0.009931894105622145	1.0553864671271506e-4	1.0846139143889373e-4	3.749055003194957e-5	1.0988952980559542e-4	6.848169279150053e-5	0	0	0	0
LDL	META	EAS	6	160	2009	1.0019065672696623	5500	336.780067205429	0.2549801250381796	6.981172633757053e-5	6.871979150328746e-5	2.161488779646607e-5	6.45450400171072e-5	4.0292595308667365e-5	0	0	0	0
LDL	META	EAS	6	168	2061	1.0024814556269872	5500	374.339439153671	0.011420808381847822	5.3216094391823676e-5	5.230829183987933e-5	1.6098964087575683e-5	4.741137550284439e-5	3.1100320410454134e-5	0	0	0	0
LDL	META	EAS	6	169	3480	1.0090986828266868	5500	1054.98652052879	0.7010734859204244	0.0015486978188119613	0.0015028317094943244	3.3913524788171056e-4	0.0015524944024473176	3.050516457629739e-4	0	0	2	10
LDL	META	EAS	6	170	708	1.0018364362685064	5500	32.238178730011	0.2370208219113974	3.868585913366891e-5	3.9531125424750594e-5	2.0212303550279695e-5	3.486402535976794e-5	3.1633804304219485e-05	0	0	0	0
LDL	META	EAS	6	180	246	1.0022043337267244	5500	4.1844847202301	0.005418090878250049	4.5275450173357165e-5	4.836330399271529e-5	3.928321183451987e-5	3.719556547943286e-5	3.914463257028899e-5	0	0	0	0
LDL	META	EAS	6	183	615	1.001724699092542	5500	17.2735528945923	0.006640573303368304	6.530509368588886e-6	6.423288841431862e-6	3.6186938385065016e-6	5.963047296436902e-6	7.614724877489817e-6	0	0	0	0
LDL	META	EAS	6	187	1325	1.0019281136504274	5500	148.859002113342	0.22596553773546257	4.372239362458532e-5	4.3351289348602084e-5	1.662328517800879e-5	3.8787237547428525e-5	2.9721454936464855e-5	0	0	0	0
LDL	META	EAS	7	3	862	1.003282252098516	5500	64.5345420837402	0.011805898797051705	5.558969493612993e-5	5.58435061181898e-5	2.656545654084017e-5	5.0054046293079e-5	4.308897491514412e-5	0	0	0	0
LDL	META	EAS	7	5	1742	1.0022837940967444	5500	277.252138376236	0.010287899679971011	5.9316388916049674e-5	5.820791004724295e-5	1.9588151087818546e-5	4.9485591677896746e-5	3.334700068203152e-5	0	0	0	0
LDL	META	EAS	7	6	730	1.0032268179320447	5500	44.986643075943	0.837850913092109	8.171968516308245e-5	8.943706088359042e-5	4.322209229790982e-5	8.510688050162691e-5	6.152056886560587e-5	0	0	0	0
LDL	META	EAS	7	11	628	1.0027449036262919	5500	16.4263582229614	0.014487181427300188	1.2427217606186813e-5	1.2360731573901762e-5	6.968764841970711e-6	1.0573749635513844e-5	1.171235491319307e-5	0	0	0	0
LDL	META	EAS	7	12	2161	1.0025558017497367	5500	386.502856969833	0.016982944393381477	3.1774697691450204e-5	3.125456747644007e-5	9.568278732651149e-6	2.791084688833652e-5	1.866059032439197e-5	0	0	0	0
LDL	META	EAS	7	13	886	1.0027767141888033	5500	69.5954768657684	0.006411875150285863	7.671077908503974e-5	7.804966511845262e-5	3.50964154170398e-5	7.260362772234106e-5	5.446832695025206e-5	0	0	0	0
LDL	META	EAS	7	33	2438	1.0027442347033526	5500	332.038282155991	0.09691585845586626	7.546299761727414e-5	7.532695340044506e-5	2.1241604202127822e-5	7.023876777461794e-5	4.148569088098252e-5	0	0	0	0
LDL	META	EAS	7	37	2313	1.0028676495978295	5500	462.368228197098	0.1336150359878503	1.5191236300416607e-4	1.5580714041068256e-4	4.5173117471462654e-5	1.5469779550956016e-4	8.053692518293694e-5	0	0	0	0
LDL	META	EAS	7	41	1873	1.0019412208107272	5500	283.101045608521	0.012546049392600645	6.607047780657177e-5	6.32347010456059e-5	2.049119459440518e-5	5.165817059572475e-5	3.29942592415925e-5	0	0	0	0
LDL	META	EAS	7	42	2010	1.0086644009085601	5500	339.036781311035	0.19347651124635568	7.552125205097186e-4	7.503321159781816e-4	2.126032429315332e-4	7.638124494599877e-4	2.0955239760157897e-4	0	0	1	4
LDL	META	EAS	7	44	368	1.0046970538706517	5500	6.94819116592407	0.009671068103092645	2.1617694083437072e-4	2.4365980544259158e-4	1.5290488600308002e-4	2.0169803779196334e-4	1.0879922037879112e-4	0	0	0	0
LDL	META	EAS	7	50	1096	1.001843888428821	5500	96.3610155582428	0.007706350955006803	6.216957938222353e-5	6.13133335580189e-5	2.511330799411657e-5	5.387672091783671e-5	3.970297127435195e-5	0	0	0	0
LDL	META	EAS	7	58	1729	1.0040125043259582	5500	208.527204036713	0.24090315410884866	3.349182030017919e-4	3.541706892993047e-4	1.0631984317482313e-4	3.4591133948581865e-4	1.340764274198396e-4	0	0	0	0
LDL	META	EAS	7	66	758	1.0025120820190168	5500	47.1525611877441	0.013715533669392902	4.078380705222629e-5	4.1203290066503936e-5	2.1010408526378854e-5	3.711906014440411e-5	3.583922016410492e-5	0	0	0	0
LDL	META	EAS	7	67	4235	1.0036467651355638	5500	976.273054599762	0.02232087769133207	6.42653176322327e-5	6.364965004595409e-5	1.4010082799557915e-5	5.8986876429086905e-5	2.9001995693970686e-5	0	0	0	0
LDL	META	EAS	7	74	922	1.0025195367934658	5500	83.265109539032	0.014251701225422889	1.4900514662470374e-5	1.4700632640544863e-5	6.941603107354948e-6	1.3308235818630132e-5	1.3716973315347522e-5	0	0	0	0
LDL	META	EAS	7	85	1641	1.002104833830284	5500	235.924489498138	0.014053092520534431	3.0172786154780362e-5	3.0162246146683104e-5	1.029227221078467e-5	2.898822699288374e-5	2.2221798533070755e-5	0	0	0	0
LDL	META	EAS	7	88	2777	1.0023383685922334	5500	475.515277385712	0.20268870385342752	9.586580807552983e-5	9.633346301702679e-5	2.6149978528327973e-5	9.03902895700958e-5	5.0017760031247755e-5	0	0	0	0
LDL	META	EAS	7	89	1810	1.0025284863465307	5500	281.116268873215	0.00865948974138406	4.6460083697749766e-5	4.5597201391873376e-5	1.523666150863748e-5	3.873989415992576e-5	2.5725391769712874e-5	0	0	0	0
LDL	META	EAS	7	95	1237	1.0040633627105633	5500	113.883435249329	0.06376231965659374	6.870071990029143e-5	6.973812507787463e-5	2.7277828718960984e-5	6.341652426258196e-5	4.605017538101853e-5	0	0	0	0
LDL	META	EAS	7	99	2622	1.0027737180583387	5500	530.01015996933	0.10262580187643833	7.97213650297773e-5	7.931871645839477e-5	2.201211195493434e-5	7.719670276937099e-5	4.83353033820074e-5	0	0	0	0
LDL	META	EAS	7	103	1394	1.0027789344857752	5500	181.920986175537	0.2641900008274829	5.248345155786229e-5	5.261663701390358e-5	1.9246964677754187e-5	4.710885948011024e-5	3.443390247618613e-5	0	0	0	0
LDL	META	EAS	7	109	1562	1.0026716433327671	5500	202.430022954941	0.11299141017530112	1.240657861296168e-4	1.2560375793929516e-4	4.290115437721747e-5	1.2640398087790836e-4	7.374760612901648e-5	0	0	0	0
LDL	META	EAS	7	111	1805	1.0038574650748087	5500	292.043066740036	0.13668374249450022	8.962529001518309e-5	8.919438793331842e-5	2.928003785951808e-5	8.189657062341961e-5	5.64732077223276e-5	0	0	0	0
LDL	META	EAS	7	112	1113	1.002382473026249	5500	116.826989650726	0.009956907130444639	1.5631054797164707e-5	1.5390837759168562e-5	6.593720786345642e-6	1.3616238122563312e-5	1.2268044682375284e-5	0	0	0	0
LDL	META	EAS	7	113	2117	1.0022114750559084	5500	430.30858373642	0.011720878964957705	1.1383423130387058e-5	1.1342024903837755e-5	3.439649561904383e-6	1.0529174229359456e-5	7.400538163344543e-6	0	0	0	0
LDL	META	EAS	7	114	3628	1.0026631320660586	5500	1096.02460598946	0.01711318150640853	4.016929210861617e-5	3.9611188206275696e-5	9.245484319688326e-6	3.7685657434724434e-5	2.0252718299462064e-5	0	0	0	0
LDL	META	EAS	7	119	1173	1.004133838238741	5500	124.740132808685	0.010516660957314333	8.337886579591069e-5	8.542693339134463e-5	3.3735774005897354e-5	8.827746973234195e-5	5.8605509818818684e-5	0	0	0	0
LDL	META	EAS	7	132	3946	1.0031589484633996	5500	1279.1622710228	0.05204088417883135	1.0087460131845023e-4	1.0088191638635934e-4	2.2606006952734626e-5	9.855878145877531e-5	5.0662708112639296e-5	0	0	0	0
LDL	META	EAS	7	133	2714	1.0025724540316716	5500	656.345881938934	0.014947252100776331	2.7182089893622726e-5	2.673669576172213e-5	7.206016549671852e-6	2.5252536233459212e-5	1.5064313996528694e-5	0	0	0	0
LDL	META	EAS	7	134	954	1.001666625619027	5500	80.303786277771	0.010940687189509843	2.0384880403054862e-5	1.9917848268162563e-5	9.142818195328194e-6	1.768498248966477e-5	1.635619497119415e-5	0	0	0	0
LDL	META	EAS	7	138	2672	1.002368342219118	5500	582.002583503723	0.011680238670171645	2.970060916785357e-5	2.9176395387386345e-5	8.069533208754e-6	2.5779409715487975e-5	1.5444906483787657e-5	0	0	0	0
LDL	META	EAS	7	139	549	1.0082502522224004	5500	12.1708853244781	0.34691891354189	1.6569556041601586e-4	1.7986116168037353e-4	9.59340149940819e-5	1.5741029693665885e-4	9.827311968657703e-5	0	0	0	0
LDL	META	EAS	7	141	2527	1.0029579811034675	5500	534.818543434143	0.01865569233414451	3.621632106947098e-5	3.598141925028169e-5	1.0256760032465286e-5	3.341735051094594e-5	2.0464235705298215e-5	0	0	0	0
LDL	META	EAS	7	147	680	1.0030629882322624	5500	28.3445627689362	0.19905252487487135	2.267126784108671e-5	2.2598576866511678e-5	1.2080112398721321e-5	1.9729558487459255e-5	1.9212956754952243e-5	0	0	0	0
LDL	META	EAS	7	152	677	1.002373766595989	5500	25.5014145374298	0.01124496127855584	1.9339697420117214e-5	1.8436362135857466e-5	1.0140489130405132e-5	1.3788519501745473e-5	1.3589448401716748e-5	0	0	0	0
LDL	META	EAS	7	162	2860	1.0033488108374222	5500	651.325606107712	0.08846211243861779	1.5699418070539494e-4	1.5800360472127337e-4	4.150245831231463e-5	1.637144701665591e-4	8.203027007638098e-5	0	0	0	0
LDL	META	EAS	7	176	359	1.0028491333112497	5500	5.54975080490112	0.0075187677169791835	3.147167770681558e-5	3.061279376666734e-5	2.260867415120183e-5	2.3190127596587914e-5	2.6117292761579144e-5	0	0	0	0
LDL	META	EAS	7	177	149	1.0019820167313693	5500	1.93817687034607	0.005740827355260485	1.0944259311726872e-5	1.1633690182078227e-5	1.2526939293027977e-5	1.0684206101079867e-5	1.8219433360936118e-5	0	0	0	0
LDL	META	EAS	7	187	2657	1.002574953942167	5500	550.124459981918	0.08414360436679225	1.4801598548292564e-4	1.5395327892380267e-4	4.1451206586657476e-5	1.5978865917884433e-4	7.619321940512836e-5	0	0	0	0
LDL	META	EAS	8	17	1595	1.0028115302238614	5500	251.061279296875	0.0156316144134588	1.2025933960558898e-5	1.1959517622551208e-5	4.213745985022336e-6	1.103135436792551e-5	8.705281338934683e-6	0	0	0	0
LDL	META	EAS	8	29	3765	1.0037410577690231	5500	602.838650941849	0.03784012573538864	5.481817145845992e-5	5.400880499899936e-5	1.242244025283277e-5	4.920929325467827e-5	2.547442299798948e-5	0	0	0	0
LDL	META	EAS	8	36	430	1.0015383365075468	5500	8.39118480682373	0.01037817373794283	8.3425571548014e-6	8.217543544313943e-6	5.547743344084957e-6	7.204598871058272e-6	9.796496442856403e-6	0	0	0	0
LDL	META	EAS	8	39	1471	1.002805686755557	5500	183.11767244339	0.010013490903550248	7.04073945124769e-5	6.933679255415313e-5	2.5447799359335914e-5	6.237584667545624e-5	4.2479890649578114e-5	0	0	0	0
LDL	META	EAS	8	42	2241	1.0023310668611525	5500	492.206389904022	0.015365939172195552	2.8248418622188314e-5	2.762112811748727e-5	8.388185200978385e-6	2.5426960164206752e-5	1.6820593173190808e-5	0	0	0	0
LDL	META	EAS	8	44	771	1.00169577259828	5500	45.2811193466187	0.013678518470732476	2.319149858489957e-5	2.325553826182225e-5	1.1887051070562425e-5	2.1168457055116557e-5	1.9828048874863416e-5	0	0	0	0
LDL	META	EAS	8	45	1185	1.0018815393676914	5500	136.311891555786	0.009517285760896431	6.192209891359705e-6	6.139820767057458e-6	2.502069330786467e-6	5.896045076340249e-6	5.724655291053085e-6	0	0	0	0
LDL	META	EAS	8	56	1443	1.0066802476340009	5500	135.530203104019	0.010895377240018109	1.7297651948816232e-4	1.7730969409401355e-4	6.365848860743647e-5	1.844627005060651e-4	1.0039682889666788e-4	0	0	0	0
LDL	META	EAS	8	57	1131	1.0029425317645755	5500	112.70915055275	0.008191628050190553	2.3619939152981442e-5	2.3252679295245126e-5	9.72786374894223e-6	2.1574121387794175e-5	1.8981868140146424e-5	0	0	0	0
LDL	META	EAS	8	59	886	1.0016640097096676	5500	24.419828414917	0.1649799735941282	6.0031966709308945e-5	6.089914975746389e-5	2.833547170246201e-5	5.305139300972872e-5	4.2270094138715764e-5	0	0	0	0
LDL	META	EAS	8	65	1075	1.0037568980074283	5500	101.833328485489	0.3097484035421316	9.312409745294597e-5	9.726112219507355e-5	4.043779374735519e-5	8.723872085798513e-5	6.224144537195557e-5	0	0	0	0
LDL	META	EAS	8	68	1657	1.0300842755743536	5500	210.012632131577	0.602104700858088	9.337978222373508e-4	9.938180752403034e-4	3.184168426363e-4	8.403231563974808e-4	2.3056469573979298e-4	0	0	0	0
LDL	META	EAS	8	69	2966	1.002618358677875	5500	414.371664762497	0.08730391617639355	1.1757336031010049e-4	1.1911563487262115e-4	2.9915352878908325e-5	1.2462704222355322e-4	6.22969266342963e-5	0	0	0	0
LDL	META	EAS	8	71	1855	1.0029203837189047	5500	280.298535823822	0.010511965560068708	9.460822114174974e-5	9.653144709393182e-5	3.122235231696544e-5	9.659676638811079e-5	5.867016054367519e-5	0	0	0	0
LDL	META	EAS	8	75	511	1.001642597757983	5500	11.8836405277252	0.38529531307974696	2.2036122016601762e-5	2.2460346919515906e-5	1.3805737929450854e-5	2.000666431173105e-5	2.2318161335295335e-5	0	0	0	0
LDL	META	EAS	8	78	395	1.0016992428403846	5500	7.92705941200256	0.007553799548461741	5.1519027569481916e-6	5.000424213929277e-6	3.630357654251339e-6	4.146429598971786e-6	6.210733631193176e-6	0	0	0	0
LDL	META	EAS	8	79	1197	1.0025878442667273	5500	129.02707195282	0.11869806154682028	3.4588985925975946e-5	3.444215271864104e-5	1.4266203450833576e-5	3.075132484575808e-5	2.4600801809769165e-5	0	0	0	0
LDL	META	EAS	8	81	2007	1.003244220188891	5500	330.75710773468	0.011688244629071674	4.7502098267126275e-5	4.7620606013536724e-5	1.4821357126665426e-5	4.6746158418098256e-5	3.16990870298024e-5	0	0	0	0
LDL	META	EAS	8	83	3095	1.0032765290277261	5500	823.600652694702	0.01486349801937727	4.74020356869085e-5	4.636013498598512e-5	1.1728321332596321e-5	4.093407784459015e-5	2.2066442490685804e-5	0	0	0	0
LDL	META	EAS	8	85	1164	1.0019922718373577	5500	127.340578079224	0.16787673309408513	3.177870023214126e-5	3.239281900543507e-5	1.3399103283457258e-5	3.0467748556044967e-5	2.5429212656504924e-5	0	0	0	0
LDL	META	EAS	8	88	2009	1.0020183905477957	5500	335.992081403732	0.00865116618851321	3.2903099216470814e-5	3.243461780316321e-5	1.010631583476239e-5	3.0883157494723706e-5	2.1746720420345265e-5	0	0	0	0
LDL	META	EAS	8	90	1835	1.0021034762116852	5500	179.646223068237	0.01021118214778487	2.9330970752800134e-5	2.8690659850559963e-5	9.391145444567035e-6	2.523378738171031e-5	1.814935300041019e-5	0	0	0	0
LDL	META	EAS	8	101	1476	1.0022392550547854	5500	198.856482982635	0.008635786764134935	4.124063921281789e-5	4.063047388400711e-5	1.5040469042852472e-5	3.634738729789647e-5	2.698537020656809e-5	0	0	0	0
LDL	META	EAS	8	106	2032	1.0022225614249975	5500	294.887284040451	0.013843082179576001	4.057965952330392e-5	4.007001478016521e-5	1.260490559302654e-5	3.630836319693236e-5	2.4152999534383933e-5	0	0	0	0
LDL	META	EAS	8	113	1189	1.0104347677800154	5500	108.261930704117	1.0595515722380116	4.932551652414723e-4	5.31019352723767e-4	1.834206472572962e-4	4.936265646974416e-4	1.6859716532096526e-4	0	0	2	112
LDL	META	EAS	8	124	1054	1.0020274761887857	5500	103.580219745636	0.3965369370837477	3.235321235073713e-5	3.290041218009876e-5	1.4131021887189048e-5	3.130572416154141e-5	2.6630914460403143e-5	0	0	0	0
LDL	META	EAS	8	125	448	1.0273556344341261	5500	7.53498792648315	0.010048052278255804	8.969501576560995e-4	8.160232191269935e-4	4.901310514333268e-4	9.1660031799303e-4	2.1957724934771255e-4	0	0	1	16
LDL	META	EAS	8	135	1446	1.0020617140521333	5500	184.978766918182	0.009553832312477206	5.982146149417484e-5	5.921866299550516e-5	2.1519380636005308e-5	5.3261087626742265e-5	3.854086241227846e-5	0	0	0	0
LDL	META	EAS	8	153	706	1.0019348600557307	5500	44.217405796051	0.0058922248411686605	7.084480143789804e-6	7.079584965860453e-6	3.854661268952093e-6	6.206885349826799e-6	7.542093781030679e-6	0	0	0	0
LDL	META	EAS	8	159	789	1.0013641493924441	5500	50.8508820533752	0.00823072349701641	2.2182285089860724e-5	2.1892882196785844e-5	1.084781414804349e-5	1.919161705009973e-5	1.852476186345091e-5	0	0	0	0
LDL	META	EAS	8	160	852	1.001993084624956	5500	69.9401378631592	0.009289198125629467	2.2458368182607002e-5	2.283741254712943e-5	1.0990599673564012e-5	2.098462012279801e-5	2.1444623425750297e-5	0	0	0	0
LDL	META	EAS	9	4	1640	1.0021062348624854	5500	207.549201726913	0.01327390845700836	5.1957519843263526e-5	5.0624571029358044e-5	1.7808417320282883e-5	4.4253845939664514e-5	3.0673669197337846e-5	0	0	0	0
LDL	META	EAS	9	5	383	1.0021995298254276	5500	6.65827441215515	0.008633161067640309	1.6671326674781732e-5	1.7033062770623664e-5	1.228320056508919e-5	1.58334994665154e-5	2.332486002572442e-5	0	0	0	0
LDL	META	EAS	9	13	2364	1.0025894892620664	5500	424.422740936279	0.019332785835144185	1.0609397451376937e-4	1.0609462407338028e-4	3.0448245468588924e-5	9.962329070389427e-5	5.5696791001982545e-5	0	0	0	0
LDL	META	EAS	9	33	1977	1.0028519324567382	5500	305.115830183029	0.013075847436970708	4.381119247628759e-5	4.287691501358577e-5	1.3589815221242196e-5	3.9874257524969094e-5	2.7052054720321425e-5	0	0	0	0
LDL	META	EAS	9	36	1557	1.0021955464836922	5500	240.192322254181	0.015615160883730054	2.5110029992283e-5	2.4854746512263826e-5	8.901834977314603e-6	2.2312652445847335e-5	1.6937455534520648e-5	0	0	0	0
LDL	META	EAS	9	39	752	1.0018355889718158	5500	17.8710510730743	0.008132064834736746	8.47328684897331e-6	8.34464341401242e-6	4.3386440454999145e-6	7.156661088716312e-6	8.166990968864225e-6	0	0	0	0
LDL	META	EAS	9	40	2883	1.0029894821614873	5500	727.267481565475	0.021026274158885874	5.5868295787264915e-5	5.5716737256293605e-5	1.4459751792786544e-5	5.247331245853645e-5	3.1880700728253776e-5	0	0	0	0
LDL	META	EAS	9	51	914	1.0016314842485272	5500	74.4893848896027	0.010545741787519982	1.3838528712719224e-5	1.3587949823399969e-5	6.3845023384678996e-6	1.1877129775191829e-5	1.1527643826164102e-5	0	0	0	0
