pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EUR	15	28	2033	5	15.9161698818207	0	0	1	18
TG	UKBB	EUR	15	34	854	5	3.73883199691772	0	0	1	8
TG	UKBB	EUR	15	35	2450	5	1091.68470692635	0	1	1	4
TG	UKBB	EUR	15	37	3539	5	22.7010290622711	0	0	0	0
TG	UKBB	EUR	15	38	3891	5	2152.68007159233	0	1	1	2
TG	UKBB	EUR	15	39	2730	5	20.9751644134521	1	1	2	53
TG	UKBB	EUR	15	41	2876	5	37.4040896892548	0	0	0	0
TG	UKBB	EUR	15	45	6125	5	143.256326198578	0	0	0	0
TG	UKBB	EUR	15	48	5474	5	105.611874580383	0	0	0	0
TG	UKBB	EUR	15	49	629	5	8.0281662940979	0	0	0	0
TG	UKBB	EUR	15	50	2762	5	1569.63325381279	0	1	1	6
TG	UKBB	EUR	15	52	1948	5	1251.89429783821	0	1	2	9
TG	UKBB	EUR	15	53	379	5	4.38638830184937	0	0	1	5
TG	UKBB	EUR	15	54	2118	5	1.87129235267639	0	1	0	0
TG	UKBB	EUR	15	56	2292	5	7.85960674285889	0	1	0	0
TG	UKBB	EUR	15	59	4708	5	68.5726361274719	0	0	1	12
TG	UKBB	EUR	15	62	5405	5	1682.5381963253	0	1	2	20
TG	UKBB	EUR	15	64	1692	5	19.7708556652069	0	0	0	0
TG	UKBB	EUR	15	66	2922	5	35.23020362854	0	0	1	5
TG	UKBB	EUR	15	71	174	5	175.958042383194	0	0	0	0
TG	UKBB	EUR	15	72	1182	5	13.1322152614594	0	0	0	0
TG	UKBB	EUR	15	73	1170	5	7.39130687713623	0	0	1	30
TG	UKBB	EUR	15	85	2159	5	40.2140467166901	0	0	0	0
TG	UKBB	EUR	15	99	448	5	4.14899063110352	0	0	2	28
TG	UKBB	EUR	15	108	941	5	9.43147420883179	0	0	0	0
TG	UKBB	EUR	15	111	1662	5	10.7347936630249	0	0	0	0
TG	UKBB	EUR	15	117	1024	5	6.24764060974121	0	0	1	5
TG	UKBB	EUR	15	118	683	5	889.188797473907	0	1	1	2
TG	UKBB	EUR	16	1	2114	5	1618.35818195343	0	0	0	0
TG	UKBB	EUR	16	2	832	5	858.232722520828	0	0	1	9
TG	UKBB	EUR	16	4	3063	5	40.3881840705872	0	0	0	0
TG	UKBB	EUR	16	5	1219	5	15.9853868484497	0	0	1	30
TG	UKBB	EUR	16	7	1987	5	20.980455160141	0	0	0	0
TG	UKBB	EUR	16	9	2833	5	38.0087010860443	0	0	1	14
TG	UKBB	EUR	16	17	1031	5	2.65989995002747	0	0	0	0
TG	UKBB	EUR	16	24	1077	5	11.1488060951233	0	0	0	0
TG	UKBB	EUR	16	25	2261	5	14.1227738857269	0	0	0	0
TG	UKBB	EUR	16	33	4212	5	26.121931552887	0	0	1	24
TG	UKBB	EUR	16	37	3155	5	1897.63696265221	1	1	1	1
TG	UKBB	EUR	16	59	1715	5	17.2668652534485	0	1	2	35
TG	UKBB	EUR	16	62	1701	5	22.0961155891418	0	0	0	0
TG	UKBB	EUR	16	64	708	5	3.5608184337616	0	0	0	0
TG	UKBB	EUR	16	68	1856	5	5.18487167358398	0	0	0	0
TG	UKBB	EUR	16	75	3049	5	44.2551534175873	0	1	2	7
TG	UKBB	EUR	16	76	2093	5	27.5329813957214	0	0	0	0
TG	UKBB	EUR	16	85	5100	5	79.9186215400696	0	1	2	21
TG	UKBB	EUR	16	88	5186	5	81.295884847641	0	0	0	0
TG	UKBB	EUR	16	89	6554	5	1750.07326889038	0	0	3	28
TG	UKBB	EUR	16	90	1647	5	5.02506375312805	0	0	0	0
TG	UKBB	EUR	16	93	4930	5	46.7320885658264	0	0	1	66
TG	UKBB	EUR	16	94	5618	5	10.1122658252716	0	0	0	0
TG	UKBB	EUR	16	100	353	5	1.87149548530579	0	1	1	1
TG	UKBB	EUR	16	103	6925	5	34.4041485786438	0	0	0	0
TG	UKBB	EUR	16	104	2096	5	1092.97095298767	1	1	2	20
TG	UKBB	EUR	16	105	1798	5	6.78579044342041	0	0	0	0
TG	UKBB	EUR	16	107	2431	5	23.6862323284149	0	0	0	0
TG	UKBB	EUR	16	110	1672	5	3.64980840682983	1	1	1	1
TG	UKBB	EUR	16	114	1382	5	1246.34331345558	2	2	3	15
TG	UKBB	EUR	16	116	1857	5	24.4483411312103	0	0	0	0
TG	UKBB	EUR	16	119	2230	5	10.9472844600677	0	1	0	0
TG	UKBB	EUR	16	125	1690	5	14.6993315219879	0	0	1	18
TG	UKBB	EUR	16	128	5652	5	53.8236472606659	0	0	0	0
TG	UKBB	EUR	17	3	1741	5	4.45438361167908	0	0	1	17
TG	UKBB	EUR	17	8	315	5	6.41316604614258	0	0	0	0
TG	UKBB	EUR	17	9	3239	5	48.4909167289734	1	1	1	1
TG	UKBB	EUR	17	15	209	5	3.62945294380188	0	0	1	4
TG	UKBB	EUR	17	16	660	5	5.30069971084595	0	1	1	2
TG	UKBB	EUR	17	17	3158	5	43.5602343082428	1	4	3	8
TG	UKBB	EUR	17	23	1091	5	686.443703174591	0	0	3	39
TG	UKBB	EUR	17	24	1967	5	1157.55427098274	0	0	0	0
TG	UKBB	EUR	17	45	181	5	0.560354471206665	0	0	0	0
TG	UKBB	EUR	17	51	4038	5	1674.63099551201	0	0	2	26
TG	UKBB	EUR	17	55	5095	5	1338.61768078804	0	0	2	37
TG	UKBB	EUR	17	66	388	5	6.92213606834412	0	0	0	0
TG	UKBB	EUR	17	73	3868	5	1513.53843164444	1	1	1	1
TG	UKBB	EUR	17	74	4517	5	75.4088315963745	1	3	2	10
TG	UKBB	EUR	17	75	3529	5	42.0848376750946	0	2	2	29
TG	UKBB	EUR	17	76	1892	5	16.3171110153198	0	0	1	15
TG	UKBB	EUR	17	79	1691	5	16.8230109214783	0	1	2	16
TG	UKBB	EUR	17	80	2129	5	9.60938239097595	0	0	0	0
TG	UKBB	EUR	17	87	1445	5	7.9726870059967	0	0	0	0
TG	UKBB	EUR	17	90	3692	5	2068.75758910179	0	0	1	20
TG	UKBB	EUR	17	94	2198	5	14.7238221168518	0	0	0	0
TG	UKBB	EUR	17	97	3142	5	423.917096614838	0	0	3	24
TG	UKBB	EUR	17	98	1676	5	6.25105738639832	0	0	0	0
TG	UKBB	EUR	17	99	378	5	6.45697593688965	0	0	0	0
TG	UKBB	EUR	17	100	1790	5	9.05516624450684	0	0	1	24
TG	UKBB	EUR	17	101	1370	5	252.16730594635	0	2	3	14
TG	UKBB	EUR	17	102	967	5	536.402066469193	0	0	0	0
TG	UKBB	EUR	17	103	1225	5	11.400563955307	0	0	0	0
TG	UKBB	EUR	17	105	2108	5	19.3465330600739	0	0	1	17
TG	UKBB	EUR	17	108	411	5	2.64477133750916	0	1	1	6
TG	UKBB	EUR	17	117	2232	5	25.458155632019	0	0	1	15
TG	UKBB	EUR	17	118	2099	5	1179.85566663742	0	1	1	3
TG	UKBB	EUR	17	123	2260	5	10.7552964687347	0	0	0	0
TG	UKBB	EUR	17	125	3100	5	11.2947604656219	0	1	2	58
TG	UKBB	EUR	17	133	1800	5	16.9816253185272	0	0	1	18
TG	UKBB	EUR	18	1	1216	5	988.939552783966	0	1	1	4
TG	UKBB	EUR	18	6	759	5	7.80028033256531	0	0	0	0
TG	UKBB	EUR	18	7	1978	5	19.4246940612793	1	1	1	1
TG	UKBB	EUR	18	22	722	5	13.9444398880005	0	0	0	0
TG	UKBB	EUR	18	23	789	5	4.91995739936829	0	0	0	0
TG	UKBB	EUR	18	28	2035	5	7.92945170402527	0	0	0	0
TG	UKBB	EUR	18	39	4130	5	41.7386894226074	0	0	0	0
TG	UKBB	EUR	18	41	4507	5	92.1895046234131	0	0	1	12
TG	UKBB	EUR	18	42	2994	5	39.1926522254944	0	0	1	23
TG	UKBB	EUR	18	52	2203	5	9.43483257293701	0	0	0	0
TG	UKBB	EUR	18	60	3619	5	23.6752407550812	0	0	0	0
TG	UKBB	EUR	18	61	3308	5	18.5594129562378	0	0	0	0
TG	UKBB	EUR	18	65	3148	5	41.6512794494629	0	0	0	0
TG	UKBB	EUR	18	69	5081	5	40.8715076446533	0	0	0	0
TG	UKBB	EUR	18	74	4920	5	48.1159067153931	0	1	0	0
TG	UKBB	EUR	18	77	704	5	3.86130857467651	0	1	0	0
TG	UKBB	EUR	18	79	1043	5	3.31664085388184	0	1	1	2
TG	UKBB	EUR	18	80	1987	5	1.43343210220337	0	2	2	4
TG	UKBB	EUR	18	82	4096	5	56.5095314979553	0	0	0	0
TG	UKBB	EUR	18	85	3540	5	43.3072600364685	0	0	0	0
TG	UKBB	EUR	18	86	118	5	3.1473023891449	1	1	1	1
TG	UKBB	EUR	18	87	208	5	4.115403175354	0	0	0	0
TG	UKBB	EUR	18	120	786	5	6.73526477813721	0	0	0	0
TG	UKBB	EUR	19	1	365	5	2.67736291885376	0	0	0	0
TG	UKBB	EUR	19	4	526	5	3.51914739608765	0	1	0	0
TG	UKBB	EUR	19	5	275	5	2.3920726776123	0	1	1	2
TG	UKBB	EUR	19	6	1489	5	15.6546664237976	0	0	0	0
TG	UKBB	EUR	19	10	1023	5	11.0049600601196	0	1	1	2
TG	UKBB	EUR	19	15	721	5	3.67563199996948	0	0	0	0
TG	UKBB	EUR	19	16	827	5	8.54852914810181	0	0	0	0
TG	UKBB	EUR	19	19	654	5	12.3035953044891	1	2	2	11
TG	UKBB	EUR	19	20	1023	5	115.186621665955	1	1	2	22
TG	UKBB	EUR	19	21	592	5	2.37324452400208	0	0	0	0
TG	UKBB	EUR	19	22	2375	5	8.42169857025146	1	3	4	8
TG	UKBB	EUR	19	29	1346	5	14.7806780338287	3	3	4	13
TG	UKBB	EUR	19	30	1210	5	628.38711810112	0	1	1	3
TG	UKBB	EUR	19	32	1771	5	598.420941829681	2	4	4	7
TG	UKBB	EUR	19	33	798	5	0.965168714523315	1	2	2	4
TG	UKBB	EUR	19	34	788	5	5.8653416633606	1	1	1	1
TG	UKBB	EUR	19	35	1813	5	5.1752986907959	0	0	0	0
TG	UKBB	EUR	19	37	2513	5	7.97276544570923	0	1	2	11
TG	UKBB	EUR	19	38	594	5	265.716461896896	1	2	3	16
TG	UKBB	EUR	19	39	3423	5	4.44518876075745	0	0	0	0
TG	UKBB	EUR	19	45	746	5	9.74048209190369	0	1	1	4
TG	UKBB	EUR	19	51	1298	5	5.11819982528687	0	0	0	0
TG	UKBB	EUR	19	52	1595	5	8.34334325790405	0	0	0	0
TG	UKBB	EUR	19	53	2969	5	17.1765637397766	2	2	3	24
TG	UKBB	EUR	19	54	4150	5	60.9080839157104	0	1	2	34
TG	UKBB	EUR	19	62	2983	5	45.4911856651306	0	0	0	0
TG	UKBB	EUR	19	63	1401	5	1510.23464083672	0	1	2	9
TG	UKBB	EUR	19	64	3838	5	744.583870172501	1	1	2	5
TG	UKBB	EUR	19	65	1375	5	7.73483204841614	1	1	2	9
TG	UKBB	EUR	19	67	5766	5	934.658809185028	0	1	0	0
TG	UKBB	EUR	19	69	2410	5	21.7090384960175	0	1	0	0
TG	UKBB	EUR	19	70	1811	5	8.2776517868042	0	0	0	0
TG	UKBB	EUR	19	71	318	5	4.13936758041382	0	2	2	6
TG	UKBB	EUR	19	72	2670	5	10.0870897769928	1	1	1	1
TG	UKBB	EUR	19	74	2796	10	2318.04966831207	5	6	7	14
TG	UKBB	EUR	19	75	741	5	751.147614955902	1	1	1	1
TG	UKBB	EUR	19	76	2796	10	1409.66861510277	0	0	2	11
TG	UKBB	EUR	19	77	4929	5	1205.67104482651	0	0	3	41
TG	UKBB	EUR	19	79	1514	5	6.35566854476929	0	0	0	0
TG	UKBB	EUR	19	80	862	5	841.391914367676	1	1	1	1
TG	UKBB	EUR	19	81	1997	5	813.194800138474	0	1	2	16
TG	UKBB	EUR	19	90	2377	5	1.92212605476379	0	0	0	0
TG	UKBB	EUR	19	93	861	5	233.790618896484	0	0	0	0
TG	UKBB	EUR	19	98	1051	5	439.419917583466	1	1	3	20
TG	UKBB	EUR	19	104	1432	5	402.194514989853	0	1	1	5
TG	UKBB	EUR	19	106	654	5	6.21144533157349	0	0	0	0
TG	UKBB	EUR	19	109	344	5	0.736720085144043	1	1	1	1
TG	UKBB	EUR	19	110	2769	5	30.1391935348511	0	1	0	0
TG	UKBB	EUR	20	2	1183	5	8.20616221427917	1	1	1	1
TG	UKBB	EUR	20	7	1711	5	8.91548013687134	0	0	0	0
TG	UKBB	EUR	20	18	1274	5	985.1830265522	0	0	0	0
TG	UKBB	EUR	20	19	353	5	6.54663777351379	0	0	0	0
TG	UKBB	EUR	20	23	379	5	3.62461495399475	0	0	0	0
TG	UKBB	EUR	20	34	1984	5	9.24500823020935	0	0	0	0
TG	UKBB	EUR	20	40	1502	5	4.58821129798889	0	0	0	0
TG	UKBB	EUR	20	47	2192	5	19.923930644989	0	0	0	0
TG	UKBB	EUR	20	48	3821	5	68.0762841701508	0	0	0	0
TG	UKBB	EUR	20	59	3814	5	31.8687114715576	0	0	2	34
TG	UKBB	EUR	20	60	2344	5	26.354395866394	0	0	0	0
TG	UKBB	EUR	20	62	2108	5	18.7683050632477	0	0	0	0
TG	UKBB	EUR	20	63	4668	5	41.6489408016205	0	0	1	8
TG	UKBB	EUR	20	64	1406	5	63.6902413368225	0	1	4	65
TG	UKBB	EUR	20	65	2586	5	16.6414041519165	0	0	1	12
TG	UKBB	EUR	20	68	1074	5	13.8713793754578	0	0	1	33
TG	UKBB	EUR	20	69	2048	5	8.15878295898438	0	0	0	0
TG	UKBB	EUR	20	70	1479	5	305.479533433914	1	1	2	15
TG	UKBB	EUR	20	71	2310	5	2.38778686523438	1	1	2	12
TG	UKBB	EUR	20	73	1983	5	755.475163936615	0	0	1	5
TG	UKBB	EUR	20	84	2485	5	2.10132789611816	0	0	0	0
TG	UKBB	EUR	20	86	1783	5	12.3789827823639	0	0	0	0
TG	UKBB	EUR	20	87	1098	5	5.6183340549469	0	1	2	17
TG	UKBB	EUR	20	91	1749	5	16.586728811264	0	1	0	0
TG	UKBB	EUR	20	93	3569	5	1010.36047005653	0	1	1	3
TG	UKBB	EUR	20	99	2033	5	21.3966765403748	0	1	1	2
TG	UKBB	EUR	20	115	908	5	2.75101637840271	0	1	2	15
TG	UKBB	EUR	21	2	479	5	5.36912298202515	0	1	3	34
TG	UKBB	EUR	21	4	359	5	2.27455711364746	0	0	1	9
TG	UKBB	EUR	21	5	1135	5	7.91961073875427	0	0	0	0
TG	UKBB	EUR	21	48	3334	5	39.4528200626373	0	0	1	38
TG	UKBB	EUR	21	53	1511	5	3.53765487670898	0	0	0	0
TG	UKBB	EUR	21	63	1418	5	2.98232245445251	0	0	0	0
TG	UKBB	EUR	21	64	2445	5	17.1020519733429	0	0	0	0
TG	UKBB	EUR	21	65	473	5	7.00498199462891	0	0	0	0
TG	UKBB	EUR	22	1	1477	5	8.42543745040894	0	0	0	0
TG	UKBB	EUR	22	7	509	5	5.33819699287415	0	1	0	0
TG	UKBB	EUR	22	13	1002	5	3.27553033828735	0	0	1	25
TG	UKBB	EUR	22	19	1042	5	2.57468581199646	0	0	1	9
TG	UKBB	EUR	22	29	2419	5	10.573786973953201	0	0	1	5
TG	UKBB	EUR	22	30	7744	5	55.9197306632996	0	0	2	15
TG	UKBB	EUR	22	37	1956	5	16.3400008678436	0	1	1	2
TG	UKBB	EUR	22	40	1029	5	7.45244979858398	0	0	1	4
TG	UKBB	EUR	22	43	1862	5	4.60574173927307	0	1	1	3
TG	UKBB	EUR	22	44	1255	5	1236.33646202087	0	0	1	17
TG	UKBB	EUR	22	45	1910	5	7.79911208152771	0	0	0	0
TG	UKBB	EUR	22	46	4585	5	90.596782207489	0	0	0	0
TG	UKBB	EUR	22	49	580	5	5.8283109664917	0	0	0	0
TG	UKBB	EUR	22	54	1476	5	13.9994592666626	0	0	0	0
TG	UKBB	EUR	22	56	249	5	3.4302442073822	0	1	0	0
TG	UKBB	EUR	22	57	978	5	2.10996174812317	0	0	1	14
TG	UKBB	EUR	22	64	978	5	5.2220606803894	0	0	0	0
TG	UKBB	EUR	22	69	1567	5	8.02813029289246	0	1	0	0
TG	UKBB	EUR	22	70	2717	5	23.0073454380035	0	0	0	0
