pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	AFR	7	93	2437	5	3.20891308784485	0	1	0	0
TG	META	AFR	7	95	3286	5	6.41654396057129	0	0	0	0
TG	META	AFR	7	103	4142	5	6.26528573036194	0	0	0	0
TG	META	AFR	7	109	4709	5	8.04549098014832	0	0	0	0
TG	META	AFR	7	114	9454	5	42.413578748703	0	0	0	0
TG	META	AFR	7	118	1965	5	1.87455296516418	0	0	0	0
TG	META	AFR	7	119	3636	5	5.73670244216919	0	0	0	0
TG	META	AFR	7	120	732	5	2.69663238525391	0	0	0	0
TG	META	AFR	7	121	10640	5	63.3048801422119	0	0	0	0
TG	META	AFR	7	125	6348	5	19.6881768703461	0	0	0	0
TG	META	AFR	7	127	1698	5	1.54079914093018	0	0	0	0
TG	META	AFR	7	128	1908	5	4.15807628631592	0	0	0	0
TG	META	AFR	7	132	12268	5	74.444319486618	0	0	0	0
TG	META	AFR	7	133	11011	5	57.5351781845093	0	0	0	0
TG	META	AFR	7	143	1764	5	2.00231385231018	0	0	0	0
TG	META	AFR	7	145	4044	5	6.41725873947144	0	0	0	0
TG	META	AFR	7	147	2642	5	2.73332047462463	0	0	0	0
TG	META	AFR	7	148	3398	5	5.66961741447449	0	0	0	0
TG	META	AFR	7	161	1290	5	1.09066367149353	0	0	0	0
TG	META	AFR	7	162	10855	5	60.3200719356537	0	0	0	0
TG	META	AFR	7	169	1241	5	2.60520148277283	0	0	0	0
TG	META	AFR	7	177	1758	5	1.52092170715332	0	0	0	0
TG	META	AFR	7	184	4805	5	9.48177480697632	0	0	0	0
TG	META	AFR	8	13	1822	5	1.51474165916443	0	0	0	0
TG	META	AFR	8	17	5510	5	15.7922253608704	0	0	0	0
TG	META	AFR	8	20	4547	5	21.0285537242889	0	0	0	0
TG	META	AFR	8	21	4634	5	8.00014901161194	0	0	0	0
TG	META	AFR	8	24	10939	5	55.3164718151093	0	0	0	0
TG	META	AFR	8	27	3486	5	3.94923734664917	0	0	0	0
TG	META	AFR	8	28	2173	5	3.39766097068787	0	0	0	0
TG	META	AFR	8	29	9673	5	51.2096738815308	0	0	0	0
TG	META	AFR	8	31	1218	5	1.15645813941956	0	0	1	15
TG	META	AFR	8	32	6646	5	619.965157270432	2	2	2	2
TG	META	AFR	8	33	5435	5	11.8867785930634	0	1	0	0
TG	META	AFR	8	34	2703	5	3.22572994232178	0	0	0	0
TG	META	AFR	8	35	2098	5	3.35159611701965	0	0	0	0
TG	META	AFR	8	38	2096	5	2.04150676727295	0	0	0	0
TG	META	AFR	8	39	3950	5	6.54697132110596	0	0	0	0
TG	META	AFR	8	40	5688	5	15.6657929420471	0	0	0	0
TG	META	AFR	8	41	3681	5	6.81081390380859	0	0	0	0
TG	META	AFR	8	42	6573	5	17.5064151287079	0	0	0	0
TG	META	AFR	8	46	2177	5	1.97642302513123	0	0	0	0
TG	META	AFR	8	48	5503	5	11.2572898864746	0	0	0	0
TG	META	AFR	8	51	8737	5	37.4743430614471	0	0	0	0
TG	META	AFR	8	53	4485	5	12.4085562229156	0	0	0	0
TG	META	AFR	8	54	1669	5	1.45929980278015	0	0	0	0
TG	META	AFR	8	55	3894	5	5.01418542861938	0	0	0	0
TG	META	AFR	8	65	3269	5	4.46638011932373	0	0	0	0
TG	META	AFR	8	66	7741	5	21.8722312450409	0	0	0	0
TG	META	AFR	8	68	4306	5	7.27848672866821	0	0	0	0
TG	META	AFR	8	69	9021	5	41.1129243373871	0	0	0	0
TG	META	AFR	8	71	5806	5	13.6069445610046	0	0	0	0
TG	META	AFR	8	77	5145	5	17.3843231201172	0	0	0	0
TG	META	AFR	8	78	1092	5	0.985347509384155	0	0	0	0
TG	META	AFR	8	80	2309	5	4.31134343147278	0	1	0	0
TG	META	AFR	8	83	9655	5	46.5377726554871	0	0	0	0
TG	META	AFR	8	84	12591	5	88.1530206203461	0	0	0	0
TG	META	AFR	8	85	5070	5	9.87278079986572	0	0	0	0
TG	META	AFR	8	86	1143	5	0.984441518783569	0	1	0	0
TG	META	AFR	8	88	6083	5	14.9938752651215	0	0	0	0
TG	META	AFR	8	92	6367	5	15.8063726425171	0	0	0	0
TG	META	AFR	8	107	1835	5	2.18346619606018	0	0	0	0
TG	META	AFR	8	108	9502	5	37.5663049221039	0	0	0	0
TG	META	AFR	8	113	3748	5	5.47034120559692	0	0	0	0
TG	META	AFR	8	114	3564	5	4.65364861488342	0	0	0	0
TG	META	AFR	8	124	3298	5	5.27088689804077	0	0	0	0
TG	META	AFR	8	125	1432	5	1.25467562675476	2	2	2	2
TG	META	AFR	8	126	408	5	0.688234090805054	0	0	0	0
TG	META	AFR	8	130	2972	5	6.74624514579773	0	0	0	0
TG	META	AFR	8	133	5072	5	9.98408126831055	0	0	0	0
TG	META	AFR	8	141	3257	5	3.46648573875427	0	0	0	0
TG	META	AFR	8	154	3427	5	5.28812479972839	0	0	0	0
TG	META	AFR	8	159	4384	5	8.55693006515503	0	0	0	0
TG	META	AFR	9	1	8621	5	41.4800984859467	0	0	0	0
TG	META	AFR	9	4	4547	5	8.19260334968567	0	0	0	0
TG	META	AFR	9	9	3469	5	4.39826464653015	0	0	0	0
TG	META	AFR	9	13	8671	5	36.3896396160126	0	0	0	0
TG	META	AFR	9	27	12046	5	64.5086870193481	0	0	0	0
TG	META	AFR	9	28	3538	5	5.38050317764282	0	0	0	0
TG	META	AFR	9	31	6975	5	41.6720688343048	0	0	0	0
TG	META	AFR	9	32	2684	5	4.07631230354309	0	0	0	0
TG	META	AFR	9	33	4881	5	9.58123421669006	0	0	0	0
TG	META	AFR	9	39	2029	5	2.48570108413696	0	0	0	0
TG	META	AFR	9	41	654	5	0.637703418731689	0	0	0	0
TG	META	AFR	9	48	1156	5	1.04293823242188	0	0	0	0
TG	META	AFR	9	50	6922	5	17.43315076828	0	0	0	0
TG	META	AFR	9	53	8749	5	35.6385204792023	0	0	0	0
TG	META	AFR	9	71	565	5	0.721916437149048	0	0	0	0
TG	META	AFR	9	72	1338	5	1.12169981002808	0	0	0	0
TG	META	AFR	9	77	3009	5	5.89863157272339	0	0	0	0
TG	META	AFR	9	84	4238	5	9.87045621871948	0	0	0	0
TG	META	AFR	9	93	5597	5	12.3007264137268	0	0	0	0
TG	META	AFR	9	97	2068	5	1.91307044029236	0	0	0	0
TG	META	AFR	9	98	6781	5	19.0391945838928	0	0	0	0
TG	META	AFR	9	100	6431	5	20.6461942195892	0	0	0	0
TG	META	AFR	9	102	7264	5	22.9995534420013	0	0	0	0
TG	META	AFR	9	105	1331	5	1.70693635940552	0	0	0	0
TG	META	AFR	9	106	6214	5	38.0296659469604	0	0	0	0
TG	META	AFR	9	107	1662	5	1.37064146995544	0	0	0	0
TG	META	AFR	9	110	8498	5	40.7071762084961	0	0	0	0
TG	META	AFR	9	111	324	5	0.658846855163574	0	0	0	0
TG	META	AFR	9	112	7397	5	22.385155916214	0	0	1	23
TG	META	AFR	9	114	2474	5	3.01982808113098	0	0	0	0
TG	META	AFR	9	115	7684	5	32.5588510036469	0	0	0	0
TG	META	AFR	9	116	3686	5	4.35693907737732	0	0	0	0
TG	META	AFR	9	118	9353	5	42.9763944149017	0	0	0	0
TG	META	AFR	9	124	3492	5	4.65716552734375	0	0	0	0
TG	META	AFR	9	128	362	5	0.869702816009521	0	0	0	0
TG	META	AFR	9	129	5190	5	10.1758191585541	0	0	0	0
TG	META	AFR	9	134	9724	5	101.831254243851	0	0	0	0
TG	META	AFR	9	135	4255	5	9.1570143699646	0	0	0	0
TG	META	AFR	9	136	4134	5	7.50205326080322	0	0	0	0
TG	META	AFR	9	138	6651	5	25.0049192905426	0	0	0	0
TG	META	AFR	9	140	10079	5	42.2030575275421	0	0	0	0
TG	META	AFR	9	142	3148	5	4.16618275642395	0	0	0	0
TG	META	AFR	9	149	3558	5	4.94769597053528	0	0	0	0
TG	META	AFR	9	160	1402	5	2.07054305076599	0	0	0	0
TG	META	AFR	9	161	1289	5	1.1080493927002	0	0	0	0
TG	META	AFR	10	13	4413	5	8.1330828666687	0	0	0	0
TG	META	AFR	10	14	5559	5	26.125227689743	0	0	0	0
TG	META	AFR	10	20	185	5	0.712267637252808	0	0	0	0
TG	META	AFR	10	22	4781	5	8.79827213287354	0	0	0	0
TG	META	AFR	10	26	5229	5	10.0694310665131	0	0	0	0
TG	META	AFR	10	34	1657	5	1.35607123374939	0	0	0	0
TG	META	AFR	10	43	3967	5	6.23211479187012	0	0	0	0
TG	META	AFR	10	44	2240	5	2.06859159469604	0	0	0	0
TG	META	AFR	10	45	6390	5	29.3004748821259	0	0	0	0
TG	META	AFR	10	48	9254	5	44.0668487548828	0	0	0	0
TG	META	AFR	10	49	5369	5	11.9552185535431	0	0	0	0
TG	META	AFR	10	59	4338	5	8.10490489006042	0	0	0	0
TG	META	AFR	10	60	7928	5	30.023606300354	0	0	0	0
TG	META	AFR	10	61	2635	5	4.42389488220215	0	0	0	0
TG	META	AFR	10	64	1105	5	1.3981192111969	0	0	0	0
TG	META	AFR	10	70	6192	5	17.877562046051	0	0	0	0
TG	META	AFR	10	76	11559	5	73.0841674804688	0	0	0	0
TG	META	AFR	10	78	3132	5	10.9503967761993	0	0	0	0
TG	META	AFR	10	79	6491	5	16.308465719223	0	0	0	0
TG	META	AFR	10	80	5985	5	14.4933168888092	0	0	0	0
TG	META	AFR	10	81	7075	5	25.1907525062561	0	0	1	66
TG	META	AFR	10	84	11171	5	61.0456268787384	0	1	1	3
TG	META	AFR	10	85	1885	5	1.77601957321167	0	0	0	0
TG	META	AFR	10	92	10809	5	126.656093358994	0	0	0	0
TG	META	AFR	10	93	1940	5	1.62334513664246	0	0	0	0
TG	META	AFR	10	99	384	5	0.532930374145508	0	0	0	0
TG	META	AFR	10	100	1742	5	3.13183617591858	0	0	0	0
TG	META	AFR	10	109	6707	5	19.9116671085358	0	0	0	0
TG	META	AFR	10	110	2028	5	2.92768383026123	0	0	0	0
TG	META	AFR	10	111	3197	5	6.14627361297607	0	0	0	0
TG	META	AFR	10	112	1286	5	0.960619449615479	0	0	0	0
TG	META	AFR	10	117	7913	5	34.3073129653931	0	1	0	0
TG	META	AFR	10	120	5610	5	12.7376487255096	0	0	0	0
TG	META	AFR	10	123	5305	5	14.8288798332214	0	1	0	0
TG	META	AFR	10	124	1531	5	1.78685784339905	0	0	0	0
TG	META	AFR	10	126	7162	5	22.3248009681702	0	0	0	0
TG	META	AFR	10	129	8118	5	20.98797082901	0	0	0	0
TG	META	AFR	10	131	7386	5	22.5821471214294	0	0	0	0
TG	META	AFR	10	136	9946	5	44.5030546188354	0	0	0	0
TG	META	AFR	10	137	6967	5	18.7613184452057	0	0	0	0
TG	META	AFR	10	138	1218	5	1.06918025016785	0	0	0	0
TG	META	AFR	10	140	1542	5	1.27440118789673	0	0	0	0
TG	META	AFR	10	142	2363	5	3.63429689407349	0	0	0	0
TG	META	AFR	10	144	2760	5	2.87188816070557	0	0	0	0
TG	META	AFR	10	145	2583	5	3.44285178184509	0	0	0	0
TG	META	AFR	10	148	4317	5	6.95309543609619	0	0	0	0
TG	META	AFR	10	152	3847	5	5.4315173625946	0	0	0	0
TG	META	AFR	10	167	752	5	2.09573674201965	0	0	0	0
TG	META	AFR	10	176	5587	5	27.9530713558197	0	0	0	0
TG	META	AFR	10	177	3452	5	4.63094401359558	0	0	0	0
TG	META	AFR	11	2	4280	5	6.4920597076416	0	0	0	0
TG	META	AFR	11	4	3337	5	4.8411123752594	0	0	0	0
TG	META	AFR	11	7	2482	5	2.24547147750854	0	0	0	0
TG	META	AFR	11	11	6071	5	16.596097946167	0	1	0	0
TG	META	AFR	11	14	4676	5	8.47845220565796	0	0	0	0
TG	META	AFR	11	19	2461	5	3.59200882911682	0	0	0	0
TG	META	AFR	11	22	2159	5	1.91243362426758	0	0	0	0
TG	META	AFR	11	27	4702	5	10.1843583583832	0	0	0	0
TG	META	AFR	11	28	3445	5	5.12429451942444	0	0	0	0
TG	META	AFR	11	29	2537	5	2.86458015441895	0	0	0	0
TG	META	AFR	11	33	4165	5	13.2371520996094	0	0	0	0
TG	META	AFR	11	51	4831	5	8.61875319480896	0	0	0	0
TG	META	AFR	11	52	2654	5	5.91983866691589	0	0	0	0
TG	META	AFR	11	53	5970	5	12.7499265670776	0	0	0	0
TG	META	AFR	11	54	4344	5	6.79494786262512	0	0	0	0
TG	META	AFR	11	56	996	5	1.04569292068481	0	0	0	0
TG	META	AFR	11	57	4305	5	6.90032696723938	0	0	0	0
TG	META	AFR	11	65	4075	5	4.91599321365356	0	0	0	0
TG	META	AFR	11	70	7813	5	22.4256045818329	0	0	0	0
TG	META	AFR	11	75	3581	5	10.0180819034576	0	0	0	0
TG	META	AFR	11	76	4239	5	7.37011790275574	0	1	1	11
TG	META	AFR	11	77	4315	5	7.23746109008789	0	0	0	0
TG	META	AFR	11	78	4466	5	10.0816731452942	0	0	0	0
TG	META	AFR	11	79	9636	5	37.7699043750763	0	0	0	0
TG	META	AFR	11	80	6607	5	15.1865603923798	0	0	0	0
TG	META	AFR	11	81	3991	5	5.35168313980103	0	0	0	0
TG	META	AFR	11	83	3189	5	4.32652544975281	0	0	0	0
TG	META	AFR	11	89	829	5	0.803628921508789	0	0	0	0
TG	META	AFR	11	90	10059	5	47.3834495544434	0	0	0	0
TG	META	AFR	11	104	9132	5	93.6436557769775	0	0	0	0
TG	META	AFR	11	108	1718	5	1.37951898574829	0	0	0	0
TG	META	AFR	11	112	5550	5	10.3179249763489	0	0	0	0
TG	META	AFR	11	114	3752	5	8.06758308410645	0	0	0	0
TG	META	AFR	11	117	10667	5	55.9201714992523	0	0	0	0
TG	META	AFR	11	121	4624	5	9.34959721565247	0	0	0	0
TG	META	AFR	11	123	3001	5	3.78593516349792	0	0	0	0
TG	META	AFR	11	125	4146	5	6.22899222373962	0	0	0	0
TG	META	AFR	11	126	9551	5	37.5654804706573	0	0	0	0
TG	META	AFR	11	127	1047	5	0.983810901641846	0	0	0	0
TG	META	AFR	11	128	607	5	0.667545795440674	0	0	0	0
TG	META	AFR	11	129	4573	10	71.6103363037109	5	8	9	23
TG	META	AFR	11	130	2322	5	2.14757800102234	0	0	0	0
TG	META	AFR	11	131	465	5	1.7460618019104	0	0	0	0
TG	META	AFR	11	133	4767	5	10.6079211235046	0	0	0	0
TG	META	AFR	11	134	6118	5	30.6797776222229	0	0	0	0
TG	META	AFR	11	138	2910	5	4.45639491081238	0	1	0	0
TG	META	AFR	11	140	2538	5	2.44898533821106	0	0	0	0
TG	META	AFR	11	147	8712	5	98.8193633556366	0	0	0	0
TG	META	AFR	11	149	6795	5	24.1681201457977	0	1	0	0
TG	META	AFR	11	151	3114	5	3.41869306564331	0	0	0	0
TG	META	AFR	11	162	3121	5	3.75060749053955	0	0	0	0
TG	META	AFR	12	1	2826	5	2.70482397079468	0	0	0	0
TG	META	AFR	12	4	3212	5	10.347993850708	0	0	0	0
TG	META	AFR	12	12	1651	5	1.33256864547729	0	0	0	0
TG	META	AFR	12	13	3088	5	4.92900061607361	0	0	0	0
TG	META	AFR	12	17	2151	5	2.15615177154541	0	0	0	0
TG	META	AFR	12	18	4409	5	18.7812783718109	0	0	0	0
TG	META	AFR	12	23	6216	5	19.4018778800964	0	0	0	0
TG	META	AFR	12	26	918	5	0.898495674133301	0	0	0	0
TG	META	AFR	12	28	3477	5	3.87853527069092	0	0	0	0
TG	META	AFR	12	29	642	5	0.791276216506958	0	0	0	0
TG	META	AFR	12	31	1316	5	2.10707783699036	0	0	0	0
TG	META	AFR	12	32	4695	5	7.63322901725769	0	0	0	0
TG	META	AFR	12	33	4158	5	6.87602472305298	0	0	0	0
TG	META	AFR	12	34	3429	5	14.490706205368	0	0	0	0
TG	META	AFR	12	35	1853	5	1.58274006843567	0	0	0	0
TG	META	AFR	12	38	6232	5	32.9113845825195	0	0	0	0
TG	META	AFR	12	40	2323	5	2.76696705818176	0	1	0	0
TG	META	AFR	12	41	1525	5	1.2452864646911599	0	0	0	0
TG	META	AFR	12	42	9586	5	51.4209136962891	0	0	0	0
TG	META	AFR	12	45	3742	5	5.57060551643372	0	0	0	0
TG	META	AFR	12	47	1512	5	1.34024691581726	0	0	0	0
TG	META	AFR	12	48	5272	5	13.3598153591156	0	0	0	0
TG	META	AFR	12	49	5823	5	15.121871471405	0	0	0	0
TG	META	AFR	12	51	3466	5	5.00934338569641	0	0	0	0
TG	META	AFR	12	57	7387	5	50.3935298919678	0	0	0	0
TG	META	AFR	12	58	4458	5	6.46265602111816	0	0	0	0
TG	META	AFR	12	59	6832	5	39.2632482051849	0	0	0	0
TG	META	AFR	12	60	3220	5	3.79146432876587	0	0	0	0
TG	META	AFR	12	62	4119	5	6.94539332389832	0	0	0	0
TG	META	AFR	12	63	5012	5	11.2270829677582	0	0	0	0
TG	META	AFR	12	64	3338	5	4.11884140968323	0	0	0	0
TG	META	AFR	12	66	5569	5	27.1500375270844	0	0	0	0
TG	META	AFR	12	67	2997	5	3.56839442253113	0	0	0	0
TG	META	AFR	12	68	1957	5	3.55117726325989	0	0	0	0
TG	META	AFR	12	69	5623	5	18.5118563175201	0	0	0	0
TG	META	AFR	12	70	2620	5	3.8107283115387	0	0	0	0
TG	META	AFR	12	71	6630	5	17.9282882213593	0	0	0	0
TG	META	AFR	12	72	17719	5	455.917869567871	0	0	0	0
TG	META	AFR	12	73	5600	5	11.8568263053894	0	0	0	0
TG	META	AFR	12	74	6578	5	14.8788771629333	0	0	0	0
TG	META	AFR	12	75	807	5	0.701490163803101	0	0	0	0
TG	META	AFR	12	76	3326	5	8.1386411190033	0	1	0	0
TG	META	AFR	12	77	2903	5	3.83073234558105	0	0	0	0
TG	META	AFR	12	80	6780	5	19.6111693382263	0	1	0	0
TG	META	AFR	12	88	6204	5	16.9028759002686	0	0	0	0
TG	META	AFR	12	92	8278	5	77.500328540802	0	0	0	0
TG	META	AFR	12	94	7020	5	44.2854850292206	0	0	0	0
TG	META	AFR	12	102	1871	5	1.70765328407288	0	0	0	0
TG	META	AFR	12	103	719	5	1.5400390625	0	0	0	0
TG	META	AFR	12	104	5337	5	10.1541061401367	0	0	0	0
TG	META	AFR	12	113	4916	5	7.86734485626221	0	0	0	0
TG	META	AFR	12	114	4779	5	20.2290503978729	0	0	0	0
TG	META	AFR	12	117	5360	5	11.7772762775421	0	0	0	0
TG	META	AFR	12	119	9521	5	106.033816099167	0	0	0	0
TG	META	AFR	12	120	2449	5	2.84070491790771	0	0	0	0
TG	META	AFR	12	121	3620	5	14.3244891166687	0	0	0	0
TG	META	AFR	12	122	8950	5	45.335090637207	0	0	0	0
TG	META	AFR	12	125	5186	5	11.2500739097595	0	0	0	0
TG	META	AFR	12	128	819	5	0.8528733253479	0	0	0	0
TG	META	AFR	12	132	4740	5	19.811484336853	0	0	0	0
TG	META	AFR	12	138	8922	5	30.7398946285248	0	0	0	0
TG	META	AFR	12	139	12323	5	63.238005399704	0	0	0	0
TG	META	AFR	12	140	2136	5	4.48915576934814	0	1	0	0
TG	META	AFR	12	141	3051	5	3.33560824394226	0	0	0	0
TG	META	AFR	13	8	4390	5	7.40449643135071	0	0	0	0
TG	META	AFR	13	13	3004	5	10.3528034687042	0	0	0	0
TG	META	AFR	13	16	4524	5	8.06919646263123	0	0	0	0
TG	META	AFR	13	20	4310	5	7.83307385444641	0	0	0	0
TG	META	AFR	13	21	5993	5	19.6532411575317	0	0	0	0
TG	META	AFR	13	36	3562	5	3.82373833656311	0	1	0	0
TG	META	AFR	13	40	3867	5	10.7859508991241	0	0	0	0
TG	META	AFR	13	45	4752	5	29.2169995307922	0	0	0	0
TG	META	AFR	13	47	2846	5	3.1273467540741	0	0	0	0
TG	META	AFR	13	50	8693	5	34.8163235187531	0	0	0	0
TG	META	AFR	13	53	4758	5	14.1555957794189	0	0	0	0
TG	META	AFR	13	54	15315	5	192.35605931282	0	0	0	0
TG	META	AFR	13	55	6160	5	13.3286783695221	0	0	0	0
TG	META	AFR	13	58	9130	5	55.9304375648499	0	0	0	0
TG	META	AFR	13	60	4906	5	20.1594054698944	0	0	0	0
TG	META	AFR	13	64	2487	5	2.3348593711853	0	0	0	0
TG	META	AFR	13	70	5741	5	10.3050310611725	0	0	0	0
TG	META	AFR	13	72	4101	5	15.6419548988342	0	0	0	0
TG	META	AFR	13	84	3148	5	9.28073024749756	0	0	0	0
TG	META	AFR	13	88	2010	5	2.01551485061646	0	0	0	0
TG	META	AFR	13	90	5939	5	27.9253442287445	0	0	0	0
TG	META	AFR	13	95	1899	5	4.16451406478882	0	0	0	0
TG	META	AFR	13	96	2031	5	2.71768569946289	0	0	0	0
TG	META	AFR	13	108	1056	5	2.65518879890442	0	0	0	0
TG	META	AFR	13	115	1837	5	1.41746973991394	0	0	0	0
TG	META	AFR	13	118	3266	5	3.71304821968079	0	0	0	0
TG	META	AFR	13	125	5114	5	10.5130727291107	0	0	0	0
TG	META	AFR	14	11	2173	5	1.96680736541748	0	0	0	0
TG	META	AFR	14	13	1227	5	3.23434686660767	0	0	0	0
TG	META	AFR	14	14	7456	5	22.4604208469391	0	0	0	0
TG	META	AFR	14	19	5527	5	9.86387944221497	0	0	0	0
TG	META	AFR	14	24	2101	5	1.90301823616028	0	0	0	0
TG	META	AFR	14	31	7057	5	15.8971254825592	0	0	0	0
TG	META	AFR	14	35	7201	5	17.2423624992371	0	0	0	0
TG	META	AFR	14	42	3965	5	16.4434945583344	0	0	0	0
TG	META	AFR	14	44	3689	5	4.28828382492065	0	0	1	8
TG	META	AFR	14	46	3342	5	5.46543645858765	0	0	0	0
TG	META	AFR	14	47	6418	5	30.5612032413483	0	0	0	0
TG	META	AFR	14	51	5386	5	12.0082166194916	0	0	0	0
TG	META	AFR	14	56	2574	5	2.76684546470642	0	0	0	0
TG	META	AFR	14	57	9634	5	47.3925490379333	0	0	0	0
TG	META	AFR	14	63	8531	5	83.4762995243073	0	0	0	0
TG	META	AFR	14	64	2602	5	6.54705691337585	0	0	0	0
TG	META	AFR	14	66	4388	5	6.80822396278381	0	0	0	0
TG	META	AFR	14	67	5457	5	9.52345037460327	0	0	0	0
TG	META	AFR	14	70	6285	5	15.4721066951752	0	0	0	0
TG	META	AFR	14	72	8333	5	28.3435876369476	0	0	0	0
TG	META	AFR	14	80	1205	5	3.07904696464539	0	0	0	0
TG	META	AFR	14	81	6863	5	19.6391682624817	0	0	0	0
TG	META	AFR	14	84	2252	5	2.37255907058716	0	0	0	0
TG	META	AFR	14	95	1780	5	4.76950931549072	0	0	0	0
TG	META	AFR	14	96	608	5	0.68156909942627	0	0	0	0
TG	META	AFR	14	105	2636	5	2.48078632354736	0	0	0	0
TG	META	AFR	14	106	2336	5	2.15763306617737	0	0	0	0
TG	META	AFR	14	120	1904	5	5.56870913505554	0	0	0	0
TG	META	AFR	14	121	6054	5	11.5101079940796	0	0	0	0
TG	META	AFR	14	126	7217	5	21.0190570354462	0	0	0	0
TG	META	AFR	14	127	4978	5	9.31785011291504	0	0	0	0
TG	META	AFR	14	129	3477	5	9.38431978225708	0	0	0	0
TG	META	AFR	15	22	6927	5	39.9357781410217	0	0	0	0
TG	META	AFR	15	28	3852	5	8.50336217880249	0	0	0	0
TG	META	AFR	15	34	1751	5	1.29525876045227	0	0	0	0
TG	META	AFR	15	35	5014	5	9.30567860603333	0	0	0	0
TG	META	AFR	15	37	6765	5	17.0246915817261	0	0	0	0
TG	META	AFR	15	38	7893	5	27.8812637329102	0	0	0	0
TG	META	AFR	15	39	6015	5	23.8652834892273	0	0	0	0
TG	META	AFR	15	41	5395	5	10.6406388282776	0	0	0	0
TG	META	AFR	15	45	11854	5	68.3766765594482	0	0	0	0
TG	META	AFR	15	48	10467	5	64.1820962429047	0	0	0	0
TG	META	AFR	15	49	1095	5	0.880362033843994	0	0	0	0
TG	META	AFR	15	50	5279	5	9.46988010406494	0	0	0	0
TG	META	AFR	15	52	3613	5	5.83910369873047	0	0	0	0
TG	META	AFR	15	53	693	5	0.683332920074463	0	1	1	2
TG	META	AFR	15	54	4234	5	6.05973434448242	0	0	0	0
TG	META	AFR	15	56	4671	5	7.38903379440308	0	0	0	0
TG	META	AFR	15	59	8092	5	23.109081029892	0	0	0	0
TG	META	AFR	15	62	10422	5	47.6516587734222	0	0	0	0
TG	META	AFR	15	64	3036	5	4.28979396820068	0	0	0	0
TG	META	AFR	15	66	5818	5	12.9427874088287	0	0	0	0
TG	META	AFR	15	71	205	5	0.658081769943237	0	0	0	0
TG	META	AFR	15	72	1876	5	1.53093600273132	0	0	0	0
TG	META	AFR	15	73	2184	5	2.86597156524658	0	0	0	0
TG	META	AFR	15	85	4991	5	28.6978805065155	0	0	0	0
TG	META	AFR	15	99	632	5	0.678975582122803	0	0	0	0
TG	META	AFR	15	108	1777	5	1.57229280471802	0	0	0	0
TG	META	AFR	15	111	3109	5	4.04581189155579	0	0	0	0
TG	META	AFR	15	117	1863	5	1.61350035667419	0	0	0	0
TG	META	AFR	15	118	1202	5	2.26142001152039	0	0	0	0
TG	META	AFR	16	1	4144	5	7.57344818115234	0	0	0	0
TG	META	AFR	16	2	1038	5	1.17584252357483	0	0	0	0
TG	META	AFR	16	4	5215	5	10.7793338298798	0	0	0	0
TG	META	AFR	16	5	2182	5	1.82788014411926	0	0	0	0
TG	META	AFR	16	7	3705	5	4.95768141746521	0	0	0	0
TG	META	AFR	16	9	5541	5	26.170288801193198	0	0	0	0
TG	META	AFR	16	17	1688	5	1.27678251266479	0	0	0	0
TG	META	AFR	16	24	1957	5	1.75063252449036	0	0	0	0
TG	META	AFR	16	25	4194	5	6.0845160484314	0	0	0	0
TG	META	AFR	16	33	8148	5	38.1031007766724	0	0	0	0
TG	META	AFR	16	37	5929	5	48.4580073356628	0	0	0	0
TG	META	AFR	16	59	4057	5	12.1736662387848	0	0	0	0
TG	META	AFR	16	62	2974	5	9.11163949966431	0	0	0	0
TG	META	AFR	16	64	1353	5	0.987492084503174	0	0	0	0
TG	META	AFR	16	68	3553	5	4.07447743415833	0	0	0	0
TG	META	AFR	16	75	5598	5	21.3223662376404	0	1	1	3
TG	META	AFR	16	76	3795	5	5.50796318054199	0	0	0	0
TG	META	AFR	16	85	9492	5	43.7325909137726	0	0	0	0
TG	META	AFR	16	88	8751	5	32.9749276638031	0	0	0	0
TG	META	AFR	16	89	11501	5	56.4495186805725	0	1	0	0
TG	META	AFR	16	90	2683	5	2.56154608726501	0	0	0	0
TG	META	AFR	16	93	9257	5	34.6270108222961	0	0	0	0
TG	META	AFR	16	94	9923	5	40.8592720031738	0	0	0	0
TG	META	AFR	16	100	637	5	2.38917541503906	0	0	0	0
TG	META	AFR	16	103	12847	5	61.3640553951263	0	0	0	0
TG	META	AFR	16	104	3572	5	14.3379650115967	0	1	0	0
TG	META	AFR	16	105	2929	5	2.92889618873596	0	0	0	0
TG	META	AFR	16	107	3419	5	6.53205442428589	0	0	0	0
TG	META	AFR	16	110	2915	5	3.30951285362244	0	0	0	0
TG	META	AFR	16	114	2243	5	4.10658001899719	0	1	0	0
TG	META	AFR	16	116	2676	5	5.91206693649292	0	0	0	0
TG	META	AFR	16	119	3799	5	4.38521909713745	0	0	0	0
TG	META	AFR	16	125	3217	5	3.70035982131958	0	0	0	0
TG	META	AFR	16	128	11526	5	65.8438737392426	0	0	0	0
TG	META	AFR	17	3	3276	5	10.2676608562469	0	0	0	0
TG	META	AFR	17	8	460	5	0.756021499633789	0	0	0	0
TG	META	AFR	17	9	5553	5	11.520435333252	0	0	0	0
TG	META	AFR	17	15	295	5	1.56533217430115	0	0	0	0
TG	META	AFR	17	16	1101	5	0.942529678344727	0	0	0	0
TG	META	AFR	17	17	5662	5	12.5508615970612	0	0	0	0
