pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EUR	17	80	2168	5	TRUE	16.9053242206573	0	0	1	16
TC	META	EUR	17	85	3162	5	TRUE	16.5299220085144	0	1	1	15
TC	META	EUR	17	87	1473	5	TRUE	13.8115155696869	0	0	1	8
TC	META	EUR	17	90	3802	5	TRUE	18.4631130695343	0	0	2	32
TC	META	EUR	17	94	2254	5	TRUE	5.99446558952332	0	0	0	0
TC	META	EUR	17	95	1482	5	TRUE	25.6473302841187	0	1	1	2
TC	META	EUR	17	97	3256	5	TRUE	19.7788937091827	0	1	1	3
TC	META	EUR	17	98	1709	5	TRUE	14.6363017559052	0	0	2	21
TC	META	EUR	17	100	1807	5	TRUE	11.3178327083588	0	0	1	24
TC	META	EUR	17	101	1413	5	TRUE	56.5356316566467	2	2	2	2
TC	META	EUR	17	102	998	5	TRUE	59.7887125015259	2	2	2	2
TC	META	EUR	17	103	1255	5	TRUE	60.616016626358	2	2	2	2
TC	META	EUR	17	104	240	5	TRUE	9.88442087173462	0	0	1	8
TC	META	EUR	17	105	2164	5	TRUE	5.29031562805176	0	0	0	0
TC	META	EUR	17	109	575	5	TRUE	7.74187445640564	0	0	1	17
TC	META	EUR	17	116	1178	5	TRUE	1.2696671485900901	0	0	0	0
TC	META	EUR	17	117	2272	5	TRUE	4.48454475402832	0	1	0	0
TC	META	EUR	17	118	2136	5	TRUE	109.421008110046	1	1	2	8
TC	META	EUR	17	121	1409	5	TRUE	9.52170300483704	0	0	1	11
TC	META	EUR	17	123	2290	5	TRUE	4.30661273002625	0	0	0	0
TC	META	EUR	17	125	3153	5	TRUE	104.053282022476	0	2	3	25
TC	META	EUR	17	128	939	5	TRUE	2.43551278114319	0	0	0	0
TC	META	EUR	17	130	1784	5	TRUE	0.500473260879517	0	0	0	0
TC	META	EUR	17	133	1825	5	TRUE	31.7932825088501	0	0	1	60
TC	META	EUR	17	134	1843	5	TRUE	33.4060015678406	1	1	2	10
TC	META	EUR	18	8	1768	5	TRUE	11.274701833725	0	0	1	20
TC	META	EUR	18	9	598	5	TRUE	25.100707292556802	2	3	2	2
TC	META	EUR	18	31	3447	5	TRUE	22.732754945755	0	0	1	26
TC	META	EUR	18	35	782	5	TRUE	1.54948258399963	0	0	0	0
TC	META	EUR	18	39	4245	5	TRUE	164.161447525024	1	1	2	11
TC	META	EUR	18	41	4558	5	TRUE	15.1983315944672	0	0	0	0
TC	META	EUR	18	42	3068	5	TRUE	12.859992980957	0	0	0	0
TC	META	EUR	18	52	2270	5	TRUE	4.32131338119507	0	0	0	0
TC	META	EUR	18	61	3387	5	TRUE	9.18310213088989	0	0	1	19
TC	META	EUR	18	68	410	5	TRUE	1.64934015274048	0	1	0	0
TC	META	EUR	18	69	5208	10	TRUE	929.454529762268	3	5	7	28
TC	META	EUR	18	74	5069	5	TRUE	15.7268304824829	0	0	0	0
TC	META	EUR	18	77	718	5	TRUE	25.6038997173309	0	1	1	3
TC	META	EUR	18	78	1220	5	TRUE	10.6644995212555	0	1	1	2
TC	META	EUR	18	81	2307	5	TRUE	1.90781998634338	0	0	0	0
TC	META	EUR	18	85	3617	5	TRUE	7.96753835678101	0	0	0	0
TC	META	EUR	18	88	1946	5	TRUE	18.7161822319031	0	1	2	12
TC	META	EUR	18	119	872	5	TRUE	2.65614438056946	0	1	0	0
TC	META	EUR	19	2	501	5	TRUE	2.11046743392944	0	0	0	0
TC	META	EUR	19	5	266	5	TRUE	3.19972229003906	0	0	0	0
TC	META	EUR	19	6	1467	5	TRUE	113.450400352478	0	1	2	8
TC	META	EUR	19	12	933	5	TRUE	22.300464630127	0	0	1	21
TC	META	EUR	19	15	725	5	TRUE	7.52303409576416	0	1	0	0
TC	META	EUR	19	16	822	5	TRUE	7.3450882434845	0	1	1	6
TC	META	EUR	19	19	652	5	TRUE	5.34184002876282	0	0	1	12
TC	META	EUR	19	20	1037	5	TRUE	24.6162858009338	0	1	2	19
TC	META	EUR	19	21	599	5	TRUE	37.2342259883881	0	1	1	5
TC	META	EUR	19	22	2408	5	TRUE	30.8093729019165	0	1	1	3
TC	META	EUR	19	25	1603	5	TRUE	55.0609760284424	0	1	1	3
TC	META	EUR	19	30	1225	5	TRUE	0.846065521240234	0	0	0	0
TC	META	EUR	19	32	1786	5	TRUE	6.55255556106567	0	4	2	15
TC	META	EUR	19	33	814	5	TRUE	22.050240278244	0	0	2	13
TC	META	EUR	19	35	1865	5	TRUE	18.4938759803772	0	1	1	2
TC	META	EUR	19	36	646	5	TRUE	188.91903758049	1	4	3	11
TC	META	EUR	19	37	2565	20	TRUE	6359.13379216194	8	17	19	39
TC	META	EUR	19	38	610	15	TRUE	1008.65489172935	9	14	14	28
TC	META	EUR	19	39	3517	5	TRUE	71.2891707420349	2	4	3	5
TC	META	EUR	19	42	1228	5	TRUE	13.9519810676575	0	1	1	4
TC	META	EUR	19	46	2017	5	TRUE	59.2972941398621	0	0	2	9
TC	META	EUR	19	49	2300	5	TRUE	255.638301849365	0	1	4	52
TC	META	EUR	19	51	1322	5	TRUE	20.34929728508	0	1	1	5
TC	META	EUR	19	52	1624	5	TRUE	117.004654169083	1	4	3	22
TC	META	EUR	19	53	3053	10	TRUE	277.754777193069	5	6	5	5
TC	META	EUR	19	54	4263	5	TRUE	27.1098070144653	0	1	1	3
TC	META	EUR	19	63	1432	5	TRUE	135.459607601166	0	2	4	32
TC	META	EUR	19	64	3905	5	TRUE	132.990618228912	1	1	2	5
TC	META	EUR	19	65	1397	5	TRUE	35.7398061752319	0	1	1	2
TC	META	EUR	19	67	5937	5	TRUE	257.389894008636	0	0	2	112
TC	META	EUR	19	70	1849	5	TRUE	4.87474989891052	0	1	1	2
TC	META	EUR	19	71	334	5	TRUE	11.0196969509125	0	1	1	2
TC	META	EUR	19	72	2700	5	TRUE	44.811975479126	1	1	2	35
TC	META	EUR	19	73	490	5	TRUE	169.347604513168	2	2	2	2
TC	META	EUR	19	74	2876	10	TRUE	172.94011259079	8	10	8	8
TC	META	EUR	19	75	747	20	TRUE	3209.3269200325	14	16	20	36
TC	META	EUR	19	76	2845	15	TRUE	838.998742103577	12	13	14	17
TC	META	EUR	19	77	5032	5	TRUE	183.484032869339	1	2	3	9
TC	META	EUR	19	79	1553	5	TRUE	29.9935731887817	1	1	1	1
TC	META	EUR	19	80	865	10	TRUE	721.730053186417	1	3	5	22
TC	META	EUR	19	81	2051	10	TRUE	469.361176252365	3	5	6	54
TC	META	EUR	19	89	1153	5	TRUE	2.85415053367615	0	1	0	0
TC	META	EUR	19	90	2448	5	TRUE	2.24056243896484	0	0	0	0
TC	META	EUR	19	98	1067	5	TRUE	11.5975995063782	1	2	3	13
TC	META	EUR	19	103	1261	5	TRUE	11.9613521099091	0	1	1	20
TC	META	EUR	19	104	1417	5	TRUE	25.6909213066101	0	0	1	8
TC	META	EUR	19	107	981	5	TRUE	26.8117809295654	0	0	1	10
TC	META	EUR	19	110	2722	5	TRUE	67.6345927715302	0	1	2	23
TC	META	EUR	19	111	1204	5	TRUE	83.7274966239929	0	2	3	28
TC	META	EUR	20	2	1191	5	TRUE	12.9614310264587	0	0	1	6
TC	META	EUR	20	10	1112	5	TRUE	0.80357027053833	0	1	1	3
TC	META	EUR	20	12	2024	5	TRUE	5.52924156188965	0	0	0	0
TC	META	EUR	20	18	1303	5	TRUE	2.91276931762695	0	1	2	11
TC	META	EUR	20	19	358	5	TRUE	1.45702171325684	0	0	1	3
TC	META	EUR	20	40	1552	5	TRUE	8.48621487617493	0	1	1	6
TC	META	EUR	20	48	3926	5	TRUE	121.290436983109	1	2	4	23
TC	META	EUR	20	55	746	5	TRUE	20.6369872093201	0	0	1	28
TC	META	EUR	20	59	3886	5	TRUE	38.4319949150085	0	0	1	67
TC	META	EUR	20	60	2394	5	TRUE	58.2932987213135	0	0	1	60
TC	META	EUR	20	63	4755	5	TRUE	59.9325439929962	1	2	2	4
TC	META	EUR	20	64	1437	5	TRUE	34.7714703083038	2	3	4	16
TC	META	EUR	20	65	2642	5	TRUE	72.0462257862091	0	1	3	23
TC	META	EUR	20	66	2946	5	TRUE	6.01509881019592	0	0	0	0
TC	META	EUR	20	67	1954	5	TRUE	5.6939640045166	0	0	0	0
TC	META	EUR	20	68	1093	5	TRUE	18.7830607891083	0	0	1	7
TC	META	EUR	20	69	2094	5	TRUE	172.821631908417	1	1	1	1
TC	META	EUR	20	70	1537	5	TRUE	10.2958393096924	0	0	1	5
TC	META	EUR	20	71	2385	5	TRUE	4.6150598526001	0	0	1	6
TC	META	EUR	20	77	2271	5	TRUE	10.834438085556	0	0	1	19
TC	META	EUR	20	78	2891	5	TRUE	7.56842756271362	0	0	0	0
TC	META	EUR	20	86	1816	5	TRUE	2.08441424369812	0	0	1	7
TC	META	EUR	20	87	1137	5	TRUE	2.93785190582275	0	1	1	2
TC	META	EUR	20	89	1161	5	TRUE	0.862942934036255	0	0	0	0
TC	META	EUR	20	112	506	5	TRUE	1.67703771591187	0	1	0	0
TC	META	EUR	20	115	869	5	TRUE	37.664977312088	0	0	2	23
TC	META	EUR	21	3	1002	5	TRUE	2.47511410713196	0	1	0	0
TC	META	EUR	21	5	1163	5	TRUE	2.18155837059021	0	0	1	9
TC	META	EUR	21	30	3674	5	TRUE	12.6573808193207	0	0	0	0
TC	META	EUR	21	33	2280	5	TRUE	10.1179299354553	0	0	1	31
TC	META	EUR	21	37	2686	5	TRUE	8.16557478904724	0	0	0	0
TC	META	EUR	21	41	4431	5	TRUE	6.94106721878052	0	0	0	0
TC	META	EUR	21	48	3441	5	TRUE	15.353054523468	1	1	3	27
TC	META	EUR	21	53	1538	5	TRUE	7.92463660240173	0	0	1	24
TC	META	EUR	21	64	2364	5	TRUE	12.4906239509583	0	0	1	26
TC	META	EUR	22	1	1488	5	TRUE	3.97263836860657	1	1	1	1
TC	META	EUR	22	5	1101	5	TRUE	7.38980078697205	0	1	2	44
TC	META	EUR	22	9	1745	5	TRUE	1.56327128410339	0	0	0	0
TC	META	EUR	22	13	1033	5	TRUE	10.6469964981079	0	0	1	23
TC	META	EUR	22	29	2478	5	TRUE	6.47645473480225	0	0	0	0
TC	META	EUR	22	30	7969	5	TRUE	563.186595678329	1	3	3	48
TC	META	EUR	22	36	1301	5	TRUE	6.74106788635254	0	0	1	22
TC	META	EUR	22	37	2016	5	TRUE	18.9539361000061	1	1	2	11
TC	META	EUR	22	40	1049	5	TRUE	1.03195023536682	0	0	0	0
TC	META	EUR	22	43	1897	5	TRUE	25.6671276092529	0	0	1	21
TC	META	EUR	22	45	1955	5	TRUE	4.52020144462585	0	0	0	0
TC	META	EUR	22	46	4711	5	TRUE	50.529678106308	0	0	1	4
TC	META	EUR	22	47	2449	5	TRUE	4.67685627937317	0	0	0	0
TC	META	EUR	22	49	597	5	TRUE	2.29718708992004	0	0	1	3
TC	META	EUR	22	54	1459	5	TRUE	10.3081774711609	0	0	1	8
TC	META	EUR	22	55	1314	5	TRUE	14.3241021633148	1	1	1	1
TC	META	EUR	22	56	227	5	TRUE	44.6624603271484	0	0	1	4
TC	META	EUR	22	57	972	5	TRUE	2.39936470985413	0	1	2	13
TC	META	EUR	22	69	1519	5	TRUE	6.973228931427	0	1	1	4
TC	META	EUR	22	70	2677	5	TRUE	30.5730690956116	0	0	2	20
