pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EUR	7	152	1321	5	TRUE	8.55324697494507	1	1	1	1
LDL	META	EUR	7	162	5319	5	TRUE	9.70193386077881	0	1	0	0
LDL	META	EUR	7	176	704	5	TRUE	16.003541469574	0	0	2	14
LDL	META	EUR	7	177	1028	5	TRUE	4.92647123336792	0	0	0	0
LDL	META	EUR	7	187	3900	5	TRUE	6.31542706489563	0	0	0	0
LDL	META	EUR	8	17	2981	5	TRUE	15.1491086483002	0	0	1	25
LDL	META	EUR	8	29	5291	5	TRUE	56.0331819057465	0	1	1	2
LDL	META	EUR	8	36	1006	5	TRUE	9.98419642448425	0	0	1	5
LDL	META	EUR	8	39	2298	5	TRUE	23.0824174880981	0	1	1	31
LDL	META	EUR	8	42	3833	5	TRUE	18.9267389774323	0	0	1	10
LDL	META	EUR	8	44	1171	5	TRUE	35.7457559108734	0	0	1	17
LDL	META	EUR	8	45	2217	5	TRUE	154.926347494125	1	1	3	13
LDL	META	EUR	8	56	2479	5	TRUE	1.25809550285339	0	0	0	0
LDL	META	EUR	8	57	1833	5	TRUE	2.76908731460571	0	0	0	0
LDL	META	EUR	8	59	1643	5	TRUE	70.289933681488	1	1	2	4
LDL	META	EUR	8	65	1816	5	TRUE	2.42372393608093	0	0	1	5
LDL	META	EUR	8	68	2407	5	TRUE	100.305098056793	1	2	3	10
LDL	META	EUR	8	69	4801	5	TRUE	47.4215874671936	0	0	1	23
LDL	META	EUR	8	71	3183	5	TRUE	6.16537523269653	0	0	0	0
LDL	META	EUR	8	75	790	5	TRUE	5.89200401306152	0	0	1	7
LDL	META	EUR	8	78	645	5	TRUE	2.30167698860168	0	0	0	0
LDL	META	EUR	8	79	2125	5	TRUE	3.7321572303772	0	1	0	0
LDL	META	EUR	8	81	3035	5	TRUE	12.8213753700256	0	1	1	7
LDL	META	EUR	8	83	4789	5	TRUE	61.8041210174561	0	1	1	4
LDL	META	EUR	8	85	2550	5	TRUE	12.3924088478088	0	1	1	4
LDL	META	EUR	8	88	3259	5	TRUE	2.36546540260315	0	1	0	0
LDL	META	EUR	8	90	3634	5	TRUE	11.2394795417786	0	0	1	44
LDL	META	EUR	8	101	2080	5	TRUE	3.21802973747253	0	0	0	0
LDL	META	EUR	8	106	3267	5	TRUE	41.3441905975342	0	0	1	15
LDL	META	EUR	8	113	2176	5	TRUE	15.7148802280426	0	0	3	38
LDL	META	EUR	8	124	1812	5	TRUE	60.7895126342773	1	1	2	5
LDL	META	EUR	8	125	814	5	TRUE	142.025886535645	3	4	3	3
LDL	META	EUR	8	135	2430	5	TRUE	1.8146641254425	0	1	0	0
LDL	META	EUR	8	153	1452	5	TRUE	9.8586733341217	0	0	1	73
LDL	META	EUR	8	159	2188	5	TRUE	6.48774647712708	0	0	0	0
LDL	META	EUR	8	160	2068	5	TRUE	32.1245121955872	0	0	1	5
LDL	META	EUR	9	4	2656	5	TRUE	20.5302424430847	1	1	1	1
LDL	META	EUR	9	5	553	5	TRUE	4.16788983345032	0	1	0	0
LDL	META	EUR	9	13	4364	5	TRUE	8.03392672538757	0	0	0	0
LDL	META	EUR	9	33	2499	5	TRUE	34.4571101665497	0	0	1	7
LDL	META	EUR	9	36	2503	5	TRUE	31.6000218391418	0	0	2	30
LDL	META	EUR	9	39	1089	5	TRUE	9.40198397636414	0	0	1	17
LDL	META	EUR	9	40	4668	5	TRUE	7.59305930137634	0	0	0	0
LDL	META	EUR	9	51	1445	5	TRUE	82.3618507385254	0	2	3	12
LDL	META	EUR	9	53	4656	5	TRUE	21.4496545791626	0	0	0	0
LDL	META	EUR	9	62	3171	5	TRUE	8.18443155288696	0	1	0	0
LDL	META	EUR	9	69	1791	5	TRUE	38.8373966217041	0	1	2	14
LDL	META	EUR	9	70	1266	5	TRUE	8.2594313621521	0	1	0	0
LDL	META	EUR	9	72	799	5	TRUE	11.9486820697784	1	2	2	3
LDL	META	EUR	9	73	1843	5	TRUE	11.4407782554626	0	1	1	4
LDL	META	EUR	9	80	5272	5	TRUE	12.460277557373	0	0	0	0
LDL	META	EUR	9	84	2359	5	TRUE	4.52919030189514	0	0	0	0
LDL	META	EUR	9	89	708	5	TRUE	8.62450551986694	0	0	1	25
LDL	META	EUR	9	93	3025	5	TRUE	28.1150031089783	0	0	1	22
LDL	META	EUR	9	99	2108	5	TRUE	5.47571134567261	0	0	0	0
LDL	META	EUR	9	102	3575	5	TRUE	21.4686710834503	0	0	1	17
LDL	META	EUR	9	104	1127	5	TRUE	0.942142963409424	0	1	0	0
LDL	META	EUR	9	110	4308	5	TRUE	226.585423946381	1	2	4	17
LDL	META	EUR	9	111	188	5	TRUE	190.004582881927	1	5	4	9
LDL	META	EUR	9	112	4161	5	TRUE	19.853533744812	0	0	0	0
LDL	META	EUR	9	114	1492	5	TRUE	48.4839599132538	0	0	1	9
LDL	META	EUR	9	115	4317	5	TRUE	4.40836715698242	0	0	0	0
LDL	META	EUR	9	116	2261	5	TRUE	39.2918703556061	0	1	1	15
LDL	META	EUR	9	118	5125	5	TRUE	12.121068239212	0	0	0	0
LDL	META	EUR	9	119	1867	5	TRUE	1.30656433105469	0	0	0	0
LDL	META	EUR	9	124	1967	5	TRUE	5.64519810676575	1	1	1	1
LDL	META	EUR	9	125	2709	5	TRUE	4.20947098731995	0	0	0	0
LDL	META	EUR	9	134	4838	5	TRUE	51.2522685527802	0	0	1	5
LDL	META	EUR	9	140	5136	5	TRUE	72.7999534606934	1	1	1	1
LDL	META	EUR	9	144	1990	5	TRUE	6.23670673370361	0	0	0	0
LDL	META	EUR	9	145	2294	5	TRUE	12.979395866394	0	1	1	3
LDL	META	EUR	9	148	1435	5	TRUE	29.2822761535645	0	0	1	5
LDL	META	EUR	9	149	1805	5	TRUE	107.599565029144	0	2	3	19
LDL	META	EUR	9	153	207	5	TRUE	39.6797907352448	0	0	1	5
LDL	META	EUR	9	160	842	5	TRUE	3.52999520301819	0	1	1	4
LDL	META	EUR	9	161	879	5	TRUE	6.47899603843689	0	0	1	17
LDL	META	EUR	10	14	3236	5	TRUE	38.4092118740082	0	0	1	26
LDL	META	EUR	10	22	2664	5	TRUE	5.77373600006104	0	0	1	8
LDL	META	EUR	10	30	860	5	TRUE	1.82838201522827	0	0	0	0
LDL	META	EUR	10	43	2273	5	TRUE	27.0107433795929	0	0	1	4
LDL	META	EUR	10	45	3441	5	TRUE	2.75543713569641	0	0	0	0
LDL	META	EUR	10	46	3567	5	TRUE	29.3513815402985	0	1	1	10
LDL	META	EUR	10	52	3561	5	TRUE	5.72760915756226	0	0	0	0
LDL	META	EUR	10	53	1731	5	TRUE	3.37164187431335	0	0	0	0
LDL	META	EUR	10	59	1871	5	TRUE	8.90360379219055	0	0	0	0
LDL	META	EUR	10	60	4081	5	TRUE	11.9409425258636	0	0	0	0
LDL	META	EUR	10	67	1845	5	TRUE	8.82724022865295	0	0	1	20
LDL	META	EUR	10	69	2775	5	TRUE	29.0524039268494	0	0	1	35
LDL	META	EUR	10	70	3212	5	TRUE	31.8235437870026	0	1	1	2
LDL	META	EUR	10	73	1935	5	TRUE	28.4091365337372	0	0	1	5
LDL	META	EUR	10	80	3670	5	TRUE	5.79149031639099	0	0	0	0
LDL	META	EUR	10	81	3739	5	TRUE	41.1253066062927	0	0	1	7
LDL	META	EUR	10	84	5216	5	TRUE	16.4536199569702	0	0	0	0
LDL	META	EUR	10	85	1044	5	TRUE	12.5882606506348	1	1	1	1
LDL	META	EUR	10	92	4938	5	TRUE	49.8793210983276	0	0	1	27
LDL	META	EUR	10	100	1060	5	TRUE	3.00710105895996	0	1	1	2
LDL	META	EUR	10	101	2649	5	TRUE	20.969633102417	0	0	1	13
LDL	META	EUR	10	109	3249	5	TRUE	13.8278822898865	0	1	0	0
LDL	META	EUR	10	110	1115	5	TRUE	1.81906151771545	0	0	1	5
LDL	META	EUR	10	112	799	5	TRUE	3.89214587211609	0	0	1	6
LDL	META	EUR	10	113	2601	5	TRUE	29.9535143375397	0	0	1	18
LDL	META	EUR	10	117	4263	5	TRUE	116.567929267883	1	2	4	47
LDL	META	EUR	10	120	3087	5	TRUE	53.9660460948944	2	2	2	2
LDL	META	EUR	10	121	2132	5	TRUE	10.6618859767914	0	0	0	0
LDL	META	EUR	10	126	3514	5	TRUE	100.808648824692	1	1	2	18
LDL	META	EUR	10	127	1148	5	TRUE	5.22872877120972	0	0	0	0
LDL	META	EUR	10	128	303	5	TRUE	5.86329817771912	0	0	0	0
LDL	META	EUR	10	129	4669	5	TRUE	79.1369552612305	0	0	1	18
LDL	META	EUR	10	131	3984	5	TRUE	5.06872463226318	0	0	0	0
LDL	META	EUR	10	137	3617	5	TRUE	9.27667260169983	0	0	1	13
LDL	META	EUR	10	138	696	5	TRUE	80.6481885910034	0	0	2	37
LDL	META	EUR	10	142	1168	5	TRUE	22.9768686294556	0	1	1	6
LDL	META	EUR	10	144	1406	5	TRUE	12.8496718406677	0	1	1	2
LDL	META	EUR	10	150	3027	5	TRUE	1.47050595283508	0	1	0	0
LDL	META	EUR	10	152	2103	5	TRUE	9.30085158348083	0	0	1	34
LDL	META	EUR	10	154	4986	5	TRUE	102.724695444107	0	1	2	8
LDL	META	EUR	11	2	2420	5	TRUE	57.4163980484009	1	1	1	1
LDL	META	EUR	11	3	2539	5	TRUE	42.5702891349792	0	0	1	3
LDL	META	EUR	11	4	1612	5	TRUE	10.6820015907288	0	0	0	0
LDL	META	EUR	11	7	1394	5	TRUE	75.1500160694122	0	2	2	18
LDL	META	EUR	11	12	3578	5	TRUE	293.48378610611	1	4	4	11
LDL	META	EUR	11	18	5720	5	TRUE	126.885893344879	0	0	1	6
LDL	META	EUR	11	22	1276	5	TRUE	25.6965613365173	0	1	1	3
LDL	META	EUR	11	28	1996	5	TRUE	10.0311920642853	0	0	1	13
LDL	META	EUR	11	30	1788	5	TRUE	21.5329563617706	0	0	1	3
LDL	META	EUR	11	31	1700	5	TRUE	20.4447038173676	0	1	1	5
LDL	META	EUR	11	33	2303	5	TRUE	72.4493229389191	1	2	2	9
LDL	META	EUR	11	51	2557	5	TRUE	4.74571919441223	0	0	0	0
LDL	META	EUR	11	56	578	5	TRUE	5.7866153717041	0	0	1	30
LDL	META	EUR	11	75	1704	5	TRUE	5.04509472846985	0	1	1	2
LDL	META	EUR	11	76	2067	5	TRUE	31.9308032989502	0	1	4	35
LDL	META	EUR	11	78	2124	5	TRUE	61.4097304344177	0	1	2	14
LDL	META	EUR	11	79	4524	5	TRUE	142.718254089355	0	1	2	32
LDL	META	EUR	11	81	2043	5	TRUE	12.4555051326752	0	0	0	0
LDL	META	EUR	11	82	661	5	TRUE	27.9996023178101	1	2	1	1
LDL	META	EUR	11	86	2914	5	TRUE	2.58277201652527	0	0	0	0
LDL	META	EUR	11	90	4821	5	TRUE	37.3198928833008	0	0	1	115
LDL	META	EUR	11	107	1105	5	TRUE	4.1623363494873	0	0	0	0
LDL	META	EUR	11	108	958	5	TRUE	1.56773734092712	0	0	0	0
LDL	META	EUR	11	115	3006	5	TRUE	4.28344869613647	0	0	0	0
LDL	META	EUR	11	117	4952	5	TRUE	37.9276957511902	0	0	1	4
LDL	META	EUR	11	123	1466	5	TRUE	33.3634753227234	0	0	1	14
LDL	META	EUR	11	125	2204	5	TRUE	2.6827609539032	0	0	0	0
LDL	META	EUR	11	129	2510	5	TRUE	21.3679401874542	3	4	4	5
LDL	META	EUR	11	133	2215	5	TRUE	60.8741481304169	1	1	3	64
LDL	META	EUR	11	139	104	5	TRUE	3.58316826820374	0	0	0	0
LDL	META	EUR	11	140	1400	5	TRUE	20.8950493335724	0	1	1	9
LDL	META	EUR	11	142	3110	5	TRUE	8.97813534736633	0	0	1	20
LDL	META	EUR	11	147	4882	10	TRUE	692.463378667831	2	4	5	22
LDL	META	EUR	11	163	501	5	TRUE	7.00364327430725	0	0	1	27
LDL	META	EUR	12	1	1583	5	TRUE	19.4894936084747	0	1	1	2
LDL	META	EUR	12	4	1489	5	TRUE	6.14241218566895	0	0	0	0
LDL	META	EUR	12	12	967	5	TRUE	32.8677365779877	1	1	1	1
LDL	META	EUR	12	17	1105	5	TRUE	30.9817740917206	0	0	1	7
LDL	META	EUR	12	18	2150	5	TRUE	63.3686714172363	0	1	2	21
LDL	META	EUR	12	23	2889	5	TRUE	42.6404142379761	0	0	2	11
LDL	META	EUR	12	29	358	5	TRUE	6.22825694084167	1	1	1	1
LDL	META	EUR	12	33	2229	5	TRUE	5.14645862579346	0	0	0	0
LDL	META	EUR	12	42	4607	5	TRUE	181.810422420502	0	1	2	16
LDL	META	EUR	12	45	2354	5	TRUE	5.07806420326233	0	0	0	0
LDL	META	EUR	12	47	881	5	TRUE	2.35957455635071	0	0	1	4
LDL	META	EUR	12	49	3186	5	TRUE	18.2227387428284	0	0	1	4
LDL	META	EUR	12	51	1810	5	TRUE	10.7741651535034	0	0	1	5
LDL	META	EUR	12	59	3362	5	TRUE	7.77620983123779	0	0	0	0
LDL	META	EUR	12	61	1921	5	TRUE	2.79640173912048	0	0	0	0
LDL	META	EUR	12	62	2099	5	TRUE	8.77519655227661	0	0	0	0
LDL	META	EUR	12	63	2166	5	TRUE	10.285453081131	0	0	1	16
LDL	META	EUR	12	64	1716	5	TRUE	26.0535805225372	0	0	1	3
LDL	META	EUR	12	66	2711	5	TRUE	24.3877401351929	0	0	1	13
LDL	META	EUR	12	67	1361	5	TRUE	19.6239907741547	0	0	1	8
LDL	META	EUR	12	69	2577	5	TRUE	3.4465229511261	0	0	0	0
LDL	META	EUR	12	71	3196	5	TRUE	60.3441934585571	0	0	2	36
LDL	META	EUR	12	72	8797	5	TRUE	98.8470997810364	0	0	1	23
LDL	META	EUR	12	82	3149	5	TRUE	15.6462261676788	0	1	1	2
LDL	META	EUR	12	97	4261	5	TRUE	46.0562438964844	0	0	1	6
LDL	META	EUR	12	98	1797	5	TRUE	2.85762858390808	0	0	1	15
LDL	META	EUR	12	110	3720	5	TRUE	36.4008357524872	0	3	2	10
LDL	META	EUR	12	112	417	5	TRUE	0.519464015960693	0	0	0	0
LDL	META	EUR	12	113	2735	5	TRUE	22.5056619644165	0	0	1	10
LDL	META	EUR	12	114	2609	5	TRUE	39.1205627918243	0	0	1	14
LDL	META	EUR	12	115	2022	5	TRUE	15.0554065704346	0	0	0	0
LDL	META	EUR	12	117	2784	5	TRUE	26.1837096214294	0	1	1	2
LDL	META	EUR	12	120	1449	5	TRUE	20.1112949848175	0	0	1	28
LDL	META	EUR	12	121	1968	5	TRUE	7.4993588924408	0	1	0	0
LDL	META	EUR	12	122	4098	5	TRUE	53.4897012710571	1	1	2	38
LDL	META	EUR	12	127	1300	5	TRUE	5.1435854434967	0	1	0	0
LDL	META	EUR	12	128	483	5	TRUE	31.1979343891144	1	1	1	1
LDL	META	EUR	12	138	4362	5	TRUE	88.2284030914307	1	2	1	1
LDL	META	EUR	12	139	5982	10	TRUE	1096.89244365692	1	1	5	58
LDL	META	EUR	12	140	1250	5	TRUE	24.0574104785919	0	0	1	5
LDL	META	EUR	12	141	1719	5	TRUE	9.5412073135376	0	1	0	0
LDL	META	EUR	12	164	394	5	TRUE	62.3630185127258	0	0	2	32
LDL	META	EUR	13	11	1546	5	TRUE	1.04879307746887	0	0	0	0
LDL	META	EUR	13	18	846	5	TRUE	81.0138945579529	1	1	2	16
LDL	META	EUR	13	21	3268	5	TRUE	45.3703622817993	0	1	1	7
LDL	META	EUR	13	24	2120	5	TRUE	24.802586555481	0	0	1	8
LDL	META	EUR	13	25	1198	5	TRUE	96.6349766254425	0	2	4	15
LDL	META	EUR	13	40	1936	5	TRUE	10.9110071659088	0	0	1	6
LDL	META	EUR	13	44	1745	5	TRUE	6.60596609115601	0	0	0	0
LDL	META	EUR	13	50	4830	5	TRUE	181.936871051788	0	0	3	25
LDL	META	EUR	13	52	3325	5	TRUE	12.0520851612091	0	0	1	16
LDL	META	EUR	13	66	1155	5	TRUE	67.0087862014771	0	1	2	23
LDL	META	EUR	13	69	4263	5	TRUE	89.4784696102142	0	2	2	7
LDL	META	EUR	13	84	1569	5	TRUE	2.37834811210632	0	0	1	9
LDL	META	EUR	13	96	1105	5	TRUE	1.66478538513184	0	0	0	0
LDL	META	EUR	13	102	1345	5	TRUE	3.03726649284363	0	0	0	0
LDL	META	EUR	13	115	1088	5	TRUE	5.98630857467651	0	1	0	0
LDL	META	EUR	13	116	959	5	TRUE	26.3266620635986	0	0	1	4
LDL	META	EUR	13	118	1840	5	TRUE	15.6401226520538	0	0	1	8
LDL	META	EUR	13	125	2458	5	TRUE	69.1998007297516	1	1	2	9
LDL	META	EUR	14	4	853	5	TRUE	25.5258724689484	0	2	2	9
LDL	META	EUR	14	14	4111	5	TRUE	49.9447331428528	1	3	2	3
LDL	META	EUR	14	23	3686	5	TRUE	28.6287162303925	1	1	1	1
LDL	META	EUR	14	31	3402	5	TRUE	22.7800993919373	0	1	1	2
LDL	META	EUR	14	35	3442	5	TRUE	26.5162649154663	0	0	1	31
LDL	META	EUR	14	42	2098	5	TRUE	2.18868350982666	0	0	0	0
LDL	META	EUR	14	43	185	5	TRUE	4.8054666519165	0	0	1	13
LDL	META	EUR	14	46	1764	5	TRUE	0.842285633087158	0	0	0	0
LDL	META	EUR	14	63	4184	5	TRUE	38.4389841556549	0	0	1	4
LDL	META	EUR	14	68	2114	5	TRUE	27.5192039012909	0	0	2	19
LDL	META	EUR	14	72	4036	5	TRUE	73.0723068714142	0	1	1	2
LDL	META	EUR	14	73	2037	5	TRUE	26.4083204269409	0	0	1	12
LDL	META	EUR	14	96	402	5	TRUE	6.6786208152771	0	0	1	5
LDL	META	EUR	14	105	1462	5	TRUE	16.1024270057678	1	2	2	3
LDL	META	EUR	14	106	1402	5	TRUE	12.703953742981	1	2	1	1
LDL	META	EUR	14	121	3098	5	TRUE	30.2025344371796	0	0	1	11
LDL	META	EUR	14	126	3821	5	TRUE	35.8470833301544	0	1	2	51
LDL	META	EUR	14	127	2529	5	TRUE	70.0569648742676	0	0	1	17
LDL	META	EUR	15	3	164	5	TRUE	1.4055647850036599	1	1	1	1
LDL	META	EUR	15	37	3548	5	TRUE	11.8431515693665	0	0	0	0
LDL	META	EUR	15	39	2732	5	TRUE	4.89045858383179	0	0	0	0
LDL	META	EUR	15	44	1595	5	TRUE	25.5148091316223	0	0	1	11
LDL	META	EUR	15	45	6114	5	TRUE	112.981430053711	1	1	1	1
LDL	META	EUR	15	46	1813	5	TRUE	58.6988542079926	0	3	1	10
LDL	META	EUR	15	47	2293	5	TRUE	17.3340673446655	1	1	1	1
LDL	META	EUR	15	50	2761	5	TRUE	7.60818195343018	0	1	1	4
LDL	META	EUR	15	52	1949	5	TRUE	12.1863815784454	0	0	1	8
LDL	META	EUR	15	53	379	5	TRUE	19.9525406360626	0	2	1	4
LDL	META	EUR	15	54	2113	5	TRUE	3.10694909095764	0	1	0	0
LDL	META	EUR	15	56	2289	5	TRUE	63.9709701538086	0	0	1	14
LDL	META	EUR	15	59	4715	5	TRUE	9.23406338691711	0	0	0	0
LDL	META	EUR	15	62	5408	5	TRUE	26.6168780326843	0	0	2	34
LDL	META	EUR	15	63	1605	5	TRUE	12.5776588916779	0	0	1	37
LDL	META	EUR	15	64	1692	5	TRUE	7.85254812240601	0	0	1	6
LDL	META	EUR	15	66	2926	5	TRUE	11.3140366077423	0	1	1	3
LDL	META	EUR	15	80	1311	5	TRUE	40.1167802810669	0	0	2	49
LDL	META	EUR	15	83	1224	5	TRUE	5.56336379051208	0	0	0	0
LDL	META	EUR	15	85	2159	5	TRUE	5.30106663703918	0	0	0	0
LDL	META	EUR	15	117	1028	5	TRUE	18.0388607978821	0	1	2	16
LDL	META	EUR	15	118	684	5	TRUE	21.6608543395996	0	1	1	3
LDL	META	EUR	16	1	2115	5	TRUE	12.7516281604767	0	0	0	0
LDL	META	EUR	16	4	3057	5	TRUE	7.47097969055176	0	1	0	0
LDL	META	EUR	16	5	1220	5	TRUE	8.17182469367981	0	0	0	0
LDL	META	EUR	16	9	2833	5	TRUE	10.985835313797	0	0	1	21
LDL	META	EUR	16	31	2609	5	TRUE	22.1515378952026	0	0	1	11
LDL	META	EUR	16	32	387	5	TRUE	28.5012006759644	1	3	2	6
LDL	META	EUR	16	37	3155	5	TRUE	76.0009865760803	0	1	2	11
LDL	META	EUR	16	38	5206	5	TRUE	32.3505041599274	0	1	0	0
LDL	META	EUR	16	43	1902	5	TRUE	11.3353798389435	0	0	1	5
LDL	META	EUR	16	59	1712	5	TRUE	14.7711281776428	0	0	1	29
LDL	META	EUR	16	60	3060	5	TRUE	12.9084463119507	0	0	1	118
LDL	META	EUR	16	74	496	5	TRUE	14.2053413391113	0	0	1	5
LDL	META	EUR	16	75	3053	5	TRUE	74.7295436859131	2	2	3	4
LDL	META	EUR	16	76	2097	5	TRUE	58.6887617111206	1	3	1	1
LDL	META	EUR	16	80	2092	5	TRUE	4.10931372642517	0	0	0	0
LDL	META	EUR	16	85	5119	5	TRUE	29.4532473087311	0	0	1	9
LDL	META	EUR	16	88	5194	5	TRUE	15.3463034629822	0	2	0	0
LDL	META	EUR	16	89	6555	5	TRUE	378.49330329895	1	2	4	13
LDL	META	EUR	16	90	1649	5	TRUE	5.72631454467773	0	0	0	0
LDL	META	EUR	16	94	5625	5	TRUE	20.9715611934662	0	0	0	0
LDL	META	EUR	16	96	6273	5	TRUE	10.2679846286774	0	0	0	0
LDL	META	EUR	16	99	1739	5	TRUE	5.05313634872437	1	1	1	1
LDL	META	EUR	16	100	354	5	TRUE	7.46732497215271	1	1	1	1
LDL	META	EUR	16	101	421	5	TRUE	5.49949312210083	0	0	1	15
LDL	META	EUR	16	103	6943	5	TRUE	31.5103085041046	0	0	0	0
LDL	META	EUR	16	104	2090	5	TRUE	4.10840964317322	0	0	0	0
LDL	META	EUR	16	110	1681	5	TRUE	3.11406493186951	0	1	1	2
LDL	META	EUR	16	119	2232	5	TRUE	5.20281481742859	0	0	0	0
LDL	META	EUR	16	120	327	5	TRUE	0.520769357681274	0	0	0	0
LDL	META	EUR	16	125	1680	5	TRUE	2.15232992172241	0	0	0	0
LDL	META	EUR	16	126	396	5	TRUE	6.13918590545654	0	1	1	6
LDL	META	EUR	16	127	673	5	TRUE	21.3934698104858	0	0	1	9
LDL	META	EUR	16	128	5659	5	TRUE	27.4339287281036	0	0	0	0
LDL	META	EUR	17	9	3243	5	TRUE	97.5041947364807	0	0	2	48
LDL	META	EUR	17	14	1643	5	TRUE	3.08731198310852	0	0	0	0
LDL	META	EUR	17	16	657	5	TRUE	10.2886168956757	1	1	1	1
LDL	META	EUR	17	17	3164	5	TRUE	80.0348267555237	1	3	4	20
LDL	META	EUR	17	22	521	5	TRUE	3.33101940155029	1	1	1	1
LDL	META	EUR	17	23	1087	10	TRUE	590.508697271347	5	6	6	7
LDL	META	EUR	17	24	1967	5	TRUE	47.4977271556854	1	4	4	12
LDL	META	EUR	17	25	1962	5	TRUE	15.8042240142822	0	0	1	3
LDL	META	EUR	17	28	429	5	TRUE	8.47285103797913	0	0	1	16
LDL	META	EUR	17	30	423	5	TRUE	5.84804439544678	0	0	1	14
LDL	META	EUR	17	51	4039	5	TRUE	45.1596820354462	0	3	4	48
LDL	META	EUR	17	54	2468	5	TRUE	15.1854839324951	0	1	1	7
LDL	META	EUR	17	55	5107	5	TRUE	167.714711666107	1	1	3	52
LDL	META	EUR	17	65	3513	5	TRUE	11.4114174842834	1	1	1	1
LDL	META	EUR	17	70	1698	5	TRUE	13.6714193820953	0	0	1	7
LDL	META	EUR	17	71	2351	5	TRUE	27.1442010402679	0	1	1	31
LDL	META	EUR	17	73	3870	5	TRUE	73.6099433898926	1	2	1	1
LDL	META	EUR	17	74	4535	5	TRUE	208.748503446579	0	1	3	12
LDL	META	EUR	17	75	3537	5	TRUE	87.5748560428619	0	1	2	25
LDL	META	EUR	17	80	2128	5	TRUE	13.6738843917847	0	0	1	14
LDL	META	EUR	17	84	835	5	TRUE	2.51163220405579	0	0	0	0
LDL	META	EUR	17	87	1441	5	TRUE	7.12211990356445	0	0	0	0
LDL	META	EUR	17	90	3697	5	TRUE	22.7742793560028	0	0	1	16
LDL	META	EUR	17	94	2206	5	TRUE	15.8041846752167	0	0	1	39
LDL	META	EUR	17	97	3150	5	TRUE	28.8330202102661	0	1	1	2
LDL	META	EUR	17	98	1677	5	TRUE	24.7050211429596	0	0	2	19
LDL	META	EUR	17	100	1792	5	TRUE	24.5282208919525	0	1	1	16
LDL	META	EUR	17	101	1373	10	TRUE	480.560543775558	2	5	6	37
LDL	META	EUR	17	102	965	5	TRUE	20.1975011825562	2	2	3	48
LDL	META	EUR	17	103	1221	5	TRUE	8.22285652160645	1	2	1	1
LDL	META	EUR	17	104	231	5	TRUE	14.52308177948	0	0	1	7
LDL	META	EUR	17	105	2112	5	TRUE	1.60090851783752	0	0	0	0
LDL	META	EUR	17	117	2228	5	TRUE	17.3527629375458	0	0	1	11
LDL	META	EUR	17	118	2099	5	TRUE	13.6550559997559	1	1	1	1
LDL	META	EUR	17	121	1387	5	TRUE	8.49893093109131	0	0	1	13
LDL	META	EUR	17	123	2260	5	TRUE	3.17524862289429	0	0	0	0
LDL	META	EUR	17	125	3102	5	TRUE	67.0768117904663	0	2	2	24
LDL	META	EUR	17	130	1749	5	TRUE	5.86793971061707	0	0	0	0
LDL	META	EUR	17	133	1807	5	TRUE	21.2698111534119	0	0	1	48
LDL	META	EUR	17	134	1820	5	TRUE	33.688271522522	0	0	1	8
LDL	META	EUR	18	31	3389	5	TRUE	18.0230438709259	0	0	1	30
LDL	META	EUR	18	41	4508	5	TRUE	23.5853710174561	0	0	1	19
LDL	META	EUR	18	61	3301	5	TRUE	39.0937073230743	0	0	1	23
LDL	META	EUR	18	69	5083	5	TRUE	284.194630861282	2	2	4	20
LDL	META	EUR	18	77	705	5	TRUE	9.17290616035461	0	0	1	3
LDL	META	EUR	18	88	1867	5	TRUE	67.6708536148071	1	1	2	10
LDL	META	EUR	18	98	1564	5	TRUE	1.22416806221008	0	0	0	0
LDL	META	EUR	18	119	863	5	TRUE	35.534970998764	0	1	1	3
LDL	META	EUR	18	120	932	5	TRUE	42.2054016590118	0	0	1	5
LDL	META	EUR	19	5	276	5	TRUE	32.3769338130951	0	0	1	10
LDL	META	EUR	19	6	1485	5	TRUE	55.9069845676422	0	2	2	7
LDL	META	EUR	19	12	934	5	TRUE	5.82533478736877	0	0	1	22
LDL	META	EUR	19	15	721	5	TRUE	8.92181634902954	0	1	0	0
LDL	META	EUR	19	16	828	5	TRUE	6.94289469718933	0	0	0	0
LDL	META	EUR	19	20	1026	5	TRUE	30.1992025375366	1	1	2	20
LDL	META	EUR	19	21	590	5	TRUE	18.042843580246	0	1	1	6
LDL	META	EUR	19	22	2372	5	TRUE	26.0036473274231	0	1	1	2
LDL	META	EUR	19	25	1578	5	TRUE	18.1116137504578	1	1	1	1
LDL	META	EUR	19	32	1761	5	TRUE	23.1742589473724	1	2	2	4
LDL	META	EUR	19	33	802	5	TRUE	4.67840218544006	0	0	1	6
LDL	META	EUR	19	35	1817	5	TRUE	22.0519726276398	0	1	1	3
LDL	META	EUR	19	36	628	5	TRUE	25.6770348548889	3	5	4	5
LDL	META	EUR	19	37	2520	20	TRUE	5382.63551449776	8	18	19	39
LDL	META	EUR	19	38	593	15	TRUE	1372.04548811913	12	15	14	18
LDL	META	EUR	19	39	3423	5	TRUE	142.185620546341	3	5	4	6
LDL	META	EUR	19	40	926	5	TRUE	2.84067440032959	0	1	0	0
LDL	META	EUR	19	42	1218	5	TRUE	14.1427137851715	0	0	1	3
