pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EAS	8	135	1446	5	1.40898728370667	0	0	0	0
LDL	UKBB	EAS	8	153	706	5	1.87878847122192	0	0	0	0
LDL	UKBB	EAS	8	159	789	5	0.814697504043579	0	0	0	0
LDL	UKBB	EAS	8	160	852	5	1.93188762664795	0	0	0	0
LDL	UKBB	EAS	9	4	1640	5	2.03257775306702	0	0	0	0
LDL	UKBB	EAS	9	5	383	5	1.68623423576355	0	0	0	0
LDL	UKBB	EAS	9	13	2364	5	3.52133917808533	0	0	0	0
LDL	UKBB	EAS	9	33	1977	5	3.39038038253784	0	0	0	0
LDL	UKBB	EAS	9	36	1557	5	2.30984449386597	0	0	0	0
LDL	UKBB	EAS	9	39	752	5	0.89448356628418	0	0	0	0
LDL	UKBB	EAS	9	40	2883	5	4.67306852340698	0	0	0	0
LDL	UKBB	EAS	9	51	914	5	1.73810648918152	0	0	0	0
LDL	UKBB	EAS	9	53	3091	5	6.93262910842896	0	0	0	0
LDL	UKBB	EAS	9	62	2235	5	3.66733956336975	0	0	0	0
LDL	UKBB	EAS	9	69	991	5	1.55415678024292	0	0	0	0
LDL	UKBB	EAS	9	70	730	5	2.20580816268921	0	0	0	0
LDL	UKBB	EAS	9	72	415	5	1.38065934181213	0	0	0	0
LDL	UKBB	EAS	9	73	1220	5	1.74319195747375	0	0	0	0
LDL	UKBB	EAS	9	80	3549	5	6.18705630302429	0	0	0	0
LDL	UKBB	EAS	9	84	1535	5	1.75385141372681	0	0	0	0
LDL	UKBB	EAS	9	89	326	5	0.783175945281982	0	0	0	0
LDL	UKBB	EAS	9	93	1542	5	2.17880463600159	0	0	0	0
LDL	UKBB	EAS	9	99	1430	5	1.76644468307495	0	0	0	0
LDL	UKBB	EAS	9	102	2351	5	2.52994227409363	0	0	0	0
LDL	UKBB	EAS	9	104	764	5	0.758984565734863	0	0	0	0
LDL	UKBB	EAS	9	110	2963	5	4.83156609535217	0	0	0	0
LDL	UKBB	EAS	9	111	95	5	1.14295744895935	0	0	0	0
LDL	UKBB	EAS	9	112	2156	5	4.58886790275574	0	0	0	0
LDL	UKBB	EAS	9	114	713	5	1.31641721725464	0	0	0	0
LDL	UKBB	EAS	9	115	3121	5	6.6883020401001	0	0	0	0
LDL	UKBB	EAS	9	116	1513	5	2.36762380599976	0	0	0	0
LDL	UKBB	EAS	9	118	3582	5	7.68947124481201	0	0	0	0
LDL	UKBB	EAS	9	119	1383	5	1.6895809173584	0	0	0	0
LDL	UKBB	EAS	9	124	1363	5	1.046466588974	0	0	0	0
LDL	UKBB	EAS	9	125	2061	5	2.2766432762146	0	0	0	0
LDL	UKBB	EAS	9	134	2703	5	4.08643436431885	0	0	0	0
LDL	UKBB	EAS	9	140	3106	5	4.96734237670898	0	0	0	0
LDL	UKBB	EAS	9	144	722	5	1.12607455253601	0	0	0	0
LDL	UKBB	EAS	9	145	1103	5	1.28632307052612	0	0	0	0
LDL	UKBB	EAS	9	148	808	5	1.56719303131104	0	0	0	0
LDL	UKBB	EAS	9	149	769	5	1.43175339698792	0	0	0	0
LDL	UKBB	EAS	9	153	66	5	1.51275539398193	0	0	0	0
LDL	UKBB	EAS	9	160	215	5	0.995528221130371	0	0	0	0
LDL	UKBB	EAS	9	161	276	5	0.996813058853149	0	0	0	0
LDL	UKBB	EAS	10	14	2202	5	5.24451875686646	0	0	0	0
LDL	UKBB	EAS	10	22	1696	5	2.4585907459259	0	0	0	0
LDL	UKBB	EAS	10	30	640	5	0.910053014755249	0	0	0	0
LDL	UKBB	EAS	10	43	1405	5	2.11287808418274	0	0	0	0
LDL	UKBB	EAS	10	45	2350	5	4.11244487762451	0	0	0	0
LDL	UKBB	EAS	10	46	2607	5	5.81405019760132	0	0	0	0
LDL	UKBB	EAS	10	52	2054	5	4.03961491584778	0	0	0	0
LDL	UKBB	EAS	10	53	1003	5	1.79918622970581	0	0	0	0
LDL	UKBB	EAS	10	59	1247	5	2.3307626247406	0	0	0	0
LDL	UKBB	EAS	10	60	2410	5	3.87515902519226	0	0	0	0
LDL	UKBB	EAS	10	67	1411	5	3.17214560508728	0	0	0	0
LDL	UKBB	EAS	10	69	1410	5	2.49756145477295	0	0	0	0
LDL	UKBB	EAS	10	70	1924	5	1.87774181365967	0	0	0	0
LDL	UKBB	EAS	10	73	1450	5	1.61284804344177	0	0	0	0
LDL	UKBB	EAS	10	80	1747	5	1.87384700775146	0	0	0	0
LDL	UKBB	EAS	10	81	2260	5	3.35419607162476	0	0	0	0
LDL	UKBB	EAS	10	84	3093	5	7.05760812759399	0	0	0	0
LDL	UKBB	EAS	10	85	587	5	1.28022193908691	0	0	0	0
LDL	UKBB	EAS	10	92	3493	5	7.22442603111267	0	0	0	0
LDL	UKBB	EAS	10	100	509	5	1.43434977531433	0	0	0	0
LDL	UKBB	EAS	10	101	1469	5	2.35187482833862	0	0	0	0
LDL	UKBB	EAS	10	109	2012	5	2.78161549568176	0	0	0	0
LDL	UKBB	EAS	10	110	617	5	1.81277871131897	0	0	0	0
LDL	UKBB	EAS	10	112	508	5	0.742945671081543	0	0	0	0
LDL	UKBB	EAS	10	113	1566	5	1.67197299003601	0	0	0	0
LDL	UKBB	EAS	10	117	2523	5	5.20524597167969	0	0	0	0
LDL	UKBB	EAS	10	120	1878	5	2.14947438240051	0	0	0	0
LDL	UKBB	EAS	10	121	1288	5	1.68110990524292	0	0	0	0
LDL	UKBB	EAS	10	126	2448	5	3.84786915779114	0	0	0	0
LDL	UKBB	EAS	10	127	532	5	1.57006931304932	0	0	0	0
LDL	UKBB	EAS	10	128	176	5	0.654033422470093	0	0	0	0
LDL	UKBB	EAS	10	129	2698	5	4.18440246582031	0	0	0	0
LDL	UKBB	EAS	10	131	2264	5	2.37373661994934	0	0	0	0
LDL	UKBB	EAS	10	137	2493	5	3.82200884819031	0	0	0	0
LDL	UKBB	EAS	10	138	401	5	1.16299962997437	0	0	0	0
LDL	UKBB	EAS	10	142	519	5	0.895147085189819	0	0	0	0
LDL	UKBB	EAS	10	144	869	5	1.84839606285095	0	0	0	0
LDL	UKBB	EAS	10	150	2183	5	2.86183643341064	0	0	0	0
LDL	UKBB	EAS	10	152	1565	5	1.92284274101257	0	0	0	0
LDL	UKBB	EAS	10	154	3156	5	3.98642706871033	0	1	0	0
LDL	UKBB	EAS	11	2	571	5	1.53967905044556	0	0	0	0
LDL	UKBB	EAS	11	3	899	5	0.892158031463623	0	0	0	0
LDL	UKBB	EAS	11	4	709	5	1.99240732192993	0	0	0	0
LDL	UKBB	EAS	11	7	585	5	1.14947295188904	0	0	0	0
LDL	UKBB	EAS	11	12	2691	5	6.12970638275146	0	0	0	0
LDL	UKBB	EAS	11	18	3495	5	5.92322635650635	0	0	0	0
LDL	UKBB	EAS	11	22	671	5	1.80121088027954	0	0	0	0
LDL	UKBB	EAS	11	28	1028	5	1.28415703773499	0	0	0	0
LDL	UKBB	EAS	11	30	1026	5	1.84101176261902	0	0	0	0
LDL	UKBB	EAS	11	31	1183	5	1.96845293045044	0	0	0	0
LDL	UKBB	EAS	11	33	1493	5	1.83652496337891	0	0	0	0
LDL	UKBB	EAS	11	51	1601	5	2.83055686950684	0	0	0	0
LDL	UKBB	EAS	11	56	327	5	0.895084619522095	0	0	0	0
LDL	UKBB	EAS	11	75	543	5	0.713976144790649	0	0	0	0
LDL	UKBB	EAS	11	76	1276	5	1.96234035491943	0	0	0	0
LDL	UKBB	EAS	11	78	1205	5	1.20393180847168	0	0	0	0
LDL	UKBB	EAS	11	79	2873	5	3.88598895072937	0	0	0	0
LDL	UKBB	EAS	11	81	1020	5	1.90749835968018	0	0	0	0
LDL	UKBB	EAS	11	82	308	5	1.27109360694885	0	0	0	0
LDL	UKBB	EAS	11	86	1467	5	3.1836245059967	0	0	0	0
LDL	UKBB	EAS	11	90	2891	5	4.09503650665283	0	0	0	0
LDL	UKBB	EAS	11	107	734	5	0.753226041793823	0	0	0	0
LDL	UKBB	EAS	11	108	550	5	0.810458660125732	0	0	0	0
LDL	UKBB	EAS	11	115	1679	5	1.30019998550415	0	0	0	0
LDL	UKBB	EAS	11	117	3265	5	5.3177855014801	0	0	0	0
LDL	UKBB	EAS	11	123	647	5	1.41521048545837	0	0	0	0
LDL	UKBB	EAS	11	125	1219	5	1.75397610664368	0	0	0	0
LDL	UKBB	EAS	11	129	1776	5	2.15257215499878	0	0	0	0
LDL	UKBB	EAS	11	133	1654	5	2.04655361175537	0	0	0	0
LDL	UKBB	EAS	11	139	57	5	0.571434259414673	0	0	0	0
LDL	UKBB	EAS	11	140	833	5	1.41994595527649	0	0	0	0
LDL	UKBB	EAS	11	142	1879	5	1.93728566169739	0	0	0	0
LDL	UKBB	EAS	11	147	2789	5	4.19236540794373	0	0	0	0
LDL	UKBB	EAS	11	163	223	5	0.655748128890991	0	0	0	0
LDL	UKBB	EAS	12	1	910	5	1.63977432250977	0	0	0	0
LDL	UKBB	EAS	12	4	928	5	1.5218665599823	0	0	0	0
LDL	UKBB	EAS	12	12	554	5	0.856004238128662	0	0	0	0
LDL	UKBB	EAS	12	17	582	5	0.671609163284302	0	0	0	0
LDL	UKBB	EAS	12	18	1493	5	2.45716118812561	0	0	0	0
LDL	UKBB	EAS	12	23	2172	5	3.3553204536438	0	0	0	0
LDL	UKBB	EAS	12	29	236	5	0.653589487075806	0	0	0	0
LDL	UKBB	EAS	12	33	1541	5	2.15930962562561	0	0	0	0
LDL	UKBB	EAS	12	42	3141	5	4.25255537033081	0	0	0	0
LDL	UKBB	EAS	12	45	1306	5	1.26451969146729	0	0	0	0
LDL	UKBB	EAS	12	47	525	5	1.07624173164368	0	0	0	0
LDL	UKBB	EAS	12	49	2010	5	2.03925347328186	0	0	0	0
LDL	UKBB	EAS	12	51	1331	5	1.45669364929199	0	0	0	0
LDL	UKBB	EAS	12	59	2467	5	5.0665078163147	0	0	0	0
LDL	UKBB	EAS	12	61	1255	5	2.6972668170929	0	0	0	0
LDL	UKBB	EAS	12	62	851	5	1.40329790115356	0	0	0	0
LDL	UKBB	EAS	12	63	1808	5	3.05395007133484	0	0	0	0
LDL	UKBB	EAS	12	64	904	5	2.48017907142639	0	0	0	0
LDL	UKBB	EAS	12	66	1753	5	1.9206018447876	0	0	0	0
LDL	UKBB	EAS	12	67	901	5	1.44357371330261	0	0	0	0
LDL	UKBB	EAS	12	69	1753	5	1.53085541725159	0	0	0	0
LDL	UKBB	EAS	12	71	1893	5	2.71145248413086	0	0	0	0
LDL	UKBB	EAS	12	72	6236	5	17.7414393424988	0	1	0	0
LDL	UKBB	EAS	12	82	1828	5	2.3268711566925	0	0	0	0
LDL	UKBB	EAS	12	97	2483	5	4.45809578895569	0	0	0	0
LDL	UKBB	EAS	12	98	978	5	1.54432463645935	0	0	0	0
LDL	UKBB	EAS	12	110	2015	5	1.97392272949219	0	0	0	0
LDL	UKBB	EAS	12	112	209	5	0.753339529037476	0	0	0	0
LDL	UKBB	EAS	12	113	1653	5	3.64849495887756	0	0	0	0
LDL	UKBB	EAS	12	114	1568	5	1.56029391288757	0	0	0	0
LDL	UKBB	EAS	12	115	1283	5	1.64476132392883	0	0	0	0
LDL	UKBB	EAS	12	117	2016	5	2.27432227134705	0	0	0	0
LDL	UKBB	EAS	12	120	708	5	0.981519460678101	0	0	0	0
LDL	UKBB	EAS	12	121	1397	5	1.34944128990173	0	0	0	0
LDL	UKBB	EAS	12	122	2031	5	1.88982057571411	0	0	0	0
LDL	UKBB	EAS	12	127	801	5	0.968983888626099	0	0	0	0
LDL	UKBB	EAS	12	128	298	5	0.576229095458984	0	0	0	0
LDL	UKBB	EAS	12	138	2663	5	3.77226519584656	0	0	0	0
LDL	UKBB	EAS	12	139	3234	5	5.05161809921265	0	0	0	0
LDL	UKBB	EAS	12	140	644	5	1.1622371673584	0	0	0	0
LDL	UKBB	EAS	12	141	982	5	1.77692985534668	0	0	0	0
LDL	UKBB	EAS	12	164	833	5	0.785874605178833	0	0	0	0
LDL	UKBB	EAS	13	11	1020	5	1.06225538253784	0	0	0	0
LDL	UKBB	EAS	13	18	651	5	0.989975452423096	0	0	0	0
LDL	UKBB	EAS	13	21	1719	5	1.55525350570679	0	0	0	0
LDL	UKBB	EAS	13	24	1238	5	1.37080216407776	0	0	0	0
LDL	UKBB	EAS	13	25	675	5	1.41132211685181	0	0	0	0
LDL	UKBB	EAS	13	40	1391	5	2.33362174034119	0	0	0	0
LDL	UKBB	EAS	13	44	1062	5	0.925897598266602	0	0	0	0
LDL	UKBB	EAS	13	50	3016	5	4.35829019546509	0	0	0	0
LDL	UKBB	EAS	13	52	1748	5	2.41835379600525	0	0	0	0
LDL	UKBB	EAS	13	66	675	5	1.02250266075134	0	0	0	0
LDL	UKBB	EAS	13	69	3043	5	5.28689885139465	0	0	0	0
LDL	UKBB	EAS	13	84	861	5	1.01600480079651	0	0	0	0
LDL	UKBB	EAS	13	96	730	5	0.758528232574463	0	0	0	0
LDL	UKBB	EAS	13	102	678	5	1.52471280097961	0	0	0	0
LDL	UKBB	EAS	13	115	718	5	1.26694345474243	0	0	0	0
LDL	UKBB	EAS	13	116	548	5	1.59956645965576	0	0	0	0
LDL	UKBB	EAS	13	118	1266	5	1.88310289382935	0	0	0	0
LDL	UKBB	EAS	13	125	1246	5	1.88281416893005	0	0	0	0
LDL	UKBB	EAS	14	4	403	5	0.652232885360718	0	0	0	0
LDL	UKBB	EAS	14	14	2506	5	5.23225569725037	0	0	0	0
LDL	UKBB	EAS	14	23	2323	5	2.33133006095886	0	0	0	0
LDL	UKBB	EAS	14	31	2182	5	2.04926633834839	0	0	0	0
LDL	UKBB	EAS	14	35	2690	5	3.71605634689331	0	0	0	0
LDL	UKBB	EAS	14	42	1242	5	2.96122193336487	0	0	0	0
LDL	UKBB	EAS	14	43	144	5	0.704966068267822	0	0	0	0
LDL	UKBB	EAS	14	46	1056	5	1.01998901367188	0	0	0	0
LDL	UKBB	EAS	14	63	3060	5	5.50253462791443	0	0	0	0
LDL	UKBB	EAS	14	68	1171	5	0.966103792190552	0	0	0	0
LDL	UKBB	EAS	14	72	2997	5	8.52688479423523	0	0	0	0
LDL	UKBB	EAS	14	73	1177	5	1.87723231315613	0	0	0	0
LDL	UKBB	EAS	14	96	187	5	0.661746501922607	0	0	0	0
LDL	UKBB	EAS	14	105	652	5	0.755106449127197	0	0	0	0
LDL	UKBB	EAS	14	106	801	5	0.69744086265564	0	0	0	0
LDL	UKBB	EAS	14	121	1662	5	3.20169377326965	0	0	0	0
LDL	UKBB	EAS	14	126	1609	5	1.82559275627136	0	0	0	0
LDL	UKBB	EAS	14	127	1629	5	1.87411999702454	0	0	0	0
LDL	UKBB	EAS	15	3	56	5	0.830914974212646	0	0	0	0
LDL	UKBB	EAS	15	37	2034	5	2.0592348575592	0	0	0	0
LDL	UKBB	EAS	15	39	1667	5	2.11184859275818	0	0	0	0
LDL	UKBB	EAS	15	44	1008	5	1.14233136177063	0	0	0	0
LDL	UKBB	EAS	15	45	4167	5	10.1712238788605	0	0	0	0
LDL	UKBB	EAS	15	46	1376	5	1.45482134819031	0	0	0	0
LDL	UKBB	EAS	15	47	1646	5	1.5825731754303	0	0	0	0
LDL	UKBB	EAS	15	50	1754	5	2.25982427597046	0	0	0	0
LDL	UKBB	EAS	15	52	1347	5	2.19428253173828	0	0	0	0
LDL	UKBB	EAS	15	53	225	5	0.545458555221558	0	0	0	0
LDL	UKBB	EAS	15	54	1436	5	2.37023115158081	0	0	0	0
LDL	UKBB	EAS	15	56	1277	5	1.75857782363892	0	0	0	0
LDL	UKBB	EAS	15	59	2870	5	6.25351691246033	0	0	0	0
LDL	UKBB	EAS	15	62	2713	5	3.08935070037842	0	0	0	0
LDL	UKBB	EAS	15	63	793	5	0.750362873077393	0	0	0	0
LDL	UKBB	EAS	15	64	1184	5	1.17099857330322	0	0	0	0
LDL	UKBB	EAS	15	66	2041	5	1.79933929443359	0	0	0	0
LDL	UKBB	EAS	15	80	625	5	0.757769346237183	0	0	0	0
LDL	UKBB	EAS	15	83	733	5	0.814544439315796	0	0	0	0
LDL	UKBB	EAS	15	85	1798	5	1.75374579429626	0	0	0	0
LDL	UKBB	EAS	15	117	757	5	0.883007526397705	0	0	0	0
LDL	UKBB	EAS	15	118	422	5	1.3100528717041	0	0	0	0
LDL	UKBB	EAS	16	1	718	5	1.32656574249268	0	0	0	0
LDL	UKBB	EAS	16	4	1146	5	1.98222994804382	0	0	0	0
LDL	UKBB	EAS	16	5	272	5	1.03305435180664	0	0	0	0
LDL	UKBB	EAS	16	9	1190	5	1.09339070320129	0	0	0	0
LDL	UKBB	EAS	16	31	1607	5	2.67546725273132	0	0	0	0
LDL	UKBB	EAS	16	32	159	5	0.589715003967285	0	0	0	0
LDL	UKBB	EAS	16	37	1493	5	1.28344178199768	0	0	0	0
LDL	UKBB	EAS	16	38	3165	5	3.95056581497192	0	0	0	0
LDL	UKBB	EAS	16	43	1277	5	1.37354564666748	0	0	0	0
LDL	UKBB	EAS	16	59	571	5	1.7581090927124	0	0	0	0
LDL	UKBB	EAS	16	60	938	5	1.0927631855011	0	0	0	0
LDL	UKBB	EAS	16	74	287	5	0.650842905044556	0	0	0	0
LDL	UKBB	EAS	16	75	1945	5	3.26743626594543	0	0	0	0
LDL	UKBB	EAS	16	76	1153	5	1.16504168510437	0	0	0	0
LDL	UKBB	EAS	16	80	1389	5	1.81722736358643	0	0	0	0
LDL	UKBB	EAS	16	85	2866	5	5.92802143096924	0	0	0	0
LDL	UKBB	EAS	16	88	2379	5	4.03279948234558	0	0	0	0
LDL	UKBB	EAS	16	89	3739	5	4.75930380821228	0	0	0	0
LDL	UKBB	EAS	16	90	842	5	0.826664447784424	0	0	0	0
LDL	UKBB	EAS	16	94	3929	5	5.63296890258789	0	0	0	0
LDL	UKBB	EAS	16	96	3672	5	4.06894087791443	0	0	0	0
LDL	UKBB	EAS	16	99	1225	5	1.15619587898254	0	0	0	0
LDL	UKBB	EAS	16	100	150	5	0.803866147994995	0	0	0	0
LDL	UKBB	EAS	16	101	198	5	0.81451416015625	0	0	0	0
LDL	UKBB	EAS	16	103	4725	5	10.2906174659729	0	0	0	0
LDL	UKBB	EAS	16	104	1268	5	1.94003486633301	0	0	0	0
LDL	UKBB	EAS	16	110	1072	5	2.20602679252625	0	0	0	0
LDL	UKBB	EAS	16	119	1379	5	1.49881172180176	0	0	0	0
LDL	UKBB	EAS	16	120	155	5	1.39961719512939	0	0	0	0
LDL	UKBB	EAS	16	125	500	5	0.834909677505493	0	0	0	0
LDL	UKBB	EAS	16	126	89	5	1.07465529441833	0	0	1	12
LDL	UKBB	EAS	16	127	121	5	0.687071323394775	0	0	0	0
LDL	UKBB	EAS	16	128	2316	5	2.54743623733521	0	0	0	0
LDL	UKBB	EAS	17	9	1449	5	1.28055596351624	0	0	0	0
LDL	UKBB	EAS	17	14	670	5	0.958759307861328	0	0	0	0
LDL	UKBB	EAS	17	16	101	5	0.851412296295166	0	0	0	0
LDL	UKBB	EAS	17	17	2021	5	2.3398916721344	0	0	0	0
LDL	UKBB	EAS	17	22	179	5	0.600264072418213	0	0	0	0
LDL	UKBB	EAS	17	23	389	5	0.98590350151062	0	0	0	0
LDL	UKBB	EAS	17	24	931	5	1.02914643287659	0	0	0	0
LDL	UKBB	EAS	17	25	1144	5	1.29653835296631	0	0	0	0
LDL	UKBB	EAS	17	28	166	5	0.643221855163574	0	0	0	0
LDL	UKBB	EAS	17	30	228	5	1.27563977241516	0	0	0	0
LDL	UKBB	EAS	17	51	1969	5	2.80562305450439	0	0	0	0
LDL	UKBB	EAS	17	54	1300	5	1.11271643638611	0	0	0	0
LDL	UKBB	EAS	17	55	2246	5	2.35715937614441	0	0	0	0
LDL	UKBB	EAS	17	65	2152	5	2.54580593109131	0	0	0	0
LDL	UKBB	EAS	17	70	789	5	0.627068519592285	0	0	0	0
LDL	UKBB	EAS	17	71	874	5	1.12358498573303	0	0	0	0
LDL	UKBB	EAS	17	73	1810	5	2.52084565162659	0	0	0	0
LDL	UKBB	EAS	17	74	2337	5	2.7323887348175	0	0	0	0
LDL	UKBB	EAS	17	75	2403	5	3.00347137451172	0	0	0	0
LDL	UKBB	EAS	17	80	1233	5	2.5674991607666	0	0	0	0
LDL	UKBB	EAS	17	84	589	5	1.14000749588013	0	0	0	0
LDL	UKBB	EAS	17	87	707	5	1.08018946647644	0	0	0	0
LDL	UKBB	EAS	17	90	1970	5	2.61328220367432	0	0	0	0
LDL	UKBB	EAS	17	94	1058	5	1.36589646339417	0	0	0	0
LDL	UKBB	EAS	17	97	2094	5	3.24013376235962	0	0	0	0
LDL	UKBB	EAS	17	98	681	5	0.759259939193726	0	0	0	0
LDL	UKBB	EAS	17	100	998	5	0.905297994613647	0	0	0	0
LDL	UKBB	EAS	17	101	1012	5	0.845414400100708	0	0	0	0
LDL	UKBB	EAS	17	102	601	5	0.873297214508057	0	0	0	0
LDL	UKBB	EAS	17	103	673	5	1.61767745018005	0	0	0	0
LDL	UKBB	EAS	17	104	123	5	1.42903566360474	0	0	0	0
LDL	UKBB	EAS	17	105	1257	5	1.98600172996521	0	0	0	0
LDL	UKBB	EAS	17	117	985	5	0.825127840042114	0	0	0	0
LDL	UKBB	EAS	17	118	1007	5	1.01337671279907	0	0	0	0
LDL	UKBB	EAS	17	121	719	5	1.058274269104	0	0	0	0
LDL	UKBB	EAS	17	123	849	5	0.893481016159058	0	0	0	0
LDL	UKBB	EAS	17	125	1627	5	1.41722369194031	0	0	0	0
LDL	UKBB	EAS	17	130	902	5	2.06336069107056	0	0	0	0
LDL	UKBB	EAS	17	133	550	5	1.39950776100159	0	0	0	0
LDL	UKBB	EAS	17	134	1056	5	0.795891284942627	0	0	0	0
LDL	UKBB	EAS	18	31	1880	5	1.48437309265137	0	0	0	0
LDL	UKBB	EAS	18	41	2730	5	3.25946092605591	0	0	0	0
LDL	UKBB	EAS	18	61	1868	5	2.0201952457428	0	0	0	0
LDL	UKBB	EAS	18	69	3513	5	4.81595396995544	0	0	0	0
LDL	UKBB	EAS	18	77	449	5	1.34152054786682	0	0	0	0
LDL	UKBB	EAS	18	88	1229	5	1.84553241729736	0	0	0	0
LDL	UKBB	EAS	18	98	930	5	1.77758765220642	0	0	0	0
LDL	UKBB	EAS	18	119	158	5	0.733521223068237	0	0	0	0
LDL	UKBB	EAS	18	120	1191	5	1.01661801338196	0	0	0	0
LDL	UKBB	EAS	19	6	57	5	0.638501644134521	0	0	0	0
LDL	UKBB	EAS	19	12	178	5	0.774124383926392	0	0	0	0
LDL	UKBB	EAS	19	15	91	5	0.877419948577881	0	0	0	0
LDL	UKBB	EAS	19	16	90	5	0.590654850006104	0	0	0	0
LDL	UKBB	EAS	19	20	193	5	0.566299438476562	0	0	0	0
LDL	UKBB	EAS	19	21	115	5	0.709515333175659	0	0	0	0
LDL	UKBB	EAS	19	22	627	5	1.55030751228333	0	0	0	0
LDL	UKBB	EAS	19	25	588	5	0.759797096252441	0	0	0	0
LDL	UKBB	EAS	19	32	468	5	1.95671129226685	0	0	0	0
LDL	UKBB	EAS	19	33	229	5	1.96813869476318	0	0	0	0
LDL	UKBB	EAS	19	35	1038	5	0.908300399780273	0	0	0	0
LDL	UKBB	EAS	19	36	139	5	0.655643701553345	0	0	0	0
LDL	UKBB	EAS	19	37	1080	5	1.13983750343323	0	0	0	0
LDL	UKBB	EAS	19	38	254	5	0.587339162826538	0	0	0	0
LDL	UKBB	EAS	19	39	1361	5	0.928649187088013	0	0	0	0
LDL	UKBB	EAS	19	40	500	5	0.544044494628906	0	0	0	0
LDL	UKBB	EAS	19	42	140	5	0.794446229934692	0	0	0	0
LDL	UKBB	EAS	19	46	1228	5	1.60534071922302	0	0	0	0
LDL	UKBB	EAS	19	49	770	5	0.734503030776978	0	0	0	0
LDL	UKBB	EAS	19	51	508	5	0.890524625778198	0	0	0	0
LDL	UKBB	EAS	19	52	476	5	1.63912415504456	0	0	0	0
LDL	UKBB	EAS	19	53	1607	5	2.69442629814148	0	0	0	0
LDL	UKBB	EAS	19	54	3297	5	4.08161735534668	0	0	0	0
LDL	UKBB	EAS	19	62	1988	5	2.26517796516418	0	0	0	0
LDL	UKBB	EAS	19	63	635	5	1.30014729499817	0	0	0	0
LDL	UKBB	EAS	19	65	638	5	0.852393865585327	0	0	0	0
LDL	UKBB	EAS	19	67	3704	5	4.32890462875366	0	0	0	0
LDL	UKBB	EAS	19	68	767	5	1.12025713920593	0	0	0	0
LDL	UKBB	EAS	19	70	722	5	0.760953903198242	0	0	0	0
LDL	UKBB	EAS	19	71	128	5	0.659926652908325	0	0	0	0
LDL	UKBB	EAS	19	72	931	5	0.933565616607666	0	0	0	0
LDL	UKBB	EAS	19	73	246	5	0.642369985580444	0	0	0	0
LDL	UKBB	EAS	19	74	1772	5	1.41500782966614	0	0	0	0
LDL	UKBB	EAS	19	75	126	5	1.13841772079468	1	2	2	3
LDL	UKBB	EAS	19	76	894	5	1.32371258735657	0	0	0	0
LDL	UKBB	EAS	19	77	1793	5	1.61035943031311	0	0	0	0
LDL	UKBB	EAS	19	79	768	5	0.964641332626343	0	0	0	0
LDL	UKBB	EAS	19	80	153	5	1.03359985351562	0	0	0	0
LDL	UKBB	EAS	19	81	485	5	1.71768879890442	0	0	0	0
LDL	UKBB	EAS	19	98	163	5	0.648148775100708	0	0	0	0
LDL	UKBB	EAS	19	103	340	5	0.654641151428223	0	0	0	0
LDL	UKBB	EAS	19	104	583	5	0.737600326538086	0	0	0	0
LDL	UKBB	EAS	19	107	432	5	0.576928853988647	0	0	0	0
LDL	UKBB	EAS	19	110	1508	5	1.00819945335388	0	0	0	0
LDL	UKBB	EAS	19	111	873	5	1.1483793258667	0	0	0	0
LDL	UKBB	EAS	20	2	414	5	0.65698766708374	0	0	0	0
LDL	UKBB	EAS	20	10	744	5	0.970643758773804	0	0	0	0
LDL	UKBB	EAS	20	11	528	5	0.911688327789307	0	0	0	0
LDL	UKBB	EAS	20	12	927	5	2.18972873687744	0	0	0	0
LDL	UKBB	EAS	20	13	1413	5	2.01569056510925	0	0	0	0
LDL	UKBB	EAS	20	18	822	5	0.804181337356567	0	0	0	0
LDL	UKBB	EAS	20	19	215	5	0.671515226364136	0	0	0	0
LDL	UKBB	EAS	20	40	914	5	1.22593355178833	0	0	0	0
LDL	UKBB	EAS	20	48	2407	5	2.90325498580933	0	0	0	0
LDL	UKBB	EAS	20	59	1511	5	1.84860897064209	0	0	0	0
LDL	UKBB	EAS	20	60	1200	5	1.06810331344604	0	0	0	0
LDL	UKBB	EAS	20	63	2867	5	4.65019631385803	0	0	0	0
LDL	UKBB	EAS	20	64	719	5	2.10336637496948	0	0	0	0
LDL	UKBB	EAS	20	65	1631	5	1.86856508255005	0	0	0	0
LDL	UKBB	EAS	20	66	1749	5	1.33087015151978	0	0	0	0
LDL	UKBB	EAS	20	68	509	5	0.854203701019287	0	0	0	0
LDL	UKBB	EAS	20	69	1164	5	1.54160094261169	0	0	0	0
LDL	UKBB	EAS	20	70	815	5	0.872879028320312	0	0	0	0
LDL	UKBB	EAS	20	71	1517	5	1.85586047172546	0	0	0	0
LDL	UKBB	EAS	20	77	1450	5	1.90407013893127	0	0	0	0
LDL	UKBB	EAS	20	78	1619	5	2.08917689323425	0	0	0	0
LDL	UKBB	EAS	20	86	860	5	0.791561126708984	0	0	0	0
LDL	UKBB	EAS	20	87	705	5	0.790745735168457	0	0	0	0
LDL	UKBB	EAS	20	89	587	5	0.582841157913208	0	0	0	0
LDL	UKBB	EAS	20	110	793	5	0.951981782913208	0	0	0	0
LDL	UKBB	EAS	20	111	61	5	0.573216199874878	0	0	0	0
