pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	META	1	229	5137	1.0294468462203659	0.03169868593395857	0.005139415558403391	5500	1457.34660816193	5.1502384768859605e-5	1.4398171914316628e-5	0	0	0	0	4.0182656567640316e-4	1.321333425610192e-4	0	0	0	0	1.3537622332795787e-4	7.25815598718136e-5	0	0	0	0
TC	META	1	233	7566	1.0234058444782028	0.021707508376977082	3.0456386005789084e-4	5500	3086.81593561172	6.266237163046469e-5	1.5029558288741717e-5	0	0	0	0	3.3847403375856334e-4	1.0490163973429998e-4	0	0	0	0	1.3337237899351944e-4	5.835374290247709e-5	0	0	0	0
TC	META	1	234	8786	1.0706131770062073	0.03232793075775044	0.02093049426613775	5500	4158.27373409271	4.6748251736625083e-4	4.4182570593122574e-5	2	5	2	2	9.846387802378302e-4	2.0428983701373688e-4	0	1	1	4	6.511595834711491e-4	1.467312845208257e-4	1	1	1	1
TC	META	1	235	6070	1.0417337713152406	0.02066773313163604	0.0013004467601704158	5500	1866.87288999557	4.959195165471164e-5	1.4961907635358035e-5	0	0	0	0	3.0238108644384444e-4	9.866527832171495e-5	0	0	0	0	1.342135891189205e-4	6.300496537556792e-5	0	0	0	0
TC	META	1	238	11648	1.0509431770694837	0.02513671700547596	0.0028007482726924177	5500	7822.76263618469	2.137735684318582e-4	2.9396812554473275e-5	0	1	2	43	6.837187573912009e-4	1.671319269550963e-4	0	0	0	0	2.59109354725591e-4	9.235119527351818e-5	0	0	0	0
TC	META	1	239	2805	1.1100270306339692	0.020624086152139065	0.0017360687534567246	5500	417.726378917694	8.116654170288046e-5	1.8944159185301812e-5	0	0	0	0	2.2355471966753238e-4	9.821746264628989e-5	0	0	0	0	8.50475443738653e-5	4.917972881846316e-5	0	0	0	0
TC	META	1	240	11934	1.0386594100850037	0.02167718322577769	0.002044086703687032	5500	8479.77900600433	9.077590352763079e-5	1.936764244858837e-5	0	0	0	0	5.107737657876752e-4	1.3870012102919864e-4	0	0	0	0	1.8766856454030924e-4	6.597761353201536e-5	0	0	0	0
TC	META	1	252	2550	1.085780592203317	0.06995667262777144	0.019223228650031652	5500	372.663345813751	0.0010431889343898168	6.817800340905595e-5	0	2	3	24	0.001662711311656689	2.797367748331983e-4	0	2	2	6	0.001232678660742849	2.2332376252445275e-4	0	2	4	55
TC	META	1	253	924	1.0404442277554078	0.028750634757121495	0.00808160330995112	5500	56.4819128513336	2.1657917143513508e-4	3.7196224459122615e-5	0	1	2	11	3.625990854626021e-4	1.3381884165770624e-4	0	1	1	2	1.1050758961949196e-4	6.856036029156794e-5	0	1	0	0
TC	META	1	254	4644	1.0631507303316543	0.026449362368452668	0.005381331953438273	5500	1061.53308582306	1.6278193952423234e-4	2.548768217580787e-5	0	2	1	3	4.710489545713066e-4	1.404071883007413e-4	0	0	1	5	2.752349145693661e-4	8.799917570128322e-5	0	0	1	4
TC	META	1	255	2804	1.0199807753848484	0.018286723592250802	0.0011356284884711746	5500	532.874966621399	3.301872101730751e-5	1.0101354513132677e-5	0	0	1	8	1.0896474843103858e-4	5.3571496466152686e-5	0	0	0	0	4.469256216014213e-5	3.1433897482768464e-5	0	0	0	0
TC	META	1	257	2915	1.0452154728815073	0.018761700321459372	5.197532415136102e-4	5500	527.265881538391	3.675669675590365e-5	1.1709956522066398e-5	0	0	1	51	1.5787417392354574e-4	7.291694197404211e-5	0	0	0	0	6.786195200710654e-5	3.896241719460114e-5	0	0	0	0
TC	META	1	280	11466	1.0316967627952904	0.020919966333983218	7.202437247483972e-4	5500	7945.21963095665	9.3608076094825e-5	2.0131561794266527e-5	0	0	0	0	5.274296076431376e-4	1.3611660700826113e-4	0	0	0	0	1.4166437888784976e-4	5.881848585448549e-5	0	0	0	0
TC	META	1	281	8191	1.0837659662448975	0.020488934418621586	0.0018967653045733636	5500	3737.71993160248	8.360998497575342e-5	1.888909801890966e-5	0	1	0	0	5.605113054689565e-4	1.5499863210117695e-4	0	0	0	0	1.411280628293685e-4	6.461831795238858e-5	0	0	0	0
TC	META	2	6	3112	1.036531140957554	0.02076890680233196	0.005638668407914539	5500	571.986868143082	1.0737822184222818e-4	1.9202988601812236e-5	0	1	1	2	1.458480286533135e-4	6.53758166109487e-5	0	0	0	0	1.056283652466031e-4	5.814307252078737e-5	0	0	0	0
TC	META	2	21	1951	1.0467434754351188	0.02195974791413242	0.00198556578238353	5500	207.67221903801	8.789828305949227e-5	1.8999161864021578e-5	0	0	2	37	2.4075833655177648e-4	1.0795723267273409e-4	0	0	0	0	3.9918067784298654e-5	3.285769535698526e-5	0	0	0	0
TC	META	2	31	1794	1.045675390520932	0.01902426386920655	0.0010276780971792182	5500	217.48935508728	3.317939629992468e-5	1.1222793955315899e-5	0	0	1	63	7.71168659069478e-5	4.7691275586756304e-5	0	0	0	0	2.268768674113109e-5	2.0938710933548317e-5	0	0	0	0
TC	META	2	32	2523	1.0192300095977274	0.024854578069345837	0.003755127143675148	5500	322.555649518967	1.381224782136698e-5	6.313779071206954e-6	0	0	0	0	3.42929638033994e-4	1.304567418993544e-4	0	0	0	0	3.348866446571549e-5	2.4238351274797618e-5	0	0	0	0
TC	META	2	37	2623	1.050682969282959	0.031131906470784634	0.007484921606302592	5500	362.042141199112	3.569343669994628e-5	1.2134225155137216e-5	0	0	0	0	6.996877785813535e-4	1.7737235878718507e-4	0	0	0	0	5.682274871379288e-5	3.647898831484224e-5	0	0	0	0
TC	META	2	38	5707	1.0391799651754057	0.028048769074930827	0.0013090327394968395	5500	1754.01440453529	9.234497910418915e-5	1.8439922249806347e-5	0	0	1	33	8.329428182212366e-4	1.9795392408160088e-4	0	0	0	0	1.625889769689328e-4	6.323602249548714e-5	0	0	0	0
TC	META	2	39	2550	1.1582897475089104	0.028755468966636572	0.0011820832244631063	5500	363.916574001312	2.752174290874206e-5	1.1949617787315547e-5	0	0	0	0	5.838583339944861e-4	1.800511447023957e-4	0	0	0	0	7.105786425473921e-5	4.396173357923048e-5	0	0	0	0
TC	META	2	40	8073	1.117710179705813	0.025651880288112487	0.006632667498574914	5500	3866.37653613091	1.1751002899806475e-4	2.3894197105887732e-5	0	0	1	43	0.0011385400509519676	2.3207808825256038e-4	0	1	0	0	2.620726304205882e-4	1.0070437226957284e-4	0	1	0	0
TC	META	2	41	3681	1.0978518982733978	0.04115829728277042	0.01700010124001237	5500	717.012953519821	4.4982882743456037e-4	4.5561427431166456e-5	1	1	2	19	0.001598607315544281	2.8653620736856725e-4	0	2	1	2	4.06309868213696e-4	1.1418826968403836e-4	0	1	2	38
TC	META	2	42	333	1.0427956250635846	0.04784924616063266	0.008068243704805508	5500	11.613569021225	3.237697476637878e-5	1.3942564880503113e-5	0	0	0	0	9.117263486728145e-4	2.5371912342355237e-4	0	1	1	2	3.4580010129283084e-5	4.113943204738726e-5	0	0	0	0
TC	META	2	43	789	1.0510644021691653	0.04631647579846779	0.009992010233735546	5500	40.3577437400818	2.3806827127157925e-4	4.911769681505581e-5	1	2	2	5	9.123522251450722e-4	2.4078391941380293e-4	0	1	0	0	4.224243935897885e-4	1.6463058195148014e-4	0	0	0	0
TC	META	2	44	3850	1.1495355382908854	0.08020878812901167	0.042344544348367846	5500	684.101353645325	0.005573616659621105	3.0039369587023403e-4	0	2	4	28	0.00864706405016472	7.89720484988524e-4	0	4	5	15	0.003688670795980674	4.020759240998935e-4	0	1	3	48
TC	META	2	45	6960	1.1017581975902173	0.04211337730527055	0.01129136361805818	6500	3225.26629543304	8.183101159044073e-4	8.187195553474158e-5	2	7	7	73	0.002839251106125144	3.9446188987576566e-4	0	2	1	4	5.113456734724558e-4	1.6326021695817794e-4	0	1	0	0
TC	META	2	46	3059	1.0933889124174017	0.029304311561483005	0.004526160277150593	5500	481.67621588707	5.544033975241657e-5	1.54824817508203e-5	0	0	0	0	9.19032877799377e-4	2.2481447825788064e-4	0	0	0	0	1.8179017773478767e-4	8.305710780970241e-5	0	0	0	0
TC	META	2	47	8615	1.054656022499705	0.03276129159487636	0.0037681335226024664	5500	4656.52999854088	1.7132245679571246e-4	2.810561471108544e-5	0	0	2	100	0.0014457262283725588	2.543437838036115e-4	0	0	0	0	2.9782888096218063e-4	9.468678739450883e-5	0	0	1	102
TC	META	2	48	5318	1.094906619774257	0.029412680476465218	0.004203871796022406	5500	1488.28798317909	1.823604454745058e-4	3.3094216509914894e-5	0	0	1	45	0.001060013816854101	2.3222788685819232e-4	0	0	0	0	1.0490400542327382e-4	5.408562547341089e-5	0	0	0	0
TC	META	2	49	8379	1.0596036077460382	0.06761559867965619	0.0468776234781624	5500	3469.08107185364	0.0016955332854568842	8.728088161655358e-5	1	1	4	57	0.0027566348562946845	3.642971460439837e-4	1	1	1	1	0.001700210000153562	2.480567947006052e-4	0	0	1	12
TC	META	2	50	4741	1.0981186205821671	0.02985282377345868	0.0031641465965775223	5500	1181.98841691017	9.497715085510684e-5	2.0015602913635183e-5	0	0	1	25	7.896056462297532e-4	1.9495627295180244e-4	0	0	0	0	9.12332082331563e-5	4.396953823987149e-5	0	0	0	0
TC	META	2	51	5368	1.1121182205365807	0.032160298505357635	0.0041122444153656275	5500	1681.57088065147	5.199788537963598e-5	1.5157178378149432e-5	0	0	0	0	7.408036806460724e-4	1.8178583446904612e-4	0	0	0	0	1.249715465809428e-4	6.382947735684047e-5	0	0	0	0
TC	META	2	53	3532	1.0241059172101727	0.024695454866323532	0.003035899579733289	5500	701.956391096115	4.527511392989647e-5	1.2882398953078979e-5	0	0	0	0	4.516697060514494e-4	1.4537511366387003e-4	0	0	0	0	1.0108989145944804e-4	5.623490968408272e-5	0	0	0	0
TC	META	2	55	12549	1.066768461784347	0.019662309866114967	0.0010297404025033994	5500	10827.5338301659	1.377447071873252e-4	2.2707684306670707e-5	0	0	0	0	5.68278437439649e-4	1.412615015641121e-4	0	0	0	0	1.449810390455052e-4	6.154349487083484e-5	0	0	0	0
TC	META	2	56	573	1.042738785469026	0.024305024921067606	0.003658039004218712	5500	23.3603475093842	1.4958055335103553e-5	7.856280453921358e-6	0	0	0	0	2.405475670933019e-4	1.1687565766565312e-4	0	0	0	0	6.753723898887716e-5	4.894122711174015e-5	0	0	0	0
TC	META	2	66	12000	1.0352136607838136	0.024017834146942342	7.949257615859896e-4	5500	9620.55060958862	1.0406177660262016e-4	2.047023811575233e-5	0	0	2	86	4.907938663911679e-4	1.253911823194273e-4	0	0	0	0	1.5153676685740933e-4	5.993789428559678e-5	0	0	0	0
TC	META	2	69	6375	1.0531044611173663	0.021397966677433874	0.0018041514816418058	5500	2355.96425962448	1.0629846816870757e-4	2.171436880733121e-5	0	0	1	13	3.539278304284171e-4	1.1163231044774777e-4	0	0	0	0	1.5337355390053186e-4	6.54658807465002e-5	0	0	0	0
TC	META	2	71	4988	1.13867933423349	0.05619829809322251	0.032308174391498475	7500	2361.43858742714	0.002767245026802149	1.4266942444433493e-4	0	2	3	17	0.0024371379306377893	3.458900878231617e-4	1	2	2	11	1.6437229994244654e-4	6.71648768757257e-5	0	0	1	38
TC	META	2	72	8297	1.138192975391074	0.036446117341606035	0.012115362453960431	6500	5490.72954392433	8.200533230686857e-4	8.450783193065987e-5	1	5	6	70	0.0010949885189335913	2.1313709813220274e-4	0	0	0	0	3.485239175306303e-4	1.0517497166184049e-4	0	0	0	0
TC	META	2	74	2759	1.0327964595136996	0.019294212964566383	0.004840961644602098	5500	488.048609733582	4.734292431298039e-5	1.304708546899281e-5	1	1	1	1	1.27644402655926e-4	6.138382102643087e-5	0	0	0	0	4.293542286825256e-5	3.0312780385342793e-5	0	0	0	0
TC	META	2	75	3335	1.067356555124983	0.020431196732132444	0.005657471911519555	5500	635.822086572647	8.870821905938225e-5	1.8692724631839745e-5	0	1	1	3	2.1132511345230154e-4	8.828672558861044e-5	0	1	0	0	6.75731262247679e-5	4.089933622203466e-5	0	0	0	0
TC	META	2	77	3269	1.0469514333054273	0.01899680869748392	8.331307828298602e-4	5500	740.749122858047	4.913461987597351e-5	1.4612553835985636e-5	0	0	0	0	1.7720974669555462e-4	7.629681545469845e-5	0	0	0	0	6.100366224550029e-5	3.883582614219325e-5	0	0	0	0
TC	META	2	84	16654	1.0421635341377173	0.022302059307229255	7.177019650552052e-4	5500	19541.2450218201	1.6314491409183553e-4	2.643170218992133e-5	0	0	1	27	7.408893910416857e-4	1.684175602311461e-4	0	0	0	0	2.4404797133281103e-4	7.976193942558823e-5	0	0	0	0
TC	META	2	88	19995	1.1708477002568007	0.03656083270505735	0.003997099182824115	5500	25383.3813672066	4.489268259208078e-4	4.280194861074264e-5	0	0	3	58	0.0010003588664851367	1.9587544477509228e-4	0	0	0	0	6.457892072448285e-4	1.4219695602710826e-4	0	0	1	44
TC	META	2	89	4820	1.0487119285716688	0.021717482025355624	0.0011198765307673727	5500	1265.63121819496	9.488769608218011e-5	1.875067264381758e-5	0	0	1	25	3.958887586237384e-4	1.2427182245362004e-4	0	0	0	0	1.274695034751855e-4	5.960006007835981e-5	0	0	0	0
TC	META	2	97	7387	1.0632810102133592	0.03469080656536545	0.005388585844078792	5500	3236.69555997849	1.2013125984947755e-4	2.05835415454842e-5	0	0	2	100	6.392612834302193e-4	1.6116065831983287e-4	0	0	0	0	1.8964144542145425e-4	7.359157947309484e-5	0	0	0	0
TC	META	2	99	4196	1.0481164497667714	0.019795821601561486	0.001122350468302189	5500	976.583261728287	5.93967584887755e-5	1.5114848092547492e-5	0	0	0	0	2.251774889154984e-4	9.093472862534773e-5	0	0	0	0	6.735281708271376e-5	4.304451292216253e-5	0	0	0	0
TC	META	2	100	5829	1.053445961904707	0.026692129371318183	0.005020306237316874	5500	1654.44796180725	4.854895274484504e-5	1.3073550475182759e-5	0	0	1	71	3.462990900372578e-4	1.2465640849062382e-4	0	0	0	0	5.0249919129641666e-5	3.1983774389598536e-5	0	0	0	0
TC	META	2	102	4223	1.0186692121410001	0.020061652002014086	7.907451333092346e-4	5500	971.108961820602	2.176345843916842e-5	8.828012149987357e-6	0	0	0	0	1.4971677688356138e-4	6.856266587868093e-5	0	0	0	0	5.705193865368684e-5	3.879739750998471e-5	0	0	0	0
TC	META	2	107	9018	1.0421702434679208	0.022711659342818588	7.013690370195503e-4	5500	5371.90620446205	8.821854177303835e-5	1.8052548733611463e-5	0	0	1	29	5.372783188804619e-4	1.4650156392261187e-4	0	0	0	0	2.0364804596239026e-4	7.819125329358111e-5	0	0	0	0
TC	META	2	115	9738	1.075430038054173	0.020441109051565706	0.0019814689477799814	5500	5751.11391806602	1.1194246905434711e-4	2.0816074713335323e-5	0	0	1	6	4.228213660334945e-4	1.1952607252788625e-4	0	0	0	0	1.3713021073950355e-4	5.750753344895806e-5	0	0	0	0
TC	META	2	121	8754	1.0628408593957224	0.024054696445361425	0.0012642672320470867	5500	4799.25829720497	1.6238624463165617e-4	2.4909730357859814e-5	0	0	1	29	5.10251367664609e-4	1.3660306081787925e-4	0	0	0	0	1.5058156291661987e-4	6.255326281107064e-5	0	0	0	0
TC	META	2	122	3950	1.0430069280476522	0.022023704437540266	7.240279006010121e-4	5500	797.370174884796	8.784289999860775e-5	1.8298336656143023e-5	0	0	0	0	2.2419705739437588e-4	8.41524865025814e-5	0	0	0	0	1.4559780482343882e-4	6.532009218605796e-5	0	0	0	0
TC	META	2	124	7167	1.0743542389488694	0.021030588048989364	0.00145253218470059	5500	3048.3791744709	1.4490206758520377e-4	2.351187969140808e-5	0	0	3	76	4.00094109840565e-4	1.1881215292995584e-4	0	0	0	0	9.645131240757925e-5	4.7951489858765465e-5	0	0	0	0
TC	META	2	125	5934	1.0491719719271804	0.018472774524422916	0.0013242802540872631	5500	1784.52027487755	7.503283832270292e-5	1.705776220177608e-5	0	1	0	0	2.817348162485631e-4	1.0077090963709492e-4	0	0	0	0	8.025275411283223e-5	4.1058836907613305e-5	0	0	0	0
TC	META	2	127	12169	1.0445304417378083	0.01782576406958397	0.0027856507757259828	5500	9756.32198190689	9.748760413984427e-5	1.8924782737135426e-5	0	1	1	5	3.247028266893713e-4	9.285099437461495e-5	0	0	0	0	1.1412950664177109e-4	5.0430957025511556e-5	0	0	0	0
TC	META	2	128	10361	1.0638772066087299	0.030487907203686066	0.011869823208721188	5500	5643.70431542397	4.274659921423386e-4	4.193415120741399e-5	1	1	2	28	5.859158213102463e-4	1.4061185855308308e-4	0	0	0	0	2.8186954245961116e-4	9.008309787019799e-5	0	0	1	68
TC	META	2	130	1153	1.026362371503217	0.015341282112680163	5.428202373121762e-4	5500	119.986768245697	4.6210914138537924e-5	1.4079967256858991e-5	0	0	0	0	6.62211610629818e-5	4.470380664355827e-5	0	0	0	0	2.7069328741133756e-5	2.446555797536961e-5	0	0	0	0
TC	META	2	131	292	1.0206779246637054	0.020750554517167074	0.01153169404875463	5500	13.1887412071228	1.59947692132334e-4	2.290447514834782e-5	1	1	1	1	1.2022562919566639e-4	7.697189446933155e-5	0	1	0	0	6.119828647742562e-5	4.9036436305089133e-5	0	0	0	0
TC	META	2	138	8766	1.0481595886573842	0.017974393602662595	0.0011714467496567252	5500	4738.86172103882	1.1089630681436291e-4	2.0862774347822162e-5	0	0	1	50	3.527295317480023e-4	1.001864045501873e-4	0	0	0	0	1.4387221702493128e-4	6.49617060035583e-5	0	0	0	0
TC	META	2	146	8335	1.1277961025412648	0.024479988883953405	0.002730180093504416	5500	4231.90801596642	2.699450929535847e-4	3.300617609801826e-5	0	0	3	48	5.675028102218151e-4	1.4379867247232072e-4	0	0	1	9	2.0746764911111067e-4	7.680735067266495e-5	0	0	0	0
TC	META	2	147	13644	1.055033178119932	0.022033136258459048	0.0012237298520034717	5500	13407.90447855	1.2822695508008327e-4	2.2627128079300795e-5	0	0	0	0	5.124144656074355e-4	1.2488512550293498e-4	0	0	0	0	2.299111107301961e-4	7.992228599583751e-5	0	0	0	0
TC	META	2	152	4917	1.1454674467801251	0.018551101175406825	8.474113107077816e-4	5500	1229.15805411339	1.1530818856912597e-4	2.0534332725608713e-5	0	0	1	25	1.9962421875138834e-4	7.474570551624151e-5	0	0	0	0	9.593802324543062e-5	5.255532526262243e-5	0	0	0	0
TC	META	2	153	8316	1.0427527250587507	0.019827132933534074	4.928930475500264e-4	5500	3811.91178846359	6.76605837774315e-5	1.6063217232480287e-5	0	0	0	0	2.3372949647087815e-4	7.469060822785212e-5	0	0	0	0	8.118065455840722e-5	4.1188094289406814e-5	0	0	0	0
TC	META	2	155	5132	1.0232628788823925	0.018054858210508097	4.1426928713043975e-4	5500	1371.82466220856	5.550226794655728e-5	1.5024741948266274e-5	0	0	0	0	1.903449597526329e-4	7.293419751170938e-5	0	0	0	0	8.733183400911032e-5	4.869891193952406e-5	0	0	0	0
TC	META	2	162	3175	1.0534199956382833	0.01825197803634554	0.0060536734497669146	5500	619.959333658218	8.699906597335136e-5	1.849063866100495e-5	1	2	2	8	2.2539606736006332e-4	9.572612851918462e-5	0	0	0	0	4.357186757795449e-5	3.11104062639356e-5	0	0	0	0
TC	META	2	163	392	1.0219435270732398	0.04575432489199461	0.016447865235469667	5500	19.4180669784546	1.3505646586985193e-4	2.699192375621784e-5	0	1	2	24	2.478090821372125e-4	1.0605371935283387e-4	0	1	1	3	6.042089518320352e-4	1.332748298719509e-4	0	1	1	6
TC	META	2	164	1691	1.0330633622378351	0.01800134142874142	0.0019606048091060676	5500	206.984154462814	4.5952177942210605e-5	1.4146416321098451e-5	0	1	1	8	0.00011826796292913739	6.639845097634677e-5	0	0	0	0	2.128613995186665e-5	1.9303829916603208e-5	0	0	0	0
TC	META	2	166	13878	1.0777086980456316	0.02323435787025109	0.003314980175603174	5500	12774.1292095184	1.5417035899534915e-4	2.603972210089339e-5	0	1	1	4	6.356214223966991e-4	1.5426263850820313e-4	0	0	0	0	1.85748368604226e-4	6.903330704093969e-5	0	0	0	0
TC	META	2	168	6043	1.0462426253510495	0.020123073501461003	9.89447760409693e-4	5500	2009.77320027351	8.680812362532542e-5	1.8522148887162663e-5	0	0	0	0	2.987324233117098e-4	1.0078326067438553e-4	0	0	0	0	9.432927913096968e-5	4.9244074055213125e-5	0	0	0	0
TC	META	2	171	8616	1.097003711031439	0.023097454990918816	0.0010907757021903664	5500	4713.63492202759	1.0718138623408442e-4	2.1925606658848246e-5	0	0	0	0	4.825032445331238e-4	1.3993094957103066e-4	0	0	0	0	2.307885456696691e-4	8.005720777089597e-5	0	0	0	0
TC	META	2	172	1779	1.0219770681706122	0.03350531599394702	0.004356657358479802	5500	245.473571538925	2.502160633810065e-4	2.9109955238911627e-5	0	0	1	8	2.814615464767526e-4	1.0694348139431963e-4	0	0	1	13	2.1819983083204908e-4	8.256152576720311e-5	0	0	1	8
TC	META	2	177	6440	1.0428773245785177	0.02294341124128106	0.002684699352507614	5500	2628.05555963516	9.849376359163223e-5	1.9322347938586185e-5	0	0	1	16	3.2767820644911857e-4	1.0107397365053655e-4	0	0	0	0	2.398699080107988e-4	8.593528054043696e-5	0	0	0	0
TC	META	2	180	5356	1.053067583599288	0.02208107026376758	5.41984377999307e-4	5500	1672.68541789055	5.661257950962541e-5	1.4585988431168372e-5	0	0	0	0	2.3597661315239652e-4	8.407365709370596e-5	0	0	0	0	8.632651332014847e-5	4.759394015453341e-5	0	0	0	0
TC	META	2	181	8367	1.1367936118246151	0.020634666188189016	0.0014822218155217748	5500	4087.75632381439	8.5877484967361e-5	1.8160879658548194e-5	0	0	1	6	3.9964034519718224e-4	1.1870754650044266e-4	0	0	0	0	8.822606494325927e-5	4.204305265375154e-5	0	0	0	0
TC	META	2	192	8170	1.0283278810855316	0.018374602807065148	4.4899687174802783e-4	5500	3884.43790984154	8.76833178276973e-5	1.8606077950637733e-5	0	0	0	0	2.821522509364013e-4	8.813775396825498e-5	0	0	0	0	9.057846571314227e-5	4.10756619325101e-5	0	0	0	0
TC	META	2	196	10236	1.0383748067061966	0.01921475101421049	5.326978756622086e-4	5500	6441.20176649094	8.548584644780024e-5	1.8401254645207304e-5	0	0	0	0	3.366706713332039e-4	9.91602196762698e-5	0	0	0	0	1.1449566026870456e-4	4.854973725978471e-5	0	0	0	0
TC	META	2	198	5394	1.0322026778437765	0.023159147503487014	9.469739218908147e-4	5500	1605.16647911072	6.984630938642228e-5	1.633139275174989e-5	0	0	0	0	2.738491059030377e-4	1.0178691359060977e-4	0	0	0	0	4.765142385960941e-5	2.974095141785026e-5	0	0	0	0
TC	META	2	199	9037	1.056436134592221	0.025403659130582203	0.003420922398658606	5500	4715.67529582977	4.941338779561824e-4	4.49613803285921e-5	0	0	2	39	6.884131170639971e-4	1.660298308221522e-4	0	0	0	0	2.793352942547391e-4	8.861583262566671e-5	0	0	1	141
TC	META	2	205	4184	1.0421355857889232	0.026213347163693626	7.701426365892628e-4	5500	999.890941143036	6.63282386618264e-5	1.556292270493511e-5	0	0	1	36	2.6455509038344365e-4	9.716656285310624e-5	0	0	0	0	1.706731138321266e-4	7.099075593067307e-5	0	0	1	33
TC	META	2	208	12787	1.0785996442532677	0.02246972060925821	0.0017180199017818607	5500	10104.7237944603	9.540085512174775e-5	2.0911704497961416e-5	0	0	1	61	4.1331245174500885e-4	1.0300929281159153e-4	0	0	0	0	1.551328557123465e-4	6.360278589750273e-5	0	0	0	0
TC	META	2	210	4288	1.0628559611933053	0.01940265966251046	7.497616666594235e-4	5500	1153.11211133003	2.590797215273493e-5	9.464183886624231e-6	0	0	0	0	2.1981287717525504e-4	9.29952314339283e-5	0	0	0	0	5.072328423234356e-5	3.183568070083764e-5	0	0	0	0
TC	META	2	211	6386	1.0408727214261095	0.02216895017086841	5.374539036604825e-4	5500	2663.703343153	5.5346918694124635e-5	1.4139148336616395e-5	0	0	0	0	2.118593160629531e-4	7.608778585706542e-5	0	0	0	0	9.091785355054563e-5	4.638986076847837e-5	0	0	0	0
TC	META	2	212	6557	1.0409984835159118	0.01859853016945311	0.0010604742675220753	5500	3051.69702577591	5.0536646239378015e-5	1.3886593785908027e-5	0	0	1	23	1.7266023465524905e-4	6.265186186655785e-5	0	0	0	0	8.767192633145846e-5	4.633001628071332e-5	0	0	0	0
TC	META	2	213	14222	1.0966012896786248	0.020605339508758223	0.00609702956966038	5500	14237.1106469631	2.1360866077947118e-4	3.037616711978529e-5	1	2	2	5	5.935183951436786e-4	1.423468223189013e-4	0	0	0	0	2.380873604901323e-4	8.305792726545446e-5	0	0	0	0
TC	META	2	217	3992	1.0279802217310507	0.02134819118598682	9.037590280794198e-4	5500	857.694222450256	1.0097123709843367e-4	2.0479219543886392e-5	0	0	2	107	3.3445105857497564e-4	1.1906595515094469e-4	0	0	0	0	1.1171087828032561e-4	5.7175104266704266e-5	0	0	0	0
TC	META	2	218	3095	1.0326303122052483	0.021262125236098914	0.0025967897516677224	5500	523.863786220551	3.60049195455636e-5	1.1236354848211198e-5	0	1	1	4	2.3859905018133176e-4	1.0250873062820062e-4	0	0	0	0	6.25686146090971e-5	4.063608420133214e-5	0	0	0	0
TC	META	2	228	4538	1.037808292757406	0.01740843562436898	6.708206249275974e-4	5500	1267.16040158272	5.051552485250506e-5	1.3428811956396255e-5	0	0	1	26	1.6926850119774938e-4	6.662487566519631e-5	0	0	0	0	6.281261184205737e-5	3.7327855714700735e-5	0	0	0	0
TC	META	2	232	3051	1.0875944787336702	0.025899984886940522	0.005555335622450005	5500	625.141461610794	8.861403623971928e-5	1.934524647032284e-5	1	1	2	12	4.280764732867589e-4	1.4809239871232905e-4	0	0	0	0	6.513541606866832e-5	3.6946883477415196e-5	0	0	0	0
TC	META	2	233	1501	1.0384215597727127	0.022998463507198988	0.0014479548560223784	5500	160.502779006958	3.6809987254582616e-5	1.1280914857243422e-5	0	0	1	8	1.8184045845506979e-4	1.0156575800560888e-4	0	0	0	0	2.9657790243901743e-5	2.2645951058117264e-5	0	0	0	0
TC	META	2	241	3127	1.0276435498025176	0.021080517415031634	0.0017542685377572584	5500	648.37485909462	4.786620646909418e-5	1.3754015802639137e-5	0	0	1	52	3.073950170288859e-4	1.1353541278685425e-4	0	0	0	0	1.047046505916477e-4	5.484011668263077e-5	0	0	0	0
TC	META	2	242	4736	1.1206684321128362	0.03719555653950281	0.004062863533955725	5500	1436.54297757149	2.923286598384433e-4	3.450818002862787e-5	0	0	5	107	6.159942833265378e-4	1.6769156907222777e-4	0	0	0	0	1.7586099110370422e-4	7.249130305788325e-5	0	0	0	0
TC	META	2	250	10329	1.030517484079648	0.01984822527269815	0.0018405815084232744	5500	7239.67713022232	9.710894411609302e-5	1.9569602985613696e-5	0	0	0	0	4.5096151257349823e-4	1.1895565171955812e-4	0	0	0	0	2.5399518807918197e-4	9.064782552091659e-5	0	0	0	0
TC	META	2	255	5427	1.0383035883689418	0.01984968642783322	0.0019519523922323563	5500	1916.86886072159	6.719083115914707e-5	1.6663752516899305e-5	0	0	0	0	3.991822773986018e-4	1.3051753206946685e-4	0	0	0	0	1.5950238729461273e-4	8.087841825722437e-5	0	0	0	0
TC	META	3	24	7160	1.0678140247409884	0.03239260057218365	0.010761525430434423	7500	4854.50258183479	6.393823634108487e-4	5.6424089359933665e-5	0	2	3	30	8.83124056748051e-4	1.9301580047919887e-4	0	0	0	0	3.283785803065672e-4	1.0108292938505334e-4	0	1	0	0
