pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EAS	8	109	2752	814.240594625473	0	0	0	0
TC	UKBB	EAS	8	110	2406	486.756047725677	0	0	0	0
TC	UKBB	EAS	8	113	1075	199.901623010635	0	0	0	0
TC	UKBB	EAS	8	118	829	147.280200242996	0	0	0	0
TC	UKBB	EAS	8	121	214	22.6956434249878	0	0	0	0
TC	UKBB	EAS	8	124	989	202.653038740158	0	0	0	0
TC	UKBB	EAS	8	125	406	49.7235107421875	0	0	0	0
TC	UKBB	EAS	8	126	138	14.162787437439	0	0	0	0
TC	UKBB	EAS	8	135	1357	135.618189096451	0	0	0	0
TC	UKBB	EAS	8	153	738	127.86718082428	0	0	0	0
TC	UKBB	EAS	8	159	936	185.338021993637	0	0	0	0
TC	UKBB	EAS	8	160	915	65.6679172515869	0	0	0	0
TC	UKBB	EAS	9	4	1495	342.272127389908	0	0	0	0
TC	UKBB	EAS	9	5	331	43.5590178966522	0	0	0	0
TC	UKBB	EAS	9	9	1119	228.548248291016	0	0	0	0
TC	UKBB	EAS	9	12	1477	324.575248003006	0	0	0	0
TC	UKBB	EAS	9	13	2100	453.075417518616	0	0	0	0
TC	UKBB	EAS	9	31	2311	646.896575689316	0	0	0	0
TC	UKBB	EAS	9	33	1863	427.247695684433	0	0	0	0
TC	UKBB	EAS	9	36	1521	363.38344168663	0	0	0	0
TC	UKBB	EAS	9	39	655	107.583372116089	0	0	0	0
TC	UKBB	EAS	9	40	2845	851.264970302582	0	0	0	0
TC	UKBB	EAS	9	51	854	159.107696294785	0	0	0	0
TC	UKBB	EAS	9	53	2984	909.795037269592	0	0	0	0
TC	UKBB	EAS	9	69	935	191.788325786591	0	0	0	0
TC	UKBB	EAS	9	70	685	100.337865591049	0	0	0	0
TC	UKBB	EAS	9	72	350	37.0813529491425	0	0	0	0
TC	UKBB	EAS	9	73	1090	235.067613363266	0	0	0	0
TC	UKBB	EAS	9	89	293	37.3597073554993	0	0	0	0
TC	UKBB	EAS	9	93	1466	326.668087005615	0	0	0	0
TC	UKBB	EAS	9	99	1427	350.657096862793	0	0	0	0
TC	UKBB	EAS	9	100	2533	633.785437107086	0	0	0	0
TC	UKBB	EAS	9	102	2121	478.082629680634	0	0	0	0
TC	UKBB	EAS	9	103	581	100.137645959854	0	0	0	0
TC	UKBB	EAS	9	104	674	116.453233957291	0	0	0	0
TC	UKBB	EAS	9	105	457	15.5173335075378	0	0	0	0
TC	UKBB	EAS	9	106	1720	376.641922712326	0	0	0	0
TC	UKBB	EAS	9	107	527	74.9102425575256	0	0	0	0
TC	UKBB	EAS	9	109	2872	796.10669565200806	0	0	0	0
TC	UKBB	EAS	9	110	2879	696.37739610672	0	0	0	0
TC	UKBB	EAS	9	111	71	5.12210154533386	0	0	0	0
TC	UKBB	EAS	9	112	2108	580.702165126801	0	0	0	0
TC	UKBB	EAS	9	113	1263	290.420385122299	0	0	0	0
TC	UKBB	EAS	9	114	722	102.326312303543	0	0	0	0
TC	UKBB	EAS	9	115	2870	331.781319379807	0	0	0	0
TC	UKBB	EAS	9	116	1377	278.159245014191	0	0	0	0
TC	UKBB	EAS	9	118	3451	499.362864971161	0	0	0	0
TC	UKBB	EAS	9	119	1322	126.387352228165	0	0	0	0
TC	UKBB	EAS	9	121	684	115.041305303574	0	0	0	0
TC	UKBB	EAS	9	124	1245	290.483409166336	0	0	0	0
TC	UKBB	EAS	9	125	1957	494.054752111435	0	0	0	0
TC	UKBB	EAS	9	134	2529	296.57591843605	0	0	0	0
TC	UKBB	EAS	9	140	3120	753.012365818024	0	0	0	0
TC	UKBB	EAS	9	142	937	177.60847902298	0	0	0	0
TC	UKBB	EAS	9	144	704	115.262169122696	0	0	0	0
TC	UKBB	EAS	9	145	1028	218.017291545868	0	0	0	0
TC	UKBB	EAS	9	149	821	121.272991418839	0	0	0	0
TC	UKBB	EAS	9	153	108	9.50297665596008	0	0	0	0
TC	UKBB	EAS	9	160	269	33.0141248703003	0	0	0	0
TC	UKBB	EAS	9	161	282	32.8165376186371	0	0	0	0
TC	UKBB	EAS	10	13	1519	382.719215869904	0	0	0	0
TC	UKBB	EAS	10	22	1665	402.479115009308	0	0	0	0
TC	UKBB	EAS	10	43	1345	293.409130334854	0	0	0	0
TC	UKBB	EAS	10	44	970	186.474941968918	0	0	0	0
TC	UKBB	EAS	10	46	2479	713.222187757492	0	0	0	0
TC	UKBB	EAS	10	52	2049	593.159164190292	0	0	0	0
TC	UKBB	EAS	10	53	955	192.811860799789	0	0	0	0
TC	UKBB	EAS	10	58	447	64.0468392372131	0	0	0	0
TC	UKBB	EAS	10	59	1196	236.595623016357	0	0	0	0
TC	UKBB	EAS	10	67	1418	278.124504089355	0	0	0	0
TC	UKBB	EAS	10	69	1354	251.060460805893	0	0	0	0
TC	UKBB	EAS	10	70	1821	391.323475599289	0	0	0	0
TC	UKBB	EAS	10	73	1324	307.496399879456	0	0	0	0
TC	UKBB	EAS	10	77	3997	1370.02941656113	0	0	0	0
TC	UKBB	EAS	10	80	1683	240.180091619492	0	0	0	0
TC	UKBB	EAS	10	81	2152	495.401632547379	0	0	0	0
TC	UKBB	EAS	10	84	2877	943.42298913002	0	0	0	0
TC	UKBB	EAS	10	85	611	42.4547731876373	0	0	0	0
TC	UKBB	EAS	10	92	3286	1105.04519534111	0	0	0	0
TC	UKBB	EAS	10	100	510	78.219468832016	0	0	0	0
TC	UKBB	EAS	10	101	1373	317.927032232285	0	0	0	0
TC	UKBB	EAS	10	109	1942	523.092951536179	0	0	0	0
TC	UKBB	EAS	10	110	595	89.6797275543213	0	0	0	0
TC	UKBB	EAS	10	112	489	54.7959821224213	0	0	0	0
TC	UKBB	EAS	10	113	1480	263.97056722641	0	0	0	0
TC	UKBB	EAS	10	117	2475	687.704940080643	0	0	0	0
TC	UKBB	EAS	10	120	1735	457.30600476265	0	0	0	0
TC	UKBB	EAS	10	121	1184	239.260527610779	0	0	0	0
TC	UKBB	EAS	10	123	1450	159.542459011078	0	0	0	0
TC	UKBB	EAS	10	126	2288	466.953039169312	0	0	0	0
TC	UKBB	EAS	10	127	477	75.5540833473206	0	0	0	0
TC	UKBB	EAS	10	129	2565	308.110597133636	0	0	0	0
TC	UKBB	EAS	10	130	768	148.482018232346	0	0	0	0
TC	UKBB	EAS	10	131	2138	586.341164588928	0	0	0	0
TC	UKBB	EAS	10	137	2330	476.350694417953	0	0	0	0
TC	UKBB	EAS	10	138	323	42.0170648097992	0	0	0	0
TC	UKBB	EAS	10	140	318	30.8999297618866	0	0	0	0
TC	UKBB	EAS	10	144	865	166.167758703232	0	0	0	0
TC	UKBB	EAS	10	150	2110	456.70281124115	0	0	0	0
TC	UKBB	EAS	10	152	1429	321.02667593956	0	0	0	0
TC	UKBB	EAS	10	154	2851	455.465247154236	0	0	0	0
TC	UKBB	EAS	10	176	1029	228.73607015609701	0	0	0	0
TC	UKBB	EAS	10	177	625	107.315573692322	0	0	0	0
TC	UKBB	EAS	11	2	709	123.616201877594	0	0	0	0
TC	UKBB	EAS	11	3	914	135.658655166626	0	0	0	0
TC	UKBB	EAS	11	4	977	177.113670110703	0	0	0	0
TC	UKBB	EAS	11	7	593	89.6158454418182	0	0	0	0
TC	UKBB	EAS	11	11	1747	460.789125442505	0	0	0	0
TC	UKBB	EAS	11	12	2490	733.892530679703	0	0	0	0
TC	UKBB	EAS	11	22	612	97.3735022544861	0	0	0	0
TC	UKBB	EAS	11	28	886	165.957350492477	0	0	0	0
TC	UKBB	EAS	11	30	932	117.965910434723	0	0	0	0
TC	UKBB	EAS	11	31	1064	154.167168855667	0	0	0	0
TC	UKBB	EAS	11	33	1342	254.832709312439	0	0	0	0
TC	UKBB	EAS	11	56	302	37.3612015247345	0	0	0	0
TC	UKBB	EAS	11	57	1091	92.3860459327698	0	0	0	0
TC	UKBB	EAS	11	75	539	81.7398037910461	0	0	0	0
TC	UKBB	EAS	11	76	1275	207.161731719971	0	0	0	0
TC	UKBB	EAS	11	78	1259	289.602676153183	0	0	0	0
TC	UKBB	EAS	11	79	2733	352.918647766113	0	0	0	0
TC	UKBB	EAS	11	80	1464	363.44123840332	0	0	0	0
TC	UKBB	EAS	11	81	1106	195.979638338089	0	0	0	0
TC	UKBB	EAS	11	82	344	40.9709272384644	0	0	0	0
TC	UKBB	EAS	11	86	1456	180.47386097908	0	0	0	0
TC	UKBB	EAS	11	88	1958	474.396816968918	0	0	0	0
TC	UKBB	EAS	11	90	2642	751.004683971405	0	0	0	0
TC	UKBB	EAS	11	107	736	89.1463317871094	0	0	0	0
TC	UKBB	EAS	11	108	480	59.6616032123566	0	0	0	0
TC	UKBB	EAS	11	117	3190	449.32976388931303	0	0	0	0
TC	UKBB	EAS	11	121	1513	347.470914363861	0	0	0	0
TC	UKBB	EAS	11	125	1125	193.072529792786	0	0	0	0
TC	UKBB	EAS	11	128	204	11.2561028003693	0	0	0	0
TC	UKBB	EAS	11	129	1643	417.741356611252	0	0	0	0
TC	UKBB	EAS	11	133	1553	51.4594938755035	0	0	0	0
TC	UKBB	EAS	11	140	801	122.100702524185	0	0	0	0
TC	UKBB	EAS	11	142	1801	409.633655071259	0	0	0	0
TC	UKBB	EAS	11	147	2655	744.123014450073	0	0	0	0
TC	UKBB	EAS	11	163	239	25.3232913017273	0	0	0	0
TC	UKBB	EAS	12	1	892	81.4671585559845	0	0	0	0
TC	UKBB	EAS	12	12	471	54.1826961040497	0	0	0	0
TC	UKBB	EAS	12	13	943	178.539819955826	0	0	0	0
TC	UKBB	EAS	12	17	541	54.2184102535248	0	0	0	0
TC	UKBB	EAS	12	18	1471	332.48472571373	0	0	0	0
TC	UKBB	EAS	12	23	1995	544.014556646347	0	0	0	0
TC	UKBB	EAS	12	26	337	45.0358576774597	0	0	0	0
TC	UKBB	EAS	12	27	166	17.8767864704132	0	0	0	0
TC	UKBB	EAS	12	29	232	29.2575335502625	0	0	0	0
TC	UKBB	EAS	12	42	2946	666.294635534286	0	0	0	0
TC	UKBB	EAS	12	45	1196	226.685891151428	0	0	0	0
TC	UKBB	EAS	12	47	502	68.1791534423828	0	0	0	0
TC	UKBB	EAS	12	48	1964	571.748569250107	0	0	0	0
TC	UKBB	EAS	12	49	1912	484.671224594116	0	0	0	0
TC	UKBB	EAS	12	51	1298	291.21290230751	0	0	0	0
TC	UKBB	EAS	12	52	2631	650.551918506622	0	0	0	0
TC	UKBB	EAS	12	59	2254	527.17749643325806	0	0	0	0
TC	UKBB	EAS	12	60	1035	222.009429931641	0	0	0	0
TC	UKBB	EAS	12	61	1207	290.382971525192	0	0	0	0
TC	UKBB	EAS	12	62	906	141.294360399246	0	0	0	0
TC	UKBB	EAS	12	63	1707	394.351618766785	0	0	0	0
TC	UKBB	EAS	12	64	787	116.887632608414	0	0	0	0
TC	UKBB	EAS	12	66	1668	273.599676370621	0	0	0	0
TC	UKBB	EAS	12	67	812	57.9609124660492	0	0	0	0
TC	UKBB	EAS	12	69	1725	392.804136276245	0	0	0	0
TC	UKBB	EAS	12	71	1766	422.404059648514	0	0	0	0
TC	UKBB	EAS	12	72	6033	307.157947301865	0	1	0	0
TC	UKBB	EAS	12	82	1725	380.681864500046	0	0	0	0
TC	UKBB	EAS	12	97	2470	681.040308952332	0	0	0	0
TC	UKBB	EAS	12	98	944	155.355350732803	0	0	0	0
TC	UKBB	EAS	12	106	1959	528.651148080826	0	0	0	0
TC	UKBB	EAS	12	110	2020	493.297432422638	0	0	0	0
TC	UKBB	EAS	12	113	1577	418.480784416199	0	0	0	0
TC	UKBB	EAS	12	116	582	60.6286134719849	0	0	0	0
TC	UKBB	EAS	12	117	1901	446.507764816284	0	0	0	0
TC	UKBB	EAS	12	119	2660	710.42790055275	0	0	0	0
TC	UKBB	EAS	12	120	726	89.0181570053101	0	0	0	0
TC	UKBB	EAS	12	121	1325	329.861661195755	0	0	0	0
TC	UKBB	EAS	12	122	1647	423.149074316025	0	0	0	0
TC	UKBB	EAS	12	123	798	130.588631629944	0	0	0	0
TC	UKBB	EAS	12	127	735	114.11365032196	0	0	0	0
TC	UKBB	EAS	12	128	281	31.3958652019501	0	0	0	0
TC	UKBB	EAS	12	129	1251	293.716159820557	0	0	0	0
TC	UKBB	EAS	12	138	2482	620.35861825943	0	0	0	0
TC	UKBB	EAS	12	139	3243	958.296067476273	0	0	0	0
TC	UKBB	EAS	12	140	627	81.2558856010437	0	0	0	0
TC	UKBB	EAS	12	141	1042	153.620953083038	0	0	0	0
TC	UKBB	EAS	13	18	589	98.3472874164581	0	0	0	0
TC	UKBB	EAS	13	21	1584	352.206937074661	0	0	0	0
TC	UKBB	EAS	13	24	1199	207.984199047089	0	0	0	0
TC	UKBB	EAS	13	25	632	100.473511219025	0	0	0	0
TC	UKBB	EAS	13	40	1353	278.149128913879	0	0	0	0
TC	UKBB	EAS	13	44	1036	148.699915409088	0	0	0	0
TC	UKBB	EAS	13	45	1450	319.318500518799	0	0	0	0
TC	UKBB	EAS	13	50	2945	360.097203493118	0	0	0	0
TC	UKBB	EAS	13	66	677	108.424542188644	0	0	0	0
TC	UKBB	EAS	13	69	2941	777.311894416809	0	0	0	0
TC	UKBB	EAS	13	70	1836	449.38033747673	0	0	0	0
TC	UKBB	EAS	13	84	796	97.9085881710052	0	0	0	0
TC	UKBB	EAS	13	95	536	82.0128116607666	0	0	0	0
TC	UKBB	EAS	13	96	608	102.877701282501	0	0	0	0
TC	UKBB	EAS	13	111	437	61.6314167976379	0	0	0	0
TC	UKBB	EAS	13	115	683	82.5796010494232	0	0	0	0
TC	UKBB	EAS	13	116	589	67.1191956996918	0	0	0	0
TC	UKBB	EAS	13	118	1197	104.473981618881	0	0	0	0
TC	UKBB	EAS	13	124	186	13.1576392650604	0	0	0	0
TC	UKBB	EAS	13	125	1474	326.46702837944	0	0	0	0
TC	UKBB	EAS	14	4	401	50.3158097267151	0	0	0	0
TC	UKBB	EAS	14	10	343	20.5062069892883	0	0	0	0
TC	UKBB	EAS	14	11	505	73.7610774040222	0	0	0	0
TC	UKBB	EAS	14	14	2384	690.737431764603	0	0	0	0
TC	UKBB	EAS	14	23	2249	634.412523031235	0	0	0	0
TC	UKBB	EAS	14	31	2242	565.123562335968	0	0	0	0
TC	UKBB	EAS	14	35	2552	688.017930030823	0	0	0	0
TC	UKBB	EAS	14	43	129	12.253762960434	0	0	0	0
TC	UKBB	EAS	14	63	2857	946.463880062103	0	0	0	0
TC	UKBB	EAS	14	67	1565	379.432297468185	0	0	0	0
TC	UKBB	EAS	14	68	1114	83.4647817611694	0	0	0	0
TC	UKBB	EAS	14	72	2763	894.734554290771	0	0	0	0
TC	UKBB	EAS	14	73	1068	151.708836555481	0	0	0	0
TC	UKBB	EAS	14	93	1928	452.83625459671	0	0	0	0
TC	UKBB	EAS	14	96	163	16.0738918781281	0	0	0	0
TC	UKBB	EAS	14	105	657	54.2276654243469	0	0	0	0
TC	UKBB	EAS	14	106	746	113.620902299881	0	0	0	0
TC	UKBB	EAS	14	120	478	67.7015616893768	0	0	0	0
TC	UKBB	EAS	14	121	1603	279.909977436066	0	0	0	0
TC	UKBB	EAS	14	126	1681	393.896106243134	0	0	0	0
TC	UKBB	EAS	14	127	1566	252.929494857788	0	0	0	0
TC	UKBB	EAS	14	129	826	152.017802476883	0	0	0	0
TC	UKBB	EAS	15	37	2025	377.570601224899	0	0	0	0
TC	UKBB	EAS	15	44	941	153.416984319687	0	0	0	0
TC	UKBB	EAS	15	45	3915	614.254905939102	0	0	0	0
TC	UKBB	EAS	15	46	1262	249.446929216385	0	0	0	0
TC	UKBB	EAS	15	47	1583	377.080107212067	0	0	0	0
TC	UKBB	EAS	15	50	1766	296.798379659653	0	0	0	0
TC	UKBB	EAS	15	52	1259	241.164625883102	0	0	0	0
TC	UKBB	EAS	15	53	209	19.5183129310608	0	0	0	0
TC	UKBB	EAS	15	54	1403	340.962950468063	0	0	0	0
TC	UKBB	EAS	15	59	2743	749.170589447021	0	0	0	0
TC	UKBB	EAS	15	62	2786	654.630394458771	0	0	0	0
TC	UKBB	EAS	15	63	769	143.230482816696	0	0	0	0
TC	UKBB	EAS	15	64	1046	92.6439068317413	0	0	0	0
TC	UKBB	EAS	15	66	1906	375.020050287247	0	0	0	0
TC	UKBB	EAS	15	80	567	67.9700984954834	0	0	0	0
TC	UKBB	EAS	15	83	664	114.704665660858	0	0	0	0
TC	UKBB	EAS	15	85	1624	395.396366834641	0	0	0	0
TC	UKBB	EAS	15	88	895	166.502010583878	0	0	0	0
TC	UKBB	EAS	15	102	1334	233.250629663467	0	0	0	0
TC	UKBB	EAS	15	111	776	116.453212738037	0	0	0	0
TC	UKBB	EAS	15	117	679	102.927194356918	0	0	0	0
TC	UKBB	EAS	16	1	841	155.656574726105	0	0	0	0
TC	UKBB	EAS	16	2	194	20.217586517334	0	0	0	0
TC	UKBB	EAS	16	4	1274	242.163445949554	0	0	0	0
TC	UKBB	EAS	16	5	296	37.224906206131	0	0	0	0
TC	UKBB	EAS	16	6	751	137.858564138412	0	0	0	0
TC	UKBB	EAS	16	9	1095	230.390609264374	0	0	0	0
TC	UKBB	EAS	16	31	1460	338.630451917648	0	0	0	0
TC	UKBB	EAS	16	32	208	21.2795145511627	0	0	0	0
TC	UKBB	EAS	16	33	2750	708.071247816086	0	0	0	0
TC	UKBB	EAS	16	37	1468	326.528827905655	0	0	0	0
TC	UKBB	EAS	16	41	1352	222.887065410614	0	0	0	0
TC	UKBB	EAS	16	43	1148	233.308410167694	0	0	0	0
TC	UKBB	EAS	16	58	776	145.319603681564	0	0	0	0
TC	UKBB	EAS	16	59	556	84.4596598148346	0	0	0	0
TC	UKBB	EAS	16	63	1271	273.85769534111	0	0	0	0
TC	UKBB	EAS	16	70	472	72.2788162231445	0	0	0	0
TC	UKBB	EAS	16	74	247	25.4027907848358	0	0	0	0
TC	UKBB	EAS	16	75	1882	478.808323860168	0	0	0	0
TC	UKBB	EAS	16	76	1079	200.143682718277	0	0	0	0
TC	UKBB	EAS	16	79	1122	221.922285318375	0	0	0	0
TC	UKBB	EAS	16	83	1359	304.799291372299	0	0	0	0
TC	UKBB	EAS	16	85	2734	673.462428569794	0	0	0	0
TC	UKBB	EAS	16	88	2316	540.830804109573	0	0	0	0
TC	UKBB	EAS	16	89	3744	807.490333080292	0	0	0	0
TC	UKBB	EAS	16	90	768	140.535549402237	0	0	0	0
TC	UKBB	EAS	16	91	686	113.270153999329	0	0	0	0
TC	UKBB	EAS	16	94	3769	630.757552146912	0	0	0	0
TC	UKBB	EAS	16	99	1095	220.202430486679	0	0	0	0
TC	UKBB	EAS	16	100	129	13.5883882045746	0	0	0	0
TC	UKBB	EAS	16	101	180	18.8212614059448	0	0	0	0
TC	UKBB	EAS	16	103	4470	1408.20219659805	0	0	0	0
TC	UKBB	EAS	16	104	1194	221.703320503235	0	0	0	0
TC	UKBB	EAS	16	110	983	156.103522062302	0	0	0	0
TC	UKBB	EAS	16	113	962	195.857543230057	0	0	0	0
TC	UKBB	EAS	17	9	1549	354.963140726089	0	0	0	0
TC	UKBB	EAS	17	16	141	13.7369103431702	0	0	0	0
TC	UKBB	EAS	17	17	2110	520.129116773605	0	0	0	0
TC	UKBB	EAS	17	22	228	20.3718416690826	0	0	0	0
TC	UKBB	EAS	17	23	559	84.4655408859253	0	0	0	0
TC	UKBB	EAS	17	24	904	146.346286773682	0	0	0	0
TC	UKBB	EAS	17	25	1034	210.356765270233	0	0	0	0
TC	UKBB	EAS	17	28	188	18.7651834487915	0	0	0	0
TC	UKBB	EAS	17	30	254	30.4618592262268	0	0	0	0
TC	UKBB	EAS	17	49	655	101.886798620224	0	0	0	0
TC	UKBB	EAS	17	51	2111	562.659384012222	0	0	0	0
TC	UKBB	EAS	17	53	1777	405.733707666397	0	0	0	0
TC	UKBB	EAS	17	54	1239	202.629797458649	0	0	0	0
TC	UKBB	EAS	17	55	2390	729.40620136261	0	0	0	0
TC	UKBB	EAS	17	65	2156	581.769439935684	0	0	0	0
TC	UKBB	EAS	17	70	987	191.250119924545	0	0	0	0
TC	UKBB	EAS	17	71	861	159.683702707291	0	0	0	0
TC	UKBB	EAS	17	73	1763	433.68488740921	0	0	0	0
TC	UKBB	EAS	17	74	2242	423.271196842194	0	0	0	0
TC	UKBB	EAS	17	75	2269	539.582146167755	0	0	0	0
TC	UKBB	EAS	17	76	921	184.835501909256	0	0	0	0
TC	UKBB	EAS	17	78	266	33.3203620910645	0	0	0	0
TC	UKBB	EAS	17	80	1116	131.995380401611	0	0	0	0
TC	UKBB	EAS	17	85	1740	440.708602666855	0	0	0	0
TC	UKBB	EAS	17	87	670	115.273362398148	0	0	0	0
TC	UKBB	EAS	17	90	1999	537.903786182404	0	0	0	0
TC	UKBB	EAS	17	94	993	152.203338384628	0	0	0	0
TC	UKBB	EAS	17	95	864	131.479678153992	0	0	0	0
TC	UKBB	EAS	17	97	1888	226.799065589905	0	0	0	0
TC	UKBB	EAS	17	98	657	107.054504156113	0	0	0	0
TC	UKBB	EAS	17	100	952	180.663890600204	0	0	0	0
TC	UKBB	EAS	17	101	950	172.089695215225	0	0	0	0
TC	UKBB	EAS	17	102	572	80.0490672588348	0	0	0	0
TC	UKBB	EAS	17	103	640	108.215397357941	0	0	0	0
TC	UKBB	EAS	17	104	103	6.4010112285614	0	0	0	0
TC	UKBB	EAS	17	105	1167	256.580078125	0	0	0	0
TC	UKBB	EAS	17	109	286	20.9360837936401	0	0	0	0
TC	UKBB	EAS	17	116	692	89.4567129611969	0	0	0	0
TC	UKBB	EAS	17	117	1173	245.324882984161	0	0	0	0
TC	UKBB	EAS	17	118	1015	152.946689128876	0	0	0	0
TC	UKBB	EAS	17	121	827	97.7164511680603	0	0	0	0
TC	UKBB	EAS	17	123	1042	194.370156049728	0	0	0	0
TC	UKBB	EAS	17	125	1623	404.135069608688	0	0	0	0
TC	UKBB	EAS	17	128	253	23.8303928375244	0	0	0	0
TC	UKBB	EAS	17	130	879	177.834444046021	0	0	0	0
TC	UKBB	EAS	17	133	560	88.6081948280334	0	0	0	0
TC	UKBB	EAS	17	134	1101	222.650774717331	0	0	0	0
TC	UKBB	EAS	18	8	888	163.255542516708	0	0	0	0
TC	UKBB	EAS	18	9	141	13.8285903930664	0	0	0	0
TC	UKBB	EAS	18	31	1731	327.104410171509	0	0	0	0
TC	UKBB	EAS	18	35	506	64.6536409854889	0	0	0	0
TC	UKBB	EAS	18	39	2282	494.670371055603	0	0	0	0
TC	UKBB	EAS	18	41	2479	292.483642816544	0	0	0	0
TC	UKBB	EAS	18	42	1839	446.231372117996	0	0	0	0
TC	UKBB	EAS	18	52	1279	280.983093261719	0	0	0	0
TC	UKBB	EAS	18	61	1768	276.002707004547	0	0	0	0
TC	UKBB	EAS	18	68	135	11.9046058654785	0	0	0	0
TC	UKBB	EAS	18	69	3315	591.103166818619	0	0	0	0
TC	UKBB	EAS	18	74	2396	543.890502214432	0	0	0	0
TC	UKBB	EAS	18	77	423	53.3053586483002	0	0	0	0
TC	UKBB	EAS	18	78	525	81.8748161792755	0	0	0	0
TC	UKBB	EAS	18	81	1427	321.118888378143	0	0	0	0
TC	UKBB	EAS	18	85	1626	350.388652086258	0	0	0	0
TC	UKBB	EAS	18	88	1151	227.121331453323	0	0	0	0
TC	UKBB	EAS	18	119	186	20.3509719371796	0	0	0	0
TC	UKBB	EAS	19	6	115	10.7205305099487	0	0	0	0
TC	UKBB	EAS	19	12	196	21.3484761714935	0	0	0	0
TC	UKBB	EAS	19	15	158	9.06832432746887	0	0	0	0
TC	UKBB	EAS	19	16	139	14.5255329608917	0	0	0	0
TC	UKBB	EAS	19	19	113	10.5127863883972	0	0	0	0
TC	UKBB	EAS	19	20	238	24.0989937782288	0	0	0	0
TC	UKBB	EAS	19	21	142	14.2985746860504	0	0	0	0
TC	UKBB	EAS	19	22	964	194.136372566223	0	0	0	0
TC	UKBB	EAS	19	25	575	36.1381850242615	0	0	0	0
TC	UKBB	EAS	19	30	596	94.4461905956268	0	0	0	0
TC	UKBB	EAS	19	32	662	38.958279132843	0	0	0	0
TC	UKBB	EAS	19	33	268	24.8379530906677	0	0	0	0
TC	UKBB	EAS	19	35	1177	253.9849858284	0	0	0	0
TC	UKBB	EAS	19	36	210	23.8959057331085	0	0	0	0
TC	UKBB	EAS	19	37	1299	248.623714447021	0	0	0	0
TC	UKBB	EAS	19	38	326	33.8228154182434	0	0	0	0
TC	UKBB	EAS	19	39	1621	392.508015871048	0	0	0	0
TC	UKBB	EAS	19	42	292	35.1914417743683	0	0	0	0
TC	UKBB	EAS	19	46	1217	238.796046257019	0	0	0	0
TC	UKBB	EAS	19	49	995	176.563314914703	0	0	0	0
TC	UKBB	EAS	19	51	624	42.3046190738678	0	0	0	0
TC	UKBB	EAS	19	52	622	95.7397916316986	0	0	0	0
TC	UKBB	EAS	19	53	1628	341.002503871918	0	0	0	0
TC	UKBB	EAS	19	54	3103	261.723260641098	0	0	0	0
TC	UKBB	EAS	19	63	617	76.6352386474609	0	0	0	0
TC	UKBB	EAS	19	64	1964	528.329058647156	0	0	0	0
TC	UKBB	EAS	19	65	782	103.052042007446	0	0	0	0
TC	UKBB	EAS	19	67	3881	807.771161079407	0	0	0	0
TC	UKBB	EAS	19	70	923	174.001781225204	0	0	0	0
TC	UKBB	EAS	19	71	123	11.340224981308	0	0	0	0
TC	UKBB	EAS	19	72	922	133.268581390381	0	0	0	0
TC	UKBB	EAS	19	73	273	34.5631396770477	0	0	0	0
TC	UKBB	EAS	19	74	1638	325.607862949371	0	0	0	0
TC	UKBB	EAS	19	75	191	23.7264702320099	1	2	2	5
TC	UKBB	EAS	19	76	1341	300.780872344971	0	0	0	0
TC	UKBB	EAS	19	77	2124	359.270051717758	0	0	0	0
TC	UKBB	EAS	19	79	828	140.229088068008	0	0	0	0
TC	UKBB	EAS	19	80	283	36.3593549728394	0	0	0	0
TC	UKBB	EAS	19	81	900	169.177669286728	0	0	0	0
TC	UKBB	EAS	19	89	783	135.667670249939	0	0	0	0
TC	UKBB	EAS	19	90	1413	287.793665647507	0	0	0	0
TC	UKBB	EAS	19	98	329	30.7751514911652	0	0	0	0
TC	UKBB	EAS	20	2	403	50.0671384334564	0	0	0	0
TC	UKBB	EAS	20	10	676	113.830616950989	0	0	0	0
TC	UKBB	EAS	20	12	859	132.163369655609	0	0	0	0
TC	UKBB	EAS	20	18	815	154.767295837402	0	0	0	0
TC	UKBB	EAS	20	19	194	21.9931588172913	0	0	0	0
TC	UKBB	EAS	20	40	820	123.515963554382	0	0	0	0
TC	UKBB	EAS	20	48	2152	614.491747140884	0	0	0	0
TC	UKBB	EAS	20	55	434	59.2018005847931	0	0	0	0
TC	UKBB	EAS	20	59	1513	156.399590730667	0	0	0	0
TC	UKBB	EAS	20	60	1218	194.012596607208	0	0	0	0
TC	UKBB	EAS	20	63	2628	633.003938913345	0	0	0	0
TC	UKBB	EAS	20	64	658	95.5137271881104	0	0	0	0
TC	UKBB	EAS	20	65	1603	129.512581586838	0	0	0	0
TC	UKBB	EAS	20	66	1513	300.597232341766	0	0	0	0
TC	UKBB	EAS	20	67	874	157.232491493225	0	0	0	0
TC	UKBB	EAS	20	68	427	50.3080215454102	0	0	0	0
TC	UKBB	EAS	20	69	1200	248.578417301178	0	0	0	0
TC	UKBB	EAS	20	70	707	107.238428592682	0	0	0	0
TC	UKBB	EAS	20	71	1473	318.510840892792	0	0	0	0
TC	UKBB	EAS	20	77	1366	262.933213472366	0	0	0	0
TC	UKBB	EAS	20	78	1635	332.554675579071	0	0	0	0
TC	UKBB	EAS	20	86	829	99.2885293960571	0	0	0	0
TC	UKBB	EAS	20	87	653	91.4719884395599	0	0	0	0
