pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	AFR	8	29	9673	1630.16297292709	0	0	1	11
TG	META	AFR	8	31	1218	72.5187361240387	0	0	0	0
TG	META	AFR	8	32	6646	15943.8841378689	7	9	8	10
TG	META	AFR	8	33	5435	769.603833675385	0	2	1	3
TG	META	AFR	8	34	2703	699.754504442215	0	0	0	0
TG	META	AFR	8	35	2098	425.218327522278	0	0	0	0
TG	META	AFR	8	38	2096	564.054505586624	0	0	0	0
TG	META	AFR	8	39	3950	583.39924788475	0	0	0	0
TG	META	AFR	8	40	5688	1865.37009239197	0	0	0	0
TG	META	AFR	8	41	3681	1213.3686132431	0	0	0	0
TG	META	AFR	8	42	6573	1505.35716366768	0	0	0	0
TG	META	AFR	8	46	2177	691.624688386917	0	0	0	0
TG	META	AFR	8	48	5503	972.516251087189	0	0	0	0
TG	META	AFR	8	51	8737	2478.98093366623	0	0	0	0
TG	META	AFR	8	53	4485	1679.1471426487	0	0	0	0
TG	META	AFR	8	54	1669	65.0286870002747	0	0	0	0
TG	META	AFR	8	55	3894	1417.64314436913	0	0	0	0
TG	META	AFR	8	65	3269	104.182021856308	0	0	0	0
TG	META	AFR	8	66	7741	2103.53178238869	0	0	0	0
TG	META	AFR	8	68	4306	594.41837978363	0	0	0	0
TG	META	AFR	8	69	9021	2005.34240627289	0	0	0	0
TG	META	AFR	8	71	5806	1565.11458587646	0	0	0	0
TG	META	AFR	8	77	5145	1579.92583250999	0	0	0	0
TG	META	AFR	8	78	1092	194.493753433228	0	0	0	0
TG	META	AFR	8	80	2309	210.119739770889	0	1	0	0
TG	META	AFR	8	83	9655	1905.01911330223	0	0	0	0
TG	META	AFR	8	84	12591	3051.19748449326	0	0	0	0
TG	META	AFR	8	85	5070	1040.48559212685	0	0	0	0
TG	META	AFR	8	86	1143	48.0374178886414	0	1	0	0
TG	META	AFR	8	88	6083	1837.59588265419	0	0	0	0
TG	META	AFR	8	92	6367	2280.2070991993	0	0	0	0
TG	META	AFR	8	107	1835	422.841218233109	0	0	0	0
TG	META	AFR	8	108	9502	1691.04570627213	0	0	0	0
TG	META	AFR	8	113	3748	1372.44641828537	0	0	0	0
TG	META	AFR	8	114	3564	1108.56714224815	0	0	0	0
TG	META	AFR	8	124	3298	1140.04246544838	0	0	0	0
TG	META	AFR	8	125	1432	419.021587848663	2	2	2	2
TG	META	AFR	8	126	408	57.9216415882111	0	0	0	0
TG	META	AFR	8	130	2972	942.664829492569	0	0	0	0
TG	META	AFR	8	133	5072	1636.33703255653	0	0	0	0
TG	META	AFR	8	141	3257	770.938510656357	0	0	0	0
TG	META	AFR	8	154	3427	725.186036348343	0	0	0	0
TG	META	AFR	8	159	4384	887.669798851013	0	0	0	0
TG	META	AFR	9	1	8621	3527.27198219299	0	0	0	0
TG	META	AFR	9	4	4547	829.482182741165	0	0	0	0
TG	META	AFR	9	9	3469	1227.13243842125	0	0	0	0
TG	META	AFR	9	13	8671	1991.59505438805	0	0	0	0
TG	META	AFR	9	27	12046	2254.08070778847	0	0	0	0
TG	META	AFR	9	28	3538	730.894130945206	0	0	0	0
TG	META	AFR	9	31	6975	2781.69715738297	0	0	0	0
TG	META	AFR	9	32	2684	802.396322727203	0	0	0	0
TG	META	AFR	9	33	4881	1384.57960963249	0	0	0	0
TG	META	AFR	9	39	2029	575.166253805161	0	0	0	0
TG	META	AFR	9	41	654	96.2161211967468	0	0	0	0
TG	META	AFR	9	48	1156	241.006423473358	0	0	0	0
TG	META	AFR	9	50	6922	952.774124145508	0	0	0	0
TG	META	AFR	9	53	8749	2050.76082420349	0	0	0	0
TG	META	AFR	9	71	565	85.174396276474	0	0	0	0
TG	META	AFR	9	72	1338	283.20632648468	0	0	0	0
TG	META	AFR	9	77	3009	964.508560180664	0	0	0	0
TG	META	AFR	9	84	4238	1566.82727813721	0	0	0	0
TG	META	AFR	9	93	5597	2104.14588832855	0	0	0	0
TG	META	AFR	9	97	2068	505.360348939896	0	0	0	0
TG	META	AFR	9	98	6781	2257.9558930397	0	0	0	0
TG	META	AFR	9	100	6431	1327.5145945549	0	0	0	0
TG	META	AFR	9	102	7264	816.818877220154	0	0	0	0
TG	META	AFR	9	105	1331	288.647595643997	0	0	0	0
TG	META	AFR	9	106	6214	2294.12584042549	0	0	0	0
TG	META	AFR	9	107	1662	305.726510047913	0	0	0	0
TG	META	AFR	9	110	8498	3055.13564920425	0	0	0	0
TG	META	AFR	9	111	324	35.2113857269287	0	0	0	0
TG	META	AFR	9	112	7397	1467.54686141014	0	1	1	29
TG	META	AFR	9	114	2474	616.116995334625	0	0	0	0
TG	META	AFR	9	115	7684	1901.22684288025	0	0	0	0
TG	META	AFR	9	116	3686	1073.70116829872	0	0	0	0
TG	META	AFR	9	118	9353	1839.74752140045	0	0	0	0
TG	META	AFR	9	124	3492	478.751015424728	0	0	0	0
TG	META	AFR	9	128	362	43.5364484786987	0	0	0	0
TG	META	AFR	9	129	5190	1730.45043063164	0	0	0	0
TG	META	AFR	9	134	9724	3216.22760105133	0	0	0	0
TG	META	AFR	9	135	4255	1128.06001853943	0	0	0	0
TG	META	AFR	9	136	4134	1211.69834685326	0	0	0	0
TG	META	AFR	9	138	6651	1502.12096786499	0	0	0	0
TG	META	AFR	9	140	10079	2698.43172240257	0	0	0	0
TG	META	AFR	9	142	3148	1102.59824633598	0	0	0	0
TG	META	AFR	9	149	3558	528.119086742401	0	0	0	0
TG	META	AFR	9	160	1402	279.794263124466	0	0	0	0
TG	META	AFR	9	161	1289	296.603197336197	0	0	0	0
TG	META	AFR	10	13	4413	1166.99322390556	0	0	0	0
TG	META	AFR	10	14	5559	1574.60680747032	0	0	0	0
TG	META	AFR	10	20	185	19.1282339096069	0	0	0	0
TG	META	AFR	10	22	4781	1680.34632968903	0	0	0	0
TG	META	AFR	10	26	5229	1458.89668798447	0	0	0	0
TG	META	AFR	10	34	1657	360.354140281677	0	0	0	0
TG	META	AFR	10	43	3967	1327.41254520416	0	0	0	0
TG	META	AFR	10	44	2240	596.900094032288	0	0	0	0
TG	META	AFR	10	45	6390	1806.98059201241	0	0	0	0
TG	META	AFR	10	48	9254	1495.38676786423	0	0	0	0
TG	META	AFR	10	49	5369	865.777895927429	0	0	0	0
TG	META	AFR	10	59	4338	1136.88302636147	0	0	0	0
TG	META	AFR	10	60	7928	1660.91610097885	0	0	0	0
TG	META	AFR	10	61	2635	864.089556694031	0	0	0	0
TG	META	AFR	10	64	1105	248.805543422699	0	0	0	0
TG	META	AFR	10	70	6192	2227.97050857544	0	0	0	0
TG	META	AFR	10	76	11559	3214.31752228737	0	0	0	0
TG	META	AFR	10	78	3132	851.320808649063	0	0	0	0
TG	META	AFR	10	79	6491	1338.17772293091	0	0	0	0
TG	META	AFR	10	80	5985	2026.75970435143	0	0	0	0
TG	META	AFR	10	81	7075	502.567682027817	0	0	1	75
TG	META	AFR	10	84	11171	2391.98871135712	0	1	1	3
TG	META	AFR	10	85	1885	520.084225416183	0	0	0	0
TG	META	AFR	10	92	10809	3496.07964134216	0	0	0	0
TG	META	AFR	10	93	1940	597.04249548912	0	0	0	0
TG	META	AFR	10	99	384	47.7354352474213	0	0	0	0
TG	META	AFR	10	100	1742	380.204879283905	0	0	0	0
TG	META	AFR	10	109	6707	1019.97110748291	0	0	0	0
TG	META	AFR	10	110	2028	609.45437002182	0	0	0	0
TG	META	AFR	10	111	3197	1011.23093295097	0	0	0	0
TG	META	AFR	10	112	1286	302.599135398865	0	0	0	0
TG	META	AFR	10	117	7913	1276.11025738716	0	1	0	0
TG	META	AFR	10	120	5610	1540.92214751244	0	0	0	0
TG	META	AFR	10	123	5305	1190.01136207581	0	0	0	0
TG	META	AFR	10	124	1531	311.102658748627	0	0	0	0
TG	META	AFR	10	126	7162	1595.49656200409	0	0	0	0
TG	META	AFR	10	129	8118	1101.37600922585	0	0	0	0
TG	META	AFR	10	131	7386	860.715551614761	0	0	0	0
TG	META	AFR	10	136	9946	1102.45022392273	0	0	0	0
TG	META	AFR	10	137	6967	928.40213394165	0	0	0	0
TG	META	AFR	10	138	1218	180.785197734833	0	0	0	0
TG	META	AFR	10	140	1542	333.689270734787	0	0	0	0
TG	META	AFR	10	142	2363	515.423085212708	0	0	0	0
TG	META	AFR	10	144	2760	658.564047813416	0	0	0	0
TG	META	AFR	10	145	2583	402.214407920837	0	0	0	0
TG	META	AFR	10	148	4317	1392.6231675148	0	0	0	0
TG	META	AFR	10	152	3847	1193.46940207481	0	0	0	0
TG	META	AFR	10	167	752	146.795519590378	0	0	0	0
TG	META	AFR	10	176	5587	2417.21049976349	0	0	0	0
TG	META	AFR	10	177	3452	1023.83824753761	0	0	0	0
TG	META	AFR	11	2	4280	1093.12529659271	0	0	0	0
TG	META	AFR	11	4	3337	758.698956251144	0	0	0	0
TG	META	AFR	11	7	2482	676.950264692307	0	0	0	0
TG	META	AFR	11	11	6071	1643.47809457779	0	0	0	0
TG	META	AFR	11	14	4676	1765.9816160202	0	0	0	0
TG	META	AFR	11	19	2461	424.034815073013	0	0	0	0
TG	META	AFR	11	22	2159	599.614959478378	0	0	0	0
TG	META	AFR	11	27	4702	1188.80090808868	0	0	0	0
TG	META	AFR	11	28	3445	869.171783685684	0	0	0	0
TG	META	AFR	11	29	2537	616.894356966019	0	0	0	0
TG	META	AFR	11	33	4165	1037.88535833359	0	0	0	0
TG	META	AFR	11	51	4831	1357.47206258774	0	0	0	0
TG	META	AFR	11	52	2654	616.723170042038	0	0	0	0
TG	META	AFR	11	53	5970	981.676774263382	0	0	0	0
TG	META	AFR	11	54	4344	912.889204502106	0	0	0	0
TG	META	AFR	11	56	996	195.924114704132	0	0	0	0
TG	META	AFR	11	57	4305	830.806220293045	0	0	0	0
TG	META	AFR	11	65	4075	1401.1106903553	0	0	0	0
TG	META	AFR	11	70	7813	1855.10925841331	0	0	0	0
TG	META	AFR	11	75	3581	1061.07398962975	0	0	0	0
TG	META	AFR	11	76	4239	1033.72160959244	0	1	1	11
TG	META	AFR	11	77	4315	1074.04812192917	0	0	0	0
TG	META	AFR	11	78	4466	1191.92900037766	0	0	0	0
TG	META	AFR	11	79	9636	3147.1181910038	0	0	0	0
TG	META	AFR	11	80	6607	2435.03869557381	0	0	0	0
TG	META	AFR	11	81	3991	1223.47450876236	0	0	0	0
TG	META	AFR	11	83	3189	994.838820695877	0	0	0	0
TG	META	AFR	11	89	829	158.058883666992	0	0	0	0
TG	META	AFR	11	90	10059	4265.73788642883	0	0	0	0
TG	META	AFR	11	104	9132	1111.46848917007	0	0	0	0
TG	META	AFR	11	108	1718	469.401255130768	0	0	0	0
TG	META	AFR	11	112	5550	273.984841823578	0	0	0	0
TG	META	AFR	11	114	3752	1455.51325559616	0	0	0	0
TG	META	AFR	11	117	10667	3894.76568841934	0	0	0	0
TG	META	AFR	11	121	4624	630.890513896942	0	0	0	0
TG	META	AFR	11	123	3001	884.485258340836	0	0	0	0
TG	META	AFR	11	125	4146	1132.98855161667	0	0	0	0
TG	META	AFR	11	126	9551	2458.73793578148	0	0	0	0
TG	META	AFR	11	127	1047	239.0923640728	0	0	0	0
TG	META	AFR	11	128	607	46.5479872226715	0	0	0	0
TG	META	AFR	11	129	4573	14926.4646141529	7	10	9	11
TG	META	AFR	11	130	2322	277.691251993179	0	0	0	0
TG	META	AFR	11	131	465	53.3226661682129	0	0	0	0
TG	META	AFR	11	133	4767	1480.6192240715	0	0	0	0
TG	META	AFR	11	134	6118	1348.40199375153	0	0	0	0
TG	META	AFR	11	138	2910	262.959359407425	0	0	0	0
TG	META	AFR	11	140	2538	677.816345691681	0	0	0	0
TG	META	AFR	11	147	8712	1857.85729026794	0	0	0	0
TG	META	AFR	11	149	6795	728.116170406342	0	0	0	0
TG	META	AFR	11	151	3114	906.200282812119	0	0	0	0
TG	META	AFR	11	162	3121	214.208693981171	0	0	0	0
TG	META	AFR	12	1	2826	925.439434766769	0	0	0	0
TG	META	AFR	12	4	3212	932.084861516953	0	0	0	0
TG	META	AFR	12	12	1651	407.497338056564	0	0	0	0
TG	META	AFR	12	13	3088	1126.91060853004	0	0	0	0
TG	META	AFR	12	17	2151	613.776480436325	0	0	0	0
TG	META	AFR	12	18	4409	712.233927726746	0	0	0	0
TG	META	AFR	12	23	6216	1697.19643688202	0	0	0	0
TG	META	AFR	12	26	918	119.685084342957	0	0	0	0
TG	META	AFR	12	28	3477	1150.39026331902	0	0	0	0
TG	META	AFR	12	29	642	100.361479282379	0	0	0	0
TG	META	AFR	12	31	1316	274.676357507706	0	0	0	0
TG	META	AFR	12	32	4695	1345.53818941116	0	0	0	0
TG	META	AFR	12	33	4158	1021.41351389885	0	0	0	0
TG	META	AFR	12	34	3429	586.571028470993	0	0	0	0
TG	META	AFR	12	35	1853	403.162630796432	0	0	0	0
TG	META	AFR	12	38	6232	1589.15983080864	0	0	0	0
TG	META	AFR	12	40	2323	315.485041856766	0	1	1	11
TG	META	AFR	12	41	1525	156.554518222809	0	0	0	0
TG	META	AFR	12	42	9586	3134.5924270153	0	0	0	0
TG	META	AFR	12	45	3742	997.370501995087	0	0	0	0
TG	META	AFR	12	47	1512	316.147042274475	0	0	0	0
TG	META	AFR	12	48	5272	575.651398897171	0	0	0	0
TG	META	AFR	12	49	5823	2247.56648206711	0	0	0	0
TG	META	AFR	12	51	3466	852.65082192421	0	0	0	0
TG	META	AFR	12	57	7387	1605.49128055573	0	0	0	0
TG	META	AFR	12	58	4458	1305.1693136692	0	0	0	0
TG	META	AFR	12	59	6832	2168.13244438171	0	0	0	0
TG	META	AFR	12	60	3220	906.044496536255	0	0	0	0
TG	META	AFR	12	62	4119	975.966527462006	0	0	0	0
TG	META	AFR	12	63	5012	1660.14578747749	0	0	0	0
TG	META	AFR	12	64	3338	1126.11728239059	0	0	0	0
TG	META	AFR	12	66	5569	876.677151441574	0	0	0	0
TG	META	AFR	12	67	2997	881.033222436905	0	0	0	0
TG	META	AFR	12	68	1957	453.184912919998	0	0	0	0
TG	META	AFR	12	69	5623	779.308647632599	0	0	0	0
TG	META	AFR	12	70	2620	641.814295768738	0	0	0	0
TG	META	AFR	12	71	6630	573.582201719284	0	0	0	0
TG	META	AFR	12	72	17719	6290.56413412094	0	0	0	0
TG	META	AFR	12	73	5600	1799.40992307663	0	0	0	0
TG	META	AFR	12	74	6578	1295.41679763794	0	0	0	0
TG	META	AFR	12	75	807	142.954042434692	0	0	0	0
TG	META	AFR	12	76	3326	357.187261343002	0	0	0	0
TG	META	AFR	12	77	2903	887.944379329681	0	0	0	0
TG	META	AFR	12	80	6780	2269.47195053101	0	0	0	0
TG	META	AFR	12	88	6204	2247.24996256828	0	0	0	0
TG	META	AFR	12	92	8278	2872.09145617485	0	0	0	0
TG	META	AFR	12	94	7020	1580.85213255882	0	0	0	0
TG	META	AFR	12	102	1871	455.489678859711	0	0	0	0
TG	META	AFR	12	103	719	102.962131738663	0	0	0	0
TG	META	AFR	12	104	5337	998.362071990967	0	0	0	0
TG	META	AFR	12	113	4916	1706.56743121147	0	0	0	0
TG	META	AFR	12	114	4779	1785.52858662605	0	0	0	0
TG	META	AFR	12	117	5360	1556.08070421219	0	0	0	0
TG	META	AFR	12	119	9521	1502.52207565308	0	0	0	0
TG	META	AFR	12	120	2449	579.577526330948	0	0	0	0
TG	META	AFR	12	121	3620	381.719024419785	0	0	0	0
TG	META	AFR	12	122	8950	1774.07681179047	0	0	0	0
TG	META	AFR	12	125	5186	1511.69158267975	0	0	0	0
TG	META	AFR	12	128	819	124.070488452911	0	0	0	0
TG	META	AFR	12	132	4740	1514.01135206223	0	0	0	0
TG	META	AFR	12	138	8922	1739.2646625042	0	0	0	0
TG	META	AFR	12	139	12323	3792.38177800179	0	0	0	0
TG	META	AFR	12	140	2136	35.6946175098419	0	1	0	0
TG	META	AFR	12	141	3051	942.327490091324	0	0	0	0
TG	META	AFR	13	8	4390	936.220746040344	0	0	0	0
TG	META	AFR	13	13	3004	884.241300344467	0	0	0	0
TG	META	AFR	13	16	4524	1343.76953458786	0	0	0	0
TG	META	AFR	13	20	4310	1274.01614379883	0	0	0	0
TG	META	AFR	13	21	5993	2689.66137290001	0	0	0	0
TG	META	AFR	13	36	3562	168.434085607529	0	1	0	0
TG	META	AFR	13	40	3867	1032.75641536713	0	0	0	0
TG	META	AFR	13	45	4752	1316.64576530457	0	0	0	0
TG	META	AFR	13	47	2846	998.724138259888	0	0	0	0
TG	META	AFR	13	50	8693	2758.99911379814	0	0	0	0
TG	META	AFR	13	53	4758	1795.12562036514	0	0	0	0
TG	META	AFR	13	54	15315	5212.03050136566	0	0	0	0
TG	META	AFR	13	55	6160	1832.75465416908	0	0	0	0
TG	META	AFR	13	58	9130	4048.63704371452	0	0	0	0
TG	META	AFR	13	60	4906	1671.25027036667	0	0	0	0
TG	META	AFR	13	64	2487	712.972552537918	0	0	0	0
TG	META	AFR	13	70	5741	1628.66908335686	0	0	0	0
TG	META	AFR	13	72	4101	1555.12658143044	0	0	0	0
TG	META	AFR	13	84	3148	843.89048075676	0	0	0	0
TG	META	AFR	13	88	2010	276.156403541565	0	0	0	0
TG	META	AFR	13	90	5939	1371.16378760338	0	0	0	0
TG	META	AFR	13	95	1899	524.541321277618	0	0	0	0
TG	META	AFR	13	96	2031	476.023862600327	0	0	0	0
TG	META	AFR	13	108	1056	206.694422483444	0	0	0	0
TG	META	AFR	13	115	1837	392.119298458099	0	0	0	0
TG	META	AFR	13	118	3266	1249.10141158104	0	0	0	0
TG	META	AFR	13	125	5114	1350.16213846207	0	0	0	0
TG	META	AFR	14	11	2173	606.057568788528	0	0	0	0
TG	META	AFR	14	13	1227	289.51707816124	0	0	0	0
TG	META	AFR	14	14	7456	1969.79428315163	0	0	0	0
TG	META	AFR	14	19	5527	2179.29420518875	0	0	0	0
TG	META	AFR	14	24	2101	587.593957185745	0	0	0	0
TG	META	AFR	14	31	7057	1625.15781545639	0	0	0	0
TG	META	AFR	14	35	7201	2033.91152763367	0	0	0	0
TG	META	AFR	14	42	3965	1232.21122932434	0	0	0	0
TG	META	AFR	14	44	3689	232.307261228561	0	0	0	0
TG	META	AFR	14	46	3342	862.128021478653	0	0	0	0
TG	META	AFR	14	47	6418	2327.63445568085	0	0	0	0
TG	META	AFR	14	51	5386	828.793262720108	0	0	0	0
TG	META	AFR	14	56	2574	755.247543811798	0	0	0	0
TG	META	AFR	14	57	9634	2157.78154802322	0	0	0	0
TG	META	AFR	14	63	8531	2240.81641817093	0	0	0	0
TG	META	AFR	14	64	2602	680.611754655838	0	0	0	0
TG	META	AFR	14	66	4388	1259.67039608955	0	0	0	0
TG	META	AFR	14	67	5457	1788.1069009304	0	0	0	0
TG	META	AFR	14	70	6285	1889.56667542458	0	0	0	0
TG	META	AFR	14	72	8333	2054.37066793442	0	0	0	0
TG	META	AFR	14	80	1205	285.519610881805	0	0	0	0
TG	META	AFR	14	81	6863	1834.43552660942	0	0	0	0
TG	META	AFR	14	84	2252	445.388774871826	0	0	0	0
TG	META	AFR	14	95	1780	435.16929101944	0	0	0	0
TG	META	AFR	14	96	608	59.1711890697479	0	0	0	0
TG	META	AFR	14	105	2636	594.622883796692	0	0	0	0
TG	META	AFR	14	106	2336	636.281089544296	0	0	0	0
TG	META	AFR	14	120	1904	369.081694364548	0	0	0	0
TG	META	AFR	14	121	6054	2063.25195741653	0	0	0	0
TG	META	AFR	14	126	7217	2266.03982973099	0	0	0	0
TG	META	AFR	14	127	4978	1617.39058041573	0	0	0	0
TG	META	AFR	14	129	3477	984.768848180771	0	0	0	0
TG	META	AFR	15	22	6927	2520.74628448486	0	0	0	0
TG	META	AFR	15	28	3852	1003.51682114601	0	0	0	0
TG	META	AFR	15	34	1751	224.09835934639	0	0	0	0
TG	META	AFR	15	35	5014	1047.17939305305	0	0	0	0
TG	META	AFR	15	37	6765	1126.37803554535	0	0	0	0
TG	META	AFR	15	38	7893	2366.72295308113	0	0	0	0
TG	META	AFR	15	39	6015	1308.21807670593	0	0	0	0
TG	META	AFR	15	41	5395	1446.58768343925	0	0	0	0
TG	META	AFR	15	45	11854	1780.26472353935	0	0	0	0
TG	META	AFR	15	48	10467	3287.81455612183	0	0	0	0
TG	META	AFR	15	49	1095	208.403645992279	0	0	0	0
TG	META	AFR	15	50	5279	848.929082632065	0	0	0	0
TG	META	AFR	15	52	3613	646.07127404213	0	0	0	0
TG	META	AFR	15	53	693	5.24026679992676	0	1	1	2
TG	META	AFR	15	54	4234	1410.84822225571	0	0	0	0
TG	META	AFR	15	56	4671	2021.15944576263	0	0	0	0
TG	META	AFR	15	59	8092	2201.93428301811	0	0	0	0
TG	META	AFR	15	62	10422	869.688851118088	0	0	0	0
TG	META	AFR	15	64	3036	1008.35984158516	0	0	0	0
TG	META	AFR	15	66	5818	1297.83193397522	0	0	0	0
TG	META	AFR	15	71	205	17.8461620807648	0	0	0	0
TG	META	AFR	15	72	1876	369.056429862976	0	0	0	0
TG	META	AFR	15	73	2184	568.523787736893	0	0	0	0
TG	META	AFR	15	85	4991	839.805444955826	0	0	0	0
TG	META	AFR	15	99	632	88.0696692466736	0	0	0	0
TG	META	AFR	15	108	1777	373.708059549332	0	0	0	0
TG	META	AFR	15	111	3109	819.261566638947	0	0	0	0
TG	META	AFR	15	117	1863	389.640790700912	0	0	0	0
TG	META	AFR	15	118	1202	130.933872938156	0	0	0	0
TG	META	AFR	16	1	4144	851.568861484528	0	0	0	0
TG	META	AFR	16	2	1038	130.25971198082	0	0	0	0
TG	META	AFR	16	4	5215	1753.47284317017	0	0	0	0
TG	META	AFR	16	5	2182	483.396688699722	0	0	0	0
TG	META	AFR	16	7	3705	1231.21311569214	0	0	0	0
TG	META	AFR	16	9	5541	1440.19265699387	0	0	0	0
TG	META	AFR	16	17	1688	419.509741067886	0	0	0	0
TG	META	AFR	16	24	1957	412.484524965286	0	0	0	0
TG	META	AFR	16	25	4194	1348.29218649864	0	0	0	0
TG	META	AFR	16	33	8148	1572.789280653	0	0	0	0
TG	META	AFR	16	37	5929	1283.22886180878	0	0	0	0
TG	META	AFR	16	59	4057	1344.48037457466	0	0	0	0
TG	META	AFR	16	62	2974	882.609389066696	0	0	0	0
TG	META	AFR	16	64	1353	283.856177330017	0	0	0	0
TG	META	AFR	16	68	3553	1108.54564666748	0	0	0	0
TG	META	AFR	16	75	5598	222.087775707245	0	1	1	3
TG	META	AFR	16	76	3795	1400.19898700714	0	0	0	0
TG	META	AFR	16	85	9492	2804.79011034966	0	0	0	0
TG	META	AFR	16	88	8751	796.301227092743	0	0	0	0
TG	META	AFR	16	89	11501	2465.38217043877	0	0	0	0
TG	META	AFR	16	90	2683	620.087275266647	0	0	0	0
TG	META	AFR	16	93	9257	2015.12319636345	0	0	0	0
TG	META	AFR	16	94	9923	3110.04982686043	0	0	0	0
TG	META	AFR	16	100	637	103.243904352188	0	0	0	0
TG	META	AFR	16	103	12847	3298.43352651596	0	0	0	0
TG	META	AFR	16	104	3572	749.910610675812	0	0	0	0
TG	META	AFR	16	105	2929	683.126094102859	0	0	0	0
TG	META	AFR	16	107	3419	984.213664770126	0	0	0	0
TG	META	AFR	16	110	2915	762.34063577652	0	0	0	0
TG	META	AFR	16	114	2243	153.476181268692	0	0	0	0
TG	META	AFR	16	116	2676	677.445176839828	0	0	0	0
TG	META	AFR	16	119	3799	1234.88069105148	0	0	0	0
TG	META	AFR	16	125	3217	774.159224033356	0	0	0	0
TG	META	AFR	16	128	11526	3387.88613581657	0	0	0	0
TG	META	AFR	17	3	3276	1030.19842505455	0	0	0	0
TG	META	AFR	17	8	460	47.3757917881012	0	0	0	0
TG	META	AFR	17	9	5553	167.083231687546	0	0	0	0
TG	META	AFR	17	15	295	38.1466810703278	0	0	0	0
TG	META	AFR	17	16	1101	219.177528619766	0	0	0	0
TG	META	AFR	17	17	5662	967.345135211945	0	0	0	0
TG	META	AFR	17	23	2058	173.712026596069	0	0	0	0
TG	META	AFR	17	24	3495	804.932773828506	0	0	0	0
TG	META	AFR	17	45	248	29.3557193279266	0	0	0	0
TG	META	AFR	17	51	8748	843.273234844208	0	0	0	0
TG	META	AFR	17	55	10957	2919.20020794868	0	0	0	0
TG	META	AFR	17	66	666	101.31681895256	0	0	0	0
TG	META	AFR	17	73	8540	5224.74500179291	0	2	1	4
TG	META	AFR	17	74	9211	2155.27595186234	0	0	0	0
TG	META	AFR	17	75	6858	1534.55693507195	0	0	0	0
TG	META	AFR	17	76	3405	609.094580888748	0	0	0	0
TG	META	AFR	17	79	3253	947.347047567368	0	0	0	0
TG	META	AFR	17	80	3811	844.772810697556	0	0	0	0
TG	META	AFR	17	87	2526	561.475971698761	0	0	0	0
TG	META	AFR	17	90	8569	2968.14425086975	0	0	0	0
TG	META	AFR	17	94	4401	1456.64943051338	0	0	0	0
TG	META	AFR	17	97	5989	1414.23560619354	0	0	0	0
TG	META	AFR	17	98	3091	666.715287208557	0	0	0	0
TG	META	AFR	17	99	566	9.86774110794067	0	0	0	0
TG	META	AFR	17	100	3928	1124.04915070534	0	0	0	0
TG	META	AFR	17	101	2826	770.019238710403	0	0	0	0
TG	META	AFR	17	102	2331	471.76749587059	0	0	0	0
TG	META	AFR	17	103	2198	134.505370855331	0	0	0	0
TG	META	AFR	17	105	3811	989.159206390381	0	0	0	0
TG	META	AFR	17	108	587	18.1902346611023	0	0	0	0
TG	META	AFR	17	117	4887	1607.81147360802	0	0	0	0
TG	META	AFR	17	118	4059	1063.00471806526	0	0	0	0
TG	META	AFR	17	123	3901	370.543844938278	0	1	0	0
TG	META	AFR	17	125	5751	698.829530477524	0	0	0	0
TG	META	AFR	17	133	2406	481.370068788528	0	0	0	0
TG	META	AFR	18	1	1804	380.4654276371	0	0	0	0
TG	META	AFR	18	6	1544	54.8798356056213	0	0	0	0
TG	META	AFR	18	7	3649	751.718989610672	0	0	0	0
TG	META	AFR	18	22	1221	71.9890809059143	0	0	0	0
TG	META	AFR	18	23	1299	35.2611320018768	0	1	0	0
TG	META	AFR	18	28	3926	208.128661394119	0	0	0	0
TG	META	AFR	18	39	7582	1648.91039872169	0	0	0	0
TG	META	AFR	18	41	11091	868.576020240784	0	1	0	0
TG	META	AFR	18	42	6173	1826.88967013359	0	0	0	0
TG	META	AFR	18	52	4333	1186.79822397232	0	0	0	0
TG	META	AFR	18	60	6801	1638.87861990929	0	0	0	0
TG	META	AFR	18	61	5647	1141.74833798409	0	0	0	0
TG	META	AFR	18	65	5765	1257.05347895622	0	0	0	0
TG	META	AFR	18	69	9400	2393.9889087677	0	0	0	0
TG	META	AFR	18	74	8927	2369.00223755836	0	0	0	0
TG	META	AFR	18	77	1357	117.654166698456	0	0	0	0
TG	META	AFR	18	79	1987	501.442563295364	0	0	0	0
TG	META	AFR	18	80	3570	1238.49560475349	0	0	0	0
TG	META	AFR	18	82	7491	2032.37057137489	0	0	0	0
TG	META	AFR	18	85	5953	1167.71502637863	0	0	0	0
TG	META	AFR	18	86	196	21.1127321720123	0	0	0	0
TG	META	AFR	18	87	275	31.9506177902222	0	0	0	0
TG	META	AFR	18	120	3222	924.206582546234	0	0	0	0
TG	META	AFR	19	1	512	57.7557489871979	0	0	0	0
TG	META	AFR	19	4	51	3.25201559066772	0	0	0	0
TG	META	AFR	19	5	45	3.50238299369812	0	0	0	0
TG	META	AFR	19	6	1725	288.238832950592	0	0	0	0
TG	META	AFR	19	10	1528	332.670085668564	0	0	0	0
TG	META	AFR	19	15	971	177.228279590607	0	0	0	0
TG	META	AFR	19	16	725	88.0289294719696	0	0	0	0
TG	META	AFR	19	19	471	40.3725287914276	0	0	0	0
TG	META	AFR	19	20	1450	282.332096099854	0	0	0	0
TG	META	AFR	19	21	929	172.860785484314	0	0	0	0
