pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	AFR	19	67	11045	5	TRUE	13.1262402534485	0	0	0	0
LDL	META	AFR	19	68	2977	5	TRUE	14.9745678901672	0	1	1	2
LDL	META	AFR	19	70	3911	5	TRUE	4.39766907691956	0	0	0	0
LDL	META	AFR	19	71	549	5	TRUE	2.40334010124207	0	0	0	0
LDL	META	AFR	19	72	7357	5	TRUE	21.4375069141388	0	0	0	0
LDL	META	AFR	19	73	902	5	TRUE	1.58982920646667	0	0	0	0
LDL	META	AFR	19	74	5738	5	TRUE	212.375880479813	1	4	4	12
LDL	META	AFR	19	75	1280	20	TRUE	5070.78034543991	18	20	19	20
LDL	META	AFR	19	76	5234	10	FALSE	6406.84467339516	8	9	9	10
LDL	META	AFR	19	77	8243	5	TRUE	36.43239569664	0	0	0	0
LDL	META	AFR	19	79	3082	5	TRUE	2.95393824577332	0	0	0	0
LDL	META	AFR	19	80	1444	5	TRUE	0.477587938308716	0	0	0	0
LDL	META	AFR	19	81	3996	5	TRUE	4.0595428943634	0	0	0	0
LDL	META	AFR	19	98	1522	5	TRUE	1.70951175689697	0	0	0	0
LDL	META	AFR	19	103	2300	5	TRUE	2.58138799667358	0	0	0	0
LDL	META	AFR	19	104	2484	5	TRUE	2.50862264633179	0	0	0	0
LDL	META	AFR	19	107	1776	5	TRUE	3.45275521278381	0	0	0	0
LDL	META	AFR	19	110	5442	5	TRUE	5.6123833656311	0	0	0	0
LDL	META	AFR	19	111	2702	5	TRUE	2.07767224311829	0	0	0	0
LDL	META	AFR	20	2	1872	5	TRUE	0.969887495040894	0	0	0	0
LDL	META	AFR	20	10	2007	5	TRUE	3.61293768882751	0	0	0	0
LDL	META	AFR	20	11	1813	5	TRUE	0.958151578903198	0	0	0	0
LDL	META	AFR	20	12	3605	5	TRUE	1.52679681777954	0	0	0	0
LDL	META	AFR	20	13	3421	5	TRUE	2.64406275749207	0	0	0	0
LDL	META	AFR	20	18	1915	5	TRUE	1.70417213439941	0	0	0	0
LDL	META	AFR	20	19	658	5	TRUE	0.328753709793091	0	0	0	0
LDL	META	AFR	20	40	2377	5	TRUE	1.54235506057739	0	0	0	0
LDL	META	AFR	20	48	6698	5	TRUE	10.0589616298676	0	0	0	0
LDL	META	AFR	20	59	8546	5	TRUE	16.7148380279541	0	0	0	0
LDL	META	AFR	20	60	4604	5	TRUE	3.97907543182373	0	0	0	0
LDL	META	AFR	20	63	8564	5	TRUE	22.0879137516022	0	0	0	0
LDL	META	AFR	20	64	2172	5	TRUE	5.14983296394348	0	0	0	0
LDL	META	AFR	20	65	4620	10	FALSE	6722.13992810249	7	10	9	13
LDL	META	AFR	20	66	5065	5	TRUE	11.7636723518372	0	0	0	0
LDL	META	AFR	20	68	1768	5	TRUE	1.3268294334411599	0	0	0	0
LDL	META	AFR	20	69	3613	5	TRUE	2.72090578079224	0	0	0	0
LDL	META	AFR	20	70	2897	5	TRUE	1.46118664741516	0	0	0	0
LDL	META	AFR	20	71	4277	5	TRUE	4.6204469203949	0	0	0	0
LDL	META	AFR	20	77	3792	5	TRUE	5.80431985855103	0	0	0	0
LDL	META	AFR	20	78	5162	5	TRUE	4.98266053199768	0	0	0	0
LDL	META	AFR	20	86	3107	5	TRUE	2.84234189987183	0	0	0	0
LDL	META	AFR	20	87	1672	5	TRUE	2.64068222045898	0	0	0	0
LDL	META	AFR	20	89	2370	5	TRUE	0.767823457717896	0	0	0	0
LDL	META	AFR	20	110	3966	5	TRUE	3.0921297073364302	0	0	0	0
LDL	META	AFR	20	111	866	5	TRUE	0.194143295288086	0	0	0	0
LDL	META	AFR	20	112	963	5	TRUE	1.71063327789307	0	0	0	0
LDL	META	AFR	20	113	351	5	TRUE	0.751426219940186	0	0	0	0
LDL	META	AFR	20	115	3445	5	TRUE	6.00493288040161	0	0	0	0
LDL	META	AFR	21	3	1592	5	TRUE	1.0915424823761	0	0	0	0
LDL	META	AFR	21	30	8321	5	TRUE	13.3766620159149	0	0	0	0
LDL	META	AFR	21	33	4068	5	TRUE	5.15608286857605	0	0	0	0
LDL	META	AFR	21	37	4901	5	TRUE	6.17225337028503	0	0	0	0
LDL	META	AFR	21	41	7888	5	TRUE	9.78367877006531	0	0	0	0
LDL	META	AFR	21	48	6520	5	TRUE	11.2546553611755	0	0	0	0
LDL	META	AFR	21	53	2525	5	TRUE	2.5967173576355	0	0	0	0
LDL	META	AFR	21	62	1147	5	TRUE	0.451606750488281	0	0	0	0
LDL	META	AFR	21	64	4508	5	TRUE	3.89232206344604	0	0	0	0
LDL	META	AFR	21	65	3129	5	TRUE	2.82340407371521	0	0	0	0
LDL	META	AFR	22	5	2097	5	TRUE	1.34271693229675	0	0	0	0
LDL	META	AFR	22	9	3098	5	TRUE	1.08238768577576	0	0	0	0
LDL	META	AFR	22	13	2271	5	TRUE	1.88756561279297	0	0	0	0
LDL	META	AFR	22	29	4272	5	TRUE	3.73607492446899	0	0	0	0
LDL	META	AFR	22	30	14112	5	TRUE	14.8088881969452	0	0	0	0
LDL	META	AFR	22	36	2265	5	TRUE	1.92221426963806	0	0	0	0
LDL	META	AFR	22	37	3549	5	TRUE	6.38742303848267	0	0	0	0
LDL	META	AFR	22	40	1762	5	TRUE	1.08876585960388	0	0	0	0
LDL	META	AFR	22	43	3650	5	TRUE	2.62710428237915	0	0	0	0
LDL	META	AFR	22	46	8954	5	TRUE	8.18786215782166	0	0	0	0
LDL	META	AFR	22	49	771	5	TRUE	1.3458240032196	0	0	0	0
LDL	META	AFR	22	54	2650	5	TRUE	2.16669511795044	0	0	0	0
LDL	META	AFR	22	55	1881	5	TRUE	0.903589487075806	0	0	0	0
LDL	META	AFR	22	56	184	5	TRUE	0.86972188949585	0	0	0	0
LDL	META	AFR	22	57	1972	5	TRUE	1.27151441574097	0	0	0	0
LDL	META	AFR	22	70	5104	5	TRUE	3.83813977241516	0	0	0	0
