pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	AFR	7	54	6545	1475.89202404022	0	0	0	0
TG	UKBB	AFR	7	58	5373	2014.38551950455	0	0	0	0
TG	UKBB	AFR	7	64	450	61.5204811096191	0	0	0	0
TG	UKBB	AFR	7	66	2336	669.391332864761	0	0	0	0
TG	UKBB	AFR	7	67	14047	1910.35899925232	0	0	0	0
TG	UKBB	AFR	7	69	3311	273.112198114395	0	0	0	0
TG	UKBB	AFR	7	73	2004	568.578304052353	0	0	0	0
TG	UKBB	AFR	7	74	2476	687.062009334564	0	0	0	0
TG	UKBB	AFR	7	85	7164	2132.64010262489	0	0	0	0
TG	UKBB	AFR	7	86	2015	251.867237567902	0	0	0	0
TG	UKBB	AFR	7	87	682	102.907787322998	0	0	0	0
TG	UKBB	AFR	7	88	8765	1660.70951962471	0	0	0	0
TG	UKBB	AFR	7	93	2437	625.448863983154	0	0	0	0
TG	UKBB	AFR	7	95	3286	958.786152601242	0	0	0	0
TG	UKBB	AFR	7	103	4142	1603.23782157898	0	0	0	0
TG	UKBB	AFR	7	109	4709	1057.5020506382	0	0	0	0
TG	UKBB	AFR	7	114	9454	2003.67578577995	0	0	0	0
TG	UKBB	AFR	7	118	1965	62.3489062786102	0	0	0	0
TG	UKBB	AFR	7	119	3636	1424.48111248016	0	0	0	0
TG	UKBB	AFR	7	120	732	89.1865210533142	0	0	0	0
TG	UKBB	AFR	7	121	10640	3055.34165453911	0	0	0	0
TG	UKBB	AFR	7	125	6348	593.081904888153	0	0	0	0
TG	UKBB	AFR	7	127	1698	479.112886190414	0	0	0	0
TG	UKBB	AFR	7	128	1908	535.687914609909	0	0	0	0
TG	UKBB	AFR	7	132	12268	1607.7674574852	0	0	0	0
TG	UKBB	AFR	7	133	11011	1389.00209116936	0	0	0	0
TG	UKBB	AFR	7	143	1764	392.53669500351	0	0	0	0
TG	UKBB	AFR	7	145	4044	1126.99508666992	0	0	0	0
TG	UKBB	AFR	7	147	2642	831.535035848618	0	0	0	0
TG	UKBB	AFR	7	148	3398	1167.27921128273	0	0	0	0
TG	UKBB	AFR	7	161	1290	114.387979030609	0	0	0	0
TG	UKBB	AFR	7	162	10855	3248.17495751381	0	0	0	0
TG	UKBB	AFR	7	169	1241	294.772641420364	0	0	0	0
TG	UKBB	AFR	7	177	1758	511.681248426437	0	0	0	0
TG	UKBB	AFR	7	184	4805	554.660337924957	0	0	0	0
TG	UKBB	AFR	8	13	1822	312.861455917358	0	0	0	0
TG	UKBB	AFR	8	17	5510	1358.56856822968	0	0	0	0
TG	UKBB	AFR	8	20	4547	1381.41924023628	0	0	0	0
TG	UKBB	AFR	8	21	4634	1359.86887025833	0	0	0	0
TG	UKBB	AFR	8	24	10939	2858.39293384552	0	1	0	0
TG	UKBB	AFR	8	27	3486	629.820620059967	0	0	0	0
TG	UKBB	AFR	8	28	2173	379.224173069	0	0	0	0
TG	UKBB	AFR	8	29	9673	2523.15625333786	0	0	0	0
TG	UKBB	AFR	8	31	1218	289.991484165192	0	0	0	0
TG	UKBB	AFR	8	32	6646	1338.30603718758	0	0	0	0
TG	UKBB	AFR	8	33	5435	1963.27343940735	0	0	0	0
TG	UKBB	AFR	8	34	2703	849.401685237885	0	0	0	0
TG	UKBB	AFR	8	35	2098	441.204371213913	0	0	0	0
TG	UKBB	AFR	8	38	2096	530.397192716599	0	0	0	0
TG	UKBB	AFR	8	39	3950	1342.3342757225	0	0	0	0
TG	UKBB	AFR	8	40	5688	2068.02455067635	0	0	0	0
TG	UKBB	AFR	8	41	3681	1068.32365465164	0	0	0	0
TG	UKBB	AFR	8	42	6573	2131.01374197006	0	0	0	0
TG	UKBB	AFR	8	46	2177	288.082705497742	0	0	0	0
TG	UKBB	AFR	8	48	5503	1834.2259979248	0	0	0	0
TG	UKBB	AFR	8	51	8737	2630.86207818985	0	0	0	0
TG	UKBB	AFR	8	53	4485	1485.49402618408	0	0	0	0
TG	UKBB	AFR	8	54	1669	358.812607526779	0	0	0	0
TG	UKBB	AFR	8	55	3894	1097.4916498661	0	0	0	0
TG	UKBB	AFR	8	65	3269	1055.86672401428	0	0	0	0
TG	UKBB	AFR	8	66	7741	2771.81409716606	0	0	0	0
TG	UKBB	AFR	8	68	4306	1359.19116973877	0	0	0	0
TG	UKBB	AFR	8	69	9021	2003.31533408165	0	0	0	0
TG	UKBB	AFR	8	71	5806	1738.81440997124	0	0	0	0
TG	UKBB	AFR	8	77	5145	1442.23762989044	0	0	0	0
TG	UKBB	AFR	8	78	1092	256.17307972908	0	0	0	0
TG	UKBB	AFR	8	80	2309	715.039045572281	0	0	0	0
TG	UKBB	AFR	8	83	9655	2946.56943583488	0	0	0	0
TG	UKBB	AFR	8	84	12591	3369.08703398705	0	0	0	0
TG	UKBB	AFR	8	85	5070	1360.41088867188	0	0	0	0
TG	UKBB	AFR	8	86	1143	271.042799949646	0	0	0	0
TG	UKBB	AFR	8	88	6083	1207.99144101143	0	0	0	0
TG	UKBB	AFR	8	92	6367	2088.06727194786	0	0	0	0
TG	UKBB	AFR	8	107	1835	493.752105951309	0	0	0	0
TG	UKBB	AFR	8	108	9502	2177.44961452484	0	0	0	0
TG	UKBB	AFR	8	113	3748	632.162883043289	0	0	0	0
TG	UKBB	AFR	8	114	3564	445.50455737114	0	0	0	0
TG	UKBB	AFR	8	124	3298	1237.94175553322	0	0	0	0
TG	UKBB	AFR	8	125	1432	347.867213726044	0	0	0	0
TG	UKBB	AFR	8	126	408	53.1289389133453	0	0	0	0
TG	UKBB	AFR	8	130	2972	978.198090553284	0	0	0	0
TG	UKBB	AFR	8	133	5072	794.168546915054	0	0	0	0
TG	UKBB	AFR	8	141	3257	1233.3123691082	0	0	0	0
TG	UKBB	AFR	8	154	3427	634.863272428513	0	0	0	0
TG	UKBB	AFR	8	159	4384	1435.98503232002	0	0	0	0
TG	UKBB	AFR	9	1	8621	2157.00265240669	0	0	0	0
TG	UKBB	AFR	9	4	4547	1674.98490333557	0	0	0	0
TG	UKBB	AFR	9	9	3469	118.149450540543	0	1	0	0
TG	UKBB	AFR	9	13	8671	1729.23848319054	0	0	0	0
TG	UKBB	AFR	9	27	12046	3492.41449427605	0	0	0	0
TG	UKBB	AFR	9	28	3538	1225.62581515312	0	0	0	0
TG	UKBB	AFR	9	31	6975	2009.71909928322	0	0	0	0
TG	UKBB	AFR	9	32	2684	355.877683401108	0	0	0	0
TG	UKBB	AFR	9	33	4881	740.887902975082	0	0	0	0
TG	UKBB	AFR	9	39	2029	604.355546712875	0	0	0	0
TG	UKBB	AFR	9	41	654	24.8964796066284	0	0	0	0
TG	UKBB	AFR	9	48	1156	283.301623106003	0	0	0	0
TG	UKBB	AFR	9	50	6922	2197.6361823082	0	0	0	0
TG	UKBB	AFR	9	53	8749	2282.4538269043	0	0	0	0
TG	UKBB	AFR	9	71	565	62.6024754047394	0	0	0	0
TG	UKBB	AFR	9	72	1338	279.467711687088	0	0	0	0
TG	UKBB	AFR	9	77	3009	896.334544181824	0	0	0	0
TG	UKBB	AFR	9	84	4238	1764.10845804214	0	0	0	0
TG	UKBB	AFR	9	93	5597	1499.09773802757	0	0	0	0
TG	UKBB	AFR	9	97	2068	562.486036539078	0	0	0	0
TG	UKBB	AFR	9	98	6781	774.66829252243	0	0	0	0
TG	UKBB	AFR	9	100	6431	857.489240169525	0	0	0	0
TG	UKBB	AFR	9	102	7264	1937.40223264694	0	0	0	0
TG	UKBB	AFR	9	105	1331	175.514229536057	0	0	0	0
TG	UKBB	AFR	9	106	6214	1776.04995393753	0	0	0	0
TG	UKBB	AFR	9	107	1662	421.835281133652	0	0	0	0
TG	UKBB	AFR	9	110	8498	2830.91259241104	0	0	0	0
TG	UKBB	AFR	9	111	324	38.8607397079468	0	0	0	0
TG	UKBB	AFR	9	112	7397	1899.25029754639	0	0	0	0
TG	UKBB	AFR	9	114	2474	739.628600120544	0	0	0	0
TG	UKBB	AFR	9	115	7684	2619.01013278961	0	0	0	0
TG	UKBB	AFR	9	116	3686	1344.23377633095	0	0	0	0
TG	UKBB	AFR	9	118	9353	1050.96689152718	0	0	0	0
TG	UKBB	AFR	9	124	3492	639.866239547729	0	0	0	0
TG	UKBB	AFR	9	128	362	30.7572848796844	0	0	0	0
TG	UKBB	AFR	9	129	5190	2131.65388059616	0	0	0	0
TG	UKBB	AFR	9	134	9724	1310.54299592972	0	0	0	0
TG	UKBB	AFR	9	135	4255	1299.65484642982	0	0	0	0
TG	UKBB	AFR	9	136	4134	1515.41773724556	0	0	0	0
TG	UKBB	AFR	9	138	6651	2264.83000349998	0	0	0	0
TG	UKBB	AFR	9	140	10079	1763.21528339386	0	0	0	0
TG	UKBB	AFR	9	142	3148	822.39798617363	0	0	0	0
TG	UKBB	AFR	9	149	3558	671.965465307236	0	0	0	0
TG	UKBB	AFR	9	160	1402	213.185576200485	0	0	0	0
TG	UKBB	AFR	9	161	1289	295.764009952545	0	0	0	0
TG	UKBB	AFR	10	13	4413	750.656198501587	0	0	0	0
TG	UKBB	AFR	10	14	5559	2107.17019128799	0	0	0	0
TG	UKBB	AFR	10	20	185	18.3070118427277	0	0	0	0
TG	UKBB	AFR	10	22	4781	808.800304174423	0	0	0	0
TG	UKBB	AFR	10	26	5229	2005.53126835823	0	0	0	0
TG	UKBB	AFR	10	34	1657	367.155799865723	0	0	0	0
TG	UKBB	AFR	10	43	3967	1268.21986985207	0	0	0	0
TG	UKBB	AFR	10	44	2240	664.404664516449	0	0	0	0
TG	UKBB	AFR	10	45	6390	2232.19153523445	0	0	0	0
TG	UKBB	AFR	10	48	9254	2730.70297384262	0	0	0	0
TG	UKBB	AFR	10	49	5369	1411.50441980362	0	0	0	0
TG	UKBB	AFR	10	59	4338	1335.0231719017	0	0	0	0
TG	UKBB	AFR	10	60	7928	2577.28520131111	0	0	0	0
TG	UKBB	AFR	10	61	2635	647.65080165863	0	0	0	0
TG	UKBB	AFR	10	64	1105	254.301213026047	0	0	0	0
TG	UKBB	AFR	10	70	6192	2037.46134138107	0	0	0	0
TG	UKBB	AFR	10	76	11559	2672.37981629372	0	0	0	0
TG	UKBB	AFR	10	78	3132	916.798142671585	0	0	0	0
TG	UKBB	AFR	10	79	6491	2121.36561918259	0	0	0	0
TG	UKBB	AFR	10	80	5985	2173.76714420319	0	0	0	0
TG	UKBB	AFR	10	81	7075	2164.86290335655	0	0	0	0
TG	UKBB	AFR	10	84	11171	3211.3619992733	0	0	0	0
TG	UKBB	AFR	10	85	1885	263.294917345047	0	0	0	0
TG	UKBB	AFR	10	92	10809	2440.60159945488	0	0	0	0
TG	UKBB	AFR	10	93	1940	556.933275938034	0	0	0	0
TG	UKBB	AFR	10	99	384	44.3481533527374	0	0	0	0
TG	UKBB	AFR	10	100	1742	471.947971343994	0	0	0	0
TG	UKBB	AFR	10	109	6707	1327.70748662949	0	0	0	0
TG	UKBB	AFR	10	110	2028	554.167413711548	0	0	0	0
TG	UKBB	AFR	10	111	3197	820.915649175644	0	0	0	0
TG	UKBB	AFR	10	112	1286	305.627967119217	0	0	0	0
TG	UKBB	AFR	10	117	7913	1236.83583188057	0	0	0	0
TG	UKBB	AFR	10	120	5610	1863.24660968781	0	0	0	0
TG	UKBB	AFR	10	123	5305	1250.46929383278	0	0	0	0
TG	UKBB	AFR	10	124	1531	373.893405914307	0	0	0	0
TG	UKBB	AFR	10	126	7162	2167.82141447067	0	0	0	0
TG	UKBB	AFR	10	129	8118	2902.44418859482	0	0	0	0
TG	UKBB	AFR	10	131	7386	1539.11219143867	0	0	0	0
TG	UKBB	AFR	10	136	9946	3021.71903896332	0	0	0	0
TG	UKBB	AFR	10	137	6967	1605.66718459129	0	0	0	0
TG	UKBB	AFR	10	138	1218	195.551074743271	0	0	0	0
TG	UKBB	AFR	10	140	1542	385.55159497261	0	0	0	0
TG	UKBB	AFR	10	142	2363	608.142425298691	0	0	0	0
TG	UKBB	AFR	10	144	2760	900.25455904007	0	0	0	0
TG	UKBB	AFR	10	145	2583	692.677837610245	0	0	0	0
TG	UKBB	AFR	10	148	4317	1258.6918592453	0	0	0	0
TG	UKBB	AFR	10	152	3847	605.25202870369	0	0	0	0
TG	UKBB	AFR	10	167	752	121.984489440918	0	0	0	0
TG	UKBB	AFR	10	176	5587	1679.86092233658	0	0	0	0
TG	UKBB	AFR	10	177	3452	1249.50640392303	0	0	0	0
TG	UKBB	AFR	11	2	4280	524.641705036163	0	0	0	0
TG	UKBB	AFR	11	4	3337	991.457728624344	0	0	0	0
TG	UKBB	AFR	11	7	2482	582.885391235352	0	0	0	0
TG	UKBB	AFR	11	11	6071	1563.93059110641	0	0	0	0
TG	UKBB	AFR	11	14	4676	789.227160453796	0	0	0	0
TG	UKBB	AFR	11	19	2461	585.710278272629	0	0	0	0
TG	UKBB	AFR	11	22	2159	456.800030708313	0	0	0	0
TG	UKBB	AFR	11	27	4702	1648.60297775269	0	0	0	0
TG	UKBB	AFR	11	28	3445	1154.20338892937	0	0	0	0
TG	UKBB	AFR	11	29	2537	620.626509666443	0	0	0	0
TG	UKBB	AFR	11	33	4165	1349.30197191238	0	0	0	0
TG	UKBB	AFR	11	51	4831	2038.7012732029	0	0	0	0
TG	UKBB	AFR	11	52	2654	688.473250627518	0	0	0	0
TG	UKBB	AFR	11	53	5970	1452.95214176178	0	0	0	0
TG	UKBB	AFR	11	54	4344	1158.03059983253	0	0	0	0
TG	UKBB	AFR	11	56	996	168.024530649185	0	0	0	0
TG	UKBB	AFR	11	57	4305	1467.90671753883	0	0	0	0
TG	UKBB	AFR	11	65	4075	920.154870986938	0	0	0	0
TG	UKBB	AFR	11	70	7813	2335.30830359459	0	0	0	0
TG	UKBB	AFR	11	75	3581	539.865138530731	0	0	0	0
TG	UKBB	AFR	11	76	4239	1424.73878931999	0	0	0	0
TG	UKBB	AFR	11	77	4315	755.821110725403	0	0	0	0
TG	UKBB	AFR	11	78	4466	1604.5603992939	0	0	0	0
TG	UKBB	AFR	11	79	9636	2610.77954268456	0	0	0	0
TG	UKBB	AFR	11	80	6607	1314.23055768013	0	0	0	0
TG	UKBB	AFR	11	81	3991	1302.20092892647	0	0	0	0
TG	UKBB	AFR	11	83	3189	1034.76617956161	0	0	0	0
TG	UKBB	AFR	11	89	829	138.836730241776	0	0	0	0
TG	UKBB	AFR	11	90	10059	3541.73299098015	0	0	0	0
TG	UKBB	AFR	11	104	9132	2073.71043491364	0	0	0	0
TG	UKBB	AFR	11	108	1718	349.975932836533	0	0	0	0
TG	UKBB	AFR	11	112	5550	738.680299520493	0	0	0	0
TG	UKBB	AFR	11	114	3752	910.973785638809	0	0	0	0
TG	UKBB	AFR	11	117	10667	1842.48597431183	0	0	0	0
TG	UKBB	AFR	11	121	4624	1009.25769209862	0	0	0	0
TG	UKBB	AFR	11	123	3001	742.06406879425	0	0	0	0
TG	UKBB	AFR	11	125	4146	1675.68488430977	0	0	0	0
TG	UKBB	AFR	11	126	9551	2549.95268678665	0	0	0	0
TG	UKBB	AFR	11	127	1047	88.6050074100494	0	0	0	0
TG	UKBB	AFR	11	128	607	92.4412851333618	0	0	0	0
TG	UKBB	AFR	11	129	4573	431.742159128189	1	3	3	9
TG	UKBB	AFR	11	130	2322	661.090837001801	0	0	0	0
TG	UKBB	AFR	11	131	465	66.4287030696869	0	0	0	0
TG	UKBB	AFR	11	133	4767	1124.73031568527	0	0	0	0
TG	UKBB	AFR	11	134	6118	2325.32563257217	0	0	0	0
TG	UKBB	AFR	11	138	2910	732.998263597488	0	0	0	0
TG	UKBB	AFR	11	140	2538	747.451083183289	0	0	0	0
TG	UKBB	AFR	11	147	8712	2567.14989352226	0	0	0	0
TG	UKBB	AFR	11	149	6795	2157.91982746124	0	0	0	0
TG	UKBB	AFR	11	151	3114	934.341608524323	0	0	0	0
TG	UKBB	AFR	11	162	3121	844.885145664215	0	0	0	0
TG	UKBB	AFR	12	1	2826	519.059535980225	0	0	0	0
TG	UKBB	AFR	12	4	3212	1039.21209287643	0	0	0	0
TG	UKBB	AFR	12	12	1651	268.446885108948	0	0	0	0
TG	UKBB	AFR	12	13	3088	652.09254860878	0	0	0	0
TG	UKBB	AFR	12	17	2151	620.900295972824	0	0	0	0
TG	UKBB	AFR	12	18	4409	1228.19793820381	0	0	0	0
TG	UKBB	AFR	12	23	6216	1987.64882326126	0	0	0	0
TG	UKBB	AFR	12	26	918	146.732257127762	0	0	0	0
TG	UKBB	AFR	12	28	3477	659.858185529709	0	0	0	0
TG	UKBB	AFR	12	29	642	100.662047624588	0	0	0	0
TG	UKBB	AFR	12	31	1316	109.712884187698	0	0	0	0
TG	UKBB	AFR	12	32	4695	1507.96646475792	0	0	0	0
TG	UKBB	AFR	12	33	4158	1131.44524979591	0	0	0	0
TG	UKBB	AFR	12	34	3429	688.089903354645	0	0	0	0
TG	UKBB	AFR	12	35	1853	439.0721180439	0	0	0	0
TG	UKBB	AFR	12	38	6232	1724.37704825401	0	0	0	0
TG	UKBB	AFR	12	40	2323	658.244326591492	0	0	0	0
TG	UKBB	AFR	12	41	1525	311.280467271805	0	0	0	0
TG	UKBB	AFR	12	42	9586	1328.78543758392	0	0	0	0
TG	UKBB	AFR	12	45	3742	683.271254062653	0	0	0	0
TG	UKBB	AFR	12	47	1512	185.155571222305	0	0	0	0
TG	UKBB	AFR	12	48	5272	1567.79590058327	0	0	0	0
TG	UKBB	AFR	12	49	5823	869.3336789608	0	0	0	0
TG	UKBB	AFR	12	51	3466	1025.31340360641	0	0	0	0
TG	UKBB	AFR	12	57	7387	2153.84572768211	0	0	0	0
TG	UKBB	AFR	12	58	4458	1882.78823041916	0	0	0	0
TG	UKBB	AFR	12	59	6832	2676.0815038681	0	0	0	0
TG	UKBB	AFR	12	60	3220	679.412910938263	0	0	0	0
TG	UKBB	AFR	12	62	4119	1249.26766872406	0	0	0	0
TG	UKBB	AFR	12	63	5012	1445.8893930912	0	0	0	0
TG	UKBB	AFR	12	64	3338	971.853310346603	0	0	0	0
TG	UKBB	AFR	12	66	5569	1534.11593699455	0	0	0	0
TG	UKBB	AFR	12	67	2997	891.529655218124	0	0	0	0
TG	UKBB	AFR	12	68	1957	491.597596883774	0	0	0	0
TG	UKBB	AFR	12	69	5623	1693.37031292915	0	0	0	0
TG	UKBB	AFR	12	70	2620	761.021279573441	0	0	0	0
TG	UKBB	AFR	12	71	6630	2501.59799456596	0	0	0	0
TG	UKBB	AFR	12	72	17719	2541.04143667221	0	0	0	0
TG	UKBB	AFR	12	73	5600	2300.23768353462	0	0	0	0
TG	UKBB	AFR	12	74	6578	2258.17021155357	0	0	0	0
TG	UKBB	AFR	12	75	807	138.195023775101	0	0	0	0
TG	UKBB	AFR	12	76	3326	882.248328924179	0	0	0	0
TG	UKBB	AFR	12	77	2903	997.606451034546	0	0	0	0
TG	UKBB	AFR	12	80	6780	1079.12563562393	0	0	0	0
TG	UKBB	AFR	12	88	6204	769.031558275223	0	0	0	0
TG	UKBB	AFR	12	92	8278	1847.60758161545	0	0	0	0
TG	UKBB	AFR	12	94	7020	2218.72332143784	0	0	0	0
TG	UKBB	AFR	12	102	1871	386.670058727264	0	0	0	0
TG	UKBB	AFR	12	103	719	86.4893515110016	0	0	0	0
TG	UKBB	AFR	12	104	5337	1246.68898177147	0	0	0	0
TG	UKBB	AFR	12	113	4916	843.755621671677	0	0	0	0
TG	UKBB	AFR	12	114	4779	1920.99780917168	0	0	0	0
TG	UKBB	AFR	12	117	5360	2178.16165518761	0	0	0	0
TG	UKBB	AFR	12	119	9521	2461.66127729416	0	0	0	0
TG	UKBB	AFR	12	120	2449	698.996715068817	0	0	0	0
TG	UKBB	AFR	12	121	3620	840.696794271469	0	0	0	0
TG	UKBB	AFR	12	122	8950	2245.05614495277	0	0	0	0
TG	UKBB	AFR	12	125	5186	825.22388315200806	0	0	0	0
TG	UKBB	AFR	12	128	819	113.124070167542	0	0	0	0
TG	UKBB	AFR	12	132	4740	1584.55703616142	0	0	0	0
TG	UKBB	AFR	12	138	8922	2060.31838130951	0	0	0	0
TG	UKBB	AFR	12	139	12323	2712.43827319145	0	0	0	0
TG	UKBB	AFR	12	140	2136	565.753691673279	0	0	0	0
TG	UKBB	AFR	12	141	3051	1032.477029562	0	0	0	0
TG	UKBB	AFR	13	8	4390	1376.52180814743	0	0	0	0
TG	UKBB	AFR	13	13	3004	801.63356590271	0	0	0	0
TG	UKBB	AFR	13	16	4524	1299.30982327461	0	0	0	0
TG	UKBB	AFR	13	20	4310	1347.79451179504	0	0	0	0
TG	UKBB	AFR	13	21	5993	847.80423116684	0	0	0	0
TG	UKBB	AFR	13	36	3562	707.435196876526	0	0	0	0
TG	UKBB	AFR	13	40	3867	1240.01736664772	0	0	0	0
TG	UKBB	AFR	13	45	4752	1215.69203352928	0	0	0	0
TG	UKBB	AFR	13	47	2846	659.78676700592	0	0	0	0
TG	UKBB	AFR	13	50	8693	1334.42224287987	0	0	0	0
TG	UKBB	AFR	13	53	4758	1489.91294169426	0	0	0	0
TG	UKBB	AFR	13	54	15315	4222.06008648872	0	0	0	0
TG	UKBB	AFR	13	55	6160	1615.5100338459	0	0	0	0
TG	UKBB	AFR	13	58	9130	3339.3763422966	0	0	0	0
TG	UKBB	AFR	13	60	4906	1345.98465132713	0	0	0	0
TG	UKBB	AFR	13	64	2487	629.87534070015	0	0	0	0
TG	UKBB	AFR	13	70	5741	2395.93888282776	0	0	0	0
TG	UKBB	AFR	13	72	4101	1567.74977087975	0	0	0	0
TG	UKBB	AFR	13	84	3148	909.575309991837	0	0	0	0
TG	UKBB	AFR	13	88	2010	478.477254867554	0	0	0	0
TG	UKBB	AFR	13	90	5939	2061.01009893417	0	0	0	0
TG	UKBB	AFR	13	95	1899	440.579033374786	0	0	0	0
TG	UKBB	AFR	13	96	2031	557.529811620712	0	0	0	0
TG	UKBB	AFR	13	108	1056	176.810012340546	0	0	0	0
TG	UKBB	AFR	13	115	1837	353.333543300629	0	0	0	0
TG	UKBB	AFR	13	118	3266	1028.69260191917	0	0	0	0
TG	UKBB	AFR	13	125	5114	1415.6422598362	0	0	0	0
TG	UKBB	AFR	14	11	2173	399.628262758255	0	0	0	0
TG	UKBB	AFR	14	13	1227	265.666850090027	0	0	0	0
TG	UKBB	AFR	14	14	7456	1673.77372193336	0	0	0	0
TG	UKBB	AFR	14	19	5527	1772.08415389061	0	0	0	0
TG	UKBB	AFR	14	24	2101	598.26476764679	0	0	0	0
TG	UKBB	AFR	14	31	7057	1328.69117474556	0	0	0	0
TG	UKBB	AFR	14	35	7201	1898.92422604561	0	0	0	0
TG	UKBB	AFR	14	42	3965	919.855273723602	0	0	0	0
TG	UKBB	AFR	14	44	3689	1210.22287535667	0	0	0	0
TG	UKBB	AFR	14	46	3342	1059.772097826	0	0	0	0
TG	UKBB	AFR	14	47	6418	1547.77018046379	0	0	0	0
TG	UKBB	AFR	14	51	5386	2077.09644603729	0	0	0	0
TG	UKBB	AFR	14	56	2574	797.765354394913	0	0	0	0
TG	UKBB	AFR	14	57	9634	2566.05663633347	0	0	0	0
TG	UKBB	AFR	14	63	8531	1014.25966906548	0	0	0	0
TG	UKBB	AFR	14	64	2602	771.498508453369	0	0	0	0
TG	UKBB	AFR	14	66	4388	1140.35779237747	0	0	0	0
TG	UKBB	AFR	14	67	5457	964.41877245903	0	0	0	0
TG	UKBB	AFR	14	70	6285	901.686011552811	0	0	0	0
TG	UKBB	AFR	14	72	8333	1948.50912094116	0	0	0	0
TG	UKBB	AFR	14	80	1205	256.127593040466	0	0	0	0
TG	UKBB	AFR	14	81	6863	1763.72102355957	0	0	0	0
TG	UKBB	AFR	14	84	2252	611.832685232162	0	0	0	0
TG	UKBB	AFR	14	95	1780	425.347278833389	0	0	0	0
TG	UKBB	AFR	14	96	608	89.3870468139648	0	0	0	0
TG	UKBB	AFR	14	105	2636	629.736547708511	0	0	0	0
TG	UKBB	AFR	14	106	2336	611.490604639053	0	0	0	0
TG	UKBB	AFR	14	120	1904	395.552974939346	0	0	0	0
TG	UKBB	AFR	14	121	6054	1858.8939948082	0	0	0	0
TG	UKBB	AFR	14	126	7217	2126.4798810482	0	0	0	0
TG	UKBB	AFR	14	127	4978	1227.45510935783	0	0	0	0
TG	UKBB	AFR	14	129	3477	922.663227081299	0	0	0	0
TG	UKBB	AFR	15	22	6927	1850.81668448448	0	0	0	0
TG	UKBB	AFR	15	28	3852	1078.49657249451	0	0	0	0
TG	UKBB	AFR	15	34	1751	480.574676036835	0	0	0	0
TG	UKBB	AFR	15	35	5014	807.020007133484	0	0	0	0
TG	UKBB	AFR	15	37	6765	1141.38678193092	0	0	0	0
TG	UKBB	AFR	15	38	7893	1621.46181845665	0	0	0	0
TG	UKBB	AFR	15	39	6015	1684.13055419922	0	0	0	0
TG	UKBB	AFR	15	41	5395	1273.88490200043	0	0	0	0
TG	UKBB	AFR	15	45	11854	2825.61772465706	0	0	0	0
TG	UKBB	AFR	15	48	10467	981.056241035461	0	0	0	0
TG	UKBB	AFR	15	49	1095	250.226069927216	0	0	0	0
TG	UKBB	AFR	15	50	5279	831.147072076797	0	0	0	0
TG	UKBB	AFR	15	52	3613	855.058272600174	0	0	0	0
TG	UKBB	AFR	15	53	693	6.95015621185303	0	1	1	3
TG	UKBB	AFR	15	54	4234	940.816904306412	0	0	0	0
TG	UKBB	AFR	15	56	4671	1991.1534075737	0	0	0	0
TG	UKBB	AFR	15	59	8092	2205.78246974945	0	0	0	0
TG	UKBB	AFR	15	62	10422	2251.41861581802	0	0	0	0
TG	UKBB	AFR	15	64	3036	837.163672208786	0	0	0	0
TG	UKBB	AFR	15	66	5818	1415.01209425926	0	0	0	0
TG	UKBB	AFR	15	71	205	20.7402360439301	0	0	0	0
TG	UKBB	AFR	15	72	1876	487.8634288311	0	0	0	0
TG	UKBB	AFR	15	73	2184	653.537504196167	0	0	0	0
TG	UKBB	AFR	15	85	4991	1251.68779540062	0	0	0	0
TG	UKBB	AFR	15	99	632	89.7838268280029	0	0	0	0
TG	UKBB	AFR	15	108	1777	446.463715553284	0	0	0	0
TG	UKBB	AFR	15	111	3109	890.787480592728	0	0	0	0
TG	UKBB	AFR	15	117	1863	446.770265579224	0	0	0	0
TG	UKBB	AFR	15	118	1202	76.8904190063477	0	1	0	0
TG	UKBB	AFR	16	1	4144	513.985853910446	0	0	0	0
TG	UKBB	AFR	16	2	1038	186.390001773834	0	0	0	0
TG	UKBB	AFR	16	4	5215	380.060689687729	0	0	0	0
TG	UKBB	AFR	16	5	2182	546.86802983284	0	0	0	0
TG	UKBB	AFR	16	7	3705	683.358847141266	0	0	0	0
TG	UKBB	AFR	16	9	5541	1719.86831092834	0	0	0	0
TG	UKBB	AFR	16	17	1688	279.211560249329	0	0	0	0
TG	UKBB	AFR	16	24	1957	477.31875371933	0	0	0	0
TG	UKBB	AFR	16	25	4194	1104.12213039398	0	0	0	0
TG	UKBB	AFR	16	33	8148	2414.80057430267	0	0	0	0
TG	UKBB	AFR	16	37	5929	1938.04786086082	0	0	0	0
TG	UKBB	AFR	16	59	4057	792.997520446777	0	0	0	0
TG	UKBB	AFR	16	62	2974	878.632849216461	0	0	0	0
TG	UKBB	AFR	16	64	1353	303.347757577896	0	0	0	0
TG	UKBB	AFR	16	68	3553	972.884079694748	0	0	0	0
TG	UKBB	AFR	16	75	5598	1936.34563231468	0	0	0	0
TG	UKBB	AFR	16	76	3795	1225.25313210487	0	0	0	0
TG	UKBB	AFR	16	85	9492	2639.20835614204	0	0	0	0
TG	UKBB	AFR	16	88	8751	1889.28108525276	0	0	0	0
TG	UKBB	AFR	16	89	11501	3001.14500665665	0	0	0	0
TG	UKBB	AFR	16	90	2683	583.720171451569	0	0	0	0
