pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	META	6	99	7920	1.0385690110572439	0.019415159555327775	7.354834472902068e-4	5500	3819.65925335884	9.462143460936124e-5	1.949710142345987e-5	0	0	0	0	2.948354801541337e-4	9.637020370985095e-5	0	0	0	0	1.0668732493016111e-4	5.117425504616897e-5	0	0	0	0
TC	META	6	100	93	1.039363588576707	0.023048848453310414	0.00425900273464252	5500	2.96588754653931	1.386203325901773e-4	2.242834930077469e-5	0	0	1	5	1.0753168971025463e-4	9.344919218534985e-5	0	0	0	0	3.433814151646735e-6	6.970156424807316e-6	0	0	0	0
TC	META	6	101	6490	1.0312055580611665	0.026850743320471666	0.0015788246959340649	5500	2334.74389600754	1.3825050722660287e-4	2.3830540871826683e-5	0	1	1	6	4.731001233560215e-4	1.34941327082948e-4	0	0	0	0	3.707074144133684e-4	1.0292834037049884e-4	0	0	0	0
TC	META	6	105	5768	1.043776697848736	0.01636866383973003	0.005274380392225721	5500	2650.89070367813	1.0414823401788166e-4	2.036500078262245e-5	0	1	2	19	2.0444088596708514e-4	7.27452216732572e-5	0	0	0	0	9.875555619572495e-5	5.010999559153063e-5	0	0	0	0
TC	META	6	109	5534	1.0327380078028785	0.02054690276410949	0.002060489487473026	5500	1820.84742093086	1.0167976287751088e-4	1.9511396169916263e-5	0	0	1	47	0.00035659871845428583	1.3039929108278687e-4	0	0	0	0	1.2417301440251216e-4	5.6930076163996183e-5	0	0	0	0
TC	META	6	115	14383	1.0707795434523666	0.026112715137120088	0.002490740477086523	5500	12769.6086571217	3.262178414823091e-4	3.552378635034305e-5	0	0	1	11	8.655705154599185e-4	1.8836533021143563e-4	0	0	0	0	2.68672365061534e-4	8.282933596664052e-5	0	0	1	99
TC	META	6	116	8346	1.038601785104823	0.018841560550277872	6.236078545301172e-4	5500	3998.01337194443	7.314433953088964e-5	1.650323685416203e-5	0	0	0	0	2.738946205097243e-4	9.044929674856439e-5	0	0	0	0	9.574245998174469e-5	4.515908613456912e-5	0	0	0	0
TC	META	6	117	12106	1.0427131146141988	0.020697595822471458	7.9790753602964e-4	5500	9486.777333498	9.388187833405336e-5	1.8788656193215555e-5	0	0	0	0	4.49755537755153e-4	1.2024186675298768e-4	0	0	0	0	2.0328625707575354e-4	7.103352430948088e-5	0	0	0	0
TC	META	6	124	9618	1.064701554571151	0.02212191105502297	0.001484038736737084	5500	5429.29423999786	1.526249467509468e-4	2.5315469205551976e-5	0	0	1	23	4.167090980481586e-4	1.1798681023880178e-4	0	0	0	0	8.784366865621994e-5	4.259836996416099e-5	0	0	0	0
TC	META	6	127	4629	1.0476782633120199	0.017751800482171225	8.396221940441722e-4	5500	1237.2917983532	8.649987704520221e-5	1.806009725384516e-5	0	0	1	20	2.33672945329926e-4	8.523615974401134e-5	0	0	0	0	6.002534488470158e-5	3.564641376425289e-5	0	0	0	0
TC	META	6	128	6663	1.0335622803187878	0.020109547591461156	8.531980909501409e-4	5500	2678.39272785187	7.75375302299795e-5	1.7549926707139778e-5	0	0	1	48	4.046011121936279e-4	1.2678467248852663e-4	0	0	0	0	1.0877152102720362e-4	5.023842072035202e-5	0	0	0	0
TC	META	6	130	7784	1.0309926498954396	0.020101220690854155	8.961967934915436e-4	5500	3683.92609643936	1.0402368129234044e-4	2.0878749883437998e-5	0	0	0	0	3.648525727766952e-4	1.119137988778312e-4	0	0	0	0	1.315382420518828e-4	5.543374588845318e-5	0	0	0	0
TC	META	6	134	4644	1.044674956115007	0.04244942839862216	0.007556411270290983	5500	1238.89731192589	3.1670093281221945e-4	3.419252548753457e-5	0	0	1	6	4.2912165799641324e-4	1.3376123472560807e-4	0	0	0	0	4.5700336387051064e-4	1.1742082948207401e-4	0	0	1	5
TC	META	6	135	3235	1.0183171199964627	0.018076680167932672	0.001978097350646898	5500	635.618074178696	4.83069286659975e-5	1.4799759447348558e-5	0	1	1	10	1.4091822461913294e-4	6.399029706024077e-5	0	0	0	0	2.461141240252659e-5	2.0629378416646507e-5	0	0	0	0
TC	META	6	137	2688	1.04782438526934	0.019853508050339502	0.0012208936032768942	5500	420.254517555237	4.209445911048176e-5	1.2888057060400544e-5	0	0	1	57	2.50708231944036e-4	1.0609009150665669e-4	0	0	0	0	6.403094290395146e-5	3.877374346978448e-5	0	0	0	0
TC	META	6	138	3712	1.026220911265935	0.017863959135859767	5.293798278478019e-4	5500	1037.58500576019	3.7909401656037815e-5	1.1451726513138477e-5	0	0	0	0	1.7196013965513e-4	7.74164849121474e-5	0	0	0	0	4.5749236102121136e-5	2.9667205272666336e-5	0	0	0	0
TC	META	6	140	3953	1.1003542345091442	0.03922361947948585	0.0018922638935145275	5500	990.965270042419	2.064418606160953e-4	2.9465631886414693e-5	0	0	2	41	5.841440667555962e-4	1.549937668693714e-4	0	0	1	24	1.6137104814769901e-4	7.026483009551654e-5	0	0	0	0
TC	META	6	146	3186	1.0375438819868803	0.019717498837733726	0.0019223859756075264	5500	591.504151582718	7.374828900786755e-5	1.7585188387107412e-5	0	0	1	9	2.3477539953649062e-4	9.125034479197604e-5	0	0	0	0	1.055605983620424e-4	5.377822783667139e-5	0	0	0	0
TC	META	6	148	2701	1.0295079377915768	0.019950383746052208	0.0015149016690832891	5500	408.529986619949	5.880752347032067e-5	1.5438509556241477e-5	0	0	0	0	1.688832596902491e-4	7.61841185185827e-5	0	0	0	0	4.7990172715496506e-5	3.339054591827472e-5	0	0	0	0
TC	META	6	154	4363	1.0617348390556438	0.018294588174526408	0.0012452384041565974	5500	1192.26897859573	5.8917457236303593e-5	1.528807817000585e-5	0	0	1	40	1.8808772269855462e-4	7.394387503120809e-5	0	0	0	0	1.0283433274331425e-4	5.659286714562617e-5	0	0	0	0
TC	META	6	158	5225	1.1016161823490551	0.023626280479227574	0.0046000049697164	5500	1621.05838155746	1.3605452333534726e-4	2.269029814079949e-5	0	1	1	6	3.919932960299139e-4	1.2961222689535445e-4	0	0	0	0	1.3501002004840363e-4	6.251240657649952e-5	0	0	0	0
TC	META	6	160	6413	1.0597977962528171	0.018004693524794432	0.0023564600958431736	5500	2487.88191866875	6.952718220100031e-5	1.611025899957377e-5	0	1	1	4	2.6044509157224744e-4	8.740215985502642e-5	0	0	0	0	1.5497939566659508e-4	6.81477986139842e-5	0	0	0	0
TC	META	6	168	7933	1.0525228040170207	0.01794669908502555	6.949242204936008e-4	5500	3750.70204138756	8.647654130479609e-5	1.8779785850121543e-5	0	0	0	0	3.0419633463779915e-4	9.508758393902316e-5	0	0	0	0	1.244348034738417e-4	5.9774738050131184e-5	0	0	0	0
TC	META	6	169	13148	1.1056345833951726	0.06096108452143933	0.026627818181963935	5500	10762.3040323257	0.0039004965554759663	1.9690338650845172e-4	2	6	8	44	0.0056948645965734495	5.614986909548509e-4	0	4	4	42	0.0012223627190480698	2.157662444865028e-4	0	2	1	3
TC	META	6	183	3600	1.0498686629538625	0.014629441941686368	4.3400486492171296e-4	5500	880.517258882523	3.0635633083511105e-5	1.0897749463809685e-5	0	0	0	0	1.0290079773841265e-4	4.679208665378464e-5	0	0	0	0	3.198262290289966e-5	2.58532965071132e-5	0	0	0	0
TC	META	7	3	5305	1.0777612448648406	0.03593640752312963	0.002955089963977343	5500	1513.95507025719	2.852844020985727e-4	3.3478166029836906e-5	0	0	1	23	0.0011099295842691972	2.2421625749165583e-4	0	0	0	0	2.7235024152208606e-4	1.002374635696014e-4	0	0	0	0
TC	META	7	5	8592	1.1419058587507525	0.02435943823928551	0.0026507006188278455	5500	4307.74876880646	9.669398355766566e-5	2.252085813576717e-5	0	2	0	0	3.561687803567889e-4	1.1604700383071494e-4	0	0	0	0	1.2663370744527103e-4	5.9110938419588e-5	0	0	1	96
TC	META	7	6	4353	1.025585418561583	0.014069949070564518	3.5790998783608095e-4	5500	1428.70944952965	4.3178795141004484e-5	1.276948322416465e-5	0	0	1	84	1.0518853639648533e-4	4.717835738580227e-5	0	0	0	0	4.0614912507789844e-5	2.9476547590301937e-5	0	0	0	0
TC	META	7	11	5700	1.1195014742186566	0.022353215492916915	0.003260286627920583	5500	1789.32663702965	5.8059424323429076e-5	1.488047785896807e-5	0	1	1	2	4.365460233287078e-4	1.4402985637903743e-4	0	0	0	0	1.060813441732838e-4	5.816767466254875e-5	0	0	0	0
TC	META	7	12	10007	1.0535863563757626	0.022133480965160792	0.0010969737992135439	5500	6085.23821687698	1.778928752916094e-4	2.6058978181832948e-5	0	0	1	28	3.3790650165695747e-4	9.153132469603334e-5	0	0	0	0	1.51205088084089e-4	6.116432189091663e-5	0	0	0	0
TC	META	7	28	2182	1.0402369031405774	0.01870692826911892	3.365389960001214e-4	5500	345.120906829834	2.881420799904463e-5	1.012413857455936e-5	0	0	0	0	1.1978229725072792e-4	6.381124093370658e-5	0	0	0	0	2.849370038553225e-5	2.2310328430600524e-5	0	0	0	0
TC	META	7	33	8367	1.0502483559949625	0.0268236042185067	0.002440120674328732	5500	4192.11706161499	9.73432078435247e-5	1.89606549938361e-5	0	0	1	8	5.155472420478142e-4	1.401734024757131e-4	0	0	0	0	4.082475427501632e-4	1.1597029577614861e-4	0	0	1	18
TC	META	7	37	6645	1.083732777414079	0.03792625735884768	0.010736968139731637	5500	2865.55374717712	5.810258897009348e-4	4.785021142730188e-5	0	2	3	44	8.663220590451297e-4	2.0939206069402473e-4	0	0	0	0	6.287280093153862e-4	1.445362881976404e-4	0	1	1	5
TC	META	7	40	9815	1.0409287894100634	0.02288688906918747	0.0030202963646422283	5500	5991.65725398064	8.209408810725121e-5	1.8244898299156052e-5	0	0	0	0	5.926467127231568e-4	1.6044873705942686e-4	0	0	0	0	1.479504846463375e-4	5.780389708542248e-5	0	0	0	0
TC	META	7	41	6127	1.0427362889048448	0.021435243777317602	7.695973136300904e-4	5500	2354.624335289	6.470708075195469e-5	1.546980677602545e-5	0	0	0	0	4.1120424675499385e-4	1.2418849419281822e-4	0	0	0	0	1.0399817803589636e-4	5.06423287965038e-5	0	0	0	0
TC	META	7	42	6263	1.145209916217797	0.032445616572371126	0.014119431700889723	5500	2246.51632976532	3.326918223206601e-4	3.738781640856652e-5	1	2	2	3	0.0010727065649456355	2.310428640732311e-4	0	0	0	0	6.36416110775426e-4	1.4611236171927782e-4	0	0	1	6
TC	META	7	44	1265	1.1128895754543984	0.03249472268292206	0.003982836389283316	5500	113.38814663887	4.400326970081434e-5	1.3342978036902707e-5	0	0	1	15	3.0567696821139247e-4	1.2340036492303706e-4	0	0	0	0	1.1923513138764025e-4	5.881141070590276e-5	0	0	0	0
TC	META	7	50	4371	1.0882790885898268	0.0196091645813715	0.00112155442763993	5500	1072.29449725151	5.739911544343665e-5	1.4507347661937403e-5	0	0	0	0	3.523229631501993e-4	1.20947241044007e-4	0	0	0	0	8.127355650548458e-5	4.5142105157878765e-5	0	0	0	0
TC	META	7	51	4256	1.0428974190567424	0.02353225428449099	0.0038368452896599273	5500	1168.65322947502	3.025970198886624e-5	1.0226594317603331e-5	0	0	0	0	4.5837477911482235e-4	1.468300574639254e-4	0	0	0	0	8.660643394209996e-5	4.859048055236959e-5	0	0	0	0
TC	META	7	58	6218	1.0566886324751625	0.027840284905126144	0.0031121007965422033	5500	2136.45105671883	1.9194293710068238e-4	2.8131482254516495e-5	0	0	2	25	6.816323426729496e-4	1.8354590685669753e-4	0	0	0	0	2.9501564954301235e-4	9.647845704979885e-5	0	0	0	0
TC	META	7	66	2771	1.0495323663558886	0.021148723764776126	0.001437940034152033	5500	442.091307401657	9.44742270779687e-5	1.9577209956562572e-5	0	0	2	42	2.758553098794656e-4	1.1180641991498322e-4	0	0	0	0	6.77932936389411e-5	4.1539320791622314e-5	0	0	0	0
TC	META	7	67	16585	1.1803120146523376	0.03215512933214473	0.01878852902252329	6500	22699.4243898392	8.094418642815173e-4	5.9075106637112876e-5	0	2	4	91	0.0019496579679861268	2.913220678125892e-4	0	2	1	6	4.235112477323459e-4	1.2075255744775766e-4	0	0	0	0
TC	META	7	73	2363	1.029440092695861	0.028550335980656354	0.0031922762592931225	5500	333.37460398674	3.505812238317691e-5	1.144840351129192e-5	0	0	1	13	1.7081803292123056e-4	7.791055618701903e-5	0	0	0	0	2.431701438588937e-4	8.933932920111653e-5	0	0	1	13
TC	META	7	85	8555	1.0733510989285333	0.023385495153569875	0.00468910306117475	5500	4053.58315896988	1.770402056111331e-4	2.5778823209450727e-5	0	1	3	80	4.247727286079405e-4	1.256699251776426e-4	0	0	0	0	9.193112858036666e-5	4.7141281232279355e-5	0	0	0	0
TC	META	7	87	872	1.0233027532701389	0.01544816509200049	0.0016426667075838894	5500	42.3594715595245	4.129476507012703e-5	1.4243275026885123e-5	0	0	0	0	5.44562230904476e-5	4.0574680351828655e-5	0	0	0	0	2.635279487505991e-5	3.270866987721636e-5	0	0	0	0
TC	META	7	88	9942	1.1230300138251361	0.025469488826503413	0.004781913113359458	5500	5745.20409154892	1.3434227649559814e-4	2.2704515526005475e-5	0	0	2	51	7.774945337017537e-4	1.8450151649838947e-4	0	0	0	0	2.2146959594258463e-4	8.203426594948431e-5	0	0	0	0
TC	META	7	89	5018	1.0564180729918335	0.026703613023071334	0.001423067516428196	5500	1619.33600592613	7.959280177567461e-5	1.854017909316968e-5	0	0	1	56	4.404535427207454e-4	1.356392384982434e-4	0	0	0	0	1.992859500256021e-4	8.695790197270482e-5	0	0	0	0
TC	META	7	95	3841	1.0339296176829835	0.021106368414767377	0.0020381975844803225	5500	866.339562892914	8.287685828523355e-5	1.8066421787584097e-5	0	0	1	31	2.678001239365459e-4	1.0080209380299975e-4	0	0	0	0	1.1225818323844156e-4	5.800214474587395e-5	0	0	0	0
TC	META	7	99	9887	1.0521648803108479	0.01978546732235732	0.002267331864916138	5500	5456.30648446083	1.1801139156263805e-4	2.088911826903372e-5	0	1	2	25	3.763519839296049e-4	1.1197598598693035e-4	0	0	0	0	1.6550320978000945e-4	6.854602430828366e-5	0	0	0	0
TC	META	7	103	5099	1.0495251039311404	0.022720574981480904	0.0022514402859698007	5500	1412.61704134941	8.030890557429246e-5	1.8130621635722113e-5	0	1	0	0	3.033158829540946e-4	1.0420468416894068e-4	0	0	0	0	1.8392202386277885e-4	7.996753222637886e-5	0	0	0	0
TC	META	7	107	11927	1.0773980312138072	0.02386757891200027	0.007675056871100062	5500	9537.88459706306	1.419944272601916e-4	2.4899476962313574e-5	1	1	2	26	5.270884304389745e-4	1.3518493413622735e-4	0	0	0	0	2.46098219103282e-4	8.558862305452431e-5	0	1	0	0
TC	META	7	109	5442	1.056636044888498	0.029623806932664493	0.001470168194811836	5500	1702.5945224762	1.1270081634459703e-4	2.0713946593770263e-5	0	0	1	9	4.4757727887366185e-4	1.3934267056588524e-4	0	0	0	0	1.6529508259530346e-4	6.845836078565129e-5	0	0	1	28
TC	META	7	111	9755	1.1056518131184723	0.026265188750980918	0.00208869343669698	5500	5282.29537320137	3.190234408161823e-4	3.76083172049559e-5	0	0	2	53	7.908385763766099e-4	1.7744676653029843e-4	0	0	0	0	2.860870077996056e-4	1.0078513337172689e-4	0	0	0	0
TC	META	7	112	4118	1.0355263532195893	0.024532499315618725	0.0010478816305296455	5500	973.293747901917	5.8878409642125154e-5	1.514348672337868e-5	0	0	1	11	2.9487276052915236e-4	1.0403548861399058e-4	0	0	0	0	1.3045098975326069e-4	6.198953716624584e-5	0	0	1	22
TC	META	7	113	7902	1.068869106599221	0.022392400231418776	0.001434875182615577	5500	3562.96255683899	7.36799011245187e-5	1.7243070501535522e-5	0	0	0	0	3.3620254127606945e-4	1.1181280356883996e-4	0	0	0	0	8.340547262661884e-5	3.8972274647094366e-5	0	0	0	0
TC	META	7	119	4375	1.0397334701940297	0.020820548328229868	4.464136596866517e-4	5500	1059.57624125481	5.7944148739077105e-5	1.4511196655130806e-5	0	0	1	67	3.0451557021703407e-4	1.0928193086149013e-4	0	0	0	0	1.0771636068412848e-4	5.411380878043364e-5	0	0	0	0
TC	META	7	125	7475	1.0788569668552193	0.017933476137030602	6.920431591572908e-4	5500	3023.66617178917	6.0497401564389475e-5	1.4689710218687461e-5	0	0	1	47	1.9202381430751038e-4	6.469240822145857e-5	0	0	0	0	4.5839680737020484e-5	2.6906321967310658e-5	0	0	0	0
TC	META	7	127	2089	1.0409491537901963	0.023295519982248526	0.0013105330783550425	5500	248.205519676208	5.4693728021390554e-5	1.4772183434008023e-5	0	0	1	8	2.459932458277795e-4	1.1258456954477753e-4	0	0	0	0	5.4005021728734916e-5	4.0241011263529914e-5	0	0	0	0
TC	META	7	131	13363	1.042605447151382	0.01936600136170363	0.001234325052022018	5500	10525.1614310741	9.230173386850479e-5	1.902468098661252e-5	0	0	0	0	3.256264045851855e-4	8.724747578422281e-5	0	0	0	0	1.2666119080661684e-4	5.363580048341732e-5	0	0	0	0
TC	META	7	132	14237	1.0313934136351246	0.027968317742469374	0.0041102404558237635	5500	11322.5001094341	1.0197229574307245e-4	2.058969966213597e-5	0	1	1	3	5.188063422400161e-4	1.2844796755692953e-4	0	0	0	0	2.1908623096761004e-4	7.997007182255849e-5	0	0	0	0
TC	META	7	133	12772	1.0820352203604253	0.022539004291206803	0.0027667289834832696	5500	10267.5510079861	1.8161822701972855e-4	2.936172025849311e-5	0	0	1	28	5.342312862367968e-4	1.3340760651169313e-4	0	0	0	0	2.887411454614161e-4	9.30775404406933e-5	0	0	0	0
TC	META	7	134	3588	1.0287163635159917	0.01902522624733456	6.579825014720404e-4	5500	769.670606851578	5.265457946466247e-5	1.4061997186762095e-5	0	0	1	25	2.1929347896562618e-4	8.636248584791412e-5	0	0	0	0	9.068053004049966e-5	5.154855742052262e-5	0	0	0	0
TC	META	7	138	9281	1.04502585082038	0.021762072706138873	0.0011958328456284748	5500	5007.3596405983	7.394404999755313e-5	1.6219531329477342e-5	0	0	1	7	3.682793547539568e-4	1.0457633381836009e-4	0	0	0	0	1.4021942525513538e-4	6.092059250026954e-5	0	0	0	0
TC	META	7	139	1909	1.0300864151846034	0.018907057071018182	2.933565119138326e-4	5500	245.088537693024	5.4270123383130394e-5	1.4077217269298768e-5	0	0	0	0	1.3033062000968816e-4	6.64238595476922e-5	0	0	0	0	8.81008501276855e-5	5.2645467026634774e-5	0	0	0	0
TC	META	7	140	4424	1.0689573378688786	0.020030816393870183	6.693991663641011e-4	5500	1278.35709881783	6.369215050357853e-5	1.753210315882322e-5	0	0	1	27	2.1306950613127047e-4	8.55783365062644e-5	0	0	0	0	6.804780664546624e-5	3.67878986123034e-5	0	0	0	0
TC	META	7	141	9398	1.069339606534156	0.045519145696915876	0.011835234115470307	5500	5359.79455757141	1.0253013111160937e-4	2.1514971996338033e-5	0	0	0	0	0.0018587612798267408	2.880339793432473e-4	0	0	1	4	2.627372089638086e-4	8.699335244242351e-5	0	0	1	18
TC	META	7	142	1701	1.024265783536073	0.024508306474394226	0.0012471329190766062	5500	193.510114192963	5.065047703557247e-5	1.4227673059838423e-5	0	0	2	51	1.6095758899706885e-4	7.614861081727946e-5	0	0	0	0	1.2739963967724302e-4	6.604011379471729e-5	0	0	1	13
TC	META	7	147	3005	1.0468116285258657	0.019785315642421773	9.109368317965949e-4	5500	518.581575393677	4.640758568597577e-5	1.2956224142318114e-5	0	0	1	10	2.178310107192685e-4	9.150151903066182e-5	0	0	0	0	6.803453948830827e-5	4.252070796351127e-5	0	0	0	0
TC	META	7	152	3339	1.0468053855823203	0.014645301461864022	0.003313630146162339	5500	661.607492208481	3.614572407451883e-5	1.1568691040140802e-5	0	1	1	4	9.898111453546677e-5	4.568686771540854e-5	0	0	0	0	2.404007288351071e-5	1.9165704609343938e-5	0	0	0	0
TC	META	7	159	3199	1.0547449804143167	0.02225344030015266	6.704397693827342e-4	5500	666.356595039368	3.7193676706387365e-5	1.1850414658489167e-5	0	0	1	10	1.7769655095657604e-4	8.228007514734307e-5	0	0	0	0	7.423460028566895e-5	5.2033028505867895e-5	0	0	0	0
TC	META	7	162	12355	1.0784450494235418	0.023444763057062987	0.0037354337080202533	5500	9539.86701107025	1.1210487803003973e-4	2.3106117228107726e-5	0	0	0	0	4.978980765701712e-4	1.311190161170971e-4	0	0	0	0	2.2334293303119174e-4	8.689990533689494e-5	0	0	0	0
TC	META	7	176	1233	1.030391874461517	0.021753052364328146	0.004890433731586248	5500	104.606041908264	1.0567428544580652e-4	1.9517127176092644e-5	0	1	2	15	1.8802648588531947e-4	9.670607707948065e-5	0	1	0	0	1.1611691998359684e-4	6.375316034295996e-5	0	1	0	0
TC	META	7	177	1960	1.072258703656116	0.0176899966821154	6.802683114521682e-4	5500	227.654632568359	4.3631649128198835e-5	1.2439151148358263e-5	0	0	0	0	9.61392067331402e-5	4.990241103898045e-5	0	0	0	0	5.113232421001775e-5	4.553611120409256e-5	0	0	0	0
TC	META	7	187	9907	1.0623589783100176	0.026498061637855005	0.003805989497478208	5500	5663.92665505409	9.220455366832831e-5	1.8339680237278677e-5	0	1	1	5	4.4444150190845903e-4	1.2056522643559355e-4	0	0	0	0	2.7632201511813685e-4	9.278732138047999e-5	0	0	1	78
TC	META	8	17	6182	1.027814680829157	0.018694696832480102	0.0013000886903590896	5500	2276.71859169006	9.387997468377668e-5	1.8043754654793188e-5	0	0	1	31	3.044781114420724e-4	9.819152274013797e-5	0	0	0	0	1.2954280060349682e-4	6.496849085428462e-5	0	0	0	0
TC	META	8	29	10689	1.1295492275068524	0.03713299711288148	0.010277960729957616	5500	7997.53502440453	4.184652902257127e-4	3.8767803244172284e-5	0	1	0	0	0.0013135701904736876	2.4007179424074236e-4	0	0	0	0	4.730909462313287e-4	1.1931891079867415e-4	0	0	1	23
TC	META	8	32	7417	1.0516704218322144	0.019835272464070547	0.0011669999852496735	5500	3490.71548962593	7.0904681528848775e-05	1.6879315170534438e-5	0	0	1	5	2.95997755867823e-4	9.83584988278419e-5	0	0	0	0	1.1230038942350824e-4	5.447564689967609e-5	0	0	0	0
TC	META	8	36	2077	1.0190411730716717	0.029216479505572567	0.01236434913726715	5500	241.99181842804	9.591056703641973e-5	1.8317448069853438e-5	0	1	1	10	4.091658540030261e-4	1.327733498964329e-4	0	1	0	0	5.426767897520048e-5	3.932084656184465e-5	0	0	0	0
TC	META	8	39	4625	1.0610593102862025	0.018448220014158745	0.0019039655851078076	5500	1278.0737593174	1.204486380036642e-4	2.1882945281174735e-5	0	0	2	31	2.818815314382601e-4	9.728154065341417e-5	0	0	0	0	1.2702415661000445e-4	5.740661542922266e-5	0	0	0	0
TC	META	8	41	4278	1.0263069891647931	0.017844523755700625	6.893306116915273e-4	5500	1269.10069966316	4.2326485363696196e-5	1.2255025113910794e-5	0	0	1	86	1.7763914271853447e-4	7.462611497575236e-5	0	0	0	0	5.778761177811655e-5	3.798939225303515e-5	0	0	0	0
TC	META	8	42	7578	1.0438239713069462	0.01968555933238928	0.0034505775261516034	5500	3640.37250518799	9.245889590884268e-5	1.994355169776544e-5	1	1	2	11	3.332374393667675e-4	1.0270322431715541e-4	0	0	0	0	1.3542005436867487e-4	5.938176448918697e-5	0	0	0	0
TC	META	8	43	7171	1.0552061918960807	0.018895949085035363	0.0011164442391066803	5500	3065.17478585243	6.768196866527202e-5	1.6279071470525388e-5	0	0	1	53	2.9657040671600816e-4	9.522313630514731e-5	0	0	0	0	1.222263673472823e-4	5.588533850468839e-5	0	0	0	0
TC	META	8	44	2314	1.0304615530027952	0.024642727625545383	6.923981338462306e-4	5500	336.038248062134	4.481986050150253e-5	1.3066715666010147e-5	0	0	1	16	1.7559369355297946e-4	8.592154071132903e-5	0	0	0	0	6.194379481796994e-5	4.451073830604203e-5	0	0	0	0
