pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EUR	5	208	1921	68.1180853843689	0	1	1	3
HDL	UKBB	EUR	5	209	494	204.031418085098	1	3	2	3
HDL	UKBB	EUR	5	210	310	7.96122288703918	1	1	1	1
HDL	UKBB	EUR	6	18	519	70.083473443985	0	0	0	0
HDL	UKBB	EUR	6	19	2661	347.146579742432	0	0	1	20
HDL	UKBB	EUR	6	21	1829	279.113906860352	0	0	1	38
HDL	UKBB	EUR	6	23	2241	237.445911407471	0	1	1	4
HDL	UKBB	EUR	6	29	2542	560.625592470169	0	0	0	0
HDL	UKBB	EUR	6	34	3063	643.570698022842	0	0	0	0
HDL	UKBB	EUR	6	36	1019	104.748844623566	0	1	1	11
HDL	UKBB	EUR	6	37	1401	125.990648984909	0	0	1	10
HDL	UKBB	EUR	6	38	990	86.0007879734039	0	0	0	0
HDL	UKBB	EUR	6	39	4668	546.882002830505	0	0	0	0
HDL	UKBB	EUR	6	43	3006	1362.26182937622	0	2	1	15
HDL	UKBB	EUR	6	49	640	81.161096572876	0	0	0	0
HDL	UKBB	EUR	6	50	4720	645.129984140396	0	0	1	9
HDL	UKBB	EUR	6	51	5797	12176.3536279202	2	3	3	4
HDL	UKBB	EUR	6	52	1845	152.516321182251	0	0	1	19
HDL	UKBB	EUR	6	53	1679	588.954741954803	0	1	1	15
HDL	UKBB	EUR	6	55	1605	129.9484167099	0	0	1	7
HDL	UKBB	EUR	6	57	1842	203.092161178589	0	0	1	10
HDL	UKBB	EUR	6	58	3177	463.001760721207	0	0	0	0
HDL	UKBB	EUR	6	60	1711	136.873284339905	0	0	1	11
HDL	UKBB	EUR	6	63	2725	5119.96182751656	1	5	3	11
HDL	UKBB	EUR	6	64	298	778.041922092438	4	5	6	19
HDL	UKBB	EUR	6	68	678	61.2836925983429	0	0	0	0
HDL	UKBB	EUR	6	69	2777	461.362511873245	0	0	0	0
HDL	UKBB	EUR	6	71	10085	4013.40059065819	0	2	0	0
HDL	UKBB	EUR	6	73	459	24.3984985351562	0	0	1	76
HDL	UKBB	EUR	6	76	5101	2393.33544206619	0	1	0	0
HDL	UKBB	EUR	6	84	2529	221.740466117859	0	0	0	0
HDL	UKBB	EUR	6	85	6251	244.729871034622	0	0	0	0
HDL	UKBB	EUR	6	86	5993	1536.18572497368	0	0	0	0
HDL	UKBB	EUR	6	88	8583	2136.67075109482	0	0	0	0
HDL	UKBB	EUR	6	90	692	63.8786723613739	0	0	0	0
HDL	UKBB	EUR	6	94	4318	1691.49022054672	0	1	1	3
HDL	UKBB	EUR	6	97	2797	1130.43111610413	0	3	1	24
HDL	UKBB	EUR	6	98	3487	347.724353075027	0	1	1	3
HDL	UKBB	EUR	6	101	3123	782.83992934227	0	0	1	25
HDL	UKBB	EUR	6	105	2926	180.635342121124	1	2	1	1
HDL	UKBB	EUR	6	106	2288	603.810786247253	1	1	1	1
HDL	UKBB	EUR	6	108	908	120.986658334732	0	1	1	18
HDL	UKBB	EUR	6	109	2459	4047.11305046082	0	0	2	31
HDL	UKBB	EUR	6	115	6423	1757.59692430496	0	0	1	10
HDL	UKBB	EUR	6	116	4015	739.593933820724	0	1	0	0
HDL	UKBB	EUR	6	117	5487	258.996976852417	0	1	1	3
HDL	UKBB	EUR	6	118	2402	303.415870428085	0	0	0	0
HDL	UKBB	EUR	6	124	4335	5083.96784901619	1	1	3	20
HDL	UKBB	EUR	6	127	2207	702.470041751862	0	1	0	0
HDL	UKBB	EUR	6	128	3027	681.835324764252	0	2	1	2
HDL	UKBB	EUR	6	134	2088	392.215195894241	0	0	0	0
HDL	UKBB	EUR	6	137	1261	118.945468425751	0	0	1	10
HDL	UKBB	EUR	6	140	1925	369.537549495697	0	0	1	7
HDL	UKBB	EUR	6	146	1497	129.74291229248	0	0	0	0
HDL	UKBB	EUR	6	160	3092	609.110541582108	0	1	1	3
HDL	UKBB	EUR	6	161	2467	223.503286361694	0	0	0	0
HDL	UKBB	EUR	6	164	1471	163.202051639557	0	2	1	24
HDL	UKBB	EUR	6	167	2775	128.920207500458	1	2	1	1
HDL	UKBB	EUR	6	168	3828	552.051346063614	0	0	0	0
HDL	UKBB	EUR	6	169	6165	23186.6903307438	2	6	5	15
HDL	UKBB	EUR	6	173	3068	640.698230981827	0	0	0	0
HDL	UKBB	EUR	6	175	1886	230.640911102295	0	1	2	8
HDL	UKBB	EUR	6	179	1770	324.30867934227	0	0	0	0
HDL	UKBB	EUR	6	182	2301	483.183020353317	0	0	1	40
HDL	UKBB	EUR	6	183	1540	72.5694315433502	0	1	0	0
HDL	UKBB	EUR	7	1	944	78.7487072944641	0	0	0	0
HDL	UKBB	EUR	7	3	2245	2829.10130906105	0	4	2	6
HDL	UKBB	EUR	7	12	4770	6128.05190515518	1	3	3	6
HDL	UKBB	EUR	7	13	1869	193.203343153	0	0	1	47
HDL	UKBB	EUR	7	21	664	153.029365062714	0	1	1	2
HDL	UKBB	EUR	7	25	3982	1491.26369833946	0	1	0	0
HDL	UKBB	EUR	7	26	3822	521.586379528046	1	1	1	1
HDL	UKBB	EUR	7	31	2785	876.629127264023	0	1	2	22
HDL	UKBB	EUR	7	32	3241	191.722790241241	0	1	1	3
HDL	UKBB	EUR	7	33	4057	2595.64575195312	0	0	1	2
HDL	UKBB	EUR	7	37	3537	680.517534017563	0	0	0	0
HDL	UKBB	EUR	7	39	2054	309.432900190353	0	0	0	0
HDL	UKBB	EUR	7	40	4761	1620.57930922508	0	1	0	0
HDL	UKBB	EUR	7	42	3185	2791.57502269745	0	2	2	23
HDL	UKBB	EUR	7	43	4179	384.52742099762	0	2	0	0
HDL	UKBB	EUR	7	44	584	18.4679419994354	0	1	1	11
HDL	UKBB	EUR	7	45	1344	93.9474668502808	0	0	1	6
HDL	UKBB	EUR	7	46	582	48.1397490501404	0	0	0	0
HDL	UKBB	EUR	7	48	651	71.6856682300568	0	0	1	16
HDL	UKBB	EUR	7	49	2078	82.1182630062103	0	1	0	0
HDL	UKBB	EUR	7	51	2152	23.7537591457367	0	1	0	0
HDL	UKBB	EUR	7	53	1314	174.974269866943	0	0	0	0
HDL	UKBB	EUR	7	58	3206	1223.3374311924	0	2	2	11
HDL	UKBB	EUR	7	62	1560	270.369838476181	0	0	1	11
HDL	UKBB	EUR	7	64	260	11.7313807010651	0	0	1	14
HDL	UKBB	EUR	7	67	7818	3031.30197238922	0	0	1	5
HDL	UKBB	EUR	7	69	2140	384.859535694122	0	0	0	0
HDL	UKBB	EUR	7	72	5005	803.600558757782	0	0	0	0
HDL	UKBB	EUR	7	73	1099	457.101915836334	0	2	1	6
HDL	UKBB	EUR	7	74	1409	421.764286756516	0	0	1	11
HDL	UKBB	EUR	7	82	3240	645.503071784973	0	0	0	0
HDL	UKBB	EUR	7	85	3583	390.396239995956	0	2	2	4
HDL	UKBB	EUR	7	86	1233	92.3283388614655	0	0	0	0
HDL	UKBB	EUR	7	87	386	27.4722888469696	0	1	1	2
HDL	UKBB	EUR	7	88	4074	1902.92249727249	1	1	1	1
HDL	UKBB	EUR	7	89	2630	635.120975971222	0	0	0	0
HDL	UKBB	EUR	7	90	818	41.9016306400299	0	0	0	0
HDL	UKBB	EUR	7	92	3030	556.837728738785	0	0	0	0
HDL	UKBB	EUR	7	93	1308	174.335049629211	0	0	1	63
HDL	UKBB	EUR	7	94	1818	243.592940807343	0	0	0	0
HDL	UKBB	EUR	7	95	1991	427.875103235245	0	0	0	0
HDL	UKBB	EUR	7	99	4186	1364.77363777161	0	0	0	0
HDL	UKBB	EUR	7	101	4149	339.887121677399	0	0	0	0
HDL	UKBB	EUR	7	107	5761	1711.60667347908	1	1	1	1
HDL	UKBB	EUR	7	111	4103	861.02788734436	0	0	0	0
HDL	UKBB	EUR	7	113	3333	185.385532855988	0	0	1	25
HDL	UKBB	EUR	7	114	4938	1194.43488454819	0	1	0	0
HDL	UKBB	EUR	7	119	2203	898.07210111618	0	1	1	83
HDL	UKBB	EUR	7	121	5422	1476.92711305618	0	0	1	64
HDL	UKBB	EUR	7	127	1008	65.7968170642853	0	1	0	0
HDL	UKBB	EUR	7	128	1041	121.645216703415	0	0	0	0
HDL	UKBB	EUR	7	131	6152	2140.40286421776	0	1	0	0
HDL	UKBB	EUR	7	132	6103	1947.76759576797	0	0	0	0
HDL	UKBB	EUR	7	133	6062	5284.52064323425	0	0	2	10
HDL	UKBB	EUR	7	134	1880	172.458238840103	0	0	0	0
HDL	UKBB	EUR	7	139	980	85.0176091194153	0	0	1	3
HDL	UKBB	EUR	7	141	4535	1087.00782775879	0	1	0	0
HDL	UKBB	EUR	7	143	1057	105.52823805809	0	1	0	0
HDL	UKBB	EUR	7	145	2058	91.2752945423126	0	0	1	31
HDL	UKBB	EUR	7	146	1202	215.091799020767	0	0	0	0
HDL	UKBB	EUR	7	147	1412	258.936303377151	0	0	0	0
HDL	UKBB	EUR	7	160	1973	238.840093612671	0	0	0	0
HDL	UKBB	EUR	7	161	746	116.215311765671	0	0	0	0
HDL	UKBB	EUR	7	162	5389	6595.71690177917	0	1	3	43
HDL	UKBB	EUR	7	164	548	74.7981879711151	0	1	1	19
HDL	UKBB	EUR	7	184	2682	447.205382108688	0	0	0	0
HDL	UKBB	EUR	7	187	3955	600.227552890778	0	0	0	0
HDL	UKBB	EUR	8	13	1007	257.618450164795	0	0	1	38
HDL	UKBB	EUR	8	17	2977	667.234285116196	0	0	1	33
HDL	UKBB	EUR	8	20	2522	356.472054481506	0	0	0	0
HDL	UKBB	EUR	8	21	2776	169.284034967422	0	0	1	6
HDL	UKBB	EUR	8	22	4739	572.793829202652	0	0	1	107
HDL	UKBB	EUR	8	23	2500	705.62504696846	0	0	0	0
HDL	UKBB	EUR	8	24	5390	932.701145172119	0	0	0	0
HDL	UKBB	EUR	8	27	2103	320.580681324005	0	0	0	0
HDL	UKBB	EUR	8	29	5390	1864.33165836334	0	0	1	41
HDL	UKBB	EUR	8	30	1165	184.211027860641	0	0	0	0
HDL	UKBB	EUR	8	31	672	64.7044327259064	1	2	1	1
HDL	UKBB	EUR	8	32	3733	18010.8402514458	6	9	10	15
HDL	UKBB	EUR	8	33	3138	21424.7520029545	4	9	5	6
HDL	UKBB	EUR	8	34	1633	232.759321212769	0	0	0	0
HDL	UKBB	EUR	8	35	1393	335.070731878281	0	1	1	2
HDL	UKBB	EUR	8	36	1030	88.9134523868561	0	2	1	10
HDL	UKBB	EUR	8	37	1430	87.8278608322144	0	1	0	0
HDL	UKBB	EUR	8	39	2368	519.907955884933	0	0	0	0
HDL	UKBB	EUR	8	40	3008	180.784754037857	0	0	0	0
HDL	UKBB	EUR	8	42	3931	1283.99403953552	0	1	1	3
HDL	UKBB	EUR	8	46	1175	179.465893030167	0	0	0	0
HDL	UKBB	EUR	8	48	2796	254.557752609253	0	1	1	2
HDL	UKBB	EUR	8	51	4306	1390.53081798553	0	1	2	12
HDL	UKBB	EUR	8	53	2454	398.007960796356	0	1	0	0
HDL	UKBB	EUR	8	55	2255	409.419022083282	0	1	1	7
HDL	UKBB	EUR	8	69	4924	1602.58560156822	0	1	0	0
HDL	UKBB	EUR	8	70	5066	1560.56853675842	0	0	0	0
HDL	UKBB	EUR	8	71	3268	660.715754032135	0	0	1	33
HDL	UKBB	EUR	8	77	2964	1348.57267260551	0	2	1	5
HDL	UKBB	EUR	8	78	661	67.8139340877533	0	0	1	20
HDL	UKBB	EUR	8	80	1396	46.9308242797852	0	0	1	5
HDL	UKBB	EUR	8	81	3108	550.059537410736	0	0	1	38
HDL	UKBB	EUR	8	84	6852	969.94887137413	0	0	0	0
HDL	UKBB	EUR	8	88	3369	358.953637123108	0	0	1	22
HDL	UKBB	EUR	8	93	4143	377.300887107849	0	1	1	13
HDL	UKBB	EUR	8	94	2882	582.054500102997	0	0	0	0
HDL	UKBB	EUR	8	107	1071	221.346118211746	0	2	1	8
HDL	UKBB	EUR	8	108	5242	6233.00932598114	0	1	2	32
HDL	UKBB	EUR	8	109	4795	967.008230447769	1	1	2	12
HDL	UKBB	EUR	8	110	4638	583.78196978569	0	0	0	0
HDL	UKBB	EUR	8	112	3004	499.162716388702	0	0	0	0
HDL	UKBB	EUR	8	113	2229	801.176978826523	0	2	2	9
HDL	UKBB	EUR	8	115	1833	337.902227163315	0	0	0	0
HDL	UKBB	EUR	8	118	1366	326.562496900558	1	3	2	5
HDL	UKBB	EUR	8	119	2173	270.356510639191	0	0	0	0
HDL	UKBB	EUR	8	124	1865	89.7768983840942	0	1	1	2
HDL	UKBB	EUR	8	125	828	2446.56451964378	4	5	6	12
HDL	UKBB	EUR	8	127	1992	114.849735021591	0	1	1	5
HDL	UKBB	EUR	8	130	1672	210.770186185837	0	0	0	0
HDL	UKBB	EUR	8	159	2198	713.795714139938	1	2	2	6
HDL	UKBB	EUR	8	160	2066	355.796679496765	0	1	0	0
HDL	UKBB	EUR	9	1	4451	260.091500759125	0	0	1	9
HDL	UKBB	EUR	9	4	2700	318.789603471756	0	0	0	0
HDL	UKBB	EUR	9	9	1939	304.706725597382	0	0	0	0
HDL	UKBB	EUR	9	12	2308	216.662561178207	0	0	0	0
HDL	UKBB	EUR	9	27	6999	6146.69468045235	1	2	2	10
HDL	UKBB	EUR	9	31	3740	2061.77506613731	2	5	3	20
HDL	UKBB	EUR	9	33	2547	429.605597019196	0	0	0	0
HDL	UKBB	EUR	9	36	2538	1465.75345087051	0	2	1	23
HDL	UKBB	EUR	9	40	4726	990.577096223831	0	0	1	13
HDL	UKBB	EUR	9	48	630	25.0115714073181	0	0	1	9
HDL	UKBB	EUR	9	49	7005	924.501451015472	0	1	0	0
HDL	UKBB	EUR	9	50	3702	765.672649383545	0	0	0	0
HDL	UKBB	EUR	9	51	1481	217.74888753891	0	0	0	0
HDL	UKBB	EUR	9	53	4772	2445.02482295036	0	2	1	9
HDL	UKBB	EUR	9	56	3387	236.610566139221	0	0	0	0
HDL	UKBB	EUR	9	63	3966	331.57373714447	0	0	0	0
HDL	UKBB	EUR	9	78	1209	101.767275094986	0	1	0	0
HDL	UKBB	EUR	9	84	2430	358.953635692596	0	0	1	9
HDL	UKBB	EUR	9	85	2700	397.141447782516	0	0	0	0
HDL	UKBB	EUR	9	88	2200	516.40745973587	1	1	1	1
HDL	UKBB	EUR	9	91	1831	566.255379199982	0	1	0	0
HDL	UKBB	EUR	9	92	511	70.6077184677124	0	0	0	0
HDL	UKBB	EUR	9	93	3084	811.468464374542	0	1	1	11
HDL	UKBB	EUR	9	97	1400	181.904292345047	0	0	1	19
HDL	UKBB	EUR	9	98	4022	1193.81179666519	0	2	2	12
HDL	UKBB	EUR	9	100	3623	1171.76948451996	0	0	0	0
HDL	UKBB	EUR	9	102	3684	2976.29742860794	1	1	1	1
HDL	UKBB	EUR	9	103	972	121.139185190201	0	0	0	0
HDL	UKBB	EUR	9	104	1166	63.4273447990417	0	1	0	0
HDL	UKBB	EUR	9	105	832	104.261540412903	0	0	0	0
HDL	UKBB	EUR	9	106	3610	1852.4871878624	1	1	1	1
HDL	UKBB	EUR	9	107	939	66.2522234916687	0	0	0	0
HDL	UKBB	EUR	9	109	4374	836.726132631302	0	0	0	0
HDL	UKBB	EUR	9	110	4425	10907.5858132839	8	11	9	12
HDL	UKBB	EUR	9	111	194	426.76896572113	7	10	9	11
HDL	UKBB	EUR	9	112	4250	15626.385982275	6	9	8	11
HDL	UKBB	EUR	9	113	2331	649.622259378433	0	2	1	2
HDL	UKBB	EUR	9	114	1532	258.959323644638	0	1	0	0
HDL	UKBB	EUR	9	115	4421	660.062759160995	0	1	0	0
HDL	UKBB	EUR	9	116	2340	436.734487771988	0	0	1	15
HDL	UKBB	EUR	9	118	5303	7311.21526432037	1	6	3	5
HDL	UKBB	EUR	9	124	2007	763.199815988541	1	1	1	1
HDL	UKBB	EUR	9	129	2924	524.945808172226	0	1	1	11
HDL	UKBB	EUR	9	130	3032	418.940277099609	0	0	0	0
HDL	UKBB	EUR	9	134	4985	2313.99857115746	1	1	1	1
HDL	UKBB	EUR	9	136	2427	340.731376171112	0	0	1	6
HDL	UKBB	EUR	9	138	3792	2681.2756459713	0	0	1	39
HDL	UKBB	EUR	9	140	5250	1369.24679422379	0	1	1	39
HDL	UKBB	EUR	9	141	739	49.1315431594849	0	0	1	25
HDL	UKBB	EUR	9	144	2015	411.18638086319	1	1	1	1
HDL	UKBB	EUR	9	148	1469	216.226783275604	0	1	0	0
HDL	UKBB	EUR	9	149	1825	165.527674913406	0	1	1	3
HDL	UKBB	EUR	9	152	589	77.8034498691559	0	0	1	32
HDL	UKBB	EUR	9	153	206	10.4132962226868	0	0	1	28
HDL	UKBB	EUR	9	154	967	96.4383039474487	0	0	0	0
HDL	UKBB	EUR	9	156	1897	232.271737337112	0	1	0	0
HDL	UKBB	EUR	9	162	1639	387.029277324677	0	0	1	7
HDL	UKBB	EUR	10	1	3271	825.487906455994	0	0	0	0
HDL	UKBB	EUR	10	9	248	16.8651607036591	0	0	0	0
HDL	UKBB	EUR	10	11	1059	151.787641048431	0	0	0	0
HDL	UKBB	EUR	10	13	2339	446.28123831749	0	0	0	0
HDL	UKBB	EUR	10	14	3294	861.290360689163	0	0	1	63
HDL	UKBB	EUR	10	20	138	7.71304082870483	0	1	0	0
HDL	UKBB	EUR	10	22	2727	603.263373374939	0	0	0	0
HDL	UKBB	EUR	10	23	653	65.1177673339844	0	0	1	13
HDL	UKBB	EUR	10	33	2094	728.511051177979	0	0	2	36
HDL	UKBB	EUR	10	40	1635	332.697954654694	0	0	0	0
HDL	UKBB	EUR	10	43	2325	496.696044683456	0	3	1	6
HDL	UKBB	EUR	10	46	3651	251.236675977707	0	0	0	0
HDL	UKBB	EUR	10	48	4039	720.748573541641	0	1	1	3
HDL	UKBB	EUR	10	49	2603	456.730015993118	0	0	0	0
HDL	UKBB	EUR	10	52	3648	636.849328041077	0	0	0	0
HDL	UKBB	EUR	10	54	5918	1316.69857883453	0	0	0	0
HDL	UKBB	EUR	10	60	4217	5761.39351224899	1	2	1	1
HDL	UKBB	EUR	10	61	1598	447.830332040787	0	2	0	0
HDL	UKBB	EUR	10	64	693	131.958582162857	0	0	0	0
HDL	UKBB	EUR	10	67	1884	293.541603803635	0	0	1	10
HDL	UKBB	EUR	10	68	2005	301.653820991516	0	0	0	0
HDL	UKBB	EUR	10	70	3314	1988.54083752632	0	1	2	6
HDL	UKBB	EUR	10	79	3565	593.819950342178	0	1	1	25
HDL	UKBB	EUR	10	80	3766	246.325995445251	0	1	0	0
HDL	UKBB	EUR	10	81	3855	760.887943029404	0	0	1	10
HDL	UKBB	EUR	10	83	3132	594.09570932388306	0	0	0	0
HDL	UKBB	EUR	10	85	1078	26.3459651470184	0	1	1	2
HDL	UKBB	EUR	10	87	1892	251.136919260025	0	1	0	0
HDL	UKBB	EUR	10	92	5114	4579.38345313072	0	1	1	5
HDL	UKBB	EUR	10	93	1039	242.687713384628	0	0	0	0
HDL	UKBB	EUR	10	100	1074	496.416454076767	0	1	1	5
HDL	UKBB	EUR	10	101	2711	436.923946619034	0	0	0	0
HDL	UKBB	EUR	10	109	3316	460.676388263702	0	1	1	8
HDL	UKBB	EUR	10	113	2676	479.246162652969	0	0	0	0
HDL	UKBB	EUR	10	117	4409	5411.06727552414	1	2	2	3
HDL	UKBB	EUR	10	124	840	31.658919095993	0	0	1	5
HDL	UKBB	EUR	10	126	3675	600.401868343353	0	0	1	3
HDL	UKBB	EUR	10	127	1162	165.012897729874	0	2	0	0
HDL	UKBB	EUR	10	128	314	21.511970281601	0	1	1	3
HDL	UKBB	EUR	10	129	4784	1085.24514508247	0	0	1	9
HDL	UKBB	EUR	10	130	1465	289.277635574341	0	3	0	0
HDL	UKBB	EUR	10	137	3698	1022.97526812553	0	2	2	12
HDL	UKBB	EUR	10	138	715	2248.22365474701	1	2	3	19
HDL	UKBB	EUR	10	140	912	453.840933084488	1	2	2	7
HDL	UKBB	EUR	10	141	1939	195.485512256622	0	1	0	0
HDL	UKBB	EUR	10	142	1200	258.481905221939	0	2	2	9
HDL	UKBB	EUR	10	143	3421	436.966799736023	0	3	1	11
HDL	UKBB	EUR	10	144	1463	181.509363889694	0	1	0	0
HDL	UKBB	EUR	10	145	1409	1172.18861627579	0	1	1	13
HDL	UKBB	EUR	10	150	3128	1772.88681697845	0	1	1	9
HDL	UKBB	EUR	10	152	2179	9574.96807003021	0	2	4	56
HDL	UKBB	EUR	10	153	2430	307.273257017136	0	0	1	5
HDL	UKBB	EUR	10	154	5118	729.74140381813	0	1	1	31
HDL	UKBB	EUR	10	157	1932	870.830691337585	0	0	2	47
HDL	UKBB	EUR	10	162	1815	489.933118581772	0	1	0	0
HDL	UKBB	EUR	10	167	604	56.2488934993744	0	1	0	0
HDL	UKBB	EUR	11	2	2424	977.389640808105	1	2	2	3
HDL	UKBB	EUR	11	4	1623	522.274959564209	0	1	2	11
HDL	UKBB	EUR	11	6	413	42.919881105423	0	0	1	27
HDL	UKBB	EUR	11	7	1406	1188.72492551804	1	2	3	30
HDL	UKBB	EUR	11	11	3016	375.54575586319	0	0	0	0
HDL	UKBB	EUR	11	18	5813	787.198897361755	0	0	1	4
HDL	UKBB	EUR	11	19	1267	115.276749134064	0	0	0	0
HDL	UKBB	EUR	11	26	990	35.3214721679688	0	1	0	0
HDL	UKBB	EUR	11	27	2571	647.853699207306	0	0	0	0
HDL	UKBB	EUR	11	28	2051	1756.56385016441	1	3	2	11
HDL	UKBB	EUR	11	29	1378	220.439970493317	0	0	0	0
HDL	UKBB	EUR	11	30	1844	228.377235412598	0	0	1	7
HDL	UKBB	EUR	11	33	2365	248.394047021866	0	0	0	0
HDL	UKBB	EUR	11	51	2630	344.49604845047	0	0	0	0
HDL	UKBB	EUR	11	52	1538	215.952045440674	1	1	1	1
HDL	UKBB	EUR	11	53	3126	757.443184375763	0	1	0	0
HDL	UKBB	EUR	11	54	2341	516.654794216156	0	3	1	13
HDL	UKBB	EUR	11	57	2378	416.823228359222	0	0	0	0
HDL	UKBB	EUR	11	65	2237	278.905195474625	0	1	0	0
HDL	UKBB	EUR	11	70	4378	1634.94509458542	0	1	2	31
HDL	UKBB	EUR	11	75	1733	450.016633749008	0	2	0	0
HDL	UKBB	EUR	11	76	2126	6317.97049212456	1	4	4	25
HDL	UKBB	EUR	11	77	2080	280.950560331345	1	2	2	18
HDL	UKBB	EUR	11	78	2159	595.579146146774	2	3	2	2
HDL	UKBB	EUR	11	79	4651	8425.84896039963	2	4	6	18
HDL	UKBB	EUR	11	80	3140	9564.44832158089	1	3	1	1
HDL	UKBB	EUR	11	81	2086	865.23499584198	1	2	1	1
HDL	UKBB	EUR	11	86	2976	3412.80406880379	0	1	3	60
HDL	UKBB	EUR	11	88	3284	17135.0358743668	0	5	3	31
HDL	UKBB	EUR	11	89	487	12.3516809940338	0	1	1	7
HDL	UKBB	EUR	11	90	4910	405.766687393188	0	1	0	0
HDL	UKBB	EUR	11	100	3008	362.285557508469	0	0	0	0
HDL	UKBB	EUR	11	107	1153	534.659986972809	0	2	1	2
HDL	UKBB	EUR	11	108	971	69.207594871521	0	0	1	4
HDL	UKBB	EUR	11	109	886	137.240883111954	0	0	0	0
HDL	UKBB	EUR	11	115	3059	332.411023855209	0	1	0	0
HDL	UKBB	EUR	11	117	5103	1380.12839841843	0	0	0	0
HDL	UKBB	EUR	11	121	2578	314.108238697052	1	1	2	34
HDL	UKBB	EUR	11	123	1498	199.519139289856	0	1	1	5
HDL	UKBB	EUR	11	126	5288	406.057438135147	0	1	0	0
HDL	UKBB	EUR	11	128	405	373.502268791199	1	2	2	11
HDL	UKBB	EUR	11	129	2561	4040.62295246124	9	11	11	14
HDL	UKBB	EUR	11	130	1344	2691.6681907177	4	8	4	4
HDL	UKBB	EUR	11	131	349	4.40464305877686	1	1	1	1
HDL	UKBB	EUR	11	132	937	142.71370434761	0	1	2	17
HDL	UKBB	EUR	11	133	2265	5217.96975588799	0	3	4	35
HDL	UKBB	EUR	11	134	3392	406.993139028549	0	1	1	3
HDL	UKBB	EUR	11	138	1575	293.590919971466	0	0	0	0
HDL	UKBB	EUR	11	140	1444	168.763365030289	0	0	1	16
HDL	UKBB	EUR	11	141	516	31.0913898944855	0	0	0	0
HDL	UKBB	EUR	11	142	3187	778.957372903824	0	0	1	13
HDL	UKBB	EUR	11	147	5013	6144.51526141167	0	5	4	71
HDL	UKBB	EUR	11	148	1762	293.518903970718	0	0	1	4
HDL	UKBB	EUR	11	149	4262	406.786818742752	0	0	0	0
HDL	UKBB	EUR	12	4	1517	134.37461566925	0	0	0	0
HDL	UKBB	EUR	12	8	897	283.480408430099	0	1	2	42
HDL	UKBB	EUR	12	9	302	14.9160182476044	0	0	0	0
HDL	UKBB	EUR	12	12	975	84.725435256958	0	0	0	0
HDL	UKBB	EUR	12	17	1119	327.766456365585	0	2	2	12
HDL	UKBB	EUR	12	18	2192	2304.25626301765	0	3	2	5
HDL	UKBB	EUR	12	23	2982	757.448333501816	0	1	2	15
HDL	UKBB	EUR	12	24	764	54.887934923172	0	0	0	0
HDL	UKBB	EUR	12	25	2903	357.107686758041	0	1	0	0
HDL	UKBB	EUR	12	31	755	76.2739796638489	0	0	0	0
HDL	UKBB	EUR	12	32	3018	470.172638654709	0	0	0	0
HDL	UKBB	EUR	12	34	2015	296.132430315018	0	0	0	0
HDL	UKBB	EUR	12	35	964	138.923830747604	0	0	1	34
HDL	UKBB	EUR	12	36	1062	59.7649624347687	0	0	0	0
HDL	UKBB	EUR	12	38	3517	491.970425367355	0	0	0	0
HDL	UKBB	EUR	12	40	1522	812.808327436447	3	3	3	3
HDL	UKBB	EUR	12	41	928	93.8580009937286	0	1	2	9
HDL	UKBB	EUR	12	42	4741	433.421773195267	0	2	2	8
HDL	UKBB	EUR	12	45	2375	210.229947566986	0	0	1	15
HDL	UKBB	EUR	12	48	2951	946.311997890472	0	1	1	7
HDL	UKBB	EUR	12	49	3281	836.383800983429	0	0	0	0
HDL	UKBB	EUR	12	53	3632	638.850186109543	0	0	0	0
HDL	UKBB	EUR	12	59	3440	426.02376127243	0	1	0	0
HDL	UKBB	EUR	12	60	1719	135.007265806198	0	1	0	0
HDL	UKBB	EUR	12	61	1971	210.063503980637	0	0	0	0
HDL	UKBB	EUR	12	62	2153	1462.72192144394	0	0	2	33
HDL	UKBB	EUR	12	63	2247	695.919032812119	0	0	1	14
HDL	UKBB	EUR	12	66	2834	677.579414606094	0	0	0	0
HDL	UKBB	EUR	12	67	1408	315.681439876556	0	0	1	9
HDL	UKBB	EUR	12	68	1050	88.9069888591766	0	2	0	0
HDL	UKBB	EUR	12	69	2632	604.934417486191	0	0	0	0
HDL	UKBB	EUR	12	70	1294	28.8315062522888	0	0	1	6
HDL	UKBB	EUR	12	71	3287	16378.6700816154	2	3	6	50
HDL	UKBB	EUR	12	72	9077	5557.85260534286	1	2	1	1
HDL	UKBB	EUR	12	73	2784	564.233350276947	0	0	0	0
HDL	UKBB	EUR	12	77	1714	542.828506231308	0	2	2	21
HDL	UKBB	EUR	12	80	3777	361.143419027328	0	0	0	0
HDL	UKBB	EUR	12	81	673	43.7451391220093	0	1	1	11
HDL	UKBB	EUR	12	82	3219	779.274338722229	0	0	0	0
HDL	UKBB	EUR	12	94	3700	1237.34055757523	0	1	1	3
HDL	UKBB	EUR	12	96	1819	293.705601930618	0	0	0	0
HDL	UKBB	EUR	12	97	4434	786.273123264313	0	0	0	0
HDL	UKBB	EUR	12	100	1641	138.353067874908	0	0	0	0
HDL	UKBB	EUR	12	103	491	62.9794042110443	0	0	0	0
HDL	UKBB	EUR	12	108	2704	469.777427434921	0	0	0	0
HDL	UKBB	EUR	12	110	3789	961.59830904007	0	0	0	0
