pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	META	2	50	4700	1.0410276722758864	0.030814252737959576	0.0023281648153328552	5500	1356.47627592087	6.570984894349195e-5	1.6432248267655784e-5	0	0	1	35	7.539657962684621e-4	1.9858186452898123e-4	0	0	0	0	1.717559279986534e-4	8.365041873535653e-5	0	0	0	0
LDL	META	2	51	5322	1.0455858612052544	0.03690473950865798	0.003996948541075086	5500	1769.70423173904	5.8045288220066124e-5	1.6141792987648968e-5	0	0	0	0	7.000807126425472e-4	1.8494889747875366e-4	0	0	0	0	1.6412520449013323e-4	8.558571881721825e-5	0	0	0	0
LDL	META	2	53	3487	1.0231554467598192	0.02706402543411426	9.681445515738358e-4	5500	740.12769818306	5.579293878949769e-5	1.5095112605719264e-5	0	0	0	0	3.222977058389243e-4	1.2522501882032832e-4	0	0	0	0	1.325739508275306e-4	7.981598017198169e-5	0	0	0	0
LDL	META	2	69	6357	1.062443841117854	0.024565535605427194	0.0011178349971264609	5500	2516.63099336624	1.2638071443130702e-4	2.4675540445428847e-5	0	0	0	0	4.286466123459659e-4	1.3590031776162346e-4	0	0	0	0	2.3627123403039327e-4	1.1047861768370409e-4	0	0	0	0
LDL	META	2	71	4968	1.158203348099189	0.057072992697241656	0.029518159061638325	5500	1490.17909264565	0.0032559634641779914	1.7342861437644213e-4	0	2	3	23	0.0030317783612107347	4.0412331182374575e-4	0	2	1	2	3.2552807795597404e-4	1.3197955736568364e-4	0	0	1	60
LDL	META	2	72	8263	1.1397580732802541	0.03893246105109087	0.012469049057249246	5500	4392.30103302002	0.0010155388072288544	9.739512385789255e-5	2	8	7	77	0.0013221166779474386	2.5902897379272843e-4	0	0	1	6	4.45133717981233e-4	1.6085288103122905e-4	0	0	0	0
LDL	META	2	74	2763	1.021843185808989	0.01926335437294394	0.004445785465913563	5500	571.841324567795	4.544490221625865e-5	1.289285294275642e-5	0	1	1	3	0.00012225186312880831	6.280105050916327e-5	0	0	0	0	4.5799033062624266e-5	3.3181162649869694e-5	0	0	0	0
LDL	META	2	75	3335	1.1695774096378042	0.02271265827660855	0.005835087590271083	5500	745.989197969437	1.0242655855660927e-4	2.1164656260705175e-5	0	1	1	3	3.030580473004804e-4	1.1657375341258405e-4	0	1	0	0	2.0227702498785234e-4	1.1831288321177206e-4	0	0	0	0
LDL	META	2	77	3256	1.1225547759616301	0.02198732919689157	0.0013874323971184049	5500	647.309480667114	5.832546450351445e-5	1.6506993807520446e-5	0	0	0	0	1.9323139256647784e-4	8.638466696101467e-5	0	0	0	0	6.579344741074288e-5	4.33239056590808e-5	0	0	0	0
LDL	META	2	84	16536	1.050395954324887	0.02453510974040393	0.0012077777822621944	5500	16853.5875213146	1.5091616006345646e-4	2.6228687205141225e-5	0	0	1	23	6.717056140040821e-4	1.5289485078734036e-4	0	0	0	0	3.556097812547774e-4	1.1870852533560465e-4	0	0	0	0
LDL	META	2	86	6476	1.0805861234303433	0.027715741282603477	0.0026207577215926928	5500	2611.58857989311	7.093546535921081e-5	1.6748702576082608e-5	0	0	0	0	4.509548349759481e-4	1.468128946710498e-4	0	0	0	0	3.2094981836707447e-4	1.3504156406137215e-4	0	0	0	0
LDL	META	2	87	2311	1.0549524228199878	0.024943785162343062	0.001739238073753072	5500	336.565055370331	6.497606180106826e-5	1.6597948532463224e-5	0	1	0	0	2.1935567869033412e-4	1.039136412564648e-4	0	0	0	0	8.902095696037741e-5	6.398845217759331e-5	0	0	0	0
LDL	META	2	88	19849	1.1682563987205987	0.03528964860760468	0.005446578548315776	6500	30440.3034071922	4.8217153976519656e-4	4.330664175791404e-5	0	0	3	42	0.0011147795412291977	1.9687900557663332e-4	0	0	0	0	8.934658553359048e-4	2.110029271190638e-4	0	0	1	45
LDL	META	2	89	4770	1.028208763841276	0.022176537115679032	8.884345770846328e-4	5500	1300.06258130074	7.109410827695666e-5	1.6692705850120922e-05	0	0	0	0	3.159062688851827e-4	1.1538401344000623e-4	0	0	0	0	1.3741481243592836e-4	8.388518901322891e-5	0	0	0	0
LDL	META	2	97	7289	1.0440603609573689	0.029213845643494798	0.0013570554682090339	5500	2884.17943644524	9.1262680692819e-5	1.891929298323544e-5	0	0	1	38	5.541028791208524e-4	1.5059343155785198e-4	0	0	0	0	1.9952383776627387e-4	9.363259017414272e-5	0	0	0	0
LDL	META	2	99	4184	1.0314268267966145	0.022171799198799014	6.473893790880551e-4	5500	1075.78133225441	5.426633543854445e-5	1.4707164100507691e-5	0	0	0	0	2.5816812482548477e-4	1.0206008838221837e-4	0	0	0	0	1.7813661695771258e-4	9.616253124092508e-5	0	0	0	0
LDL	META	2	100	5832	1.0281799523839048	0.021381427086759566	0.0018321968820318388	5500	1780.2478928566	5.468753957057047e-5	1.464550443765289e-5	0	0	1	87	3.1425897020430756e-4	1.1106742323066692e-4	0	0	0	0	1.2219585147843644e-4	7.628693922043158e-5	0	0	0	0
LDL	META	2	115	9633	1.0823234619590631	0.02384845322013195	0.003632351775805074	5500	5573.20773243904	1.3650502322034005e-4	2.3535763830091094e-5	0	1	1	9	5.580662248198524e-4	1.5204753442930665e-4	0	0	0	0	2.2957329221033417e-4	9.56489373172462e-5	0	0	0	0
LDL	META	2	121	8649	1.0460370103256553	0.023168099764486923	0.0015158052085618259	5500	4668.11960268021	1.8615435868193963e-4	2.8474964462915753e-5	0	0	1	38	5.812230372821543e-4	1.5103092351939957e-4	0	0	0	0	2.1648928698899222e-4	9.883478595989914e-5	0	0	0	0
LDL	META	2	122	3920	1.0200789249576006	0.022085991954699617	3.4225670260351664e-4	5500	824.200869321823	5.557231153598658e-5	1.516076761691767e-5	0	0	0	0	2.255198716107599e-4	8.863707462407859e-5	0	0	0	0	1.2067517232106964e-4	7.356020396310583e-5	0	0	0	0
LDL	META	2	124	7100	1.0544274591739866	0.02025690083218709	8.748463044313745e-4	5500	2901.15105128288	9.152998127441929e-5	1.9563001237796214e-5	0	0	0	0	3.5964048211888826e-4	1.1159185293061456e-4	0	0	0	0	1.5217579533096848e-4	8.27390311590418e-5	0	0	0	0
LDL	META	2	127	12043	1.0554631322912489	0.024122948799414564	0.003302867906728735	5500	9205.43719649315	1.1509016790248248e-4	2.2132102678117396e-5	0	1	2	39	4.0478662417202903e-4	1.1072094434908868e-4	0	0	0	0	1.755558824219986e-4	7.969982391758215e-5	0	0	0	0
LDL	META	2	128	10283	1.1445406148885253	0.02706149747770425	0.012012548500870506	5500	6326.01152467728	4.956939110034298e-4	4.6003579880658106e-5	0	1	2	22	6.152692996582195e-4	1.4776030431077353e-4	0	0	0	0	3.2630490530519363e-4	1.208855121760924e-4	0	0	0	0
LDL	META	2	130	1132	1.0618962022736487	0.02429381992830238	0.004885832414190053	5500	92.672394990921	6.35861604627476e-5	1.895403088240723e-5	0	0	1	15	1.5019342599680051e-4	9.742931713573229e-5	0	0	0	0	4.748446215656209e-5	4.891942935753422e-5	0	0	0	0
LDL	META	2	131	290	1.0213131325572593	0.02531110499238627	0.013629554689190816	5500	10.0694026947021	2.1224921542664532e-4	2.7927811961069546e-5	1	1	1	1	1.6736478594648208e-4	9.392053217372987e-5	0	1	1	2	1.8417960943763015e-5	2.8340343879429923e-5	0	0	0	0
LDL	META	2	138	8695	1.0338400450938872	0.02358518460263527	6.1829610709158e-4	5500	4677.87010478973	9.57067367034564e-5	1.9846525788190773e-5	0	0	0	0	4.325317542869856e-4	1.2058865779394288e-4	0	0	0	0	2.643712904549354e-4	1.1685815556647203e-4	0	0	0	0
LDL	META	2	145	3025	1.0494536496250946	0.02331218084326942	0.0029294649168714344	5500	575.757477760315	2.5814024014534414e-5	9.900486148921412e-6	0	0	0	0	2.336897692710246e-4	1.0669399522978625e-4	0	0	0	0	1.238788721224796e-4	7.307093715941725e-5	0	0	0	0
LDL	META	2	146	8188	1.1043455232543156	0.023679840361294197	0.005953377700172335	6500	5207.33208060265	2.2917878706281907e-4	3.136563098248337e-5	0	1	3	38	6.078612770716124e-4	1.5662425989758667e-4	0	0	0	0	3.808310940558352e-4	1.4530316995294018e-4	0	0	0	0
LDL	META	2	147	13401	1.0728443243886703	0.024426395110337867	9.510519647973634e-4	5500	12081.3664548397	1.1378462270411513e-4	2.2605784534756917e-5	0	0	0	0	5.605140516660497e-4	1.401357809513573e-4	0	0	0	0	3.6197400621448014e-4	1.34946827205963e-4	0	0	0	0
LDL	META	2	152	4881	1.0314967561566406	0.017234662944436586	4.861772135897949e-4	5500	1823.97197413445	7.5553600726977e-5	1.788238831020683e-5	0	0	0	0	1.5415028986464306e-4	6.559068913387696e-5	0	0	0	0	6.0459655622553865e-5	3.839358250940394e-5	0	0	0	0
LDL	META	2	162	3151	1.0319521476905777	0.02229187728073028	0.0030417632641537495	5500	537.468894481659	6.374782609521166e-5	1.870808951403365e-5	0	2	1	19	1.7256560255335109e-4	7.95954274491453e-5	0	0	0	0	6.427315706190565e-5	5.297834049436422e-5	0	0	0	0
LDL	META	2	163	379	1.0334233106811919	0.026696123239948237	0.008196041274722175	5500	11.8017830848694	1.266683952250363e-4	2.7277858351314335e-5	0	1	2	23	2.185715715856711e-4	1.0512724480357762e-4	0	1	1	5	0	0	0	0	0	0
LDL	META	2	166	13723	1.0411280345238079	0.021451870494677457	0.0013159357335688036	5500	12229.154500246	1.184264965341708e-4	2.374796381462884e-5	0	0	0	0	6.127650912643341e-4	1.5752130729903318e-4	0	0	0	0	2.077611879459643e-4	8.602084991077116e-5	0	0	0	0
LDL	META	2	168	5988	1.0392150759889185	0.021293508547553866	0.002020104813012356	5500	1863.66273975372	9.898859658887897e-5	2.0183989075569662e-5	0	0	1	13	3.5187097462113814e-4	1.1650151548362951e-4	0	0	0	0	1.0172305571452116e-4	5.5271546184377545e-5	0	0	0	0
LDL	META	2	172	1765	1.1716151650314348	0.03303626650718117	0.008958906505638992	5500	233.645330667496	2.2997842366633234e-4	3.96197985204258e-5	0	0	1	8	1.8688113021021722e-4	8.453687271123823e-5	0	0	0	0	1.9155635009712228e-4	1.012123836502813e-4	0	0	1	14
LDL	META	2	177	6384	1.0385048636682712	0.022574453489524225	0.0011531522878185743	5500	2691.96593117714	8.60674675100408e-5	1.9638228304762818e-5	0	0	1	13	3.2481206316231973e-4	1.0504440427893548e-4	0	0	0	0	2.4059617676917342e-4	1.0541788160376006e-4	0	0	0	0
LDL	META	2	181	8326	1.0429378492192307	0.022963641021948446	0.0018828180107623947	5500	4037.76472806931	8.870797233841562e-5	1.9644297141829547e-5	0	0	0	0	5.464925248117859e-4	1.6331848745997147e-4	0	0	0	0	1.7885331020036895e-4	8.649669313541136e-5	0	0	0	0
LDL	META	2	184	11099	1.0645504369592929	0.02123424652032679	0.0017451950059850447	5500	7542.37292838097	9.523990873740286e-5	2.1117777385545213e-5	0	1	1	22	4.6549762126752076e-4	1.2845386946460272e-4	0	0	0	0	1.8819320563976167e-4	8.175256520637142e-5	0	0	0	0
LDL	META	2	192	8071	1.0371440486507422	0.01963938678033306	5.992937371996803e-4	5500	3602.74208116531	7.105386177711343e-5	1.7149475839406253e-5	0	0	0	0	2.975092846632959e-4	9.203424692269894e-5	0	0	0	0	1.5398704367683698e-4	7.619285623323915e-5	0	0	0	0
LDL	META	2	198	5364	1.0239614879753929	0.023313592692293626	5.304336484887327e-4	5500	1484.76159548759	5.8560806294785524e-5	1.4949488329857515e-5	0	0	1	35	2.4054484903672228e-4	9.02455106850263e-5	0	0	0	0	5.812613659823608e-5	3.596003820053369e-5	0	0	0	0
LDL	META	2	199	8960	1.0810646794367933	0.029341741303083455	0.0017726398382500476	5500	4566.67512845993	3.685342420935192e-4	3.9101998807643415e-5	0	0	3	95	5.469513016643545e-4	1.4549894926885206e-4	0	0	0	0	2.7682571471009755e-4	1.1373466725582918e-4	0	0	0	0
LDL	META	2	205	4133	1.0360097874985768	0.030289484790423406	8.426052883984838e-4	5500	993.066863298416	5.084127708976913e-5	1.4566512059504376e-5	0	0	0	0	2.4252537156697432e-4	8.780742074800715e-5	0	0	0	0	2.710998857277412e-4	1.198495397221703e-4	0	0	1	42
LDL	META	2	208	12679	1.0639953370769264	0.019414861636719342	4.3613145400896993e-4	5500	9721.54340386391	8.429200482691843e-5	1.907568627001077e-5	0	0	0	0	4.071168428429461e-4	1.0962635796739265e-4	0	0	0	0	1.3280659566365858e-4	6.469972174575406e-5	0	0	0	0
LDL	META	2	212	6489	1.072377672156379	0.019349767626325197	6.277098170688403e-4	5500	2438.81669640541	5.5174110865112335e-5	1.461028116835417e-5	0	0	0	0	2.1849011048163193e-4	7.385605800441853e-5	0	0	0	0	1.1761131375760411e-4	6.647212899355805e-5	0	0	0	0
LDL	META	2	213	14110	1.1210039088874812	0.026033622399946936	0.006306364411432391	5500	14284.873196125	2.397391666897471e-4	3.1993528744130534e-5	1	2	3	25	6.710644515663222e-4	1.6078453741405534e-4	0	0	0	0	3.487790505600196e-4	1.2707694929912954e-4	0	0	0	0
LDL	META	2	217	3955	1.030876889913979	0.02120196904228327	0.0010225563465900544	5500	843.122761011124	7.553193976651472e-5	1.7703889761347482e-5	0	0	2	122	2.81645224351287e-4	1.0803285812281303e-4	0	0	0	0	1.0174840318098171e-4	6.342491904727743e-5	0	0	0	0
LDL	META	2	232	3022	1.0208844831011137	0.02284536265834234	0.005028885603226925	5500	568.501450777054	6.259166791571046e-5	1.623196133960455e-5	1	1	1	1	2.737540916909902e-4	1.1198901307001108e-4	0	0	0	0	1.1632075405547602e-4	8.0742150474682e-5	0	0	0	0
LDL	META	2	237	5602	1.0454346257319822	0.022483700076813468	0.001929412870363432	5500	1774.67592453957	7.713396804394985e-5	1.903335625503341e-5	0	0	0	0	3.9899743518027734e-4	1.2837905520036525e-4	0	0	0	0	1.0765016912704036e-4	5.9516561806831346e-5	0	0	0	0
LDL	META	2	240	5106	1.0389132371532173	0.022516632737062336	6.614390112407113e-4	5500	1585.03876590729	5.3265351386741325e-5	1.43551038044503e-5	0	0	1	20	2.4529135914748673e-4	9.186255526163713e-5	0	0	0	0	1.0727257505920029e-4	6.520493559889543e-5	0	0	0	0
LDL	META	2	242	4656	1.080567296088135	0.023131897539244675	0.001564877632339994	5500	1338.78725361824	2.0980420060930232e-4	2.924831938527605e-5	0	0	2	54	4.7248204402576885e-4	1.4310737783071256e-4	0	0	0	0	2.3220107243177927e-4	1.0426000457854376e-4	0	0	0	0
LDL	META	2	250	10275	1.03745603303234	0.02201365746878615	0.0018660475221492423	5500	7068.81867051125	1.0702375580700709e-4	2.2574076509121634e-5	0	0	0	0	5.696603918544052e-4	1.4949891660844797e-4	0	0	0	0	3.1831540982754105e-4	1.2564759175966655e-4	0	0	0	0
LDL	META	2	256	6481	1.0487851137758812	0.022401854705844243	0.0010111245918953127	5500	2194.2740085125	6.453924848270147e-5	1.592416865589507e-5	0	0	0	0	3.381542065334017e-4	1.1154051509784837e-4	0	0	0	0	1.9092443065803831e-4	9.226726554170991e-5	0	0	0	0
LDL	META	3	24	7108	1.1132637015915092	0.02702621386158155	0.00960722244866601	5500	2882.37008786201	5.098725289148173e-4	4.907415596713308e-5	0	1	3	52	7.559358973395832e-4	1.9310402876456615e-4	0	0	0	0	3.0624039212617257e-4	1.2241585345347183e-4	0	0	0	0
LDL	META	3	41	8406	1.0557780824390108	0.03000404221316575	0.008635616042585975	5500	4648.0296869278	1.7733706300892597e-4	2.8879177541480235e-5	1	1	1	1	4.630863950893269e-4	1.3058262010401769e-4	0	0	0	0	3.2234612261233293e-4	1.3175558949132083e-4	0	0	0	0
LDL	META	3	43	5220	1.0294912407202201	0.023548109124275268	7.532811770895308e-4	5500	1576.25150346756	5.664773252578895e-5	1.4811621259448392e-5	0	0	0	0	3.2916175519616983e-4	1.1248755381585916e-4	0	0	0	0	8.916875500129762e-5	4.946210540244482e-5	0	0	0	0
LDL	META	3	51	2814	1.087416759937033	0.029613656932856967	0.005482205492125336	5500	517.713396787643	1.95866746848309e-4	2.802255410958347e-5	0	0	1	6	6.215077324760142e-4	1.7456312307639684e-4	0	0	0	0	1.0015075629173098e-4	6.068412710702455e-5	0	0	0	0
LDL	META	3	56	5511	1.0360752542560998	0.02763040360039775	0.0015552392074866677	5500	1707.89024424553	5.352709332120515e-5	1.448502397931393e-5	0	0	0	0	2.601889077240175e-4	9.929124789686536e-5	0	0	0	0	7.847347825677108e-5	5.0378297627996065e-5	0	0	0	0
LDL	META	3	70	6467	1.0249294777992357	0.022255592161820655	7.053045909130803e-4	5500	2697.76169157028	5.9431372746678745e-5	1.6142705456879896e-5	0	0	0	0	2.599637129058565e-4	8.550909191857133e-5	0	0	0	0	1.5344127081350984e-4	7.402088224225104e-5	0	0	0	0
LDL	META	3	71	8523	1.0640474509170414	0.021841426186444694	0.004816961553126766	5500	4343.44749617577	2.952162770626978e-4	3.472475595496477e-5	0	0	2	28	5.339730089344971e-4	1.3929110889566255e-4	0	0	0	0	1.6120091635764101e-4	7.417243105747356e-5	0	0	0	0
LDL	META	3	83	9447	1.0427403097864996	0.024281210225389878	9.17631364327253e-4	5500	5964.12312579155	9.405129208356245e-5	2.0541299507370618e-5	0	0	0	0	4.088761037223016e-4	1.1933052824045847e-4	0	0	0	0	2.5123938356458753e-4	1.047466790097008e-4	0	0	0	0
LDL	META	3	88	5852	1.127884265283272	0.02600969522409847	0.0019525104870901917	5500	2033.89078116417	1.114531560209843e-4	2.0801167830184164e-5	0	0	2	32	3.950170431396285e-4	1.2646321054663335e-4	0	0	0	0	2.8744014516143433e-4	1.176382155158396e-4	0	0	0	0
LDL	META	3	89	6609	1.0379809865224372	0.022245141056095253	4.138800199374005e-4	5500	2470.23884320259	9.273488034115993e-5	2.0482458135770177e-5	0	0	1	78	2.9114798056899016e-4	9.6300400826135e-5	0	0	0	0	1.135944014608567e-4	6.105693601261985e-5	0	0	0	0
LDL	META	3	104	14056	1.112798777227219	0.023185860269482952	9.128662875967414e-4	5500	12737.6779742241	1.4032182353792302e-4	2.4266116388121188e-5	0	0	1	45	7.432759294149265e-4	1.7635961667019848e-4	0	0	0	0	3.2779409561588686e-4	1.1930882231174436e-4	0	0	0	0
LDL	META	3	107	5722	1.0202454402606769	0.02402412124282488	0.0019216367077855066	5500	1918.78335285187	5.7080203561626765e-5	1.481809662052491e-5	0	0	1	42	3.019916052454245e-4	1.0742758269723984e-4	0	0	0	0	1.406925034785317e-4	7.436882701575363e-5	0	0	0	0
LDL	META	3	109	12936	1.0327686657994122	0.02124606612110073	8.551634805959459e-4	5500	10987.8370726109	7.916447067495695e-5	1.75943795738977e-5	0	0	0	0	4.3258015588764037e-4	1.1584705130900376e-4	0	0	0	0	1.6354933670371824e-4	6.974172058308259e-5	0	0	0	0
LDL	META	3	120	6151	1.082547279242942	0.0257853168539659	0.003962922856431743	5500	2186.36640667915	1.278800546611041e-4	2.2269617583458152e-5	0	1	1	18	4.6577000636585756e-4	1.3904459749194045e-4	0	0	0	0	2.6613065067116924e-4	1.1825508814854617e-4	0	0	0	0
LDL	META	3	121	7540	1.0868844328402252	0.030499234460423855	0.001488173438772309	5500	3175.00583815575	2.005410711477185e-4	2.8438404570492837e-5	0	0	1	20	5.801951795320321e-4	1.581874150380587e-4	0	0	0	0	3.220349992033021e-4	1.2466519704154802e-4	0	0	0	0
LDL	META	3	122	1608	1.0437653169260253	0.03021690309874446	0.005530042819655622	5500	181.954539775848	4.688312374498777e-5	1.4267198596625087e-5	0	1	0	0	2.210328902874927e-4	1.1363602673921095e-4	0	0	0	0	6.539129939551637e-5	5.330001002733265e-5	0	0	0	0
LDL	META	3	123	2507	1.01928250564394	0.01754221216077207	0.00211058161942867	5500	492.444975614548	5.014749441159883e-5	1.5013160770777442e-5	0	0	1	23	1.0286680994800579e-4	5.30532583167372e-5	0	0	0	0	4.150099102345905e-5	3.728500275934545e-5	0	0	0	0
LDL	META	3	125	6541	1.0242238086945659	0.023452672317921034	0.005162455730150395	5500	2559.8928539753	4.378200305798261e-5	1.2805343395153598e-5	0	0	0	0	4.758754922986804e-4	1.6132617826782134e-4	0	0	0	0	1.8587386817539591e-4	8.84742536323387e-5	0	0	0	0
LDL	META	3	127	7837	1.1635842958967657	0.029172885445090585	0.005471910999825908	5500	3846.25483703613	2.0694349911646917e-4	2.9851818107441044e-5	0	0	2	38	6.25246424794441e-4	1.635210261203905e-4	0	1	0	0	2.5417205880665946e-4	1.0517868753731139e-4	0	0	0	0
LDL	META	3	128	3199	1.0264667194679786	0.02143907351288527	6.53146243074022e-4	5500	820.344282150269	5.6857882436531285e-5	1.6247081967752612e-5	0	0	1	58	1.615948764080912e-4	7.32457127230691e-5	0	0	0	0	5.850724853420855e-5	4.631776333718239e-5	0	0	0	0
LDL	META	3	129	3632	1.0608681834844114	0.022381861526566654	0.0029024364902698017	5500	813.466550827026	8.226076955018058e-5	1.908335229262807e-5	0	0	1	11	2.898969648556581e-4	1.1564048253671298e-4	0	0	0	0	1.717810989839002e-4	9.110514642615129e-5	0	0	0	0
LDL	META	3	132	10361	1.115769190216573	0.025592276354922342	0.0015588063952746947	5500	6228.10990691185	1.6280941947905884e-4	2.739343797651789e-5	0	1	2	77	8.267000686499597e-4	1.9077802952068763e-4	0	0	0	0	3.1957037888233087e-4	1.2787631734537954e-4	0	0	0	0
LDL	META	3	135	6139	1.1037319927701286	0.027446076978659844	0.006928838354427002	5500	2202.60065340996	3.866409398151871e-4	4.3920000985015176e-5	0	1	2	15	5.140330884945204e-4	1.499826292050992e-4	0	0	0	0	2.778809833188277e-4	1.2364864781725862e-4	0	0	0	0
LDL	META	3	140	8056	1.073030737407395	0.02354028335123774	5.109296398480079e-4	5500	3801.58154249191	1.2857952159743867e-4	2.3062368693970266e-5	0	0	1	85	4.25759131098115e-4	1.254540674515872e-4	0	0	0	0	1.3101874142816395e-4	6.455559748296113e-5	0	0	0	0
LDL	META	3	145	7802	1.0351402002967778	0.02461963030855365	0.0047398653344840865	5500	3524.12203812599	1.5181396306961336e-4	2.5051801798212e-5	0	1	2	50	4.705994132568397e-4	1.377571115860363e-4	0	0	0	0	2.060817016554374e-4	9.023031057015786e-5	0	0	0	0
LDL	META	3	148	6788	1.0202273044965307	0.022360920013567265	0.0017943268669168015	5500	2648.39576148987	5.12029951865493e-5	1.413042703137589e-5	0	1	0	0	2.6265483920039903e-4	8.676522111209744e-5	0	0	0	0	9.886061748761734e-5	5.390442881158942e-5	0	0	0	0
LDL	META	3	149	5433	1.024968994356528	0.023875224769793618	0.003472435845703551	5500	1721.40273666382	4.9355841731687536e-5	1.4462277195123752e-5	0	1	0	0	2.4141554047865936e-4	8.384376117241917e-5	0	0	0	0	1.2765886404427773e-4	7.181648905413088e-5	0	0	0	0
LDL	META	3	150	6507	1.0629223984543095	0.02200858141692015	0.002650848872568532	5500	2456.58046412468	8.509169111992641e-5	1.978196742112991e-5	0	1	0	0	3.2813064014667025e-4	1.0529119006148946e-4	0	0	0	0	1.3039925723785237e-4	7.060219645481521e-5	0	0	0	0
LDL	META	3	154	1539	1.0304923491080287	0.021658329068348886	7.34833242943935e-4	5500	208.493813276291	4.780806558813555e-5	1.4464376481657545e-5	0	0	0	0	1.8079578412499796e-4	9.941828093199867e-5	0	0	0	0	7.23931138547972e-5	5.6354464912305034e-5	0	0	0	0
LDL	META	3	155	6234	1.0614166745219715	0.020567473080294787	8.556350172333074e-4	5500	2219.95941233635	6.974913157842997e-5	1.8012993509343486e-5	0	0	0	0	3.0943174627987133e-4	1.015917377136221e-4	0	0	0	0	1.8189845376717946e-4	9.380289002189336e-5	0	0	0	0
LDL	META	3	158	7676	1.047338333795068	0.019583380364366035	7.418839934312447e-4	5500	3577.24771237373	7.397033889487744e-5	1.824847532539177e-5	0	0	1	30	2.909063718798628e-4	9.036291390595154e-5	0	0	0	0	1.347919201561278e-4	6.978163268123196e-5	0	0	0	0
LDL	META	3	159	6359	1.023594446578133	0.01781797522891019	7.112587552541683e-4	5500	2405.75805091858	5.023672022208539e-5	1.3680382385114327e-5	0	0	0	0	1.9899942670778529e-4	7.164215051469895e-5	0	0	0	0	6.642222925561905e-5	3.842373554402811e-5	0	0	0	0
