pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	AFR	9	100	6528	1179.03461003304	0	0	0	0
TC	META	AFR	9	102	7359	756.628888607025	0	0	0	0
TC	META	AFR	9	103	1676	276.203662633896	0	0	0	0
TC	META	AFR	9	104	1871	269.283726453781	0	0	0	0
TC	META	AFR	9	105	1359	89.458735704422	0	1	0	0
TC	META	AFR	9	106	6293	897.617020368576	0	0	0	0
TC	META	AFR	9	107	1679	94.9075124263763	0	1	1	2
TC	META	AFR	9	109	7771	1672.59070396423	0	1	1	3
TC	META	AFR	9	110	8614	3131.0712211132	2	3	4	11
TC	META	AFR	9	111	328	54.570732831955	1	2	2	5
TC	META	AFR	9	112	7451	2561.93057894707	0	2	2	27
TC	META	AFR	9	113	4343	864.208166360855	0	2	0	0
TC	META	AFR	9	114	2508	279.069524765015	0	0	0	0
TC	META	AFR	9	115	7798	1263.30005264282	0	0	0	0
TC	META	AFR	9	116	3736	333.114589691162	0	1	0	0
TC	META	AFR	9	118	9501	849.995813369751	0	0	0	0
TC	META	AFR	9	119	3689	288.480355262756	0	1	0	0
TC	META	AFR	9	121	2193	146.74255156517	0	1	0	0
TC	META	AFR	9	124	3529	523.446111917496	0	1	0	0
TC	META	AFR	9	125	4942	495.422700166702	0	0	0	0
TC	META	AFR	9	134	9859	2386.51062631607	0	0	0	0
TC	META	AFR	9	140	10184	1105.72417354584	0	0	0	0
TC	META	AFR	9	142	3183	447.475430965424	0	0	0	0
TC	META	AFR	9	144	3536	961.909305334091	0	0	0	0
TC	META	AFR	9	145	3976	1382.80505514145	0	0	0	0
TC	META	AFR	9	149	3596	297.731051921844	0	0	1	5
TC	META	AFR	9	153	282	28.9766380786896	0	0	0	0
TC	META	AFR	9	160	1399	273.768548488617	0	0	0	0
TC	META	AFR	9	161	1305	324.43535733223	0	0	0	0
TC	META	AFR	10	13	4494	1565.6318602562	0	0	0	0
TC	META	AFR	10	22	4837	789.889710187912	0	0	0	0
TC	META	AFR	10	43	4011	1202.42494893074	0	0	0	0
TC	META	AFR	10	44	2260	621.708598136902	0	0	0	0
TC	META	AFR	10	46	6815	2184.63042974472	0	0	0	0
TC	META	AFR	10	52	6611	1025.76192378998	0	0	0	0
TC	META	AFR	10	53	3552	1441.20431470871	0	0	0	0
TC	META	AFR	10	58	1374	313.926795959473	0	0	0	0
TC	META	AFR	10	59	4377	1175.60447883606	0	0	0	0
TC	META	AFR	10	67	4328	681.215497732162	0	0	1	14
TC	META	AFR	10	69	6006	1547.59093856812	0	0	0	0
TC	META	AFR	10	70	6274	1059.24463772774	0	0	0	0
TC	META	AFR	10	73	3817	1146.84264588356	0	0	0	0
TC	META	AFR	10	77	15941	4368.02562427521	0	0	0	0
TC	META	AFR	10	80	6094	821.256809234619	0	0	0	0
TC	META	AFR	10	81	7182	2413.84162020683	0	0	0	0
TC	META	AFR	10	84	11279	1942.35268807411	0	0	0	0
TC	META	AFR	10	85	1931	356.436806440353	0	0	0	0
TC	META	AFR	10	92	10956	1786.86944007874	0	0	0	0
TC	META	AFR	10	100	1764	275.240685462952	0	0	0	0
TC	META	AFR	10	101	5521	1834.22947359085	0	0	0	0
TC	META	AFR	10	109	6772	1282.34516191483	0	0	0	0
TC	META	AFR	10	110	2058	471.835683107376	0	0	0	0
TC	META	AFR	10	112	1312	297.858009338379	0	0	0	0
TC	META	AFR	10	113	4307	1154.21569657326	0	0	0	0
TC	META	AFR	10	117	8052	1093.39086389542	0	0	1	10
TC	META	AFR	10	120	5662	2123.0884115696	0	0	0	0
TC	META	AFR	10	121	3497	1025.09136748314	0	0	0	0
TC	META	AFR	10	123	5358	1008.38238573074	0	0	0	0
TC	META	AFR	10	126	7319	1221.16726946831	0	0	0	0
TC	META	AFR	10	127	2371	675.695579528809	0	0	0	0
TC	META	AFR	10	129	8229	2986.81765699387	0	0	0	0
TC	META	AFR	10	130	2846	861.440944194794	0	0	0	0
TC	META	AFR	10	131	7494	2215.36146998405	0	0	0	0
TC	META	AFR	10	137	7039	833.726089000702	0	1	0	0
TC	META	AFR	10	138	1231	155.835933923721	0	1	0	0
TC	META	AFR	10	140	1530	310.207304954529	0	0	0	0
TC	META	AFR	10	144	2823	795.66397190094	0	0	0	0
TC	META	AFR	10	150	6084	1801.24572849274	0	0	0	0
TC	META	AFR	10	152	3904	883.463705062866	0	0	0	0
TC	META	AFR	10	154	8935	1049.14761352539	0	0	0	0
TC	META	AFR	10	176	5608	1677.66968989372	0	0	0	0
TC	META	AFR	10	177	3475	930.70216178894	0	0	0	0
TC	META	AFR	11	2	4274	1078.77669858932	0	0	0	0
TC	META	AFR	11	3	4371	884.51358127594	0	0	0	0
TC	META	AFR	11	4	3372	1311.64574956894	0	0	0	0
TC	META	AFR	11	7	2475	799.858754873276	0	0	0	0
TC	META	AFR	11	11	6134	254.231491088867	0	0	1	13
TC	META	AFR	11	12	7290	439.591190099716	0	1	1	3
TC	META	AFR	11	22	2182	583.738469362259	0	0	0	0
TC	META	AFR	11	28	3489	769.880245685577	0	0	0	0
TC	META	AFR	11	30	3441	910.721231222153	0	0	0	0
TC	META	AFR	11	31	3293	998.945707798004	0	0	0	0
TC	META	AFR	11	33	4226	1461.24956035614	0	0	0	0
TC	META	AFR	11	56	1022	196.305425643921	0	0	0	0
TC	META	AFR	11	57	4377	1410.22920465469	0	0	0	0
TC	META	AFR	11	75	3597	1024.13065242767	0	0	0	0
TC	META	AFR	11	76	4291	1134.76917433739	0	0	0	0
TC	META	AFR	11	78	4499	1768.54121756554	0	0	0	0
TC	META	AFR	11	79	9766	2655.27170372009	0	0	0	0
TC	META	AFR	11	80	6664	1331.32937121391	0	0	0	0
TC	META	AFR	11	81	4035	946.8181681633	0	0	0	0
TC	META	AFR	11	82	1161	196.15620970726	0	0	0	0
TC	META	AFR	11	86	5908	1176.8220949173	0	0	0	0
TC	META	AFR	11	88	6375	1873.48859810829	0	0	0	0
TC	META	AFR	11	90	10109	1133.22446918488	0	0	0	0
TC	META	AFR	11	107	1869	411.050033330917	0	0	0	0
TC	META	AFR	11	108	1733	391.873489141464	0	0	0	0
TC	META	AFR	11	117	10814	3084.3912217617	0	0	0	0
TC	META	AFR	11	121	4676	866.652565002441	0	0	0	0
TC	META	AFR	11	125	4203	651.347782373428	0	0	0	0
TC	META	AFR	11	128	613	89.6607339382172	0	0	0	0
TC	META	AFR	11	129	4634	4873.1780102253	2	2	3	10
TC	META	AFR	11	133	4805	748.846788644791	0	0	0	0
TC	META	AFR	11	140	2580	715.823255062103	0	0	0	0
TC	META	AFR	11	142	5556	1093.71062207222	0	0	0	0
TC	META	AFR	11	147	8832	2643.77540779114	0	0	0	0
TC	META	AFR	11	163	765	102.344528675079	0	0	0	0
TC	META	AFR	12	1	2830	836.873752593994	0	0	0	0
TC	META	AFR	12	12	1668	249.534645318985	0	0	0	0
TC	META	AFR	12	13	3117	417.909022808075	0	0	0	0
TC	META	AFR	12	17	2174	481.494097232819	0	0	0	0
TC	META	AFR	12	18	4467	1038.85325145721	0	0	0	0
TC	META	AFR	12	23	6274	1374.02771139145	0	0	0	0
TC	META	AFR	12	26	923	175.058312654495	0	0	0	0
TC	META	AFR	12	27	573	86.5210366249084	0	0	0	0
TC	META	AFR	12	29	645	112.538449287415	0	0	0	0
TC	META	AFR	12	42	9735	3549.59221625328	0	0	0	0
TC	META	AFR	12	45	3753	1100.30229306221	0	0	0	0
TC	META	AFR	12	47	1535	306.610284805298	0	0	0	0
TC	META	AFR	12	48	5386	1668.23469424248	0	0	0	0
TC	META	AFR	12	49	5896	1729.31450843811	0	0	0	0
TC	META	AFR	12	51	3526	1166.24401426315	0	0	0	0
TC	META	AFR	12	52	7707	2464.32325863838	0	0	0	0
TC	META	AFR	12	59	6923	2047.60023546219	0	0	0	0
TC	META	AFR	12	60	3249	808.598957300186	0	0	0	0
TC	META	AFR	12	61	3824	1078.03002357483	0	0	0	0
TC	META	AFR	12	62	4158	877.697779893875	0	0	0	0
TC	META	AFR	12	63	5085	1231.22503495216	0	0	0	0
TC	META	AFR	12	64	3376	875.215297698975	0	0	0	0
TC	META	AFR	12	66	5678	844.159008026123	0	0	0	0
TC	META	AFR	12	67	3054	201.830148220062	0	1	0	0
TC	META	AFR	12	69	5691	2311.61536073685	0	0	0	0
TC	META	AFR	12	71	6694	2183.8302989006	0	0	0	0
TC	META	AFR	12	72	17970	2557.81201028824	0	0	0	0
TC	META	AFR	12	82	5866	1777.15045595169	0	0	0	0
TC	META	AFR	12	97	8475	2780.95337319374	0	0	0	0
TC	META	AFR	12	98	3544	818.627132177353	0	0	0	0
TC	META	AFR	12	106	6242	2369.89825963974	0	0	0	0
TC	META	AFR	12	110	6879	397.779293060303	0	1	1	8
TC	META	AFR	12	113	4982	1017.06342887878	0	0	0	0
TC	META	AFR	12	116	1609	299.110722541809	0	0	0	0
TC	META	AFR	12	117	5426	1390.84374570847	0	0	0	0
TC	META	AFR	12	119	9646	2706.49950194359	0	0	0	0
TC	META	AFR	12	120	2491	601.050508499146	0	0	0	0
TC	META	AFR	12	121	3634	374.958915710449	0	0	0	0
TC	META	AFR	12	122	9007	2890.07664847374	0	0	0	0
TC	META	AFR	12	123	2784	521.427091598511	0	0	0	0
TC	META	AFR	12	127	2263	445.157684326172	0	0	0	0
TC	META	AFR	12	128	839	172.013703107834	0	0	0	0
TC	META	AFR	12	129	3704	1292.04330801964	0	0	0	0
TC	META	AFR	12	138	9017	1210.01709580421	0	0	0	0
TC	META	AFR	12	139	12419	2276.30310058594	0	0	0	0
TC	META	AFR	12	140	2144	222.461350917816	1	1	1	1
TC	META	AFR	12	141	3084	234.157029628754	0	0	0	0
TC	META	AFR	13	18	1545	413.326579809189	0	0	0	0
TC	META	AFR	13	21	6050	928.268526315689	0	0	0	0
TC	META	AFR	13	24	4192	1524.17011785507	0	0	0	0
TC	META	AFR	13	25	2721	842.488667011261	1	1	1	1
TC	META	AFR	13	40	3906	1113.17414164543	0	0	0	0
TC	META	AFR	13	44	3269	937.312393903732	0	0	0	0
TC	META	AFR	13	45	4828	1930.45183396339	0	0	0	0
TC	META	AFR	13	50	8848	2679.82919025421	0	0	0	0
TC	META	AFR	13	66	2056	533.302712678909	0	0	0	0
TC	META	AFR	13	69	8704	2473.78418540955	0	0	0	0
TC	META	AFR	13	70	5805	2257.15584564209	0	0	0	0
TC	META	AFR	13	84	3187	1070.25303196907	0	0	0	0
TC	META	AFR	13	95	1926	427.832504987717	0	0	0	0
TC	META	AFR	13	96	2062	633.472982883453	0	0	0	0
TC	META	AFR	13	111	1536	182.313161849976	0	0	0	0
TC	META	AFR	13	115	1871	372.314829349518	0	0	0	0
TC	META	AFR	13	116	1603	326.202916383743	0	0	0	0
TC	META	AFR	13	118	3302	870.036468029022	0	0	0	0
TC	META	AFR	13	124	700	110.790827989578	0	0	0	0
TC	META	AFR	13	125	5151	183.531192779541	0	0	0	0
TC	META	AFR	14	4	1416	344.133039236069	0	0	0	0
TC	META	AFR	14	10	1710	304.975120067596	0	0	0	0
TC	META	AFR	14	11	2211	585.78157377243	0	0	0	0
TC	META	AFR	14	14	7585	2574.26395583153	0	0	0	0
TC	META	AFR	14	23	7409	2302.04410552979	0	0	0	0
TC	META	AFR	14	31	7144	1260.25829720497	0	0	0	0
TC	META	AFR	14	35	7315	1966.27688312531	0	0	0	0
TC	META	AFR	14	43	346	36.1703190803528	0	0	0	0
TC	META	AFR	14	63	8625	1793.42137622833	0	0	0	0
TC	META	AFR	14	67	5506	1474.49909806252	0	0	0	0
TC	META	AFR	14	68	4072	553.445737361908	0	0	0	0
TC	META	AFR	14	72	8455	3190.00051021576	0	0	0	0
TC	META	AFR	14	73	3984	1502.79551458359	0	0	0	0
TC	META	AFR	14	93	5622	377.909190416336	0	0	0	0
TC	META	AFR	14	96	613	97.173440694809	0	0	0	0
TC	META	AFR	14	105	2661	592.601706027985	0	0	0	0
TC	META	AFR	14	106	2381	614.800216674805	0	0	0	0
TC	META	AFR	14	120	1934	489.739146471024	0	0	0	0
TC	META	AFR	14	121	6090	1204.71847963333	0	0	0	0
TC	META	AFR	14	126	7246	646.345177173615	0	0	0	0
TC	META	AFR	14	127	5013	832.236627101898	0	0	0	0
TC	META	AFR	14	129	3493	778.431424617767	0	0	0	0
TC	META	AFR	15	37	6785	1914.31290864944	0	0	0	0
TC	META	AFR	15	44	3138	1133.67257118225	0	0	0	0
TC	META	AFR	15	45	11910	3256.72432994843	0	0	0	0
TC	META	AFR	15	46	3693	598.459497690201	0	0	0	0
TC	META	AFR	15	47	3936	1235.9258286953	0	0	0	0
TC	META	AFR	15	50	5309	914.793007135391	0	0	0	0
TC	META	AFR	15	52	3656	1107.19203948975	1	3	2	4
TC	META	AFR	15	53	697	31.2829468250275	0	1	1	2
TC	META	AFR	15	54	4250	1306.85637879372	0	0	0	0
TC	META	AFR	15	59	8157	2522.5068166256	0	0	0	0
TC	META	AFR	15	62	10440	2271.28021025658	0	0	0	0
TC	META	AFR	15	63	2836	714.237109899521	0	0	0	0
TC	META	AFR	15	64	3061	961.446794033051	0	0	0	0
TC	META	AFR	15	66	5848	2001.6521024704	0	0	0	0
TC	META	AFR	15	80	2438	187.220235824585	0	0	0	0
TC	META	AFR	15	83	2272	615.578702688217	0	0	0	0
TC	META	AFR	15	85	5000	1275.1416580677	0	0	0	0
TC	META	AFR	15	88	2982	713.394475221634	0	0	0	0
TC	META	AFR	15	102	3743	1255.15356183052	0	0	0	0
TC	META	AFR	15	111	3121	962.792835950851	0	0	0	0
TC	META	AFR	15	117	1844	443.940017461777	0	0	0	0
TC	META	AFR	16	1	4147	1111.66675257683	0	0	0	0
TC	META	AFR	16	2	1046	167.643357276917	0	0	0	0
TC	META	AFR	16	4	5240	1081.43110179901	0	0	0	0
TC	META	AFR	16	5	2180	589.426950454712	0	0	0	0
TC	META	AFR	16	6	3363	902.799768686295	0	0	0	0
TC	META	AFR	16	9	5554	735.22199177742	0	0	0	0
TC	META	AFR	16	31	5327	1445.42653346062	0	0	0	0
TC	META	AFR	16	32	752	125.681055784225	0	0	0	0
TC	META	AFR	16	33	8204	926.123219966888	0	0	0	0
TC	META	AFR	16	37	5974	783.087055444717	0	0	0	0
TC	META	AFR	16	41	4244	778.946247577667	0	0	0	0
TC	META	AFR	16	43	4021	988.805902481079	0	0	0	0
TC	META	AFR	16	58	3814	524.538432598114	0	0	0	0
TC	META	AFR	16	59	4068	1325.63235759735	0	0	0	0
TC	META	AFR	16	63	5250	677.762052059174	0	0	0	0
TC	META	AFR	16	70	1462	386.9818816185	0	0	0	0
TC	META	AFR	16	74	997	77.6489355564117	0	1	0	0
TC	META	AFR	16	75	5668	1333.34105730057	1	2	2	4
TC	META	AFR	16	76	3836	841.919916629791	0	0	0	0
TC	META	AFR	16	79	2730	845.103918790817	0	0	0	0
TC	META	AFR	16	83	4227	526.227057218552	0	0	0	0
TC	META	AFR	16	85	9614	931.410361289978	0	0	0	0
TC	META	AFR	16	88	8852	7057.6234087944	0	1	2	12
TC	META	AFR	16	89	11620	5200.83216023445	1	1	1	1
TC	META	AFR	16	90	2697	399.282139778137	0	0	0	0
TC	META	AFR	16	91	3185	581.601143121719	0	0	0	0
TC	META	AFR	16	94	10038	2697.65847730637	0	0	0	0
TC	META	AFR	16	99	3172	941.3212018013	0	0	0	0
TC	META	AFR	16	100	639	15.414431810379	0	0	0	0
TC	META	AFR	16	101	623	95.414124250412	0	0	0	0
TC	META	AFR	16	103	12935	3750.88083648682	0	0	0	0
TC	META	AFR	16	104	3600	1109.72651076317	0	0	0	0
TC	META	AFR	16	110	2927	458.364283800125	0	0	0	0
TC	META	AFR	16	113	4513	1396.54751205444	0	0	0	0
TC	META	AFR	16	116	2643	789.660321235657	0	0	0	0
TC	META	AFR	16	119	3765	1151.51442265511	0	0	0	0
TC	META	AFR	16	120	683	18.7164220809937	0	0	0	0
TC	META	AFR	16	125	3191	920.635932683945	0	0	0	0
TC	META	AFR	16	126	577	83.2173850536346	0	0	0	0
TC	META	AFR	16	127	850	65.1730890274048	0	0	0	0
TC	META	AFR	16	128	11387	2961.1757953167	0	0	0	0
TC	META	AFR	17	9	5605	1197.82253527641	0	0	0	0
TC	META	AFR	17	15	295	19.7010741233826	0	0	0	0
TC	META	AFR	17	16	1110	25.6269099712372	0	1	1	3
TC	META	AFR	17	17	5732	1036.96651768684	1	1	1	1
TC	META	AFR	17	22	1121	206.794294595718	0	0	0	0
TC	META	AFR	17	23	2067	257.528803348541	0	1	1	5
TC	META	AFR	17	24	3535	1145.05385231972	0	0	0	0
TC	META	AFR	17	25	3872	1320.82235598564	0	0	0	0
TC	META	AFR	17	28	683	63.7910120487213	0	0	0	0
TC	META	AFR	17	30	771	88.9378771781921	0	0	0	0
TC	META	AFR	17	49	2042	507.315171718597	0	0	0	0
TC	META	AFR	17	51	8837	1634.31745696068	0	0	0	0
TC	META	AFR	17	53	7204	1036.04725670815	0	0	0	0
TC	META	AFR	17	54	4545	1655.60666465759	0	0	0	0
TC	META	AFR	17	55	11034	2593.11455774307	0	0	0	0
TC	META	AFR	17	65	6706	1200.39860248566	0	0	0	0
TC	META	AFR	17	70	3469	309.380966186523	0	0	0	0
TC	META	AFR	17	71	4656	1489.1104156971	0	0	0	0
TC	META	AFR	17	73	8594	750.614711046219	0	0	1	12
TC	META	AFR	17	74	9266	2915.33601284027	0	0	0	0
TC	META	AFR	17	75	6941	1008.2608089447	0	0	1	37
TC	META	AFR	17	76	3430	1135.22525310516	0	0	0	0
TC	META	AFR	17	78	1225	52.8664765357971	0	0	0	0
TC	META	AFR	17	80	3837	690.904492378235	0	0	0	0
TC	META	AFR	17	85	5884	2117.51572704315	0	0	0	0
TC	META	AFR	17	87	2543	696.492594718933	0	0	0	0
TC	META	AFR	17	90	8641	2656.4352016449	0	0	0	0
TC	META	AFR	17	94	4440	1437.06744098663	0	0	0	0
TC	META	AFR	17	95	3120	916.654422521591	0	0	0	0
TC	META	AFR	17	97	6094	1061.32878446579	0	0	0	0
TC	META	AFR	17	98	3122	949.313678264618	0	0	0	0
TC	META	AFR	17	100	3933	1128.37437367439	0	0	0	0
TC	META	AFR	17	101	2868	169.127232789993	0	0	0	0
TC	META	AFR	17	102	2356	254.054499387741	0	1	1	3
TC	META	AFR	17	103	2220	596.197946548462	0	0	0	0
TC	META	AFR	17	104	327	41.1779685020447	0	0	0	0
TC	META	AFR	17	105	3855	999.975658655167	0	0	0	0
TC	META	AFR	17	109	917	157.661223173141	0	0	0	0
TC	META	AFR	17	116	2119	547.218026399612	0	0	0	0
TC	META	AFR	17	117	4911	1691.09967756271	0	0	0	0
TC	META	AFR	17	118	4082	1339.25873565674	0	0	0	0
TC	META	AFR	17	121	2414	630.805074453354	0	0	0	0
TC	META	AFR	17	123	3915	1244.96824598312	0	0	0	0
TC	META	AFR	17	125	5800	1821.89390063286	0	0	0	0
TC	META	AFR	17	128	1527	325.887053728104	0	0	0	0
TC	META	AFR	17	130	3374	409.737410545349	0	0	0	0
TC	META	AFR	17	133	2422	533.468015909195	0	0	0	0
TC	META	AFR	17	134	3578	959.672652959824	0	0	0	0
TC	META	AFR	18	8	3372	827.042201757431	0	0	0	0
TC	META	AFR	18	9	790	82.346941947937	0	0	0	0
TC	META	AFR	18	31	5604	1576.3890953064	0	0	0	0
TC	META	AFR	18	35	1830	401.417626857758	0	0	0	0
TC	META	AFR	18	39	7670	2138.03367996216	0	0	0	0
TC	META	AFR	18	41	11138	2277.13559651375	0	0	0	0
TC	META	AFR	18	42	6227	1568.38869404793	0	0	0	0
TC	META	AFR	18	52	4395	1243.52342152596	0	0	0	0
TC	META	AFR	18	61	5697	1725.32160806656	0	0	0	0
TC	META	AFR	18	68	530	63.6559035778046	0	0	0	0
TC	META	AFR	18	69	9495	614.706495761871	1	2	1	1
TC	META	AFR	18	74	9053	1528.69468688965	0	0	0	0
TC	META	AFR	18	77	1367	315.532956838608	0	0	0	0
TC	META	AFR	18	78	2144	485.463069915771	0	0	0	0
TC	META	AFR	18	81	3765	1016.71780490875	0	0	0	0
TC	META	AFR	18	85	6013	1730.60210156441	0	0	0	0
TC	META	AFR	18	88	3756	1203.50870990753	0	0	0	0
TC	META	AFR	18	119	1551	423.840264797211	0	0	0	0
TC	META	AFR	19	2	444	63.4402205944061	0	0	0	0
TC	META	AFR	19	5	45	2.50210404396057	0	0	0	0
TC	META	AFR	19	6	1727	308.300014734268	0	0	0	0
TC	META	AFR	19	12	1803	408.274726629257	0	0	0	0
TC	META	AFR	19	15	985	166.750223636627	0	0	0	0
TC	META	AFR	19	16	725	120.865923643112	0	0	0	0
TC	META	AFR	19	19	471	53.4494812488556	0	0	0	0
TC	META	AFR	19	20	1460	308.891639232635	0	0	0	0
TC	META	AFR	19	21	932	150.656890392303	0	0	0	0
TC	META	AFR	19	22	3869	971.95386505127	0	0	0	0
TC	META	AFR	19	25	2782	544.467158555984	0	0	0	0
TC	META	AFR	19	30	2386	551.352515935898	0	0	0	0
TC	META	AFR	19	32	2924	211.567550182343	0	0	0	0
TC	META	AFR	19	33	1503	74.2549588680267	0	0	0	0
TC	META	AFR	19	35	4057	938.052344560623	0	0	0	0
TC	META	AFR	19	36	978	142.633042097092	0	0	0	0
TC	META	AFR	19	37	4801	51780.041590929	4	10	9	15
TC	META	AFR	19	38	1109	1810.43749547005	2	7	4	13
TC	META	AFR	19	39	6852	1209.91342687607	0	1	1	2
TC	META	AFR	19	42	1690	322.965310811996	0	0	0	0
TC	META	AFR	19	46	4122	1197.08823919296	0	0	0	0
TC	META	AFR	19	49	3724	1077.75450658798	0	0	0	0
TC	META	AFR	19	51	2309	556.628319263458	0	0	0	0
TC	META	AFR	19	52	2611	741.348618268967	0	0	0	0
TC	META	AFR	19	53	5530	1777.61227679253	0	0	0	0
TC	META	AFR	19	54	9536	2291.35653614998	0	0	0	0
TC	META	AFR	19	63	2461	82.340327501297	0	0	0	0
TC	META	AFR	19	64	7054	1149.4610683918	0	0	0	0
TC	META	AFR	19	65	2346	658.049057483673	0	0	0	0
TC	META	AFR	19	67	11139	2648.92139554024	0	0	0	0
TC	META	AFR	19	70	3930	161.190526485443	0	1	0	0
TC	META	AFR	19	71	557	75.6459045410156	0	0	0	0
TC	META	AFR	19	72	7233	1229.61403131485	0	0	0	0
TC	META	AFR	19	73	919	137.077818870544	0	0	0	0
TC	META	AFR	19	74	5802	1425.00546216965	0	2	2	5
TC	META	AFR	19	75	1279	2535.39347529411	6	8	6	6
TC	META	AFR	19	76	5227	4470.33123230934	3	7	6	12
TC	META	AFR	19	77	8291	1875.21822500229	0	0	0	0
TC	META	AFR	19	79	3113	929.195586204529	0	0	0	0
TC	META	AFR	19	80	1453	202.007784128189	0	1	1	7
TC	META	AFR	19	81	4025	974.336151599884	0	0	0	0
TC	META	AFR	19	89	1932	508.663773059845	0	0	0	0
TC	META	AFR	19	90	4232	1454.62476229668	0	0	0	0
TC	META	AFR	19	98	1525	314.944800853729	0	0	0	0
TC	META	AFR	19	103	2279	355.346940040588	0	0	0	0
TC	META	AFR	19	104	2448	627.296664237976	0	0	0	0
TC	META	AFR	19	107	1739	275.684312820435	0	0	0	0
TC	META	AFR	19	110	5366	889.885521173477	0	0	0	0
TC	META	AFR	19	111	2667	670.360422849655	0	0	0	0
TC	META	AFR	20	2	1858	450.739829301834	0	0	0	0
TC	META	AFR	20	10	2041	425.452801465988	0	0	0	0
TC	META	AFR	20	12	3609	459.328810214996	0	0	0	0
TC	META	AFR	20	18	1935	404.070814609528	0	0	0	0
TC	META	AFR	20	19	661	108.528259992599	0	0	0	0
TC	META	AFR	20	40	2415	545.614197492599	0	0	0	0
TC	META	AFR	20	48	6802	858.275110006332	0	0	0	0
TC	META	AFR	20	55	1550	281.387185335159	0	0	0	0
TC	META	AFR	20	59	8550	483.755339860916	0	0	0	0
TC	META	AFR	20	60	4624	1278.37728500366	0	0	0	0
TC	META	AFR	20	63	8601	2206.31829547882	0	0	0	0
TC	META	AFR	20	64	2204	382.874942779541	0	0	1	10
TC	META	AFR	20	65	4665	430.021336317062	0	0	1	39
TC	META	AFR	20	66	5098	1175.17361783981	0	0	0	0
TC	META	AFR	20	67	3882	323.601020097733	0	0	0	0
TC	META	AFR	20	68	1775	374.28850030899	0	0	0	0
TC	META	AFR	20	69	3641	334.104398488998	0	0	0	0
TC	META	AFR	20	70	2950	621.555460214615	0	0	0	0
TC	META	AFR	20	71	4344	1161.72782731056	0	0	0	0
TC	META	AFR	20	77	3863	865.596416473389	0	0	0	0
TC	META	AFR	20	78	5204	1197.02445888519	0	0	0	0
TC	META	AFR	20	86	3122	397.587507486343	0	0	0	0
TC	META	AFR	20	87	1707	404.294254541397	0	0	0	0
TC	META	AFR	20	89	2388	112.121333122253	0	0	0	0
TC	META	AFR	20	112	950	164.667260408401	0	0	0	0
TC	META	AFR	20	115	3349	379.346501588821	0	0	0	0
TC	META	AFR	21	3	1601	261.159511566162	0	0	0	0
TC	META	AFR	21	5	2561	566.982666492462	0	0	0	0
TC	META	AFR	21	30	8386	2590.9291934967	0	0	0	0
TC	META	AFR	21	33	4099	907.381282567978	0	0	0	0
TC	META	AFR	21	37	4920	342.943969249725	0	0	0	0
TC	META	AFR	21	41	7910	2298.17221283913	0	0	0	0
TC	META	AFR	21	48	6582	740.196936368942	0	0	0	0
TC	META	AFR	21	53	2532	517.8757853508	0	0	0	0
TC	META	AFR	21	64	4259	324.400306224823	0	1	1	5
TC	META	AFR	22	1	2260	606.59866809845	0	0	0	0
TC	META	AFR	22	5	2098	443.494209289551	0	0	0	0
TC	META	AFR	22	9	3119	907.99076962471	0	0	0	0
TC	META	AFR	22	13	2286	230.922725200653	0	0	0	0
TC	META	AFR	22	29	4325	354.199688434601	0	0	0	0
TC	META	AFR	22	30	14277	3688.62553477287	0	0	0	0
TC	META	AFR	22	36	2286	464.943818569183	0	0	0	0
TC	META	AFR	22	37	3586	1119.44673037529	0	0	0	0
TC	META	AFR	22	40	1780	189.517956256866	0	0	0	0
TC	META	AFR	22	43	3658	588.640897512436	0	0	0	0
TC	META	AFR	22	45	3946	1341.90616083145	0	0	0	0
TC	META	AFR	22	46	9015	1346.76701068878	0	0	0	0
TC	META	AFR	22	47	4747	1295.54203033447	0	0	0	0
TC	META	AFR	22	49	786	47.3736789226532	0	0	0	0
TC	META	AFR	22	54	2617	718.869970083237	0	0	0	0
TC	META	AFR	22	55	1837	275.162400007248	0	0	0	0
TC	META	AFR	22	56	184	6.00109767913818	0	0	0	0
TC	META	AFR	22	57	1959	402.863664865494	0	0	0	0
TC	META	AFR	22	69	3005	1038.2204656601	0	0	0	0
TC	META	AFR	22	70	5033	1680.4014737606	0	0	0	0
