pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EUR	7	86	1224	485.091810703278	1	3	2	5
TG	UKBB	EUR	7	87	387	87.2366018295288	0	1	2	16
TG	UKBB	EUR	7	88	4002	3821.91545629501	2	2	3	31
TG	UKBB	EUR	7	93	1278	128.616110801697	0	0	0	0
TG	UKBB	EUR	7	95	1944	275.86039185524	0	0	0	0
TG	UKBB	EUR	7	103	2428	541.957688808441	0	0	0	0
TG	UKBB	EUR	7	109	2276	249.99227643013	0	0	0	0
TG	UKBB	EUR	7	114	4823	1057.54627490044	0	0	0	0
TG	UKBB	EUR	7	118	1231	153.305058002472	0	0	0	0
TG	UKBB	EUR	7	119	2161	414.048695087433	0	1	0	0
TG	UKBB	EUR	7	120	389	29.7207403182983	0	0	0	0
TG	UKBB	EUR	7	121	5335	753.853987455368	0	0	0	0
TG	UKBB	EUR	7	125	3373	711.428758859634	0	0	0	0
TG	UKBB	EUR	7	127	979	186.64156961441	0	0	1	18
TG	UKBB	EUR	7	128	1024	175.29767370224	0	1	1	40
TG	UKBB	EUR	7	132	5918	1445.68522191048	0	0	0	0
TG	UKBB	EUR	7	133	5936	3196.71958804131	1	4	4	12
TG	UKBB	EUR	7	143	1038	79.4151794910431	0	0	0	0
TG	UKBB	EUR	7	145	2029	187.355662107468	0	0	0	0
TG	UKBB	EUR	7	147	1382	248.20353937149	0	0	1	4
TG	UKBB	EUR	7	148	1696	245.973301887512	0	0	0	0
TG	UKBB	EUR	7	161	729	76.9380893707275	0	0	1	41
TG	UKBB	EUR	7	162	5311	5780.50528788567	0	1	2	31
TG	UKBB	EUR	7	169	603	84.0514297485352	0	0	0	0
TG	UKBB	EUR	7	177	1028	119.065089464188	0	0	0	0
TG	UKBB	EUR	7	184	2626	155.113005161285	0	0	0	0
TG	UKBB	EUR	8	13	998	114.463523387909	0	0	1	44
TG	UKBB	EUR	8	17	2980	728.229036569595	0	0	0	0
TG	UKBB	EUR	8	20	2472	619.539157629013	0	0	0	0
TG	UKBB	EUR	8	21	2717	332.515834331512	0	0	0	0
TG	UKBB	EUR	8	24	5332	3173.24096822739	0	0	1	31
TG	UKBB	EUR	8	27	2064	453.665511369705	0	0	0	0
TG	UKBB	EUR	8	28	1257	180.364422798157	0	0	0	0
TG	UKBB	EUR	8	29	5282	2071.26675534248	1	1	2	24
TG	UKBB	EUR	8	31	666	40.0589904785156	0	0	0	0
TG	UKBB	EUR	8	32	3679	39672.9732999802	5	8	9	15
TG	UKBB	EUR	8	33	3069	17224.3214588165	7	8	8	9
TG	UKBB	EUR	8	34	1620	337.518083333969	0	0	0	0
TG	UKBB	EUR	8	35	1388	271.545045137405	0	0	0	0
TG	UKBB	EUR	8	38	1220	211.803354978561	0	2	1	11
TG	UKBB	EUR	8	39	2287	267.941217422485	0	0	0	0
TG	UKBB	EUR	8	40	2922	361.486626148224	0	0	1	10
TG	UKBB	EUR	8	41	1929	177.523503780365	1	3	1	1
TG	UKBB	EUR	8	42	3825	606.617616415024	0	0	0	0
TG	UKBB	EUR	8	46	1150	85.4458281993866	0	0	0	0
TG	UKBB	EUR	8	48	2716	568.713368177414	0	1	1	25
TG	UKBB	EUR	8	51	4201	614.938437223434	0	0	0	0
TG	UKBB	EUR	8	53	2406	109.494027614594	0	0	0	0
TG	UKBB	EUR	8	54	904	63.3384909629822	0	1	1	6
TG	UKBB	EUR	8	55	2225	226.527653455734	0	0	1	10
TG	UKBB	EUR	8	65	1811	185.358280658722	0	0	1	8
TG	UKBB	EUR	8	66	3812	997.433255195618	0	0	1	22
TG	UKBB	EUR	8	68	2401	745.385317802429	0	1	2	14
TG	UKBB	EUR	8	69	4795	1112.8972196579	0	0	0	0
TG	UKBB	EUR	8	71	3182	651.729390144348	0	0	1	28
TG	UKBB	EUR	8	77	2896	582.42000246048	0	1	1	22
TG	UKBB	EUR	8	78	639	193.205172538757	0	0	1	12
TG	UKBB	EUR	8	80	1348	277.023583889008	0	0	0	0
TG	UKBB	EUR	8	83	4786	791.427244901657	0	1	0	0
TG	UKBB	EUR	8	84	6679	1301.07179570198	0	0	0	0
TG	UKBB	EUR	8	85	2550	623.083440542221	0	0	0	0
TG	UKBB	EUR	8	86	567	52.6969981193542	0	0	0	0
TG	UKBB	EUR	8	88	3251	247.855755567551	0	1	1	2
TG	UKBB	EUR	8	92	3311	385.778646707535	0	0	0	0
TG	UKBB	EUR	8	107	1042	35.4577741622925	0	0	0	0
TG	UKBB	EUR	8	108	5083	534.986016988754	0	0	1	16
TG	UKBB	EUR	8	113	2167	1062.63105487823	1	1	2	32
TG	UKBB	EUR	8	114	1777	26.5046103000641	0	0	1	4
TG	UKBB	EUR	8	124	1811	256.361918926239	0	1	1	2
TG	UKBB	EUR	8	125	811	4430.96575212479	4	7	8	22
TG	UKBB	EUR	8	126	304	61.083087682724	2	4	3	4
TG	UKBB	EUR	8	130	1634	322.697086572647	0	1	0	0
TG	UKBB	EUR	8	133	2575	332.658753871918	0	0	1	5
TG	UKBB	EUR	8	141	1881	252.845981121063	0	0	0	0
TG	UKBB	EUR	8	154	1818	294.018593788147	0	1	0	0
TG	UKBB	EUR	8	159	2186	239.931565523148	0	0	1	12
TG	UKBB	EUR	9	1	4405	1221.77659463882	0	0	2	11
TG	UKBB	EUR	9	4	2653	353.468446016312	0	1	0	0
TG	UKBB	EUR	9	9	1912	383.769414901733	0	0	0	0
TG	UKBB	EUR	9	13	4349	842.101309537888	0	0	0	0
TG	UKBB	EUR	9	27	6921	1935.34031200409	0	0	1	16
TG	UKBB	EUR	9	28	2167	350.362837791443	0	1	1	7
TG	UKBB	EUR	9	31	3692	908.443030118942	1	1	1	1
TG	UKBB	EUR	9	32	1463	35.139358997345	0	0	0	0
TG	UKBB	EUR	9	33	2492	338.284868240356	0	0	1	17
TG	UKBB	EUR	9	39	1083	162.707919120789	0	1	0	0
TG	UKBB	EUR	9	41	489	35.2826182842255	0	0	0	0
TG	UKBB	EUR	9	48	609	25.5430517196655	0	0	1	10
TG	UKBB	EUR	9	50	3621	194.219475269318	0	0	1	13
TG	UKBB	EUR	9	53	4664	851.829071521759	0	0	0	0
TG	UKBB	EUR	9	71	362	10.754371881485	0	0	0	0
TG	UKBB	EUR	9	72	796	77.8610265254974	0	0	0	0
TG	UKBB	EUR	9	77	1591	255.454218864441	1	1	1	1
TG	UKBB	EUR	9	84	2356	260.60152721405	0	0	1	14
TG	UKBB	EUR	9	93	3017	977.459323644638	0	1	2	19
TG	UKBB	EUR	9	97	1351	291.337826013565	0	0	0	0
TG	UKBB	EUR	9	98	3876	994.918324232101	0	1	1	10
TG	UKBB	EUR	9	100	3508	891.109758138657	0	0	0	0
TG	UKBB	EUR	9	102	3575	431.563678979874	0	0	1	43
TG	UKBB	EUR	9	105	807	29.7868740558624	0	0	0	0
TG	UKBB	EUR	9	106	3517	720.069677114487	1	1	1	1
TG	UKBB	EUR	9	107	913	45.4402866363525	0	0	0	0
TG	UKBB	EUR	9	110	4301	488.961882829666	0	0	0	0
TG	UKBB	EUR	9	111	187	15.5532202720642	0	1	2	5
TG	UKBB	EUR	9	112	4165	1206.65555930138	0	0	0	0
TG	UKBB	EUR	9	114	1494	120.836884975433	0	0	0	0
TG	UKBB	EUR	9	115	4314	802.25749206543	0	0	0	0
TG	UKBB	EUR	9	116	2266	1496.03798651695	0	2	3	11
TG	UKBB	EUR	9	118	5128	1675.81195020676	0	0	0	0
TG	UKBB	EUR	9	124	1974	149.209380149841	0	1	0	0
TG	UKBB	EUR	9	128	203	11.0157454013824	0	1	1	8
TG	UKBB	EUR	9	129	2851	599.391649246216	0	0	0	0
TG	UKBB	EUR	9	134	4836	895.15874004364	0	0	1	34
TG	UKBB	EUR	9	135	2197	311.270273685455	0	0	0	0
TG	UKBB	EUR	9	136	2367	542.890776157379	0	0	0	0
TG	UKBB	EUR	9	138	3720	994.621528863907	0	0	0	0
TG	UKBB	EUR	9	140	5133	746.28239607811	0	0	1	5
TG	UKBB	EUR	9	142	1755	214.767033100128	0	0	0	0
TG	UKBB	EUR	9	149	1801	254.059360265732	0	1	1	3
TG	UKBB	EUR	9	160	843	77.5615262985229	0	0	0	0
TG	UKBB	EUR	9	161	881	71.9118912220001	0	0	1	27
TG	UKBB	EUR	10	13	2260	309.255051374435	0	0	1	12
TG	UKBB	EUR	10	14	3234	573.415787696838	0	0	0	0
TG	UKBB	EUR	10	20	132	9.83496499061584	0	1	1	2
TG	UKBB	EUR	10	22	2667	301.531319379807	0	1	1	3
TG	UKBB	EUR	10	26	3158	596.059324979782	0	0	0	0
TG	UKBB	EUR	10	34	973	71.1740579605103	0	0	0	0
TG	UKBB	EUR	10	43	2275	165.281104803085	0	0	1	7
TG	UKBB	EUR	10	44	1308	184.421279430389	0	1	0	0
TG	UKBB	EUR	10	45	3430	546.757536411285	0	0	0	0
TG	UKBB	EUR	10	48	3991	572.711709737778	0	0	0	0
TG	UKBB	EUR	10	49	2549	327.528853416443	0	0	0	0
TG	UKBB	EUR	10	59	1871	103.721647262573	0	0	0	0
TG	UKBB	EUR	10	60	4074	1811.18311905861	0	0	1	21
TG	UKBB	EUR	10	61	1565	188.725473403931	0	1	1	14
TG	UKBB	EUR	10	64	668	88.9557552337646	0	0	0	0
TG	UKBB	EUR	10	70	3208	5455.12145876884	2	3	3	16
TG	UKBB	EUR	10	76	6048	618.844057321548	0	0	1	33
TG	UKBB	EUR	10	78	1652	288.383790254593	1	1	2	47
TG	UKBB	EUR	10	79	3459	503.18772816658	0	1	2	6
TG	UKBB	EUR	10	80	3671	4118.09802532196	0	0	2	8
TG	UKBB	EUR	10	81	3734	613.141112089157	0	0	1	9
TG	UKBB	EUR	10	84	5207	1028.68081021309	0	0	0	0
TG	UKBB	EUR	10	85	1043	168.839430093765	0	0	0	0
TG	UKBB	EUR	10	92	4942	1784.10775232315	1	1	2	20
TG	UKBB	EUR	10	93	1019	292.237900495529	0	1	1	11
TG	UKBB	EUR	10	99	254	14.7250199317932	0	0	0	0
TG	UKBB	EUR	10	100	1061	144.17591047287	0	0	1	7
TG	UKBB	EUR	10	109	3228	743.13858628273	0	0	0	0
TG	UKBB	EUR	10	110	1116	195.539971113205	0	1	0	0
TG	UKBB	EUR	10	111	1918	93.1640954017639	0	1	0	0
TG	UKBB	EUR	10	112	802	55.1344561576843	0	0	0	0
TG	UKBB	EUR	10	117	4254	28571.1085255146	1	4	5	23
TG	UKBB	EUR	10	120	3095	849.627258777618	0	0	0	0
TG	UKBB	EUR	10	123	2840	651.766433238983	0	0	0	0
TG	UKBB	EUR	10	124	818	23.8794131278992	0	0	1	5
TG	UKBB	EUR	10	126	3515	876.927489280701	0	0	1	32
TG	UKBB	EUR	10	129	4659	843.090991735458	0	0	1	17
TG	UKBB	EUR	10	131	3980	450.062659263611	0	0	0	0
TG	UKBB	EUR	10	136	5224	739.754257678986	0	0	0	0
TG	UKBB	EUR	10	137	3617	735.139355897903	0	1	1	11
TG	UKBB	EUR	10	138	695	145.046889543533	1	1	2	5
TG	UKBB	EUR	10	140	909	367.826246023178	0	2	0	0
TG	UKBB	EUR	10	142	1169	364.159590244293	0	0	2	30
TG	UKBB	EUR	10	144	1408	292.339464187622	0	0	0	0
TG	UKBB	EUR	10	145	1376	162.459718942642	0	0	0	0
TG	UKBB	EUR	10	148	2385	314.996231794357	0	2	1	2
TG	UKBB	EUR	10	152	2103	405.653082132339	0	0	1	15
TG	UKBB	EUR	10	167	586	68.9177005290985	0	0	0	0
TG	UKBB	EUR	10	176	2995	301.824347019196	0	1	1	3
TG	UKBB	EUR	10	177	1562	145.046215057373	0	1	0	0
TG	UKBB	EUR	11	2	2416	586.253724813461	0	1	0	0
TG	UKBB	EUR	11	4	1583	472.88440251350403	0	0	1	13
TG	UKBB	EUR	11	7	1391	201.06996178627	0	1	0	0
TG	UKBB	EUR	11	11	2955	564.694935798645	0	0	0	0
TG	UKBB	EUR	11	14	2329	266.475886583328	0	0	0	0
TG	UKBB	EUR	11	19	1244	86.3734178543091	0	0	1	6
TG	UKBB	EUR	11	22	1276	14.8957102298737	0	0	0	0
TG	UKBB	EUR	11	27	2489	248.259420633316	0	2	2	5
TG	UKBB	EUR	11	28	1996	1191.34500527382	1	4	3	7
TG	UKBB	EUR	11	29	1332	148.977437973022	0	0	0	0
TG	UKBB	EUR	11	33	2302	406.293686151505	0	1	0	0
TG	UKBB	EUR	11	51	2553	199.05130314827	0	0	1	51
TG	UKBB	EUR	11	52	1487	49.7199959754944	0	0	1	5
TG	UKBB	EUR	11	53	3051	242.002651929855	0	0	0	0
TG	UKBB	EUR	11	54	2265	283.520266771317	0	0	0	0
TG	UKBB	EUR	11	56	579	70.1290261745453	0	0	0	0
TG	UKBB	EUR	11	57	2306	589.377975940704	0	0	0	0
TG	UKBB	EUR	11	65	2182	333.055736780167	0	2	0	0
TG	UKBB	EUR	11	70	4273	317.205609321594	0	0	0	0
TG	UKBB	EUR	11	75	1705	314.624195814133	0	0	0	0
TG	UKBB	EUR	11	76	2068	2929.69643712044	1	5	4	10
TG	UKBB	EUR	11	77	2031	244.862303733826	0	0	1	13
TG	UKBB	EUR	11	78	2126	630.073865175247	1	2	2	3
TG	UKBB	EUR	11	79	4518	11344.989125967	1	4	3	15
TG	UKBB	EUR	11	80	3101	767.510723590851	1	1	2	6
TG	UKBB	EUR	11	81	2046	243.835742473602	0	0	0	0
TG	UKBB	EUR	11	83	1781	416.364717721939	0	1	0	0
TG	UKBB	EUR	11	89	475	23.4641625881195	0	0	1	14
TG	UKBB	EUR	11	90	4830	1758.12352848053	0	0	1	96
TG	UKBB	EUR	11	104	4490	422.767894029617	0	1	0	0
TG	UKBB	EUR	11	108	956	81.917601108551	0	0	0	0
TG	UKBB	EUR	11	112	3136	754.056733608246	0	0	0	0
TG	UKBB	EUR	11	114	2042	427.464332818985	0	0	0	0
TG	UKBB	EUR	11	117	4952	1306.80488085747	0	0	0	0
TG	UKBB	EUR	11	121	2516	388.332902669907	0	0	0	0
TG	UKBB	EUR	11	123	1467	415.367842912674	0	0	2	23
TG	UKBB	EUR	11	125	2198	344.005788564682	0	0	0	0
TG	UKBB	EUR	11	126	5162	1492.75891137123	0	2	1	5
TG	UKBB	EUR	11	127	599	411.883500814438	1	3	1	1
TG	UKBB	EUR	11	128	396	1904.43319797516	5	9	9	20
TG	UKBB	EUR	11	129	2494	1599.78601813316	9	10	10	12
TG	UKBB	EUR	11	130	1309	5756.71890306473	7	10	7	7
TG	UKBB	EUR	11	131	345	35.6465375423431	3	5	3	3
TG	UKBB	EUR	11	133	2216	6850.10897755623	0	5	2	5
TG	UKBB	EUR	11	134	3326	635.788901567459	0	0	0	0
TG	UKBB	EUR	11	138	1543	253.892671108246	0	0	0	0
TG	UKBB	EUR	11	140	1403	276.167196750641	0	0	0	0
TG	UKBB	EUR	11	147	4870	877.582539319992	0	1	0	0
TG	UKBB	EUR	11	149	4145	987.824174642563	0	0	0	0
TG	UKBB	EUR	11	151	1808	154.994218111038	0	0	0	0
TG	UKBB	EUR	11	162	1874	149.909449577332	0	0	0	0
TG	UKBB	EUR	12	1	1590	329.945367336273	0	0	1	44
TG	UKBB	EUR	12	4	1490	221.564217805862	0	0	0	0
TG	UKBB	EUR	12	12	967	137.269158601761	1	1	2	12
TG	UKBB	EUR	12	13	1602	115.104884147644	0	1	0	0
TG	UKBB	EUR	12	17	1105	192.691506385803	0	0	1	15
TG	UKBB	EUR	12	18	2152	414.430575609207	0	0	0	0
TG	UKBB	EUR	12	23	2890	492.793552160263	0	0	0	0
TG	UKBB	EUR	12	26	481	13.8370819091797	0	0	1	5
TG	UKBB	EUR	12	28	1859	169.099988937378	0	0	0	0
TG	UKBB	EUR	12	29	358	37.3498594760895	0	0	0	0
TG	UKBB	EUR	12	31	744	112.03010892868	0	0	0	0
TG	UKBB	EUR	12	32	2958	659.537268877029	0	0	0	0
TG	UKBB	EUR	12	33	2232	260.079381942749	0	0	0	0
TG	UKBB	EUR	12	34	2001	213.860469102859	0	0	0	0
TG	UKBB	EUR	12	35	928	931.424489974976	1	1	3	58
TG	UKBB	EUR	12	38	3467	629.937405347824	0	0	0	0
TG	UKBB	EUR	12	40	1506	655.557657241821	1	2	2	10
TG	UKBB	EUR	12	41	907	214.266870975494	0	2	2	10
TG	UKBB	EUR	12	42	4599	2800.70747256279	1	1	2	7
TG	UKBB	EUR	12	45	2354	1124.64141130447	0	1	1	7
TG	UKBB	EUR	12	47	882	54.2407240867615	0	0	0	0
TG	UKBB	EUR	12	48	2849	404.595612764359	0	0	1	8
TG	UKBB	EUR	12	49	3187	283.503535032272	0	1	1	10
TG	UKBB	EUR	12	51	1810	59.1099991798401	0	0	1	5
TG	UKBB	EUR	12	57	3924	384.706716537476	0	0	0	0
TG	UKBB	EUR	12	58	2130	367.535813093185	0	1	0	0
TG	UKBB	EUR	12	59	3359	2017.97068166733	0	0	3	43
TG	UKBB	EUR	12	60	1682	189.52813911438	0	1	1	2
TG	UKBB	EUR	12	62	2098	274.048714160919	0	0	1	21
TG	UKBB	EUR	12	63	2161	402.32598233223	0	0	0	0
TG	UKBB	EUR	12	64	1712	265.441861391068	0	0	0	0
TG	UKBB	EUR	12	66	2702	371.915680646896	0	1	0	0
TG	UKBB	EUR	12	67	1363	208.567236661911	1	4	1	1
TG	UKBB	EUR	12	68	1042	73.6255464553833	0	0	1	12
TG	UKBB	EUR	12	69	2571	467.774909496307	0	0	0	0
TG	UKBB	EUR	12	70	1276	462.063890695572	0	0	2	40
TG	UKBB	EUR	12	71	3196	3511.15096831322	0	1	1	9
TG	UKBB	EUR	12	72	8798	2401.13048744202	0	1	1	21
TG	UKBB	EUR	12	73	2735	323.513788223267	0	0	1	7
TG	UKBB	EUR	12	74	3176	731.993515729904	2	3	2	2
TG	UKBB	EUR	12	75	483	76.967983007431	0	0	2	41
TG	UKBB	EUR	12	76	1705	146.996603012085	0	1	0	0
TG	UKBB	EUR	12	77	1658	157.379235029221	0	0	1	7
TG	UKBB	EUR	12	80	3651	603.737143754959	0	2	1	9
TG	UKBB	EUR	12	88	3642	540.644530534744	0	0	0	0
TG	UKBB	EUR	12	92	4536	1111.34316325188	0	0	0	0
TG	UKBB	EUR	12	94	3594	792.196042060852	0	0	0	0
TG	UKBB	EUR	12	102	1151	117.328414440155	0	0	0	0
TG	UKBB	EUR	12	103	479	5.19572067260742	0	0	1	16
TG	UKBB	EUR	12	104	2913	208.247664213181	0	0	0	0
TG	UKBB	EUR	12	113	2730	274.579747915268	0	1	0	0
TG	UKBB	EUR	12	114	2609	449.732495546341	0	0	0	0
TG	UKBB	EUR	12	117	2783	823.85880112648	0	0	0	0
TG	UKBB	EUR	12	119	5183	822.190488100052	0	2	2	7
TG	UKBB	EUR	12	120	1451	318.17144203186	0	2	1	3
TG	UKBB	EUR	12	121	1977	1267.96866083145	0	0	2	29
TG	UKBB	EUR	12	122	4091	1074.69001364708	0	0	1	48
TG	UKBB	EUR	12	125	2896	379.12441778183	0	0	0	0
TG	UKBB	EUR	12	128	482	22.8266253471375	0	2	1	3
TG	UKBB	EUR	12	132	2496	113.852221488953	0	0	0	0
TG	UKBB	EUR	12	138	4361	988.208132982254	0	0	0	0
TG	UKBB	EUR	12	139	5991	48525.1206271648	2	3	5	56
TG	UKBB	EUR	12	140	1246	896.390627622604	0	1	3	31
TG	UKBB	EUR	12	141	1716	272.591657876968	0	0	0	0
TG	UKBB	EUR	13	8	2407	181.733335733414	0	0	1	11
TG	UKBB	EUR	13	13	1686	206.84569144249	0	0	1	19
TG	UKBB	EUR	13	16	2437	263.780087471008	0	0	0	0
TG	UKBB	EUR	13	20	2317	92.891633272171	0	1	1	2
TG	UKBB	EUR	13	21	3269	1669.32686161995	0	2	2	43
TG	UKBB	EUR	13	36	1868	461.037575244904	0	0	0	0
TG	UKBB	EUR	13	40	1940	367.710025548935	0	0	0	0
TG	UKBB	EUR	13	45	2308	447.281173467636	1	1	1	1
TG	UKBB	EUR	13	47	1482	225.401991844177	0	0	0	0
TG	UKBB	EUR	13	50	4815	7611.48999786377	0	3	3	35
TG	UKBB	EUR	13	53	2636	509.793099403381	0	0	0	0
TG	UKBB	EUR	13	54	8127	1034.8433175087	0	0	0	0
TG	UKBB	EUR	13	55	3625	946.128753423691	0	0	0	0
TG	UKBB	EUR	13	58	4655	1382.99393701553	0	1	0	0
TG	UKBB	EUR	13	60	2887	268.895279407501	0	0	0	0
TG	UKBB	EUR	13	64	1367	237.892255783081	0	1	1	18
TG	UKBB	EUR	13	70	2859	168.523801088333	0	0	0	0
TG	UKBB	EUR	13	72	2175	557.51087641716	0	0	0	0
TG	UKBB	EUR	13	84	1571	59.5534286499023	0	0	1	5
TG	UKBB	EUR	13	88	1072	32.2417714595795	0	1	1	2
TG	UKBB	EUR	13	90	3170	614.518757820129	0	0	0	0
TG	UKBB	EUR	13	95	986	123.389813661575	0	0	0	0
TG	UKBB	EUR	13	96	1106	96.939300775528	0	0	0	0
TG	UKBB	EUR	13	108	675	26.0157294273376	0	0	1	15
TG	UKBB	EUR	13	115	1088	190.295482158661	0	0	0	0
TG	UKBB	EUR	13	118	1840	287.254395961761	0	1	1	2
TG	UKBB	EUR	13	125	2455	2111.97064733505	1	1	3	34
TG	UKBB	EUR	14	11	1081	214.702427625656	0	0	1	14
TG	UKBB	EUR	14	13	603	22.1613967418671	0	1	0	0
TG	UKBB	EUR	14	14	4113	467.300317525864	0	1	0	0
TG	UKBB	EUR	14	19	2883	591.867931127548	0	1	1	21
TG	UKBB	EUR	14	24	1223	239.923667669296	0	0	1	19
TG	UKBB	EUR	14	31	3397	585.356486082077	0	0	0	0
TG	UKBB	EUR	14	35	3439	1468.7523291111	0	0	2	57
TG	UKBB	EUR	14	42	2094	346.469895839691	0	1	0	0
TG	UKBB	EUR	14	44	2165	145.298578023911	0	0	0	0
TG	UKBB	EUR	14	46	1764	174.274657964706	0	1	1	19
TG	UKBB	EUR	14	47	3044	350.525984764099	0	0	0	0
TG	UKBB	EUR	14	51	2665	313.550124883652	0	2	0	0
TG	UKBB	EUR	14	56	1280	170.810451745987	0	1	0	0
TG	UKBB	EUR	14	57	5200	704.298551082611	0	0	0	0
TG	UKBB	EUR	14	63	4175	1152.60465550423	0	0	1	4
TG	UKBB	EUR	14	64	1343	256.62097287178	0	0	0	0
TG	UKBB	EUR	14	66	2406	389.642425298691	0	0	0	0
TG	UKBB	EUR	14	67	2927	935.436214923859	0	1	2	11
TG	UKBB	EUR	14	70	3495	772.60493159294106	0	0	1	45
TG	UKBB	EUR	14	72	4029	560.078167915344	0	1	0	0
TG	UKBB	EUR	14	80	631	23.8556461334229	0	0	1	16
TG	UKBB	EUR	14	81	3573	194.463310956955	0	0	0	0
TG	UKBB	EUR	14	84	1272	103.78475522995	0	1	0	0
TG	UKBB	EUR	14	95	1041	82.042133808136	0	0	1	12
TG	UKBB	EUR	14	96	403	50.3624665737152	0	0	1	28
TG	UKBB	EUR	14	105	1460	200.953307390213	0	1	0	0
TG	UKBB	EUR	14	106	1405	148.246377706528	0	1	0	0
TG	UKBB	EUR	14	120	1063	59.5094428062439	0	0	0	0
TG	UKBB	EUR	14	121	3100	2244.25274181366	0	2	1	2
TG	UKBB	EUR	14	126	3824	432.242323637009	0	0	0	0
TG	UKBB	EUR	14	127	2527	314.544711351395	0	0	1	107
TG	UKBB	EUR	14	129	1548	317.398419618607	0	0	0	0
TG	UKBB	EUR	15	22	3667	363.132255554199	0	1	0	0
TG	UKBB	EUR	15	28	2033	399.697085618973	0	0	1	17
TG	UKBB	EUR	15	34	854	98.5144333839417	0	0	1	7
TG	UKBB	EUR	15	35	2450	568.956534862518	0	2	1	3
TG	UKBB	EUR	15	37	3539	1829.61465191841	0	2	1	39
TG	UKBB	EUR	15	38	3891	688.098818778992	0	1	1	2
TG	UKBB	EUR	15	39	2730	411.402115345001	0	1	0	0
TG	UKBB	EUR	15	41	2876	613.030365467072	0	0	0	0
TG	UKBB	EUR	15	45	6125	1845.67782568932	0	1	1	85
TG	UKBB	EUR	15	48	5474	424.17599773407	0	0	0	0
TG	UKBB	EUR	15	49	629	79.0908541679382	0	0	0	0
TG	UKBB	EUR	15	50	2762	1289.48640298843	0	1	1	3
TG	UKBB	EUR	15	52	1948	786.907158374786	1	1	1	1
TG	UKBB	EUR	15	53	379	72.0865030288696	0	1	1	4
TG	UKBB	EUR	15	54	2118	90.4801692962646	0	1	0	0
TG	UKBB	EUR	15	56	2292	280.540052890778	0	1	1	4
TG	UKBB	EUR	15	59	4708	1173.87321162224	0	0	1	11
TG	UKBB	EUR	15	62	5405	3714.10482645035	0	3	2	20
TG	UKBB	EUR	15	64	1692	352.76087474823	0	0	1	15
TG	UKBB	EUR	15	66	2922	464.393287181854	0	0	1	4
TG	UKBB	EUR	15	71	174	50.2561280727386	0	1	1	3
TG	UKBB	EUR	15	72	1182	211.706789493561	0	0	0	0
TG	UKBB	EUR	15	73	1170	178.527380943298	0	0	1	34
TG	UKBB	EUR	15	85	2159	370.546954393387	0	0	0	0
TG	UKBB	EUR	15	99	448	80.3030240535736	0	0	1	23
TG	UKBB	EUR	15	108	941	145.645517110825	0	0	0	0
TG	UKBB	EUR	15	111	1662	169.647511720657	0	0	0	0
TG	UKBB	EUR	15	117	1024	66.127260684967	0	0	1	5
TG	UKBB	EUR	15	118	683	437.608338356018	0	1	1	2
TG	UKBB	EUR	16	1	2114	700.517759561539	0	1	1	50
TG	UKBB	EUR	16	2	832	456.477295875549	0	1	1	25
TG	UKBB	EUR	16	4	3063	131.727756977081	0	0	1	18
TG	UKBB	EUR	16	5	1219	297.617594480515	0	0	1	29
TG	UKBB	EUR	16	7	1987	339.806980371475	0	0	0	0
TG	UKBB	EUR	16	9	2833	833.123470783234	0	1	1	11
TG	UKBB	EUR	16	17	1031	190.142067670822	0	0	0	0
TG	UKBB	EUR	16	24	1077	113.107681035995	0	0	0	0
TG	UKBB	EUR	16	25	2261	278.844269275665	0	0	0	0
TG	UKBB	EUR	16	33	4212	573.831103801727	0	0	1	21
TG	UKBB	EUR	16	37	3155	497.235334873199	0	1	2	15
TG	UKBB	EUR	16	59	1715	168.538609027863	0	1	2	28
TG	UKBB	EUR	16	62	1701	144.900523662567	0	1	0	0
TG	UKBB	EUR	16	64	708	76.8634438514709	0	0	0	0
TG	UKBB	EUR	16	68	1856	159.610679149628	0	0	0	0
TG	UKBB	EUR	16	75	3049	909.364960670471	0	1	2	7
TG	UKBB	EUR	16	76	2093	327.236283302307	0	0	0	0
TG	UKBB	EUR	16	85	5100	1537.0661303997	0	1	1	16
TG	UKBB	EUR	16	88	5186	1350.2946267128	0	1	0	0
TG	UKBB	EUR	16	89	6554	23325.8314366341	1	4	4	16
TG	UKBB	EUR	16	90	1647	280.134428262711	0	0	0	0
TG	UKBB	EUR	16	93	4930	677.016438961029	0	0	1	71
TG	UKBB	EUR	16	94	5618	1018.81908655167	0	0	0	0
TG	UKBB	EUR	16	100	353	32.4777669906616	1	1	1	1
TG	UKBB	EUR	16	103	6925	1524.64712142944	0	0	0	0
TG	UKBB	EUR	16	104	2096	2501.69815325737	1	3	3	11
TG	UKBB	EUR	16	105	1798	289.768545389175	0	0	0	0
TG	UKBB	EUR	16	107	2431	584.782080411911	0	0	0	0
TG	UKBB	EUR	16	110	1672	279.983899116516	1	1	1	1
TG	UKBB	EUR	16	114	1382	2314.63326597214	2	3	3	8
TG	UKBB	EUR	16	116	1857	350.80402803421	0	0	0	0
TG	UKBB	EUR	16	119	2230	208.213996648788	0	1	0	0
TG	UKBB	EUR	16	125	1690	98.5846695899963	0	0	1	25
TG	UKBB	EUR	16	128	5652	1433.11891341209	0	0	0	0
