pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EAS	9	116	1513	5	2.94664716720581	0	0	0	0
LDL	META	EAS	9	118	3582	5	9.97002053260803	0	0	0	0
LDL	META	EAS	9	119	1383	5	1.35734009742737	0	0	0	0
LDL	META	EAS	9	124	1363	5	1.49977469444275	0	0	0	0
LDL	META	EAS	9	125	2061	5	2.16749334335327	0	0	0	0
LDL	META	EAS	9	134	2703	5	5.44585633277893	0	0	0	0
LDL	META	EAS	9	140	3106	5	4.07660889625549	0	0	1	14
LDL	META	EAS	9	144	722	5	2.81473255157471	0	0	0	0
LDL	META	EAS	9	145	1103	5	2.32682585716248	0	0	0	0
LDL	META	EAS	9	148	808	5	1.86980414390564	0	0	0	0
LDL	META	EAS	9	149	769	5	1.05826354026794	0	0	1	8
LDL	META	EAS	9	153	66	5	1.69176554679871	0	0	0	0
LDL	META	EAS	9	160	215	5	2.3541738986969	0	0	0	0
LDL	META	EAS	9	161	276	5	1.86145758628845	0	0	1	20
LDL	META	EAS	10	14	2202	5	6.66540670394897	0	0	0	0
LDL	META	EAS	10	22	1696	5	4.03398609161377	0	0	0	0
LDL	META	EAS	10	30	640	5	2.19331574440002	0	0	0	0
LDL	META	EAS	10	43	1405	5	2.15416264533997	0	0	0	0
LDL	META	EAS	10	45	2350	5	5.30397486686707	0	0	0	0
LDL	META	EAS	10	46	2607	5	10.4764082431793	0	0	0	0
LDL	META	EAS	10	52	2054	5	4.0118670463562	0	0	0	0
LDL	META	EAS	10	53	1003	5	2.72910451889038	0	0	0	0
LDL	META	EAS	10	59	1247	5	2.71116042137146	0	0	0	0
LDL	META	EAS	10	60	2410	5	8.09191155433655	0	0	0	0
LDL	META	EAS	10	67	1411	5	3.35037064552307	0	0	0	0
LDL	META	EAS	10	69	1410	5	3.44604635238647	0	0	0	0
LDL	META	EAS	10	70	1924	5	2.54138708114624	0	0	0	0
LDL	META	EAS	10	73	1450	5	1.60882186889648	0	0	0	0
LDL	META	EAS	10	80	1747	5	2.09765720367432	0	0	0	0
LDL	META	EAS	10	81	2260	5	3.87967991828918	0	0	0	0
LDL	META	EAS	10	84	3093	5	8.42493176460266	0	0	0	0
LDL	META	EAS	10	85	587	5	2.474116563797	0	0	0	0
LDL	META	EAS	10	92	3493	5	11.9636578559875	0	0	1	3
LDL	META	EAS	10	100	509	5	2.50665140151978	0	0	0	0
LDL	META	EAS	10	101	1469	5	3.9915783405304	0	0	0	0
LDL	META	EAS	10	109	2012	5	2.31594347953796	0	0	0	0
LDL	META	EAS	10	110	617	5	2.77156591415405	0	0	0	0
LDL	META	EAS	10	112	508	5	0.72221827507019	0	0	0	0
LDL	META	EAS	10	113	1566	5	4.11464524269104	0	0	0	0
LDL	META	EAS	10	117	2523	5	8.64955902099609	0	0	0	0
LDL	META	EAS	10	120	1878	5	2.30346775054932	0	0	0	0
LDL	META	EAS	10	121	1288	5	1.58801746368408	0	0	0	0
LDL	META	EAS	10	126	2448	5	6.33480381965637	0	0	0	0
LDL	META	EAS	10	127	532	5	1.96872210502625	0	0	0	0
LDL	META	EAS	10	128	176	5	3.09105801582336	0	0	0	0
LDL	META	EAS	10	129	2698	5	4.19774389266968	0	0	0	0
LDL	META	EAS	10	131	2264	5	4.43245196342468	0	0	0	0
LDL	META	EAS	10	137	2493	5	7.41374635696411	0	0	1	21
LDL	META	EAS	10	138	401	5	9.49464344978333	0	0	0	0
LDL	META	EAS	10	142	519	5	3.39170908927917	0	0	0	0
LDL	META	EAS	10	144	869	5	2.13448405265808	0	0	0	0
LDL	META	EAS	10	150	2183	5	3.54252123832703	0	0	0	0
LDL	META	EAS	10	152	1565	5	2.06761145591736	0	0	0	0
LDL	META	EAS	10	154	3156	5	5.43858122825623	0	0	0	0
LDL	META	EAS	11	2	571	5	2.33889555931091	0	0	0	0
LDL	META	EAS	11	3	899	5	1.25970005989075	0	0	0	0
LDL	META	EAS	11	4	709	5	2.16816020011902	0	0	0	0
LDL	META	EAS	11	7	585	5	2.36218595504761	0	0	0	0
LDL	META	EAS	11	12	2691	5	8.79589128494263	1	1	1	1
LDL	META	EAS	11	18	3495	5	5.14850378036499	0	0	0	0
LDL	META	EAS	11	22	671	5	2.25341773033142	0	0	0	0
LDL	META	EAS	11	28	1028	5	1.03021216392517	0	0	0	0
LDL	META	EAS	11	30	1026	5	2.36804056167603	0	0	0	0
LDL	META	EAS	11	31	1183	5	2.92284941673279	0	0	0	0
LDL	META	EAS	11	33	1493	5	1.3939425945282	0	0	0	0
LDL	META	EAS	11	51	1601	5	3.11542868614197	0	0	0	0
LDL	META	EAS	11	56	327	5	1.30946397781372	0	0	0	0
LDL	META	EAS	11	75	543	5	1.40716075897217	0	0	0	0
LDL	META	EAS	11	76	1276	5	2.94048285484314	0	1	1	2
LDL	META	EAS	11	78	1205	5	2.49406456947327	0	0	0	0
LDL	META	EAS	11	79	2873	5	7.77553415298462	0	0	0	0
LDL	META	EAS	11	81	1020	5	1.00673961639404	0	0	0	0
LDL	META	EAS	11	82	308	5	1.96770119667053	0	0	0	0
LDL	META	EAS	11	86	1467	5	3.77461194992065	0	0	0	0
LDL	META	EAS	11	90	2891	5	4.20676422119141	0	0	0	0
LDL	META	EAS	11	107	734	5	0.778345108032227	0	0	0	0
LDL	META	EAS	11	108	550	5	1.29797124862671	0	0	0	0
LDL	META	EAS	11	115	1679	5	1.6971595287323	0	0	0	0
LDL	META	EAS	11	117	3265	5	5.51712322235107	0	0	0	0
LDL	META	EAS	11	123	647	5	1.3365421295166	0	0	0	0
LDL	META	EAS	11	125	1219	5	1.40243291854858	0	0	0	0
LDL	META	EAS	11	129	1776	5	4.0679407119751	0	0	0	0
LDL	META	EAS	11	133	1654	5	4.15556383132935	0	0	1	19
LDL	META	EAS	11	139	57	5	0.815409660339355	0	0	0	0
LDL	META	EAS	11	140	833	5	2.19572186470032	0	0	0	0
LDL	META	EAS	11	142	1879	5	1.67474293708801	0	0	0	0
LDL	META	EAS	11	147	2789	5	9.95160913467407	0	0	1	11
LDL	META	EAS	11	163	223	5	0.747941255569458	0	0	0	0
LDL	META	EAS	12	1	910	5	1.23543691635132	0	0	0	0
LDL	META	EAS	12	4	928	5	2.59897327423096	0	0	0	0
LDL	META	EAS	12	12	554	5	1.34540510177612	0	0	0	0
LDL	META	EAS	12	17	582	5	1.73660135269165	0	0	0	0
LDL	META	EAS	12	18	1493	5	2.14006638526917	0	0	0	0
LDL	META	EAS	12	23	2172	5	5.88236284255981	0	0	0	0
LDL	META	EAS	12	29	236	5	1.67250108718872	0	0	0	0
LDL	META	EAS	12	33	1541	5	3.14991879463196	0	0	0	0
LDL	META	EAS	12	42	3141	5	4.27211046218872	0	0	0	0
LDL	META	EAS	12	45	1306	5	1.60023236274719	0	0	0	0
LDL	META	EAS	12	47	525	5	0.659458875656128	0	0	0	0
LDL	META	EAS	12	49	2010	5	1.79244947433472	0	0	0	0
LDL	META	EAS	12	51	1331	5	1.40299487113953	0	0	0	0
LDL	META	EAS	12	59	2467	5	5.31798624992371	0	0	0	0
LDL	META	EAS	12	61	1255	5	2.6892147064209	0	0	0	0
LDL	META	EAS	12	62	851	5	3.21301937103271	0	0	0	0
LDL	META	EAS	12	63	1808	5	4.02170610427856	0	0	0	0
LDL	META	EAS	12	64	904	5	2.10892844200134	0	0	0	0
LDL	META	EAS	12	66	1753	5	1.87176609039307	0	0	0	0
LDL	META	EAS	12	67	901	5	2.24166202545166	0	0	0	0
LDL	META	EAS	12	69	1753	5	1.67372179031372	0	0	0	0
LDL	META	EAS	12	71	1893	5	4.75788402557373	0	0	0	0
LDL	META	EAS	12	72	6236	5	17.8336575031281	0	0	0	0
LDL	META	EAS	12	82	1828	5	1.82488965988159	0	0	0	0
LDL	META	EAS	12	97	2483	5	3.62966775894165	0	0	0	0
LDL	META	EAS	12	98	978	5	3.02119302749634	0	0	0	0
LDL	META	EAS	12	110	2015	5	2.04177188873291	0	0	0	0
LDL	META	EAS	12	112	209	5	1.00860214233398	0	0	0	0
LDL	META	EAS	12	113	1653	5	4.40827393531799	0	0	0	0
LDL	META	EAS	12	114	1568	5	1.49513959884644	0	0	0	0
LDL	META	EAS	12	115	1283	5	2.20126295089722	0	0	0	0
LDL	META	EAS	12	117	2016	5	5.41032719612122	0	0	0	0
LDL	META	EAS	12	120	708	5	2.95845723152161	0	0	0	0
LDL	META	EAS	12	121	1397	5	1.41036915779114	0	0	0	0
LDL	META	EAS	12	122	2031	5	2.58222317695618	0	0	0	0
LDL	META	EAS	12	127	801	5	1.26501202583313	0	0	0	0
LDL	META	EAS	12	128	298	5	0.712026119232178	0	0	0	0
LDL	META	EAS	12	138	2663	5	3.0405421257019	0	0	0	0
LDL	META	EAS	12	139	3234	5	9.26613092422485	0	0	0	0
LDL	META	EAS	12	140	644	5	1.7402515411377	0	0	0	0
LDL	META	EAS	12	141	982	5	2.94333457946777	0	0	0	0
LDL	META	EAS	12	164	833	5	1.14851450920105	0	0	0	0
LDL	META	EAS	13	11	1020	5	0.957877397537231	0	0	0	0
LDL	META	EAS	13	18	651	5	0.683252573013306	0	0	0	0
LDL	META	EAS	13	21	1719	5	1.78510022163391	0	0	0	0
LDL	META	EAS	13	24	1238	5	1.25065279006958	0	0	0	0
LDL	META	EAS	13	25	675	5	1.08171081542969	0	0	1	11
LDL	META	EAS	13	40	1391	5	3.72075366973877	0	0	0	0
LDL	META	EAS	13	44	1062	5	1.60960459709167	0	0	0	0
LDL	META	EAS	13	50	3016	5	4.03613686561584	0	1	0	0
LDL	META	EAS	13	52	1748	5	1.85881996154785	0	0	0	0
LDL	META	EAS	13	66	675	5	2.31340146064758	0	0	0	0
LDL	META	EAS	13	69	3043	5	4.24023294448853	0	0	0	0
LDL	META	EAS	13	84	861	5	0.96732497215271	0	0	0	0
LDL	META	EAS	13	96	730	5	0.81022572517395	0	0	0	0
LDL	META	EAS	13	102	678	5	0.94701623916626	0	0	1	9
LDL	META	EAS	13	115	718	5	1.9753201007843	0	0	0	0
LDL	META	EAS	13	116	548	5	1.59900164604187	0	0	0	0
LDL	META	EAS	13	118	1266	5	1.17699456214905	0	0	1	27
LDL	META	EAS	13	125	1246	5	2.42501592636108	0	0	0	0
LDL	META	EAS	14	4	403	5	0.868272066116333	0	1	0	0
LDL	META	EAS	14	14	2506	5	6.45795607566833	0	0	0	0
LDL	META	EAS	14	23	2323	5	2.24660658836365	0	0	1	15
LDL	META	EAS	14	31	2182	5	2.31306385993958	0	0	0	0
LDL	META	EAS	14	35	2690	5	3.94917249679565	0	0	0	0
LDL	META	EAS	14	42	1242	5	3.52626347541809	0	0	0	0
LDL	META	EAS	14	43	144	5	0.592787742614746	0	0	0	0
LDL	META	EAS	14	46	1056	5	1.56200623512268	0	0	0	0
LDL	META	EAS	14	63	3060	5	6.00786471366882	0	0	0	0
LDL	META	EAS	14	68	1171	5	2.74769115447998	0	0	0	0
LDL	META	EAS	14	72	2997	5	9.70061755180359	0	0	0	0
LDL	META	EAS	14	73	1177	5	3.13346815109253	0	0	0	0
LDL	META	EAS	14	96	187	5	0.721879959106445	0	0	0	0
LDL	META	EAS	14	105	652	5	0.701675653457642	0	0	0	0
LDL	META	EAS	14	106	801	5	0.810581922531128	0	0	0	0
LDL	META	EAS	14	121	1662	5	3.77206182479858	0	0	0	0
LDL	META	EAS	14	126	1609	5	3.8555269241333	0	0	0	0
LDL	META	EAS	14	127	1629	5	2.87073469161987	0	0	0	0
LDL	META	EAS	15	3	56	5	0.815736532211304	0	0	0	0
LDL	META	EAS	15	37	2034	5	2.39247870445251	0	0	0	0
LDL	META	EAS	15	39	1667	5	1.71625137329102	0	0	0	0
LDL	META	EAS	15	44	1008	5	1.57897543907166	0	0	0	0
LDL	META	EAS	15	45	4167	5	13.6764907836914	0	0	0	0
LDL	META	EAS	15	46	1376	5	2.85683274269104	0	1	1	11
LDL	META	EAS	15	47	1646	5	2.7299382686615	0	0	0	0
LDL	META	EAS	15	50	1754	5	3.95622110366821	0	0	0	0
LDL	META	EAS	15	52	1347	5	2.63638353347778	0	0	0	0
LDL	META	EAS	15	53	225	5	1.44878888130188	0	0	0	0
LDL	META	EAS	15	54	1436	5	1.45569634437561	0	0	0	0
LDL	META	EAS	15	56	1277	5	3.15448307991028	0	0	0	0
LDL	META	EAS	15	59	2870	5	8.61748576164246	0	0	0	0
LDL	META	EAS	15	62	2713	5	3.36570739746094	0	0	0	0
LDL	META	EAS	15	63	793	5	0.669572114944458	0	0	0	0
LDL	META	EAS	15	64	1184	5	1.23533153533936	0	0	0	0
LDL	META	EAS	15	66	2041	5	2.05040621757507	0	0	0	0
LDL	META	EAS	15	80	625	5	0.680793285369873	0	0	0	0
LDL	META	EAS	15	83	733	5	1.0915048122406	0	0	0	0
LDL	META	EAS	15	85	1798	5	3.41367959976196	0	0	0	0
LDL	META	EAS	15	117	757	5	1.61713886260986	0	0	0	0
LDL	META	EAS	15	118	422	5	2.30817627906799	0	0	0	0
LDL	META	EAS	16	1	718	5	1.66895699501038	0	0	0	0
LDL	META	EAS	16	4	1146	5	1.34606790542603	0	0	0	0
LDL	META	EAS	16	5	272	5	1.11581921577454	0	0	0	0
LDL	META	EAS	16	9	1190	5	1.15599298477173	0	0	0	0
LDL	META	EAS	16	31	1607	5	3.33621716499329	0	0	1	34
LDL	META	EAS	16	32	159	5	0.540985345840454	0	0	0	0
LDL	META	EAS	16	37	1493	5	1.53927993774414	0	0	0	0
LDL	META	EAS	16	38	3165	5	4.06189441680908	0	0	0	0
LDL	META	EAS	16	43	1277	5	1.53213691711426	0	0	0	0
LDL	META	EAS	16	59	571	5	1.90229988098145	0	0	0	0
LDL	META	EAS	16	60	938	5	1.12814784049988	0	0	0	0
LDL	META	EAS	16	74	287	5	2.08541488647461	0	0	0	0
LDL	META	EAS	16	75	1945	5	3.22505784034729	0	0	0	0
LDL	META	EAS	16	76	1153	5	1.00831031799316	0	0	0	0
LDL	META	EAS	16	80	1389	5	2.47080636024475	0	0	0	0
LDL	META	EAS	16	85	2866	5	6.14460110664368	0	0	0	0
LDL	META	EAS	16	88	2379	5	6.24678349494934	0	0	0	0
LDL	META	EAS	16	89	3739	5	218.08388376236	0	1	3	46
LDL	META	EAS	16	90	842	5	0.729719638824463	0	0	0	0
LDL	META	EAS	16	94	3929	5	11.7491731643677	0	0	0	0
LDL	META	EAS	16	96	3672	5	9.68340444564819	0	0	0	0
LDL	META	EAS	16	99	1225	5	1.18393325805664	0	0	0	0
LDL	META	EAS	16	100	150	5	0.747974157333374	0	0	0	0
LDL	META	EAS	16	101	198	5	1.32066774368286	0	0	0	0
LDL	META	EAS	16	103	4725	5	9.86353015899658	0	0	0	0
LDL	META	EAS	16	104	1268	5	2.00659561157227	0	0	0	0
LDL	META	EAS	16	110	1072	5	2.36414623260498	0	0	1	22
LDL	META	EAS	16	119	1379	5	1.0901997089386	0	0	0	0
LDL	META	EAS	16	120	155	5	1.67114877700806	0	0	0	0
LDL	META	EAS	16	125	500	5	1.16314435005188	0	0	0	0
LDL	META	EAS	16	126	89	5	1.09401512145996	0	0	0	0
LDL	META	EAS	16	127	121	5	0.635457515716553	0	0	0	0
LDL	META	EAS	16	128	2316	5	5.34019255638123	0	0	0	0
LDL	META	EAS	17	9	1449	5	1.40146231651306	0	0	0	0
LDL	META	EAS	17	14	670	5	1.02179265022278	0	0	0	0
LDL	META	EAS	17	16	101	5	1.21152448654175	0	0	0	0
LDL	META	EAS	17	17	2021	5	2.7502164840698198	0	0	0	0
LDL	META	EAS	17	22	179	5	0.513989925384521	0	0	0	0
LDL	META	EAS	17	23	389	5	0.738456964492798	0	0	0	0
LDL	META	EAS	17	24	931	5	1.64937663078308	0	0	0	0
LDL	META	EAS	17	25	1144	5	0.910344362258911	0	0	0	0
LDL	META	EAS	17	28	166	5	1.55708312988281	0	0	0	0
LDL	META	EAS	17	30	228	5	0.740571022033691	0	0	0	0
LDL	META	EAS	17	51	1969	5	4.09114527702332	0	0	0	0
LDL	META	EAS	17	54	1300	5	0.90858268737793	0	0	0	0
LDL	META	EAS	17	55	2246	5	2.70854592323303	0	0	1	18
LDL	META	EAS	17	65	2152	5	2.12033557891846	0	0	0	0
LDL	META	EAS	17	70	789	5	1.98803281784058	0	0	0	0
LDL	META	EAS	17	71	874	5	0.720909118652344	0	0	0	0
LDL	META	EAS	17	73	1810	5	1.73884797096252	0	0	0	0
LDL	META	EAS	17	74	2337	5	5.14937543869019	0	0	0	0
LDL	META	EAS	17	75	2403	5	2.85330891609192	0	0	1	32
LDL	META	EAS	17	80	1233	5	2.36853551864624	0	0	0	0
LDL	META	EAS	17	84	589	5	1.65843605995178	0	0	0	0
LDL	META	EAS	17	87	707	5	1.16472411155701	0	0	0	0
LDL	META	EAS	17	90	1970	5	2.3829927444458	0	0	0	0
LDL	META	EAS	17	94	1058	5	0.963952302932739	0	0	0	0
LDL	META	EAS	17	97	2094	5	5.00848436355591	0	0	0	0
LDL	META	EAS	17	98	681	5	1.1239595413208	0	0	0	0
LDL	META	EAS	17	100	998	5	3.48457527160645	0	0	0	0
LDL	META	EAS	17	101	1012	5	1.16004252433777	0	0	0	0
LDL	META	EAS	17	102	601	5	1.11541223526001	0	0	1	27
LDL	META	EAS	17	103	673	5	0.931500196456909	0	0	0	0
LDL	META	EAS	17	104	123	5	1.34689164161682	0	0	0	0
LDL	META	EAS	17	105	1257	5	1.14362621307373	0	0	0	0
LDL	META	EAS	17	117	985	5	0.81917405128479	0	0	0	0
LDL	META	EAS	17	118	1007	5	1.08522272109985	0	0	0	0
LDL	META	EAS	17	121	719	5	1.21207618713379	0	0	0	0
LDL	META	EAS	17	123	849	5	1.1073591709137	0	0	0	0
LDL	META	EAS	17	125	1627	5	1.60130977630615	0	0	0	0
LDL	META	EAS	17	130	902	5	1.2350709438324	0	0	0	0
LDL	META	EAS	17	133	550	5	2.0020272731781	0	0	0	0
LDL	META	EAS	17	134	1056	5	0.810366868972778	0	0	0	0
LDL	META	EAS	18	31	1880	5	4.25496387481689	0	0	0	0
LDL	META	EAS	18	41	2730	5	3.44044876098633	0	0	0	0
LDL	META	EAS	18	61	1868	5	3.57639837265015	0	0	0	0
LDL	META	EAS	18	69	3513	5	4.93938374519348	0	0	0	0
LDL	META	EAS	18	77	449	5	1.74426507949829	0	0	0	0
LDL	META	EAS	18	88	1229	5	2.68376517295837	0	0	0	0
LDL	META	EAS	18	98	930	5	1.58774971961975	0	0	0	0
LDL	META	EAS	18	119	158	5	2.35576319694519	0	0	0	0
LDL	META	EAS	18	120	1191	5	1.27497673034668	0	0	0	0
LDL	META	EAS	19	6	57	5	0.802862882614136	0	0	0	0
LDL	META	EAS	19	12	178	5	0.845815420150757	0	0	0	0
LDL	META	EAS	19	15	91	5	0.967957735061646	0	0	0	0
LDL	META	EAS	19	16	90	5	0.631658315658569	0	0	0	0
LDL	META	EAS	19	20	193	5	0.472358703613281	0	0	0	0
LDL	META	EAS	19	21	115	5	0.800932168960571	0	0	0	0
LDL	META	EAS	19	22	627	5	0.660894393920898	0	0	0	0
LDL	META	EAS	19	25	588	5	0.964290380477905	0	0	0	0
LDL	META	EAS	19	32	468	5	1.39394640922546	0	0	0	0
LDL	META	EAS	19	33	229	5	1.3499283790588401	0	0	0	0
LDL	META	EAS	19	35	1038	5	0.822446823120117	0	0	0	0
LDL	META	EAS	19	36	139	5	0.634115695953369	0	0	0	0
LDL	META	EAS	19	37	1080	5	191.966637849808	0	0	2	44
LDL	META	EAS	19	38	254	5	2.47082448005676	0	0	1	9
LDL	META	EAS	19	39	1361	5	2.45830416679382	0	0	0	0
LDL	META	EAS	19	40	500	5	0.682369470596313	0	0	0	0
LDL	META	EAS	19	42	140	5	0.652263164520264	0	0	0	0
LDL	META	EAS	19	46	1228	5	2.83591389656067	0	0	0	0
LDL	META	EAS	19	49	770	5	1.65901517868042	0	0	0	0
LDL	META	EAS	19	51	508	5	1.45876216888428	0	0	0	0
LDL	META	EAS	19	52	476	5	2.28146958351135	0	0	0	0
LDL	META	EAS	19	53	1607	5	1.92416954040527	0	0	0	0
LDL	META	EAS	19	54	3297	5	8.34473633766174	0	0	0	0
LDL	META	EAS	19	62	1988	5	4.44977879524231	0	0	0	0
LDL	META	EAS	19	63	635	5	0.708814144134521	0	0	0	0
LDL	META	EAS	19	65	638	5	1.06328845024109	0	0	0	0
LDL	META	EAS	19	67	3704	5	9.08300828933716	0	0	0	0
LDL	META	EAS	19	68	767	5	0.905868768692017	0	0	0	0
LDL	META	EAS	19	70	722	5	0.858935117721558	0	0	0	0
LDL	META	EAS	19	71	128	5	0.575812816619873	0	0	0	0
LDL	META	EAS	19	72	931	5	1.81333470344543	0	0	0	0
LDL	META	EAS	19	73	246	5	0.815161943435669	0	0	0	0
LDL	META	EAS	19	74	1772	5	1.25397419929504	1	1	1	1
LDL	META	EAS	19	75	126	5	9.03326821327209	1	1	1	1
LDL	META	EAS	19	76	894	5	11.7038564682007	0	1	1	12
LDL	META	EAS	19	77	1793	5	1.58487176895142	0	0	0	0
LDL	META	EAS	19	79	768	5	1.4084677696228	0	0	0	0
LDL	META	EAS	19	80	153	5	1.38566827774048	0	0	0	0
LDL	META	EAS	19	81	485	5	1.36095428466797	0	0	0	0
LDL	META	EAS	19	98	163	5	0.55764627456665	0	0	0	0
LDL	META	EAS	19	103	340	5	0.601326465606689	0	0	0	0
LDL	META	EAS	19	104	583	5	1.33578491210938	0	0	0	0
LDL	META	EAS	19	107	432	5	2.00512051582336	0	0	0	0
LDL	META	EAS	19	110	1508	5	2.71296453475952	0	0	0	0
LDL	META	EAS	19	111	873	5	1.39192008972168	0	0	0	0
LDL	META	EAS	20	2	414	5	1.00706911087036	0	0	0	0
LDL	META	EAS	20	10	744	5	0.654026031494141	0	0	0	0
LDL	META	EAS	20	11	528	5	1.88229155540466	0	0	0	0
LDL	META	EAS	20	12	927	5	1.78718781471252	0	0	0	0
LDL	META	EAS	20	13	1413	5	1.76314926147461	0	0	0	0
LDL	META	EAS	20	18	822	5	2.58227300643921	0	0	0	0
LDL	META	EAS	20	19	215	5	1.44884181022644	0	0	0	0
LDL	META	EAS	20	40	914	5	2.12286186218262	0	0	0	0
LDL	META	EAS	20	48	2407	5	2.88059759140015	0	0	0	0
LDL	META	EAS	20	59	1511	5	1.37309765815735	0	0	0	0
LDL	META	EAS	20	60	1200	5	1.15746164321899	0	0	0	0
LDL	META	EAS	20	63	2867	5	3.94582319259644	0	0	0	0
LDL	META	EAS	20	64	719	5	2.51516890525818	0	0	0	0
LDL	META	EAS	20	65	1631	5	1.79901385307312	0	0	1	46
LDL	META	EAS	20	66	1749	5	1.39057159423828	0	0	0	0
LDL	META	EAS	20	68	509	5	1.17403221130371	0	0	0	0
LDL	META	EAS	20	69	1164	5	1.27572798728943	0	0	0	0
LDL	META	EAS	20	70	815	5	1.12451028823853	0	0	0	0
LDL	META	EAS	20	71	1517	5	1.68540573120117	0	0	0	0
LDL	META	EAS	20	77	1450	5	3.35394930839539	0	0	0	0
LDL	META	EAS	20	78	1619	5	2.45693731307983	0	0	0	0
LDL	META	EAS	20	86	860	5	0.669749021530151	0	0	0	0
LDL	META	EAS	20	87	705	5	0.784163475036621	0	0	0	0
LDL	META	EAS	20	89	587	5	1.73358106613159	0	0	0	0
LDL	META	EAS	20	110	793	5	1.14798712730408	0	0	0	0
LDL	META	EAS	20	111	61	5	0.64875864982605	0	1	1	2
LDL	META	EAS	20	112	238	5	0.722169876098633	0	0	0	0
LDL	META	EAS	20	115	511	5	0.860965728759766	0	0	0	0
LDL	META	EAS	21	3	538	5	0.899494886398315	0	0	0	0
LDL	META	EAS	21	30	2751	5	5.38139009475708	0	0	0	0
LDL	META	EAS	21	33	1301	5	1.24950075149536	0	0	0	0
LDL	META	EAS	21	37	1414	5	2.2994019985199	0	0	0	0
LDL	META	EAS	21	41	2166	5	5.26382803916931	0	0	0	0
LDL	META	EAS	21	48	2285	5	4.87045788764954	0	0	0	0
LDL	META	EAS	21	53	870	5	2.44816374778748	0	0	0	0
LDL	META	EAS	21	62	382	5	1.0633590221405	0	0	0	0
LDL	META	EAS	21	64	1146	5	1.9980845451355	0	0	0	0
LDL	META	EAS	21	65	860	5	1.62804412841797	0	0	0	0
LDL	META	EAS	22	5	604	5	1.32494783401489	0	0	0	0
LDL	META	EAS	22	9	762	5	0.63213062286377	0	0	0	0
LDL	META	EAS	22	13	611	5	0.831515789031982	0	0	0	0
LDL	META	EAS	22	29	1639	5	1.74122428894043	0	0	0	0
LDL	META	EAS	22	30	4930	5	21.5247948169708	0	0	0	0
LDL	META	EAS	22	36	735	5	0.743093967437744	0	0	0	0
LDL	META	EAS	22	37	996	5	1.81436610221863	0	0	0	0
LDL	META	EAS	22	40	410	5	1.70391583442688	0	0	0	0
LDL	META	EAS	22	43	757	5	0.61846661567688	0	0	0	0
LDL	META	EAS	22	46	2464	5	6.71259045600891	0	0	1	31
LDL	META	EAS	22	49	253	5	1.63527607917786	0	0	0	0
LDL	META	EAS	22	54	840	5	2.12021279335022	0	0	0	0
LDL	META	EAS	22	55	554	5	0.865226030349731	0	0	0	0
LDL	META	EAS	22	57	54	5	0.737529039382935	0	0	0	0
LDL	META	EAS	22	70	794	5	0.788120746612549	0	0	0	0
