pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EAS	6	94	2728	732.183620929718	0	0	0	0
HDL	META	EAS	6	97	1697	420.539522886276	0	0	0	0
HDL	META	EAS	6	98	1976	442.499425649643	0	0	0	0
HDL	META	EAS	6	101	1983	401.225565195084	0	0	0	0
HDL	META	EAS	6	105	1864	519.857904672623	0	0	0	0
HDL	META	EAS	6	106	1679	387.405050039291	0	0	0	0
HDL	META	EAS	6	108	522	80.7612462043762	0	0	0	0
HDL	META	EAS	6	109	1676	140.412830591202	0	0	0	0
HDL	META	EAS	6	115	3730	2120.55687665939	0	0	1	27
HDL	META	EAS	6	116	2346	291.171793222427	0	0	0	0
HDL	META	EAS	6	117	4056	690.52179479599	0	0	0	0
HDL	META	EAS	6	118	1554	362.379781723022	0	0	0	0
HDL	META	EAS	6	124	1783	286.715576410294	0	0	0	0
HDL	META	EAS	6	127	1129	197.902171134949	0	0	0	0
HDL	META	EAS	6	128	1886	154.260638237	0	0	0	0
HDL	META	EAS	6	134	1204	243.628307104111	0	0	0	0
HDL	META	EAS	6	137	759	105.193044185638	0	0	0	0
HDL	META	EAS	6	140	1306	173.03737449646	0	0	0	0
HDL	META	EAS	6	146	907	89.9450602531433	0	0	0	0
HDL	META	EAS	6	160	1947	422.958432435989	0	0	0	0
HDL	META	EAS	6	161	1433	282.942069530487	0	0	0	0
HDL	META	EAS	6	164	823	134.210988521576	0	0	0	0
HDL	META	EAS	6	167	991	206.183839082718	0	0	0	0
HDL	META	EAS	6	168	2010	510.974145412445	0	0	0	0
HDL	META	EAS	6	169	3308	219.332729101181	0	0	1	4
HDL	META	EAS	6	173	2215	667.46324133873	0	0	0	0
HDL	META	EAS	6	175	917	115.882038354874	0	0	0	0
HDL	META	EAS	6	179	1186	244.645670175552	0	0	0	0
HDL	META	EAS	6	182	1754	366.233121395111	0	0	0	0
HDL	META	EAS	6	183	619	77.9255051612854	0	0	1	52
HDL	META	EAS	7	1	371	48.4040634632111	0	0	0	0
HDL	META	EAS	7	3	968	88.6716785430908	0	0	1	55
HDL	META	EAS	7	12	2208	464.39981007576	0	0	0	0
HDL	META	EAS	7	13	907	179.808583974838	0	0	0	0
HDL	META	EAS	7	21	302	36.83083319664	0	0	0	0
HDL	META	EAS	7	25	2877	809.997245073318	0	0	0	0
HDL	META	EAS	7	26	2411	504.966865539551	0	0	0	0
HDL	META	EAS	7	31	1989	473.82236623764	0	0	0	0
HDL	META	EAS	7	32	1874	463.624253034592	0	0	0	0
HDL	META	EAS	7	33	2424	113.71421289444	0	0	1	5
HDL	META	EAS	7	37	2430	487.006263971329	0	0	0	0
HDL	META	EAS	7	39	1388	316.049580574036	0	0	0	0
HDL	META	EAS	7	40	3194	1060.50196099281	0	0	0	0
HDL	META	EAS	7	42	1984	305.733246803284	0	1	1	8
HDL	META	EAS	7	43	2344	529.67800951004	0	0	0	0
HDL	META	EAS	7	44	352	46.1086492538452	0	0	0	0
HDL	META	EAS	7	45	740	117.626076221466	0	0	0	0
HDL	META	EAS	7	46	324	42.1545479297638	0	0	0	0
HDL	META	EAS	7	48	377	46.3433492183685	0	0	0	0
HDL	META	EAS	7	49	1423	305.696736097336	0	0	0	0
HDL	META	EAS	7	51	1294	227.941581487656	0	0	0	0
HDL	META	EAS	7	53	760	138.112155675888	0	0	0	0
HDL	META	EAS	7	58	1662	109.903777837753	0	0	0	0
HDL	META	EAS	7	62	1074	137.71236371994	0	0	0	0
HDL	META	EAS	7	64	165	16.9171712398529	0	0	0	0
HDL	META	EAS	7	67	4229	1695.34150934219	0	0	0	0
HDL	META	EAS	7	69	1094	215.072314977646	0	0	0	0
HDL	META	EAS	7	72	2732	825.074831724167	0	0	0	0
HDL	META	EAS	7	73	655	30.0120148658752	0	0	1	14
HDL	META	EAS	7	74	926	130.164265871048	0	0	0	0
HDL	META	EAS	7	82	1789	429.475246191025	0	0	0	0
HDL	META	EAS	7	85	1661	218.904699802399	0	0	1	42
HDL	META	EAS	7	86	511	53.6368997097015	0	0	0	0
HDL	META	EAS	7	87	56	4.55651521682739	0	0	0	0
HDL	META	EAS	7	88	2400	480.568757772446	0	0	0	0
HDL	META	EAS	7	89	1795	417.563358545303	0	0	0	0
HDL	META	EAS	7	90	549	69.1474580764771	0	0	0	0
HDL	META	EAS	7	92	2028	882.482421636581	1	1	1	1
HDL	META	EAS	7	93	921	170.442211151123	0	2	1	26
HDL	META	EAS	7	94	1134	197.704898834229	0	0	0	0
HDL	META	EAS	7	95	1292	242.670894384384	0	0	0	0
HDL	META	EAS	7	99	2505	656.620233297348	0	0	0	0
HDL	META	EAS	7	101	2461	466.292705535889	0	0	0	0
HDL	META	EAS	7	107	3369	1146.47177219391	0	0	0	0
HDL	META	EAS	7	111	1956	485.741431236267	0	0	0	0
HDL	META	EAS	7	113	2110	592.829720497131	0	0	0	0
HDL	META	EAS	7	114	3560	678.680333375931	0	0	0	0
HDL	META	EAS	7	119	1139	210.273540735245	0	0	0	0
HDL	META	EAS	7	121	2691	512.998339653015	0	0	0	0
HDL	META	EAS	7	127	405	54.622983455658	0	0	0	0
HDL	META	EAS	7	128	364	48.8638076782227	0	0	0	0
HDL	META	EAS	7	131	3557	883.961737632751	0	0	0	0
HDL	META	EAS	7	132	3880	86.5736193656921	0	0	0	0
HDL	META	EAS	7	133	2977	189.914981365204	0	0	0	0
HDL	META	EAS	7	134	923	177.920409917831	0	0	0	0
HDL	META	EAS	7	139	502	68.2783231735229	0	0	0	0
HDL	META	EAS	7	141	2437	302.060558319092	0	0	0	0
HDL	META	EAS	7	143	523	76.8290650844574	0	0	0	0
HDL	META	EAS	7	145	1191	262.585349559784	0	0	0	0
HDL	META	EAS	7	146	354	50.50408244133	0	0	0	0
HDL	META	EAS	7	147	738	123.048690795898	0	0	0	0
HDL	META	EAS	7	160	927	182.130463600159	0	0	0	0
HDL	META	EAS	7	161	466	59.7417747974396	0	0	0	0
HDL	META	EAS	7	162	2918	768.387711524963	0	0	0	0
HDL	META	EAS	7	164	345	46.3495647907257	0	0	0	0
HDL	META	EAS	7	184	1690	366.954368829727	0	0	0	0
HDL	META	EAS	7	187	2915	931.431179761887	0	0	0	0
HDL	META	EAS	8	13	661	112.263603925705	0	0	0	0
HDL	META	EAS	8	17	1546	330.669302463531	0	0	0	0
HDL	META	EAS	8	20	1720	495.628139972687	0	0	0	0
HDL	META	EAS	8	21	2106	604.285499095917	0	0	0	0
HDL	META	EAS	8	22	3319	629.975833892822	0	0	0	0
HDL	META	EAS	8	23	1751	448.806779146194	0	0	0	0
HDL	META	EAS	8	24	3776	1208.26572155952	0	0	0	0
HDL	META	EAS	8	27	1263	247.041168689728	0	0	0	0
HDL	META	EAS	8	29	3620	1140.9923286438	0	0	0	0
HDL	META	EAS	8	30	808	146.635603427887	0	0	0	0
HDL	META	EAS	8	31	321	40.3102653026581	0	0	0	0
HDL	META	EAS	8	32	1857	4390.09360551834	1	5	4	8
HDL	META	EAS	8	33	1803	423.264107942581	0	0	0	0
HDL	META	EAS	8	34	654	107.259756565094	0	0	0	0
HDL	META	EAS	8	35	802	143.222595453262	0	0	0	0
HDL	META	EAS	8	36	504	78.3311002254486	0	0	0	0
HDL	META	EAS	8	37	638	109.950889110565	0	0	0	0
HDL	META	EAS	8	39	1437	326.026450157166	0	0	0	0
HDL	META	EAS	8	40	1645	378.580888032913	0	0	0	0
HDL	META	EAS	8	42	2200	432.94899892807	0	0	0	0
HDL	META	EAS	8	46	588	97.6391508579254	0	0	0	0
HDL	META	EAS	8	48	1675	301.247646808624	0	0	0	0
HDL	META	EAS	8	51	1964	512.953706979752	0	0	0	0
HDL	META	EAS	8	53	1046	170.578260421753	0	0	0	0
HDL	META	EAS	8	55	848	87.9033596515656	0	0	0	0
HDL	META	EAS	8	69	2870	595.57715177536	0	0	0	0
HDL	META	EAS	8	70	3265	811.658939361572	0	0	0	0
HDL	META	EAS	8	71	1806	450.529754400253	0	0	0	0
HDL	META	EAS	8	77	1489	251.390369176865	0	0	1	28
HDL	META	EAS	8	78	373	38.0766665935516	0	0	0	0
HDL	META	EAS	8	80	705	122.697186946869	0	0	0	0
HDL	META	EAS	8	81	1947	249.199731111526	0	0	0	0
HDL	META	EAS	8	84	3834	1558.20789384842	0	0	0	0
HDL	META	EAS	8	88	1999	562.127558946609	0	0	0	0
HDL	META	EAS	8	93	2502	754.169690132141	0	0	0	0
HDL	META	EAS	8	94	1254	253.318359375	0	0	0	0
HDL	META	EAS	8	107	640	79.4117875099182	0	0	0	0
HDL	META	EAS	8	108	3089	923.381166219711	0	0	0	0
HDL	META	EAS	8	109	2794	812.139916181564	0	0	0	0
HDL	META	EAS	8	110	2447	611.303554296494	0	0	0	0
HDL	META	EAS	8	112	2143	70.7779145240784	0	0	0	0
HDL	META	EAS	8	113	1114	224.297238826752	0	0	1	12
HDL	META	EAS	8	115	1184	232.035739898682	0	0	0	0
HDL	META	EAS	8	118	868	35.2921216487885	0	0	1	10
HDL	META	EAS	8	119	1388	271.842612028122	0	0	0	0
HDL	META	EAS	8	124	1028	199.907580137253	0	0	0	0
HDL	META	EAS	8	125	418	126.713526010513	0	1	1	19
HDL	META	EAS	8	127	956	172.273949384689	0	0	0	0
HDL	META	EAS	8	130	981	69.1900107860565	0	0	0	0
HDL	META	EAS	8	159	931	42.6731925010681	0	0	0	0
HDL	META	EAS	8	160	944	151.413995981216	0	0	0	0
HDL	META	EAS	9	1	2719	690.549246788025	0	0	0	0
HDL	META	EAS	9	4	1570	375.630759000778	0	0	0	0
HDL	META	EAS	9	9	1156	247.423085212708	0	0	0	0
HDL	META	EAS	9	12	1529	240.925173521042	0	0	0	0
HDL	META	EAS	9	27	3690	1122.91263961792	0	0	0	0
HDL	META	EAS	9	31	2317	465.148757696152	0	0	0	0
HDL	META	EAS	9	33	1952	218.933592557907	0	0	0	0
HDL	META	EAS	9	36	1560	251.196081399918	0	0	0	0
HDL	META	EAS	9	40	2853	819.870193004608	0	0	0	0
HDL	META	EAS	9	48	423	48.3099546432495	0	0	0	0
HDL	META	EAS	9	49	4881	1873.99165081978	0	0	0	0
HDL	META	EAS	9	50	2477	716.114954471588	0	0	0	0
HDL	META	EAS	9	51	868	67.6608514785767	0	0	1	47
HDL	META	EAS	9	53	3047	837.496585845947	0	0	0	0
HDL	META	EAS	9	56	2031	482.010951042175	0	0	0	0
HDL	META	EAS	9	63	2492	312.005012512207	0	0	0	0
HDL	META	EAS	9	78	583	87.4138898849487	0	0	0	0
HDL	META	EAS	9	84	1532	355.166947364807	0	0	0	0
HDL	META	EAS	9	85	1833	448.013017416	0	0	0	0
HDL	META	EAS	9	88	1033	137.273458480835	0	0	0	0
HDL	META	EAS	9	91	1210	251.954266309738	0	0	0	0
HDL	META	EAS	9	92	231	27.2674293518066	0	0	0	0
HDL	META	EAS	9	93	1509	363.869622945786	0	0	0	0
HDL	META	EAS	9	97	969	199.615540266037	0	0	0	0
HDL	META	EAS	9	98	2688	557.961449146271	0	0	0	0
HDL	META	EAS	9	100	2593	612.625531196594	0	0	0	0
HDL	META	EAS	9	102	2281	593.259698390961	0	0	0	0
HDL	META	EAS	9	103	593	79.3492243289948	0	0	0	0
HDL	META	EAS	9	104	727	116.644317865372	0	0	0	0
HDL	META	EAS	9	105	484	73.995786190033	0	0	0	0
HDL	META	EAS	9	106	1742	445.072833299637	0	0	0	0
HDL	META	EAS	9	107	542	63.4706284999847	0	0	0	0
HDL	META	EAS	9	109	2932	986.613297462463	0	0	0	0
HDL	META	EAS	9	110	2881	517.501920223236	2	2	3	5
HDL	META	EAS	9	111	73	47.7802178859711	1	3	4	13
HDL	META	EAS	9	112	2206	281.102105379105	0	1	1	4
HDL	META	EAS	9	113	1289	293.373288154602	0	0	0	0
HDL	META	EAS	9	114	797	95.5787715911865	0	0	0	0
HDL	META	EAS	9	115	2955	831.785723209381	0	0	0	0
HDL	META	EAS	9	116	1447	316.323307275772	0	0	0	0
HDL	META	EAS	9	118	3596	1064.18155789375	0	0	0	0
HDL	META	EAS	9	124	1310	258.068077802658	0	0	0	0
HDL	META	EAS	9	129	1866	453.187480211258	0	0	0	0
HDL	META	EAS	9	130	1601	311.246684789658	0	0	0	0
HDL	META	EAS	9	134	2588	749.549188137054	0	0	0	0
HDL	META	EAS	9	136	1545	301.310582399368	0	0	0	0
HDL	META	EAS	9	138	2397	632.897831916809	0	0	0	0
HDL	META	EAS	9	140	3218	496.946805000305	0	0	0	0
HDL	META	EAS	9	141	347	34.8715569972992	0	0	0	0
HDL	META	EAS	9	144	733	121.000217676163	0	0	0	0
HDL	META	EAS	9	148	713	104.4038438797	0	0	0	0
HDL	META	EAS	9	149	879	168.948967933655	0	0	0	0
HDL	META	EAS	9	152	175	17.4457535743713	0	0	0	0
HDL	META	EAS	9	153	105	7.19970178604126	0	0	0	0
HDL	META	EAS	9	154	400	55.248067855835	0	0	0	0
HDL	META	EAS	9	156	800	135.313779354095	0	0	0	0
HDL	META	EAS	9	162	338	40.8306481838226	0	0	0	0
HDL	META	EAS	10	1	1949	225.727816343307	0	0	0	0
HDL	META	EAS	10	9	168	16.3540737628937	0	0	0	0
HDL	META	EAS	10	11	624	95.8531703948975	0	0	0	0
HDL	META	EAS	10	13	1574	307.905613660812	0	0	0	0
HDL	META	EAS	10	14	2155	232.270352125168	0	0	0	0
HDL	META	EAS	10	20	80	5.61933207511902	0	0	0	0
HDL	META	EAS	10	22	1688	431.595405340195	0	0	0	0
HDL	META	EAS	10	23	425	53.5403640270233	0	0	0	0
HDL	META	EAS	10	33	1424	194.530450820923	0	0	0	0
HDL	META	EAS	10	40	1209	280.590954065323	0	0	0	0
HDL	META	EAS	10	43	1391	298.459727048874	0	0	0	0
HDL	META	EAS	10	46	2531	538.635617733002	0	0	0	0
HDL	META	EAS	10	48	1919	496.079794406891	0	0	0	0
HDL	META	EAS	10	49	1713	385.176971435547	0	0	0	0
HDL	META	EAS	10	52	2085	255.995891332626	0	0	0	0
HDL	META	EAS	10	54	4195	1523.36706662178	0	0	0	0
HDL	META	EAS	10	60	2317	539.161016941071	0	0	0	0
HDL	META	EAS	10	61	763	129.511805295944	0	0	0	0
HDL	META	EAS	10	64	367	38.5443968772888	0	0	0	0
HDL	META	EAS	10	67	1399	83.8402583599091	0	0	0	0
HDL	META	EAS	10	68	1018	209.780446529388	0	0	0	0
HDL	META	EAS	10	70	1903	449.643799543381	0	0	0	0
HDL	META	EAS	10	79	2066	375.999274969101	0	0	0	0
HDL	META	EAS	10	80	1675	310.234805583954	0	0	0	0
HDL	META	EAS	10	81	2223	553.951897382736	0	0	0	0
HDL	META	EAS	10	83	2278	539.515902042389	0	0	0	0
HDL	META	EAS	10	85	599	94.5324804782867	0	0	0	0
HDL	META	EAS	10	87	1059	218.996842861176	0	0	0	0
HDL	META	EAS	10	92	3394	91.3474318981171	0	0	1	50
HDL	META	EAS	10	93	464	65.2617127895355	0	0	0	0
HDL	META	EAS	10	100	527	80.9464831352234	0	0	0	0
HDL	META	EAS	10	101	1425	96.8250131607056	0	0	0	0
HDL	META	EAS	10	109	2000	450.123452425003	0	0	0	0
HDL	META	EAS	10	113	1498	193.909835338593	0	0	0	0
HDL	META	EAS	10	117	2504	1237.44206857681	1	1	1	1
HDL	META	EAS	10	124	449	42.0331773757935	0	0	0	0
HDL	META	EAS	10	126	2353	604.14319062233	0	0	0	0
HDL	META	EAS	10	127	503	72.3877129554749	0	0	0	0
HDL	META	EAS	10	128	150	15.8014557361603	0	0	0	0
HDL	META	EAS	10	129	2640	744.843312740326	0	0	0	0
HDL	META	EAS	10	130	809	145.360776424408	0	0	0	0
HDL	META	EAS	10	137	2395	268.183251619339	0	0	1	15
HDL	META	EAS	10	138	356	199.497030258179	0	0	2	46
HDL	META	EAS	10	140	310	40.1414813995361	0	0	0	0
HDL	META	EAS	10	141	1184	222.822006225586	0	0	0	0
HDL	META	EAS	10	142	504	34.8017067909241	0	0	0	0
HDL	META	EAS	10	143	2018	555.819546461105	0	0	0	0
HDL	META	EAS	10	144	901	176.824812412262	0	0	0	0
HDL	META	EAS	10	145	835	87.9721508026123	0	0	0	0
HDL	META	EAS	10	150	2181	639.346237897873	0	0	0	0
HDL	META	EAS	10	152	1493	111.688144683838	0	0	1	8
HDL	META	EAS	10	153	1599	282.430458068848	0	0	0	0
HDL	META	EAS	10	154	2964	847.308869361877	0	0	0	0
HDL	META	EAS	10	157	1157	204.411149740219	0	0	0	0
HDL	META	EAS	10	162	1002	192.377876281738	0	0	0	0
HDL	META	EAS	10	167	297	38.2512147426605	0	0	0	0
HDL	META	EAS	11	2	784	95.9868972301483	0	0	0	0
HDL	META	EAS	11	4	973	156.489196300507	0	0	0	0
HDL	META	EAS	11	6	184	18.7830283641815	0	0	0	0
HDL	META	EAS	11	7	616	84.4237198829651	0	0	0	0
HDL	META	EAS	11	11	1802	457.458054065704	0	0	0	0
HDL	META	EAS	11	18	3292	1182.83872461319	0	0	0	0
HDL	META	EAS	11	19	633	102.939754724503	0	0	0	0
HDL	META	EAS	11	26	549	83.6326568126678	0	0	0	0
HDL	META	EAS	11	27	1458	322.420792102814	0	0	0	0
HDL	META	EAS	11	28	922	122.457825422287	0	0	0	0
HDL	META	EAS	11	29	737	49.7065541744232	0	0	0	0
HDL	META	EAS	11	30	979	163.669359922409	0	0	0	0
HDL	META	EAS	11	33	1431	338.223637342453	0	0	0	0
HDL	META	EAS	11	51	1567	415.899648189545	0	0	0	0
HDL	META	EAS	11	52	891	115.987203598022	0	0	1	17
HDL	META	EAS	11	53	1785	295.340722084045	0	0	0	0
HDL	META	EAS	11	54	1377	228.63494849205	0	0	0	0
HDL	META	EAS	11	57	1114	248.4074883461	0	0	0	0
HDL	META	EAS	11	65	1437	186.769802808762	0	0	0	0
HDL	META	EAS	11	70	2835	878.234560728073	0	0	0	0
HDL	META	EAS	11	75	552	82.4052896499634	0	0	0	0
HDL	META	EAS	11	76	1286	32.5699980258942	0	1	1	2
HDL	META	EAS	11	77	916	170.358651161194	0	0	0	0
HDL	META	EAS	11	78	1216	135.254804372787	0	0	0	0
HDL	META	EAS	11	79	2784	746.882706880569	0	0	0	0
HDL	META	EAS	11	80	1417	328.601647138596	0	0	0	0
HDL	META	EAS	11	81	1138	168.13429117202799	0	0	0	0
HDL	META	EAS	11	86	1474	145.792014122009	0	0	0	0
HDL	META	EAS	11	88	2007	276.455132484436	0	0	1	64
HDL	META	EAS	11	89	306	36.7986736297607	0	0	0	0
HDL	META	EAS	11	90	2785	723.76203083992	0	0	0	0
HDL	META	EAS	11	100	1872	509.600470304489	0	0	0	0
HDL	META	EAS	11	107	754	113.875488758087	0	0	0	0
HDL	META	EAS	11	108	507	59.7687699794769	0	0	0	0
HDL	META	EAS	11	109	529	64.1791324615479	0	0	0	0
HDL	META	EAS	11	115	1619	390.115272760391	0	0	0	0
HDL	META	EAS	11	117	3179	797.551898241043	0	0	0	0
HDL	META	EAS	11	121	1606	385.212710618973	0	0	0	0
HDL	META	EAS	11	123	614	81.7242538928986	0	0	0	0
HDL	META	EAS	11	126	2766	867.384362220764	0	0	0	0
HDL	META	EAS	11	128	221	21.7266294956207	0	0	0	0
HDL	META	EAS	11	129	1679	5278.86315178871	6	9	10	21
HDL	META	EAS	11	130	888	15.1247110366821	0	1	1	5
HDL	META	EAS	11	131	209	21.2333514690399	0	0	0	0
HDL	META	EAS	11	132	602	81.7093336582184	0	0	0	0
HDL	META	EAS	11	133	1615	384.583779811859	0	0	0	0
HDL	META	EAS	11	134	1967	544.075917005539	0	0	0	0
HDL	META	EAS	11	138	792	141.234343528748	0	0	0	0
HDL	META	EAS	11	140	806	134.88765501976	0	0	0	0
HDL	META	EAS	11	141	259	30.1742928028107	0	0	0	0
HDL	META	EAS	11	142	1881	251.165737867355	0	0	0	0
HDL	META	EAS	11	147	2750	717.364258289337	0	0	0	0
HDL	META	EAS	11	148	841	158.947677612305	0	0	0	0
HDL	META	EAS	11	149	2238	608.061813354492	0	0	0	0
HDL	META	EAS	12	4	944	190.726447105408	0	0	0	0
HDL	META	EAS	12	8	509	76.1187000274658	0	0	0	0
HDL	META	EAS	12	9	205	21.7146530151367	0	0	1	64
HDL	META	EAS	12	12	507	55.9107336997986	0	0	0	0
HDL	META	EAS	12	17	542	23.3004684448242	0	0	1	68
HDL	META	EAS	12	18	1505	775.436750411987	0	1	2	36
HDL	META	EAS	12	23	2089	125.271615028381	0	1	1	4
HDL	META	EAS	12	24	491	67.0462999343872	0	0	0	0
HDL	META	EAS	12	25	1810	477.724582910538	0	0	0	0
HDL	META	EAS	12	31	444	51.1465547084808	0	0	0	0
HDL	META	EAS	12	32	1576	222.625555753708	0	0	0	0
HDL	META	EAS	12	34	1176	158.162660837173	0	0	0	0
HDL	META	EAS	12	35	658	97.8699226379395	0	0	0	0
HDL	META	EAS	12	36	517	68.2272429466248	0	0	0	0
HDL	META	EAS	12	38	2295	440.255317926407	0	0	0	0
HDL	META	EAS	12	40	824	15.7686657905579	0	0	0	0
HDL	META	EAS	12	41	444	53.139342546463	0	0	0	0
HDL	META	EAS	12	42	3032	380.731266498566	0	0	1	59
HDL	META	EAS	12	45	1206	186.258533000946	0	0	0	0
HDL	META	EAS	12	48	2014	606.536664962769	0	0	0	0
HDL	META	EAS	12	49	1947	528.655725955963	0	0	0	0
HDL	META	EAS	12	53	3058	781.316784620285	0	0	0	0
HDL	META	EAS	12	59	2375	532.468304872513	0	0	0	0
HDL	META	EAS	12	60	1066	233.082441329956	0	0	0	0
HDL	META	EAS	12	61	1237	248.760444641113	0	0	0	0
HDL	META	EAS	12	62	896	87.6799113750458	0	0	0	0
HDL	META	EAS	12	63	1756	417.649634599686	0	0	0	0
HDL	META	EAS	12	66	1725	71.8728427886963	0	0	0	0
HDL	META	EAS	12	67	859	150.108996629715	0	0	0	0
HDL	META	EAS	12	68	395	49.7065017223358	0	0	0	0
HDL	META	EAS	12	69	1760	451.288612127304	0	0	0	0
HDL	META	EAS	12	70	442	20.264714717865	0	0	1	39
HDL	META	EAS	12	71	1840	111.289662837982	0	0	0	0
HDL	META	EAS	12	72	6130	1580.60883927345	0	0	0	0
HDL	META	EAS	12	73	1581	401.581662654877	0	0	0	0
HDL	META	EAS	12	77	870	139.177869319916	0	0	0	0
HDL	META	EAS	12	80	2221	531.918290615082	0	0	0	0
HDL	META	EAS	12	81	329	40.7813160419464	0	0	0	0
HDL	META	EAS	12	82	1760	350.578114271164	0	0	0	0
HDL	META	EAS	12	94	2602	864.164994955063	0	0	0	0
HDL	META	EAS	12	96	928	174.882345676422	0	0	0	0
HDL	META	EAS	12	97	2526	238.180404901505	0	0	0	0
HDL	META	EAS	12	100	997	145.044531822205	0	0	0	0
HDL	META	EAS	12	103	333	13.4842355251312	0	0	0	0
HDL	META	EAS	12	108	1615	287.096287250519	0	0	0	0
HDL	META	EAS	12	110	2038	453.536992073059	0	0	0	0
HDL	META	EAS	12	112	212	12.139310836792	0	0	1	22
HDL	META	EAS	12	119	2752	617.336107969284	0	0	0	0
HDL	META	EAS	12	120	752	104.956133365631	0	0	0	0
HDL	META	EAS	12	121	1347	384.384135007858	0	1	2	36
HDL	META	EAS	12	122	1803	649.958383321762	1	1	1	1
HDL	META	EAS	12	123	777	51.2302367687225	0	1	1	2
HDL	META	EAS	12	125	2159	394.122941970825	0	0	0	0
HDL	META	EAS	12	129	1264	197.205051422119	0	0	0	0
HDL	META	EAS	12	132	1510	233.312482833862	0	0	0	0
HDL	META	EAS	12	138	2557	553.12029337883	0	0	0	0
HDL	META	EAS	12	139	3328	701.538097858429	0	0	1	27
HDL	META	EAS	12	140	696	228.87774848938	0	2	3	9
HDL	META	EAS	12	141	1090	602.266063213348	0	4	2	5
HDL	META	EAS	12	154	443	60.1285996437073	0	0	0	0
HDL	META	EAS	12	156	474	67.7539486885071	0	0	0	0
HDL	META	EAS	12	163	665	109.900008916855	0	0	0	0
HDL	META	EAS	13	1	1821	456.753858089447	0	0	0	0
HDL	META	EAS	13	8	1569	369.190821409225	0	0	0	0
HDL	META	EAS	13	16	1405	176.102234840393	0	0	0	0
HDL	META	EAS	13	18	625	95.2666018009186	0	0	0	0
HDL	META	EAS	13	20	1430	352.868097543716	0	0	0	0
HDL	META	EAS	13	21	1650	328.726315021515	0	0	0	0
HDL	META	EAS	13	23	586	95.4824402332306	0	0	0	0
HDL	META	EAS	13	25	639	101.072305202484	0	0	0	0
HDL	META	EAS	13	38	344	44.2772836685181	0	0	0	0
HDL	META	EAS	13	40	1402	141.066492319107	0	0	0	0
HDL	META	EAS	13	45	1523	308.096602201462	0	0	0	0
HDL	META	EAS	13	47	1004	135.646165132523	0	0	0	0
HDL	META	EAS	13	50	3045	938.417294025421	0	0	0	0
HDL	META	EAS	13	52	1835	303.122555017471	0	0	0	0
HDL	META	EAS	13	54	5715	842.404721021652	0	0	0	0
HDL	META	EAS	13	55	2110	605.68626499176	0	0	0	0
HDL	META	EAS	13	57	4007	676.705411911011	0	0	0	0
HDL	META	EAS	13	58	2964	1005.64990711212	0	0	0	0
HDL	META	EAS	13	60	1785	506.617960453033	0	0	0	0
HDL	META	EAS	13	61	1125	241.40855884552	0	0	0	0
HDL	META	EAS	13	70	1896	510.458536863327	0	0	0	0
HDL	META	EAS	13	72	1241	276.348589658737	0	0	0	0
HDL	META	EAS	13	73	1714	408.299119472504	0	0	0	0
HDL	META	EAS	13	80	511	76.0756983757019	0	0	0	0
HDL	META	EAS	13	82	1739	312.964854955673	0	0	0	0
HDL	META	EAS	13	88	610	79.7275598049164	0	0	0	0
HDL	META	EAS	13	94	1566	373.23691868782	0	0	0	0
HDL	META	EAS	13	96	654	110.47171831131	0	0	0	0
HDL	META	EAS	13	111	460	63.8864908218384	0	0	0	0
HDL	META	EAS	13	119	1896	379.797087669373	0	0	0	0
HDL	META	EAS	13	124	183	20.1519274711609	0	0	0	0
HDL	META	EAS	13	125	1412	282.926140069962	0	0	0	0
HDL	META	EAS	14	1	1065	234.809340953827	0	0	0	0
HDL	META	EAS	14	6	361	46.446629524231	0	0	0	0
HDL	META	EAS	14	14	2436	605.502565383911	0	0	0	0
HDL	META	EAS	14	19	1532	252.091192245483	0	0	0	0
HDL	META	EAS	14	24	703	96.8996598720551	0	0	0	0
HDL	META	EAS	14	31	2324	518.563769817352	0	0	0	0
HDL	META	EAS	14	35	2634	668.481390714645	0	0	0	0
HDL	META	EAS	14	46	1018	169.626847743988	0	0	1	25
HDL	META	EAS	14	47	1974	448.605010032654	0	0	0	0
HDL	META	EAS	14	49	964	188.296344518661	0	0	0	0
HDL	META	EAS	14	64	963	188.959286928177	0	0	0	0
HDL	META	EAS	14	67	1590	334.063154935837	0	0	0	0
HDL	META	EAS	14	68	1170	225.475872039795	0	0	0	0
HDL	META	EAS	14	70	2243	589.547074794769	0	0	0	0
HDL	META	EAS	14	72	2841	627.517510890961	0	0	0	0
HDL	META	EAS	14	73	1147	67.2412385940552	0	0	1	16
HDL	META	EAS	14	80	368	48.5080442428589	0	0	0	0
HDL	META	EAS	14	81	2489	602.571888208389	0	0	0	0
HDL	META	EAS	14	84	804	147.438999891281	0	0	0	0
HDL	META	EAS	14	86	1255	189.151910543442	0	0	0	0
HDL	META	EAS	14	93	1926	386.730619907379	0	0	0	0
HDL	META	EAS	14	95	588	92.1163806915283	0	0	0	0
HDL	META	EAS	14	97	1138	146.548040628433	0	0	0	0
HDL	META	EAS	14	100	1664	208.445870161057	0	0	0	0
HDL	META	EAS	14	103	1683	341.312295436859	0	0	0	0
HDL	META	EAS	14	117	1473	368.02356004715	0	0	0	0
HDL	META	EAS	14	121	1683	172.678206443787	0	0	0	0
HDL	META	EAS	14	122	346	41.7766468524933	0	0	0	0
