pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EAS	5	207	1479	1.0028449247024211	5500	217.814639091492	0.01338577935846136	2.50320556530592e-5	2.467532841496367e-5	8.739551155024108e-6	2.1946852861912284e-5	1.653173163606824e-5	0	0	0	0
LDL	META	EAS	6	19	1694	1.002419460178668	5500	274.705662250519	0.07997221809827937	6.675050627011379e-5	6.72700824144725e-5	2.2580449718007446e-5	5.9081447236784315e-5	3.952529400952304e-5	0	0	0	0
LDL	META	EAS	6	20	1133	1.0021477749657814	5500	136.878743171692	0.10116403987684497	3.20488139191776e-5	3.178622600632402e-5	1.3303362771114673e-5	2.8635269721911834e-5	2.338506659756165e-5	0	0	0	0
LDL	META	EAS	6	25	1212	1.0023116398901541	5500	159.996550798416	0.01033037062890611	2.0597856551844033e-5	2.0448687341781623e-5	8.216998816566049e-6	1.8877225982097736e-5	1.550761356440048e-5	0	0	0	0
LDL	META	EAS	6	27	1102	1.0090938424696438	5500	112.439430952072	0.009995171977870053	2.2204034197185774e-4	2.2785493800003592e-4	8.857518454300219e-5	2.4003967473433256e-4	1.1295031007201332e-4	0	0	1	33
LDL	META	EAS	6	34	1774	1.0027612818205385	5500	288.240473270416	0.1070779792371952	8.988478644659888e-5	9.182867118505749e-5	3.067908150531453e-5	9.39166624697307e-5	6.068872432845995e-5	0	0	0	0
LDL	META	EAS	6	35	544	1.002562395393052	5500	11.5036640167236	0.0945647072616973	1.7128477185180026e-4	2.178769399325057e-4	1.0996986802492732e-4	2.0132113005320285e-4	1.171421464860053e-4	0	0	0	0
LDL	META	EAS	6	39	2821	1.0025456262760577	5500	580.38121843338	0.04562608800071888	1.2858987474626097e-4	1.2968032870257063e-4	3.3886951175322615e-5	1.276229006411529e-4	6.655450362542218e-5	0	0	0	0
LDL	META	EAS	6	43	1695	1.0026132744431657	5500	319.264954566956	0.012287345081184673	3.2866259232269386e-5	3.2589717529600185e-5	1.1417689218597016e-5	3.012334279867374e-5	2.3429127482950657e-5	0	0	0	0
LDL	META	EAS	6	44	340	1.001693155682298	5500	8.19911289215088	0.250572190165506	4.223719316019639e-5	4.3463054775873e-5	3.181626732467486e-5	3.5860893837634475e-5	3.621600922591205e-5	0	0	0	0
LDL	META	EAS	6	47	2362	1.0032676518541672	5500	561.880067825317	0.015679983945609474	4.021327617736491e-5	4.005771449942852e-5	1.1571074106500548e-5	3.864994519194963e-5	2.5497574922980883e-5	0	0	0	0
LDL	META	EAS	6	51	3639	1.0023685384782963	5500	586.062458276749	0.25428619043494827	8.102789809909018e-5	8.160063578704885e-5	1.8758588527778332e-5	7.933534914246652e-5	4.155480020349101e-5	0	0	0	0
LDL	META	EAS	6	53	991	1.0019435403121912	5500	101.741803884506	0.011970144748645623	8.491452372428285e-6	8.251463090836753e-6	3.7487891593579216e-6	7.300148196860316e-6	6.953691943165184e-6	0	0	0	0
LDL	META	EAS	6	56	952	1.00204260513659	5500	107.676441669464	0.006791777898996235	6.69371891421259e-6	6.542602400342678e-6	3.006835814361702e-6	6.147519079547717e-6	6.669492067181354e-6	0	0	0	0
LDL	META	EAS	6	58	1658	1.0030504425997178	5500	185.492709159851	0.019310062445931253	1.0732415945903699e-4	1.1022276600252103e-4	3.693709994621894e-5	1.1007387692627078e-4	6.760643536704206e-5	0	0	0	0
LDL	META	EAS	6	63	1505	1.002936015402916	5500	231.43721985817	0.011746686673805672	5.908592713039479e-5	5.9383496884964296e-5	2.1576398613947258e-5	5.294609758885911e-5	3.566735136745229e-5	0	0	0	0
LDL	META	EAS	6	64	126	1.0011655575222407	5500	2.0944390296936	0.005759225896480806	5.458322023575484e-6	5.227061692549384e-6	6.32874082799164e-6	4.0605747284333e-6	8.514304672111343e-6	0	0	0	0
LDL	META	EAS	6	65	506	1.0021374378620036	5500	10.3179802894592	0.0068898155747750735	2.3582453071995522e-5	2.4163368575290733e-5	1.5042812002884326e-5	2.1144913731677946e-5	2.251887255784837e-5	0	0	0	0
LDL	META	EAS	6	71	5462	1.0025960151468483	5500	2493.88013648987	0.021056951573133417	8.497808311855327e-5	8.410322741154252e-5	1.6036957227672256e-5	7.57116181312022e-5	3.2571528751854906e-5	0	0	0	0
LDL	META	EAS	6	72	781	1.0016042694731726	5500	57.9468131065369	0.007637167616958491	6.0407586108944174e-5	6.012152204569547e-5	2.9174179371729254e-5	4.8729570164548225e-5	3.954653243774565e-5	0	0	0	0
LDL	META	EAS	6	73	297	1.0016786352934413	5500	8.17217516899109	0.009949208582619632	6.013778910488239e-6	5.792792336350394e-6	4.853560701361982e-6	4.987728258746972e-6	8.02273550140689e-6	0	0	0	0
LDL	META	EAS	6	75	310	1.001849051775489	5500	4.97012138366699	0.00946291351449054	2.8909424155703225e-6	2.735137572819579e-6	2.2060552498138815e-6	2.5193363050357135e-6	4.590441648347928e-6	0	0	0	0
LDL	META	EAS	6	76	3657	1.0028103348928672	5500	1305.50562620163	0.01771825215271861	7.05144334354676e-5	6.966083311871607e-5	1.63330913169001e-5	6.438658920870642e-5	3.426940351676073e-5	0	0	0	0
LDL	META	EAS	6	87	2759	1.0019767855079456	5500	716.657885789871	0.014651830431133293	1.6120608515000343e-5	1.593032188383059e-5	4.3817098582336116e-6	1.4595101671940525e-5	8.927812338792044e-6	0	0	0	0
LDL	META	EAS	6	88	5059	1.0021256080701402	5500	2007.24021315575	0.022328878312581468	8.840473916743978e-5	8.8537692818792e-5	1.798528952998982e-5	8.926019544155795e-5	4.230797557737213e-5	0	0	0	0
LDL	META	EAS	6	100	37	1.0014289170140191	5500	0.550283193588257	0.01572315500119632	1.0000000000000002e-6	8.261301776327779e-7	1.991391335805483e-6	5.939780689488243e-7	2.5446510295338295e-6	0	0	0	0
LDL	META	EAS	6	101	2058	1.004178851965043	5500	447.925046682358	0.010490996705861249	3.3782586652516996e-4	3.3765948476861335e-4	9.766466142477677e-5	3.477494906315397e-4	1.2895156721820397e-4	0	0	0	0
LDL	META	EAS	6	105	1901	1.002251418258493	5500	335.952564716339	0.01600956240460125	2.484442337824687e-5	2.4615632419409183e-5	7.910252991398366e-6	2.3269114516237673e-5	1.6732660925486105e-5	0	0	0	0
LDL	META	EAS	6	106	1726	1.003078994409773	5500	264.812425136566	0.013259793844054051	5.0467925357393965e-5	5.0440877377891515e-5	1.658973576974093e-5	4.651770220390356e-5	3.152040486040322e-5	0	0	0	0
LDL	META	EAS	6	109	1662	1.00344708907714	5500	294.367926836014	0.009605792640301295	3.111326197943085e-5	3.035099085525208e-5	1.0516210268650086e-5	2.634873962164218e-5	1.8728406822828627e-5	0	0	0	0
LDL	META	EAS	6	115	3781	1.0025005693612157	5500	1386.43758416176	0.01404127346564594	3.166403601373372e-5	3.152610294726945e-5	7.290203679773211e-6	2.8771657194894824e-5	1.5609039877262858e-5	0	0	0	0
LDL	META	EAS	6	117	4080	1.0025220772085486	5500	1652.92308306694	0.014518968980654244	2.9123801842019532e-5	2.8772407865771578e-5	6.2623384471631245e-6	2.6009759189544263e-5	1.3407240727953881e-5	0	0	0	0
LDL	META	EAS	6	124	1893	1.002283571264535	5500	404.782735347748	0.013349518404122775	1.4481659639533177e-5	1.4326485786424458e-5	4.690087624874238e-6	1.3452881222740958e-5	9.866563734023057e-6	0	0	0	0
LDL	META	EAS	6	127	1192	1.0013963831458674	5500	131.465047836304	0.008424298817791186	1.1533640967113685e-5	1.1130260162498539e-5	4.480549797811047e-6	9.954938231670242e-6	9.060313348736665e-6	0	0	0	0
LDL	META	EAS	6	128	1930	1.0028853746977606	5500	373.141664505005	0.008768981294956232	6.458288564818062e-5	6.401017070895583e-5	2.0628529331778567e-5	5.8989439791388366e-5	3.8647788607984454e-5	0	0	0	0
LDL	META	EAS	6	134	1270	1.0085831839900854	5500	151.613286495209	0.008368946579091851	6.033667896346731e-4	5.739973410574027e-4	2.1001658631678675e-4	6.414764781083538e-4	1.8199179066139473e-4	0	0	1	15
LDL	META	EAS	6	136	888	1.0024405416648456	5500	82.6675267219543	0.008493683091532062	1.6065556625689097e-5	1.582248936443815e-5	7.5816622030101635e-6	1.3341524954849393e-5	1.2986689883762817e-5	0	0	0	0
LDL	META	EAS	6	140	1330	1.0022032301955777	5500	172.265822172165	0.012463558331461476	3.1002322218928316e-5	3.0038472664687154e-5	1.1555760450063338e-5	2.433281280540702e-5	1.7612439513715783e-5	0	0	0	0
LDL	META	EAS	6	154	1536	1.0026673445357548	5500	211.882613420486	0.013316901815958522	2.2055489505845537e-5	2.1495268779379572e-5	7.742461998953081e-6	1.9695487291208825e-5	1.5153132720773606e-5	0	0	0	0
LDL	META	EAS	6	158	1566	1.0023348479679088	5500	232.728670358658	0.009931894105622145	1.0007058857851403e-4	1.0240877111825162e-4	3.523845884973263e-5	1.0229866836555003e-4	6.318063376067635e-5	0	0	0	0
LDL	META	EAS	6	160	2009	1.0030229295148667	5500	385.915057420731	0.2549801250381796	5.662573891386609e-5	5.730460147363583e-5	1.7972199450010805e-5	5.4655753522156175e-5	3.6946134252821976e-5	0	0	0	0
LDL	META	EAS	6	168	2061	1.0028248906634307	5500	429.196591854095	0.011420808381847822	4.3808088743466e-5	4.291663255554572e-5	1.34529446018004e-5	4.095388462380473e-5	2.8206941137574744e-5	0	0	0	0
LDL	META	EAS	6	169	3480	1.0073930569954674	5500	1223.63146305084	0.7010734859204244	0.0015072333720391872	0.0014707436656001885	3.161855150974314e-4	0.0015525968654543074	3.1007466050831956e-4	0	0	3	121
LDL	META	EAS	6	170	708	1.0027030473811598	5500	43.688068151474	0.2370208219113974	4.220753253691243e-5	4.4114348999947483e-5	2.3221202976493764e-5	3.9724358504333365e-5	3.4637721622129247e-5	0	0	0	0
LDL	META	EAS	6	180	246	1.0022598883475358	5500	5.69819068908691	0.005418090878250049	2.6282576714102265e-5	2.8307481689138838e-5	2.3539137867860838e-5	2.6397348265493912e-5	3.211662938399218e-5	0	0	0	0
LDL	META	EAS	6	183	615	1.0022038656795442	5500	19.644490480423	0.006640573303368304	1.224049984774491e-5	1.2137792055162588e-5	7.1129320765068645e-6	1.0850753687173484e-5	1.2388417934464941e-5	0	0	0	0
LDL	META	EAS	6	187	1325	1.0022715766175951	5500	186.838325977325	0.22596553773546257	5.45644128455335e-5	5.3675134230834344e-5	2.007271842869908e-5	4.650723002267345e-5	3.399134585534134e-5	0	0	0	0
LDL	META	EAS	7	3	862	1.002427689810462	5500	50.8278715610504	0.011805898797051705	4.919130205725923e-5	4.955438636257845e-5	2.307910039866731e-5	4.51078758265144e-5	4.014371553696926e-5	0	0	0	0
LDL	META	EAS	7	5	1742	1.0017314987981178	5500	383.517663240433	0.010287899679971011	2.8366822476167694e-5	2.8487487983106296e-5	9.494031306769064e-6	2.7319269490789758e-5	2.0113724936589252e-5	0	0	0	0
LDL	META	EAS	7	6	730	1.0028638002855388	5500	57.6698808670044	0.837850913092109	7.31205455136247e-5	8.097270970539545e-5	3.945931028981395e-5	8.158836878185119e-5	6.130723814871104e-5	0	0	0	0
LDL	META	EAS	7	11	628	1.0019352926482652	5500	27.1313698291779	0.014487181427300188	2.4759287836073083e-5	2.4101460401774144e-5	1.400372859770435e-5	1.8015423956324582e-5	1.7754048290388984e-5	0	0	0	0
LDL	META	EAS	7	12	2161	1.0022688759075842	5500	197.592566728592	0.016982944393381477	2.233439898411694e-5	2.195277563266027e-5	6.496928288670928e-6	2.04130007618501e-5	1.4378224942376505e-5	0	0	0	0
LDL	META	EAS	7	13	886	1.0038322182681156	5500	75.6858594417572	0.006411875150285863	7.561672416775945e-5	7.786380991597298e-5	3.4784761432817755e-5	7.651969788843956e-5	5.5287605190722285e-5	0	0	0	0
LDL	META	EAS	7	33	2438	1.0028613919249212	5500	498.760330438614	0.09691585845586626	7.484988449473962e-5	7.442671186386065e-5	2.1314483822985883e-5	6.89497615507284e-5	4.0777098736871265e-5	0	0	0	0
LDL	META	EAS	7	37	2313	1.0032811720946249	5500	283.849717855453	0.1336150359878503	1.2200590673242121e-4	1.288482910823571e-4	3.641814166984701e-5	1.3481893088417967e-4	7.185185835551548e-5	0	0	0	0
LDL	META	EAS	7	41	1873	1.0031022775079874	5500	331.826300621033	0.012546049392600645	4.0970266380155925e-5	4.0317038900120837e-5	1.33542096326726e-5	3.636681603028435e-5	2.4926186429085126e-5	0	0	0	0
LDL	META	EAS	7	42	2010	1.0107171704159572	5500	346.471069574356	0.19347651124635568	7.292544422322858e-4	7.220183729903373e-4	2.0468842301381754e-4	7.587823034754136e-4	2.0579352982575726e-4	0	0	1	4
LDL	META	EAS	7	44	368	1.0046723267354178	5500	6.89250636100769	0.009671068103092645	2.0202506308484818e-4	2.2569083165688506e-4	1.395040597335891e-4	1.9757051368085466e-4	1.0463117740279801e-4	0	0	0	0
LDL	META	EAS	7	50	1096	1.0028265754781727	5500	65.185366153717	0.007706350955006803	5.058491980990177e-5	5.089854374465443e-5	2.1419069527165546e-5	4.5805012438087506e-5	3.4296590786533686e-5	0	0	0	0
LDL	META	EAS	7	58	1729	1.004717428078685	5500	296.544807195663	0.24090315410884866	3.248738466649599e-4	3.447543594654716e-4	1.0751499545189496e-4	3.471791086014449e-4	1.3774454116139524e-4	0	0	0	0
LDL	META	EAS	7	66	758	1.0023474555084029	5500	57.2992479801178	0.013715533669392902	2.3990768020859125e-5	2.3905755483997825e-5	1.254174764347962e-5	2.2872103898405173e-5	2.3938132093761422e-5	0	0	0	0
LDL	META	EAS	7	67	4235	1.0026829804241497	5500	1714.47567725182	0.02232087769133207	8.37352543138987e-5	8.278971484186613e-5	1.7997239869300828e-5	7.69641016641557e-5	3.629495266252839e-5	0	0	0	0
LDL	META	EAS	7	74	922	1.0017704255003508	5500	79.4533317089081	0.014251701225422889	2.234155912322498e-5	2.138106823821677e-5	1.0220361091927701e-5	1.807891101526979e-5	1.6966507323089103e-5	0	0	0	0
LDL	META	EAS	7	85	1641	1.0021827184689864	5500	178.331843137741	0.014053092520534431	5.579463449231693e-5	5.452512523944113e-5	1.8921695896131888e-5	4.677023169522064e-5	3.223679727154065e-5	0	0	0	0
LDL	META	EAS	7	88	2777	1.0028037073538116	5500	383.551593065262	0.20268870385342752	8.402475359906319e-5	8.5052012638358e-5	2.2454284230997922e-5	8.280753817515583e-5	4.7052392507435214e-5	0	0	0	0
LDL	META	EAS	7	89	1810	1.0026495472743722	5500	353.097355604172	0.00865948974138406	2.563987318367744e-5	2.5017360659282063e-5	8.259022822367065e-6	2.2758233579058684e-5	1.6016223729009488e-5	0	0	0	0
LDL	META	EAS	7	95	1237	1.0022143522233053	5500	152.18483042717	0.06376231965659374	7.150051221427303e-5	7.256885816349357e-5	2.8503214953896342e-5	6.585688120360061e-5	4.791780177581595e-5	0	0	0	0
LDL	META	EAS	7	99	2622	1.0026394082770502	5500	637.462019920349	0.10262580187643833	1.2352598365661748e-4	1.2350222140201404e-4	3.3414281627448964e-5	1.153602692408598e-4	6.817084279814646e-5	0	0	0	0
LDL	META	EAS	7	103	1394	1.002053501100116	5500	207.244299173355	0.2641900008274829	4.984548763038054e-5	4.9925283000164366e-5	1.833855597570076e-5	4.501937950339591e-5	3.289302194487089e-5	0	0	0	0
LDL	META	EAS	7	109	1562	1.0029401342482531	5500	236.272156238556	0.11299141017530112	1.235474493694809e-4	1.272682521734644e-4	4.351914096982267e-5	1.3162676061952703e-4	7.611188645063107e-5	0	0	0	0
LDL	META	EAS	7	111	1805	1.002896121961429	5500	246.058299064636	0.13668374249450022	8.048892621939067e-5	8.166050582960119e-5	2.7056825646604986e-5	7.810163601212955e-5	5.326547972344398e-5	0	0	0	0
LDL	META	EAS	7	112	1113	1.002682128336422	5500	125.433516740799	0.009956907130444639	1.4647084586131961e-5	1.433578752569713e-5	5.945604804288838e-6	1.3187260789745358e-5	1.155024277771255e-5	0	0	0	0
LDL	META	EAS	7	113	2117	1.002426617351445	5500	446.925184726715	0.011720878964957705	2.839428671851249e-5	2.758305466264197e-5	8.48380413685533e-6	2.3593697347938247e-5	1.539414523002895e-5	0	0	0	0
LDL	META	EAS	7	114	3628	1.0026137521586187	5500	929.738002300262	0.01711318150640853	6.264845657138595e-5	6.125364490645465e-5	1.442148391255453e-5	5.5761714053468606e-5	2.8271629409081848e-5	0	0	0	0
LDL	META	EAS	7	119	1173	1.0026072495294343	5500	147.950131654739	0.010516660957314333	9.530808194442813e-5	9.539490302449263e-5	3.780948024387615e-5	9.44432773930687e-5	6.015987418188802e-5	0	0	0	0
LDL	META	EAS	7	132	3946	1.0023936177290602	5500	1475.73111772537	0.05204088417883135	8.739008744258625e-5	8.727708161053459e-5	1.956944354333244e-5	8.684313259679503e-5	4.6041812073061264e-5	0	0	0	0
LDL	META	EAS	7	133	2714	1.002444714574447	5500	787.103951215744	0.014947252100776331	2.3492774194430618e-5	2.3180016685961747e-5	6.2151486084341494e-6	2.1819374859500458e-5	1.3065971180862507e-5	0	0	0	0
LDL	META	EAS	7	134	954	1.0023256786189096	5500	98.5253221988678	0.010940687189509843	1.7025495389593995e-5	1.6698084096765743e-5	7.657233384690622e-6	1.4386833606462542e-5	1.2879610511648995e-5	0	0	0	0
LDL	META	EAS	7	138	2672	1.0026807352369258	5500	690.533222913742	0.011680238670171645	1.73806679273247e-5	1.711557281417082e-5	4.665859262785244e-6	1.598091206939355e-5	1.0379435519786464e-5	0	0	0	0
LDL	META	EAS	7	139	549	1.0030757210179053	5500	15.2255232334137	0.34691891354189	1.3825822026092383e-4	1.5608891098287502e-4	8.389170752945698e-5	1.4473823368187465e-4	9.578473937462647e-5	0	0	0	0
LDL	META	EAS	7	141	2527	1.0030886902707647	5500	596.553295373917	0.01865569233414451	6.845595398267979e-5	6.740760236430792e-5	1.8969639236610277e-5	5.926534574760689e-5	3.332956649549208e-5	0	0	0	0
LDL	META	EAS	7	147	680	1.0019192723121375	5500	42.6084110736847	0.19905252487487135	1.3420949225661073e-5	1.339779064551081e-5	7.160081636297466e-6	1.2573818574107204e-5	1.377614795347581e-5	0	0	0	0
LDL	META	EAS	7	152	677	1.0020069772878177	5500	40.5070793628693	0.01124496127855584	1.0988101630376141e-5	1.047572409957913e-5	5.64857004657058e-6	8.931890981456425e-6	1.0129985609147054e-5	0	0	0	0
LDL	META	EAS	7	162	2860	1.0031642682334592	5500	772.816374540329	0.08846211243861779	1.5288214193818022e-4	1.5590366911835243e-4	3.9148104428974235e-5	1.6936410034770695e-4	8.447014613461914e-5	0	0	0	0
LDL	META	EAS	7	176	359	1.0021920703876877	5500	8.9095561504364	0.0075187677169791835	2.3844169187205357e-5	2.39871596157756e-5	1.7150021778397496e-5	1.984529804103461e-5	2.3467275405948417e-5	0	0	0	0
LDL	META	EAS	7	177	149	1.0018223808607616	5500	2.36890983581543	0.005740827355260485	1.5355011910767028e-5	1.7515012134825958e-5	1.9377030497729258e-5	1.4027590083898605e-5	2.1584559272592144e-5	0	0	0	0
LDL	META	EAS	7	187	2657	1.0022732009178343	5500	676.925376176834	0.08414360436679225	1.4115210560763193e-4	1.4679666377015007e-4	3.962274690956636e-5	1.5301066697886876e-4	7.535741058028028e-5	0	0	0	0
LDL	META	EAS	8	17	1595	1.0028357972183621	5500	174.1522128582	0.0156316144134588	1.6255885222798407e-5	1.569980934205395e-5	5.695763240605144e-6	1.4070338510433242e-5	1.0593034873691168e-5	0	0	0	0
LDL	META	EAS	8	29	3765	1.0026996211665582	5500	1403.60771560669	0.03784012573538864	4.449815958067944e-5	4.395583497364874e-5	1.0129738006266803e-5	4.102819656261336e-5	2.1658348856068048e-5	0	0	0	0
LDL	META	EAS	8	36	430	1.0019805902435226	5500	10.2497537136078	0.01037817373794283	3.726975739112368e-6	3.6703143915681745e-6	2.583072483429976e-6	3.5104798724583024e-6	5.53924991166811e-6	0	0	0	0
LDL	META	EAS	8	39	1471	1.0022446605080773	5500	207.724626779556	0.010013490903550248	5.034990535827709e-5	5.018324385119299e-5	1.8282973056660504e-5	4.516344690872313e-5	3.26905508642805e-5	0	0	0	0
LDL	META	EAS	8	42	2241	1.0022412955911946	5500	170.785930633545	0.015365939172195552	2.835233156123678e-5	2.785489375259409e-5	8.502720007954538e-6	2.499232011781832e-5	1.5693914647266343e-5	0	0	0	0
LDL	META	EAS	8	44	771	1.001831697343295	5500	60.3081669807434	0.013678518470732476	3.3067237334187886e-5	3.2804502142008875e-5	1.6501176573525925e-5	2.6964178567383405e-5	2.4746295585183842e-5	0	0	0	0
LDL	META	EAS	8	45	1185	1.0023953909373322	5500	136.291893959045	0.009517285760896431	2.2059351300673705e-5	2.1233516184889135e-5	8.849586075885647e-6	1.7579354266342176e-5	1.4732270369557667e-5	0	0	0	0
LDL	META	EAS	8	56	1443	1.0039873310036724	5500	115.495331525803	0.010895377240018109	2.026653141557959e-4	2.0520513998862375e-4	7.366353003404648e-5	2.0282805299509895e-4	1.0749888490120847e-4	0	0	0	0
LDL	META	EAS	8	57	1131	1.002582135391992	5500	113.746579885483	0.008191628050190553	4.3106570676144114e-5	4.1976901780348785e-5	1.7702429376225704e-5	3.457586651850186e-5	2.6544134040179254e-5	0	0	0	0
LDL	META	EAS	8	59	886	1.0020017825304446	5500	68.9060280323029	0.1649799735941282	7.212376332578969e-5	7.257184337493492e-5	3.463532524876755e-5	6.017886272504924e-5	4.754891233885933e-5	0	0	0	0
LDL	META	EAS	8	65	1075	1.0025942655667919	5500	112.868187189102	0.3097484035421316	6.847707497457963e-5	7.226841866002167e-5	3.057257284916193e-5	6.855513149888574e-5	5.1494580562939796e-5	0	0	0	0
LDL	META	EAS	8	68	1657	1.0362936742227393	5500	150.634767770767	0.602104700858088	9.327864078509744e-4	0.001005073240681868	3.1960524956178464e-4	8.640668950472025e-4	2.418089955171431e-4	0	0	0	0
LDL	META	EAS	8	69	2966	1.0024794561828971	5500	745.269336938858	0.08730391617639355	1.1541194935344515e-4	1.1556681031905995e-4	2.9554631835135747e-5	1.186315247259544e-4	6.269542907256237e-5	0	0	0	0
LDL	META	EAS	8	71	1855	1.0020913152847426	5500	325.19038105011	0.010511965560068708	1.0600434142900623e-4	1.056641904090853e-4	3.36922308101726e-5	1.0298683869649091e-4	6.168143784105021e-5	0	0	0	0
LDL	META	EAS	8	75	511	1.001951866012921	5500	15.2183840274811	0.38529531307974696	2.6080316765983345e-5	2.6320322600075263e-5	1.612298862364656e-5	2.2102778422233657e-5	2.339983815544783e-5	0	0	0	0
LDL	META	EAS	8	78	395	1.001387232594935	5500	9.35934233665466	0.007553799548461741	1.502026217209979e-6	1.4737645420798361e-6	1.0398846432694425e-6	1.3607390371062078e-6	2.133606401263018e-6	0	0	0	0
LDL	META	EAS	8	79	1197	1.0021304528914141	5500	87.5810406208038	0.11869806154682028	2.4583825321324864e-5	2.4091515017939337e-5	9.727302358085297e-6	2.2583713808247936e-5	1.9307649460301887e-5	0	0	0	0
LDL	META	EAS	8	81	2007	1.0025264008117298	5500	168.699635028839	0.011688244629071674	7.380821907840881e-5	7.20970389249424e-5	2.2743718860769626e-5	6.612390975497958e-5	4.219801382463101e-5	0	0	0	0
LDL	META	EAS	8	83	3095	1.0045772671008377	5500	980.432999849319	0.01486349801937727	3.582790393068287e-5	3.4825640260938505e-5	8.741642379497502e-6	3.16125092072904e-5	1.777296500655348e-5	0	0	0	0
LDL	META	EAS	8	85	1164	1.00247051611178	5500	152.64498591423	0.16787673309408513	4.92579108857132e-5	4.9432865864714784e-5	2.0556838452145554e-5	4.3144060450810006e-5	3.1606558532187496e-5	0	0	0	0
LDL	META	EAS	8	88	2009	1.002362991021117	5500	345.16810798645	0.00865116618851321	4.894392729539812e-5	4.879072814244041e-5	1.5060187220088065e-5	4.322298016952349e-5	2.8199751526104737e-5	0	0	0	0
LDL	META	EAS	8	90	1835	1.0020374824978322	5500	400.813056230545	0.01021118214778487	2.2742320529952745e-5	2.2341238022834364e-5	7.4082648764087975e-6	2.0164837681842307e-5	1.494785923546697e-5	0	0	0	0
LDL	META	EAS	8	101	1476	1.0028251926576424	5500	235.835451841354	0.008635786764134935	3.6177637423983736e-5	3.5868215512050015e-5	1.335662889159668e-5	3.258051345003307e-5	2.5087201557327332e-5	0	0	0	0
LDL	META	EAS	8	106	2032	1.0019838650699888	5500	308.529689073563	0.013843082179576001	3.1914496907227794e-5	3.1945904379963096e-5	9.970082743262274e-6	2.9501510954810127e-5	1.9906427609017936e-5	0	0	0	0
LDL	META	EAS	8	113	1189	1.0052043446836467	5500	101.335580587387	1.0595515722380116	4.5323418530157856e-4	4.970705012887453e-4	1.787299604380491e-4	4.917386709878862e-4	1.682685019606055e-4	0	0	2	112
LDL	META	EAS	8	124	1054	1.0028293181946186	5500	108.190741300583	0.3965369370837477	6.287010872991949e-5	6.257656187310625e-5	2.7593227347235596e-5	5.328272245999357e-5	3.9205233761591486e-5	0	0	0	0
LDL	META	EAS	8	125	448	1.0236901287903204	5500	7.4004602432251	0.010048052278255804	8.942706525688933e-4	8.525595213502565e-4	5.055587098098392e-4	9.102891747775885e-4	2.1903111790718695e-4	0	0	1	12
LDL	META	EAS	8	135	1446	1.002195051224446	5500	236.653815031052	0.009553832312477206	5.4085063072775255e-5	5.337126642091057e-5	1.9433541249180713e-5	4.794545698538119e-5	3.411460426420194e-5	0	0	0	0
LDL	META	EAS	8	153	706	1.0018453779334393	5500	68.5135912895203	0.0058922248411686605	5.4490374463249595e-6	5.371624769439975e-6	2.8679348055054466e-6	4.8436607161604705e-6	5.805590373984464e-6	0	0	0	0
LDL	META	EAS	8	159	789	1.0021553145129183	5500	64.4926176071167	0.00823072349701641	2.9014508380842737e-5	2.8501870798053264e-5	1.405898999562455e-5	2.3540829836864553e-5	2.186831870618301e-5	0	0	0	0
LDL	META	EAS	8	160	852	1.0034440078480522	5500	83.4210748672485	0.009289198125629467	5.356016096169398e-5	5.289443855930982e-5	2.5509586843249453e-5	4.424635283617208e-5	3.8069661979056773e-5	0	0	0	0
LDL	META	EAS	9	4	1640	1.0018456338565174	5500	223.561584949493	0.01327390845700836	4.181352636464897e-5	4.093401373923169e-5	1.3836027632742173e-5	3.733847893130414e-5	2.6321118275494864e-5	0	0	0	0
LDL	META	EAS	9	5	383	1.0015454051614936	5500	8.8589825630188	0.008633161067640309	1.4141432153848482e-5	1.429307434687006e-5	1.0660759145073273e-5	1.2899569395894624e-5	1.9330426324038093e-5	0	0	0	0
LDL	META	EAS	9	13	2364	1.0034095480600649	5500	517.978204011917	0.019332785835144185	9.3114923370092e-5	9.32582571020945e-5	2.6851014195165443e-5	8.934669301911367e-5	4.96248547819247e-5	0	0	0	0
LDL	META	EAS	9	33	1977	1.0022230863102735	5500	380.100826263428	0.013075847436970708	4.976788872465975e-5	4.954266570028045e-5	1.519342091889627e-5	4.5368333761550464e-5	3.058461756242907e-5	0	0	0	0
LDL	META	EAS	9	36	1557	1.0022202612456848	5500	248.374939918518	0.015615160883730054	4.565304602404169e-5	4.4344030410198944e-5	1.5586206198396454e-5	3.68249228800129e-5	2.732381922277599e-5	0	0	0	0
LDL	META	EAS	9	39	752	1.0020344561844576	5500	51.1330683231354	0.008132064834736746	1.0921475254531438e-5	1.080056996102805e-5	5.66623897215367e-6	9.034364310871908e-6	1.0137020805537184e-5	0	0	0	0
LDL	META	EAS	9	40	2883	1.0028674497903178	5500	852.453468322754	0.021026274158885874	5.4723243495755756e-5	5.400027681109172e-5	1.3881136727727774e-5	5.1584769951361524e-5	3.256578646474078e-5	0	0	0	0
LDL	META	EAS	9	51	914	1.0018181783385351	5500	71.5933289527893	0.010545741787519982	1.592972647944944e-5	1.539930523362267e-5	7.198663036937246e-6	1.3499254748809696e-5	1.302977031795663e-5	0	0	0	0
